ident;lat;long;y_proj;x_proj
1.11.54-11;-16.37177163;-71.49692015;-1938381.02;2843144.864
1.11.54-11;-16.37165562;-71.49704786;-1938365.779;2843131.892
1.11.54-11;-16.37170492;-71.49722932;-1938369.284;2843110.666
1.11.54-11;-16.37174663;-71.49734693;-1938372.703;2843096.781
1.11.54-11;-16.37222495;-71.49795275;-1938421.265;2843021.818
1.11.54-12; ; ;-1.516416327;20763369.87
1.11.54-12;-16.37302495;-71.49712899;-1938525.645;2843104.808
1.11.54-12;-16.37270757;-71.49682149;-1938492.232;2843143.832
1.11.54-12;-16.37264059;-71.49678164;-1938484.864;2843149.228
1.11.54-12;-16.37237917;-71.49674443;-1938454.618;2843156.862
1.11.54-12;-16.3722497;-71.49675175;-1938439.313;2843157.723
1.11.54-12;-16.37219704;-71.49681111;-1938432.378;2843151.677
1.11.54-12;-16.37279674;-71.49737858;-1938495.685;2843079.478
1.11.54-13; ; ;-1.516416327;20763369.87
1.11.54-13;-16.3738449;-71.49833245;-1938606.811;2842957.595
1.11.54-13;-16.37397322;-71.4980456;-1938625.504;2842988.455
1.11.54-13;-16.3738219;-71.49798085;-1938608.542;2842997.776
1.11.54-13;-16.37307402;-71.49717745;-1938530.799;2843098.67
1.11.54-13;-16.37283081;-71.49742586;-1938499.092;2843073.67
1.11.54-13;-16.37352974;-71.4981589;-1938571.97;2842981.396
1.11.54-13;-16.37371438;-71.4985072;-1938589.273;2842939.478
1.11.54-14; ; ;-1.516416327;20763369.87
1.11.54-14;-16.37384502;-71.49741989;-1938618.331;2843061.102
1.11.54-14;-16.37334983;-71.49689147;-1938566.811;2843127.508
1.11.54-14;-16.37312861;-71.49713847;-1938537.705;2843102.38
1.11.54-14;-16.3738276;-71.49789479;-1938610.296;2843007.463
1.11.54-14;-16.37390629;-71.49795575;-1938618.773;2842999.521
1.11.54-14;-16.37399351;-71.49799367;-1938628.543;2842994.081
1.11.54-14;-16.37413676;-71.49771921;-1938648.835;2843023.341
1.11.54-15; ; ;-1.516416327;20763369.87
1.11.54-15;-16.37417492;-71.49762164;-1938654.548;2843033.91
1.11.54-15;-16.37417274;-71.49718986;-1938659.736;2843082.915
1.11.54-15;-16.37363068;-71.49659942;-1938603.491;2843156.966
1.11.54-15;-16.37338993;-71.49685423;-1938571.992;2843131.208
1.11.54-15;-16.37414575;-71.49764166;-1938650.868;2843032.02
1.11.55-1; ; ;-1.516416327;20763369.87
1.11.55-1;-16.37207956;-71.50089521;-1938367.093;2842689.959
1.11.55-1;-16.37176977;-71.5004827;-1938335.894;2842740.794
1.11.55-1;-16.3715083;-71.50069551;-1938302.491;2842720.069
1.11.55-1;-16.3715032;-71.50069819;-1938301.858;2842719.831
1.11.55-1;-16.37180117;-71.50111699;-1938331.589;2842668.438
1.11.55-2; ; ;-1.516416327;20763369.87
1.11.55-2;-16.37167377;-71.50104483;-1938317.53;2842678.286
1.11.55-2;-16.37135298;-71.50060278;-1938285.411;2842732.615
1.11.55-2;-16.3711892;-71.5007388;-1938264.454;2842719.325
1.11.55-2;-16.37151679;-71.50117365;-1938297.463;2842665.724
1.11.55-3; ; ;-1.516416327;20763369.87
1.11.55-3;-16.37157558;-71.50131259;-1938302.619;2842649.197
1.11.55-3;-16.37116167;-71.50076612;-1938260.875;2842716.586
1.11.55-3;-16.37089385;-71.50096647;-1938226.884;2842697.357
1.11.55-3;-16.37130013;-71.50152213;-1938267.615;2842629.025
1.11.55-4; ; ;-1.516416327;20763369.87
1.11.55-4;-16.37125415;-71.50155986;-1938261.737;2842625.346
1.11.55-4;-16.37083767;-71.50099941;-1938219.868;2842694.353
1.11.55-4;-16.37052748;-71.50123135;-1938180.5;2842672.095
1.11.55-4;-16.3709374;-71.50179888;-1938221.51;2842602.37
1.11.55-5; ; ;-1.516416327;20763369.87
1.11.55-5;-16.37045686;-71.50092915;-1938176.012;2842707.294
1.11.55-5;-16.37013085;-71.50044641;-1938143.792;2842766.306
1.11.55-5;-16.37018268;-71.50029295;-1938151.815;2842783.037
1.11.55-5;-16.37028483;-71.50006261;-1938166.72;2842807.83
1.11.55-5;-16.37037509;-71.49978105;-1938180.873;2842838.589
1.11.55-5;-16.37044746;-71.49958147;-1938191.892;2842860.283
1.11.55-5;-16.37017059;-71.49951057;-1938160.255;2842871.939
1.11.55-5;-16.37015028;-71.49960801;-1938156.642;2842861.152
1.11.55-5;-16.37015004;-71.49969319;-1938155.539;2842851.493
1.11.55-5;-16.37015711;-71.49984352;-1938154.475;2842834.349
1.11.55-5;-16.3699959;-71.50021996;-1938130.791;2842793.754
1.11.55-5;-16.37004548;-71.5003238;-1938135.307;2842781.329
1.11.55-5;-16.37002097;-71.50042653;-1938131.132;2842769.997
1.11.55-5;-16.36996282;-71.50051594;-1938123.174;2842760.614
1.11.55-5;-16.37027978;-71.5010527;-1938153.649;2842695.592
1.11.55-6; ; ;-1.516416327;20763369.87
1.11.55-6;-16.37078629;-71.50064876;-1938218.251;2842734.798
1.11.55-6;-16.37035962;-71.50004915;-1938175.678;2842808.38
1.11.55-6;-16.37018268;-71.50042144;-1938150.197;2842768.463
1.11.55-6;-16.37049462;-71.50087148;-1938181.174;2842713.343
1.11.55-7; ; ;-1.516416327;20763369.87
1.11.55-7;-16.37092209;-71.50001077;-1938242.247;2842805.391
1.11.55-7;-16.37065562;-71.49962338;-1938215.822;2842852.811
1.11.55-7;-16.37044809;-71.49978147;-1938189.446;2842837.588
1.11.55-7;-16.3703867;-71.49999525;-1938179.539;2842814.141
1.11.55-7;-16.3705902;-71.50027372;-1938199.938;2842779.898
1.11.55-8; ; ;-1.516416327;20763369.87
1.11.55-8;-16.37117033;-71.50034473;-1938267.204;2842764.269
1.11.55-8;-16.37096915;-71.50006287;-1938247.12;2842798.867
1.11.55-8;-16.3706319;-71.50032459;-1938204.196;2842773.583
1.11.55-8;-16.37083309;-71.50060598;-1938224.288;2842739.039
1.11.55-9; ; ;-1.516416327;20763369.87
1.11.55-9;-16.37163334;-71.50029485;-1938322.233;2842763.883
1.11.55-9;-16.3712804;-71.49981585;-1938286.803;2842822.822
1.11.55-9;-16.37101415;-71.50002649;-1938252.866;2842802.406
1.11.55-9;-16.37137312;-71.50050915;-1938288.958;2842742.972
1.11.55-10; ; ;-1.516416327;20763369.87
1.11.55-10;-16.37124462;-71.4997604;-1938283.298;2842829.58
1.11.55-10;-16.37062257;-71.49890784;-1938220.958;2842934.405
1.11.55-10;-16.37037358;-71.49913223;-1938188.874;2842912.204
1.11.55-10;-16.37096828;-71.49997647;-1938248.106;2842808.679
1.11.55-11; ; ;-1.516416327;20763369.87
1.11.55-11;-16.37210409;-71.50009281;-1938380.088;2842780.653
1.11.55-11;-16.37189417;-71.49975725;-1938359.654;2842821.456
1.11.55-11;-16.37158384;-71.4993233;-1938328.662;2842874.73
1.11.55-11;-16.37138011;-71.49903418;-1938308.37;2842910.184
1.11.55-11;-16.37117691;-71.49918663;-1938282.574;2842895.545
1.11.55-11;-16.37081149;-71.49869083;-1938245.889;2842956.553
1.11.55-11;-16.3706431;-71.49882201;-1938224.451;2842943.872
1.11.55-11;-16.37132257;-71.49976478;-1938292.4;2842828.065
1.11.55-11;-16.37176593;-71.5003582;-1938337.012;2842754.966
1.11.55-12; ; ;-1.516416327;20763369.87
1.11.55-12;-16.37227326;-71.49992504;-1938402.079;2842797.474
1.11.55-12;-16.37174528;-71.49918954;-1938349.317;2842887.794
1.11.55-12;-16.37161087;-71.49880371;-1938338.388;2842933.313
1.11.55-12;-16.37143768;-71.49836313;-1938323.593;2842985.548
1.11.55-12;-16.37131329;-71.49812701;-1938311.955;2843013.956
1.11.55-12;-16.37134016;-71.49802422;-1938316.407;2843025.263
1.11.55-12;-16.37096212;-71.497371;-1938280.223;2843104.294
1.11.55-12;-16.37072114;-71.49718308;-1938254.279;2843128.756
1.11.55-12;-16.37059097;-71.49715622;-1938239.323;2843133.503
1.11.55-12;-16.37051847;-71.49720749;-1938230.159;2843128.635
1.11.55-12;-16.37075614;-71.49763258;-1938252.725;2843077.313
1.11.55-12;-16.37105882;-71.49816564;-1938281.569;2843012.897
1.11.55-12;-16.37119781;-71.49836918;-1938295.334;2842987.994
1.11.55-12;-16.3713577;-71.49870332;-1938309.907;2842948.005
1.11.55-12;-16.37154047;-71.49914073;-1938325.868;2842896.005
1.11.55-12;-16.37215341;-71.50002982;-1938386.677;2842787.154
1.11.55-13; ; ;-1.516416327;20763369.87
1.11.55-13;-16.37139244;-71.49898177;-1938310.479;2842915.968
1.11.55-13;-16.37125428;-71.49861901;-1938298.819;2842958.919
1.11.55-13;-16.3709006;-71.49802372;-1938264.768;2843031.061
1.11.55-13;-16.3705439;-71.49742161;-1938230.448;2843104.014
1.11.55-13;-16.37026285;-71.49760803;-1938195.077;2843086.539
1.11.55-13;-16.37064612;-71.49824367;-1938232.095;2843009.434
1.11.55-13;-16.37078727;-71.49837746;-1938246.994;2842992.415
1.11.55-13;-16.37088246;-71.49853555;-1938256.185;2842973.241
1.11.55-13;-16.37097383;-71.49862171;-1938265.835;2842962.274
1.11.55-13;-16.37121654;-71.49906007;-1938288.825;2842909.382
1.11.55-14; ; ;-1.516416327;20763369.87
1.11.55-14;-16.37051109;-71.49731669;-1938227.915;2843116.344
1.11.55-14;-16.370385;-71.49709378;-1938215.91;2843143.275
1.11.55-14;-16.3703037;-71.49697712;-1938207.829;2843157.569
1.11.55-14;-16.37020114;-71.49688339;-1938196.96;2843169.541
1.11.55-14;-16.37000435;-71.49704633;-1938171.785;2843153.628
1.11.55-14;-16.37020263;-71.49730903;-1938191.77;2843121.241
1.11.55-14;-16.37035303;-71.49743549;-1938207.846;2843104.932
1.11.55-15; ; ;-1.516416327;20763369.87
1.11.55-15;-16.37029946;-71.49746879;-1938201.133;2843101.855
1.11.55-15;-16.37006028;-71.49721559;-1938176.222;2843133.699
1.11.55-15;-16.36974966;-71.49679361;-1938145.046;2843185.619
1.11.55-15;-16.36960461;-71.49692534;-1938126.342;2843172.571
1.11.55-15;-16.37012937;-71.4976066;-1938179.411;2843088.444
1.11.56-1; ; ;-1.516416327;20763369.87
1.11.56-1;-16.36928287;-71.49580952;-1938102.605;2843303.341
1.11.56-1;-16.36897839;-71.49549138;-1938070.84;2843343.404
1.11.56-1;-16.36886938;-71.49529889;-1938060.458;2843366.662
1.11.56-1;-16.36880883;-71.49534261;-1938052.793;2843362.494
1.11.56-1;-16.3686952;-71.49517793;-1938041.518;2843382.657
1.11.56-1;-16.36842247;-71.49533403;-1938007.505;2843368.512
1.11.56-1;-16.36883546;-71.49576717;-1938050.569;2843313.987
1.11.56-1;-16.36912478;-71.49605043;-1938080.993;2843278.079
1.11.56-2; ; ;-1.516416327;20763369.87
1.11.56-2;-16.36875625;-71.49509181;-1938049.776;2843391.629
1.11.56-2;-16.36879717;-71.494764;-1938058.717;2843428.28
1.11.56-2;-16.3685657;-71.49497884;-1938028.811;2843406.932
1.11.56-2;-16.36824614;-71.49510783;-1937989.639;2843396.472
1.11.56-2;-16.36835826;-71.49531203;-1938000.238;2843371.845
1.11.56-3; ; ;-1.516416327;20763369.87
1.11.56-3;-16.36980775;-71.49616732;-1938159.766;2843255.902
1.11.56-3;-16.36947951;-71.49567992;-1938127.343;2843315.474
1.11.56-3;-16.36936121;-71.49572352;-1938112.893;2843312.074
1.11.56-3;-16.36933285;-71.49578214;-1938108.823;2843305.794
1.11.56-3;-16.36969589;-71.49630581;-1938144.877;2843241.654
1.11.57-1; ; ;-1.516416327;20763369.87
1.11.57-1;-16.37199989;-71.49674384;-1938410.062;2843161.881
1.11.57-1;-16.37140632;-71.4957548;-1938352.79;2843281.82
1.11.57-1;-16.37118964;-71.49591554;-1938325.304;2843266.417
1.11.57-1;-16.37118139;-71.49591936;-1938324.286;2843266.091
1.11.57-1;-16.37117714;-71.49592325;-1938323.739;2843265.705
1.11.57-1;-16.37172215;-71.49683045;-1938376.337;2843155.685
1.11.57-2; ; ;-1.516416327;20763369.87
1.11.57-2;-16.3723472;-71.49662701;-1938452.342;2843170.598
1.11.57-2;-16.37170694;-71.49556312;-1938390.528;2843299.636
1.11.57-2;-16.3714582;-71.49572434;-1938359.269;2843284.598
1.11.57-2;-16.37207097;-71.49671256;-1938418.808;2843164.501
1.11.57-3; ; ;-1.516416327;20763369.87
1.11.57-3;-16.37262364;-71.49671083;-1938483.765;2843157.481
1.11.57-3;-16.37280486;-71.49669413;-1938505.268;2843157.009
1.11.57-3;-16.37295077;-71.49664669;-1938523.01;2843160.484
1.11.57-3;-16.37301194;-71.49659497;-1938530.849;2843165.552
1.11.57-3;-16.37300788;-71.49649841;-1938531.59;2843176.557
1.11.57-3;-16.37294665;-71.49639039;-1938525.757;2843189.609
1.11.57-3;-16.37251689;-71.4959111;-1938481.305;2843249.587
1.11.57-3;-16.37238016;-71.49572141;-1938467.632;2843272.889
1.11.57-3;-16.37212423;-71.49580834;-1938436.466;2843266.371
1.11.57-3;-16.37179069;-71.49528462;-1938403.879;2843330.133
1.11.57-3;-16.37169609;-71.49516519;-1938394.27;2843344.916
1.11.57-3;-16.37154909;-71.49523227;-1938376.152;2843339.226
1.11.57-3;-16.37168004;-71.49543064;-1938389.038;2843315.014
1.11.57-3;-16.3724393;-71.49667993;-1938462.496;2843163.393
1.11.57-4; ; ;-1.516416327;20763369.87
1.11.57-4;-16.3716668;-71.49551156;-1938386.461;2843306.009
1.11.57-4;-16.37143687;-71.49514334;-1938364.088;2843350.779
1.11.57-4;-16.37126693;-71.4951324;-1938344.259;2843354.239
1.11.57-4;-16.37114771;-71.49513404;-1938330.23;2843355.61
1.11.57-4;-16.37110018;-71.49515402;-1938324.394;2843353.965
1.11.57-4;-16.37143384;-71.49567988;-1938356.968;2843289.959
1.11.57-5; ; ;-1.516416327;20763369.87
1.11.57-5;-16.37137415;-71.49570677;-1938349.616;2843287.688
1.11.57-5;-16.3710324;-71.4951436;-1938316.562;2843356.032
1.11.57-5;-16.37099872;-71.49513815;-1938312.673;2843357.09
1.11.57-5;-16.370773;-71.49529025;-1938284.234;2843342.785
1.11.57-5;-16.37113287;-71.49587443;-1938319.152;2843271.821
1.11.57-6; ; ;-1.516416327;20763369.87
1.11.57-6;-16.37096904;-71.49568904;-1938302.241;2843294.989
1.11.57-6;-16.37060456;-71.49509385;-1938266.92;2843367.263
1.11.57-6;-16.37029329;-71.49526993;-1938228.127;2843351.354
1.11.57-6;-16.370671;-71.49588703;-1938264.726;2843276.423
1.11.57-7; ; ;-1.516416327;20763369.87
1.11.57-7;-16.37063346;-71.49590727;-1938260.061;2843274.617
1.11.57-7;-16.37026983;-71.49530395;-1938224.941;2843347.801
1.11.57-7;-16.36997215;-71.49550512;-1938187.43;2843328.869
1.11.57-7;-16.37029233;-71.49606219;-1938218.026;2843261.5
1.11.58-1; ; ;-1.516416327;20763369.87
1.11.58-1;-16.37427801;-71.49462513;-1938704.443;2843372.452
1.11.58-1;-16.37402316;-71.49432355;-1938678.302;2843409.989
1.11.58-1;-16.37395126;-71.49436228;-1938669.366;2843406.535
1.11.58-1;-16.37411466;-71.49476424;-1938683.496;2843358.807
1.11.58-1;-16.37423394;-71.49471403;-1938698.144;2843362.944
1.11.58-2; ; ;-1.516416327;20763369.87
1.11.58-2;-16.37360649;-71.49446322;-1938627.584;2843399.589
1.11.58-2;-16.37377129;-71.49489424;-1938641.512;2843348.546
1.11.58-2;-16.37406414;-71.49477849;-1938677.381;2843357.85
1.11.58-2;-16.37392373;-71.49434382;-1938666.364;2843408.989
1.11.58-3; ; ;-1.516416327;20763369.87
1.11.58-3;-16.37326819;-71.49461423;-1938585.932;2843386.879
1.11.58-3;-16.37343652;-71.49505175;-1938600.192;2843335.052
1.11.58-3;-16.37372097;-71.49492226;-1938635.247;2843346.025
1.11.58-3;-16.37356483;-71.4944871;-1938622.389;2843397.424
1.11.58-4; ; ;-1.516416327;20763369.87
1.11.58-4;-16.37304726;-71.49470448;-1938558.835;2843379.527
1.11.58-4;-16.37293329;-71.49473239;-1938545.092;2843377.849
1.11.58-4;-16.37307237;-71.4951056;-1938556.728;2843333.7
1.11.58-4;-16.3733905;-71.49506097;-1938594.669;2843334.607
1.11.58-4;-16.37324023;-71.49462802;-1938582.472;2843385.679
1.11.58-5; ; ;-1.516416327;20763369.87
1.11.58-5;-16.37259539;-71.49488234;-1938503.5;2843365.255
1.11.58-5;-16.37275593;-71.4952799;-1938517.35;2843318.063
1.11.58-5;-16.37288037;-71.49514929;-1938533.618;2843331.252
1.11.58-5;-16.37302074;-71.49510407;-1938550.681;2843334.548
1.11.58-5;-16.37290481;-71.49474713;-1938541.56;2843376.55
1.11.58-6; ; ;-1.516416327;20763369.87
1.11.58-6;-16.37272004;-71.49533192;-1938512.477;2843312.631
1.11.58-6;-16.37255892;-71.4948763;-1938499.291;2843366.416
1.11.58-6;-16.3722523;-71.49502942;-1938461.333;2843353.051
1.11.58-6;-16.3724868;-71.4956419;-1938481.164;2843280.515
1.11.58-6;-16.37257818;-71.49558915;-1938492.566;2843285.305
1.11.58-7; ; ;-1.516416327;20763369.87
1.11.58-7;-16.37205831;-71.4952082;-1938436.287;2843335.306
1.11.58-7;-16.37199546;-71.49537578;-1938426.789;2843317.118
1.11.58-7;-16.3721544;-71.4957557;-1938440.674;2843271.949
1.11.58-7;-16.37240288;-71.49566172;-1938471.054;2843279.363
1.11.58-7;-16.37221619;-71.49515056;-1938455.563;2843339.782
1.11.58-8; ; ;-1.516416327;20763369.87
1.11.58-8;-16.37195945;-71.49487097;-1938428.923;2843374.85
1.11.58-8;-16.37207393;-71.49517207;-1938438.578;2843339.2
1.11.58-8;-16.37219817;-71.49512046;-1938453.825;2843343.432
1.11.58-8;-16.37210319;-71.49481666;-1938446.497;2843379.133
1.11.58-9; ; ;-1.516416327;20763369.87
1.11.58-9;-16.37173389;-71.4947306;-1938404.19;2843393.718
1.11.58-9;-16.37179003;-71.49487822;-1938408.925;2843376.24
1.11.58-9;-16.37209019;-71.49479072;-1938445.296;2843382.245
1.11.58-9;-16.37204331;-71.49461795;-1938441.967;2843402.455
1.11.58-10; ; ;-1.516416327;20763369.87
1.11.58-10;-16.37245967;-71.49460489;-1938491.051;2843398.498
1.11.58-10;-16.37251647;-71.49450239;-1938499.018;2843409.383
1.11.58-10;-16.3724345;-71.49397816;-1938495.996;2843469.917
1.11.58-10;-16.37210877;-71.49404199;-1938456.919;2843466.931
1.11.58-10;-16.3721799;-71.49451185;-1938459.353;2843412.705
1.11.58-10;-16.37212797;-71.49462884;-1938451.776;2843400.114
1.11.58-10;-16.37223777;-71.49496511;-1938460.437;2843360.537
1.11.58-10;-16.3725341;-71.49483045;-1938496.953;2843371.941
1.11.58-10;-16.37246049;-71.49461048;-1938491.078;2843397.853
1.11.58-11; ; ;-1.516416327;20763369.87
1.11.58-11;-16.37293798;-71.49449836;-1938548.595;2843404.335
1.11.58-11;-16.37284712;-71.49391935;-1938545.219;2843471.198
1.11.58-11;-16.37251482;-71.49396975;-1938505.54;2843469.822
1.11.58-11;-16.3726008;-71.49451084;-1938508.819;2843407.323
1.11.58-11;-16.37250997;-71.494613;-1938496.859;2843396.921
1.11.58-11;-16.3725832;-71.4948318;-1938502.705;2843371.147
1.11.58-11;-16.37271247;-71.49476371;-1938518.752;2843377.181
1.11.58-11;-16.37291485;-71.49469863;-1938543.351;2843381.92
1.11.58-11;-16.37320949;-71.49457559;-1938579.521;2843392.028
1.11.58-11;-16.37315554;-71.49441582;-1938575.197;2843410.856
1.11.58-12; ; ;-1.516416327;20763369.87
1.11.58-12;-16.37317344;-71.49436261;-1938577.971;2843416.657
1.11.58-12;-16.37324583;-71.49457446;-1938583.806;2843391.682
1.11.58-12;-16.37354533;-71.4944323;-1938620.788;2843403.895
1.11.58-12;-16.37345389;-71.49421044;-1938612.841;2843430.255
1.11.58-13; ; ;-1.516416327;20763369.87
1.11.58-13;-16.37371117;-71.49416925;-1938643.59;2843431.566
1.11.58-13;-16.37357437;-71.49404368;-1938629.101;2843447.597
1.11.58-13;-16.37346718;-71.49411948;-1938615.55;2843440.399
1.11.58-13;-16.37358796;-71.4944292;-1938625.836;2843403.69
1.11.58-13;-16.37391114;-71.49428756;-1938665.594;2843415.535
1.11.58-13;-16.37385434;-71.49422084;-1938659.762;2843423.844
1.11.58-14; ; ;-1.516416327;20763369.87
1.11.58-14;-16.3729176;-71.49389494;-1938553.808;2843473.047
1.11.58-14;-16.37300147;-71.49436692;-1938557.711;2843418.415
1.11.58-14;-16.37319691;-71.49431811;-1938581.289;2843421.398
1.11.58-14;-16.37337086;-71.49421921;-1938602.975;2843430.344
1.11.58-14;-16.37316892;-71.49384188;-1938584.007;2843475.782
1.11.58-15; ; ;-1.516416327;20763369.87
1.11.58-15;-16.37301858;-71.49378006;-1938567.122;2843484.759
1.11.58-15;-16.37305491;-71.49368541;-1938572.583;2843495.021
1.11.58-15;-16.37289299;-71.49353666;-1938555.435;2843514.008
1.11.58-15;-16.37291205;-71.49382279;-1938554.066;2843481.303
1.11.58-16; ; ;-1.516416327;20763369.87
1.11.58-16;-16.37241398;-71.49332119;-1938501.87;2843544.706
1.11.58-16;-16.37250203;-71.49388974;-1938505.046;2843479.065
1.11.58-16;-16.37282893;-71.49383816;-1938544.106;2843480.646
1.11.58-16;-16.37274559;-71.49328381;-1938541.304;2843544.614
1.11.58-17; ; ;-1.516416327;20763369.87
1.11.58-17;-16.37200392;-71.49339426;-1938452.768;2843541.773
1.11.58-17;-16.37209214;-71.49397001;-1938455.873;2843475.313
1.11.58-17;-16.37242147;-71.49391073;-1938495.316;2843477.736
1.11.58-17;-16.37233657;-71.49333933;-1938492.545;2843543.66
1.11.58-18; ; ;-1.516416327;20763369.87
1.11.58-18;-16.37159683;-71.49346156;-1938404.088;2843539.457
1.11.58-18;-16.3716805;-71.49403075;-1938406.742;2843473.8
1.11.58-18;-16.37200692;-71.49397733;-1938445.768;2843475.596
1.11.58-18;-16.37193155;-71.4934081;-1938444.09;2843541.149
1.11.58-19; ; ;-1.516416327;20763369.87
1.11.58-19;-16.37117784;-71.49352455;-1938354.063;2843537.783
1.11.58-19;-16.37127931;-71.49411537;-1938358.536;2843469.441
1.11.58-19;-16.37127264;-71.49411523;-1938357.754;2843469.543
1.11.58-19;-16.37160065;-71.49403807;-1938397.267;2843474.013
1.11.58-19;-16.37151606;-71.49346869;-1938394.507;2843539.703
1.11.58-20; ; ;-1.516416327;20763369.87
1.11.58-20;-16.37076767;-71.49359863;-1938304.936;2843534.738
1.11.58-20;-16.37085653;-71.49417069;-1938308.163;2843468.687
1.11.58-20;-16.37119873;-71.49411705;-1938349.047;2843470.303
1.11.58-20;-16.37110418;-71.49354365;-1938345.168;2843536.579
1.11.58-21; ; ;-1.516416327;20763369.87
1.11.58-21;-16.37035269;-71.49366514;-1938255.338;2843532.613
1.11.58-21;-16.37044695;-71.49423287;-1938259.255;2843466.983
1.11.58-21;-16.37078115;-71.49417011;-1938299.314;2843469.738
1.11.58-21;-16.37070255;-71.4936045;-1938297.21;2843534.922
1.11.58-22; ; ;-1.516416327;20763369.87
1.11.58-22;-16.37017191;-71.49403004;-1938229.497;2843493.582
1.11.58-22;-16.37010658;-71.49414994;-1938220.309;2843480.835
1.11.58-22;-16.37006986;-71.49430028;-1938214.1;2843464.262
1.11.58-22;-16.37037211;-71.49425365;-1938250.2;2843465.603
1.11.58-22;-16.37027761;-71.49372872;-1938245.716;2843526.382
1.11.58-23; ; ;-1.516416327;20763369.87
1.11.58-23;-16.37017302;-71.49369666;-1938233.83;2843531.384
1.11.58-23;-16.36972858;-71.49377909;-1938180.571;2843527.838
1.11.58-23;-16.36931651;-71.49383956;-1938131.392;2843526.36
1.11.58-23;-16.3694953;-71.49427455;-1938146.914;2843474.683
1.11.58-23;-16.36960482;-71.49424858;-1938160.11;2843476.199
1.11.58-23;-16.36963984;-71.49400269;-1938167.325;2843503.633
1.11.58-23;-16.37013833;-71.49390925;-1938227.074;2843507.722
1.11.58-23;-16.37016224;-71.49386353;-1938230.46;2843512.596
1.11.58-24; ; ;-1.516416327;20763369.87
1.11.58-24;-16.3696001;-71.49437131;-1938158.009;2843462.339
1.11.58-24;-16.36960149;-71.49456222;-1938155.765;2843440.665
1.11.58-24;-16.36984175;-71.494589;-1938183.657;2843434.49
1.11.58-24;-16.36990209;-71.49441992;-1938192.878;2843452.881
1.11.58-25; ; ;-1.516416327;20763369.87
1.11.58-25;-16.36989495;-71.49463725;-1938189.3;2843428.322
1.11.58-25;-16.36982809;-71.4948268;-1938179.054;2843407.694
1.11.58-25;-16.36981335;-71.49500583;-1938175.065;2843387.579
1.11.58-25;-16.36993259;-71.49500551;-1938189.08;2843386.058
1.11.58-25;-16.36993516;-71.49463996;-1938193.99;2843427.49
1.11.58-26; ; ;-1.516416327;20763369.87
1.11.58-26;-16.37042134;-71.49452043;-1938252.621;2843434.699
1.11.58-26;-16.37037062;-71.49433163;-1938249.042;2843456.777
1.11.58-26;-16.37001578;-71.49437665;-1938206.782;2843456.305
1.11.58-26;-16.36998409;-71.49500566;-1938195.129;2843385.369
1.11.58-26;-16.37025071;-71.49502137;-1938226.258;2843380.104
1.11.58-26;-16.37027935;-71.49450637;-1938236.115;2843438.148
1.11.58-27; ; ;-1.516416327;20763369.87
1.11.58-27;-16.37032681;-71.49454593;-1938241.193;2843433.041
1.11.58-27;-16.37031898;-71.49502106;-1938234.283;2843379.248
1.11.58-27;-16.37058392;-71.49503364;-1938265.253;2843374.362
1.11.58-27;-16.37060397;-71.49455157;-1938273.687;2843428.782
1.11.58-28; ; ;-1.516416327;20763369.87
1.11.58-28;-16.3704606;-71.49431986;-1938259.763;2843456.937
1.11.58-28;-16.37050891;-71.49452145;-1938262.898;2843433.44
1.11.58-28;-16.37066155;-71.4944911;-1938281.215;2843434.889
1.11.58-28;-16.37082634;-71.49448002;-1938300.716;2843433.993
1.11.58-28;-16.37078486;-71.49424933;-1938298.751;2843460.703
1.11.58-29; ; ;-1.516416327;20763369.87
1.11.58-29;-16.3706648;-71.49451125;-1938281.343;2843432.561
1.11.58-29;-16.37064319;-71.49503482;-1938272.202;2843373.454
1.11.58-29;-16.37097692;-71.49505158;-1938311.203;2843367.194
1.11.58-29;-16.37099432;-71.49452025;-1938319.946;2843427.236
1.11.58-30; ; ;-1.516416327;20763369.87
1.11.58-30;-16.37132311;-71.49448262;-1938359.052;2843427.211
1.11.58-30;-16.3712635;-71.49418527;-1938355.797;2843461.719
1.11.58-30;-16.37087339;-71.49423992;-1938309.271;2843460.614
1.11.58-30;-16.37091786;-71.49447926;-1938311.48;2843432.885
1.11.58-30;-16.37105957;-71.4944812;-1938328.106;2843430.814
1.11.58-30;-16.37102814;-71.49505672;-1938317.157;2843365.942
1.11.58-30;-16.37131124;-71.49506143;-1938350.36;2843361.711
1.11.58-30;-16.37134183;-71.49473142;-1938358.114;2843398.745
1.11.58-31; ; ;-1.516416327;20763369.87
1.11.58-31;-16.37158937;-71.49414158;-1938394.637;2843462.418
1.11.58-31;-16.37129226;-71.49417354;-1938359.325;2843462.674
1.11.58-31;-16.37133821;-71.4944616;-1938361.092;2843429.398
1.11.58-31;-16.37138294;-71.4948333;-1938361.66;2843386.652
1.11.58-31;-16.37135703;-71.49506795;-1938355.658;2843360.373
1.11.58-31;-16.37173679;-71.49511813;-1938399.645;2843349.722
1.11.58-31;-16.37167217;-71.49450498;-1938399.783;2843420.117
1.11.59-1; ; ;-1.516416327;20763369.87
1.11.59-1;-16.37190524;-71.49275244;-1938449.266;2843615.866
1.11.59-1;-16.37199039;-71.49332798;-1938452.014;2843549.469
1.11.59-1;-16.37231777;-71.4932625;-1938491.305;2843552.62
1.11.59-1;-16.37224028;-71.49269495;-1938489.357;2843618.011
