ident;lat;long;y_proj;x_proj
1.11.13-4;-16.38931337;-71.51918148;-1940161.325;2840391.038
1.11.13-4;-16.38957943;-71.51877699;-1940197.678;2840433.434
1.11.13-4;-16.38926192;-71.5185602;-1940163.11;2840462.165
1.11.13-4;-16.38873165;-71.51936469;-1940090.678;2840377.855
1.11.13-5; ; ;-1.516416327;20763369.87
1.11.13-5;-16.38941334;-71.51985595;-1940164.569;2840313.247
1.11.13-5;-16.38999208;-71.51897077;-1940243.712;2840406.072
1.11.13-5;-16.38967767;-71.51875027;-1940209.556;2840435.181
1.11.13-5;-16.3891156;-71.51962924;-1940132.449;2840342.843
1.11.13-6; ; ;-1.516416327;20763369.87
1.11.13-6;-16.38865123;-71.51850446;-1940092.071;2840476.458
1.11.13-6;-16.38879218;-71.51832265;-1940110.92;2840495.236
1.11.13-6;-16.38927353;-71.51849487;-1940165.297;2840469.422
1.11.13-6;-16.38960371;-71.51871289;-1940201.338;2840440.386
1.11.13-6;-16.38969415;-71.51867756;-1940212.408;2840443.212
1.11.13-6;-16.39003387;-71.51890242;-1940249.483;2840413.277
1.11.13-6;-16.39011668;-71.51878378;-1940260.707;2840425.65
1.11.13-6;-16.38979575;-71.51859518;-1940225.382;2840451.228
1.11.13-6;-16.38950166;-71.51844779;-1940192.691;2840471.782
1.11.13-6;-16.38908814;-71.51829435;-1940146.046;2840494.581
1.11.13-6;-16.38889973;-71.5182259;-1940124.775;2840504.803
1.11.13-6;-16.38844147;-71.51810821;-1940072.423;2840524.133
1.11.13-6;-16.38832633;-71.5182571;-1940057.02;2840508.751
1.11.13-7; ; ;-1.516416327;20763369.87
1.11.13-7;-16.38836287;-71.51890123;-1940053.195;2840435.228
1.11.13-7;-16.3886117;-71.51857226;-1940086.573;2840469.286
1.11.13-7;-16.3882993;-71.51831427;-1940053.124;2840502.621
1.11.13-7;-16.38804449;-71.51863473;-1940019.151;2840469.606
1.11.13-8; ; ;-1.516416327;20763369.87
1.11.13-8;-16.38869169;-71.51928675;-1940086.965;2840387.216
1.11.13-8;-16.3891874;-71.51852234;-1940154.833;2840467.431
1.11.13-8;-16.38883947;-71.51840268;-1940115.468;2840485.543
1.11.13-8;-16.38836851;-71.5190039;-1940052.564;2840423.511
1.11.13-9; ; ;-1.516416327;20763369.87
1.11.13-9;-16.38819732;-71.52000902;-1940019.786;2840311.762
1.11.13-9;-16.38844133;-71.5196612;-1940052.835;2840348.021
1.11.13-9;-16.38771172;-71.519029;-1939975.09;2840429.239
1.11.13-9;-16.38746866;-71.51938764;-1939942.016;2840391.74
1.11.13-10; ; ;-1.516416327;20763369.87
1.11.13-10;-16.38815127;-71.52006417;-1940013.682;2840306.11
1.11.13-10;-16.38743071;-71.51944471;-1939936.84;2840385.764
1.11.13-10;-16.38718843;-71.51975235;-1939904.501;2840354.039
1.11.13-10;-16.38790845;-71.52037248;-1939981.272;2840274.316
1.11.14-1; ; ;-1.516416327;20763369.87
1.11.14-1;-16.39283449;-71.5152626;-1940624.375;2840789.468
1.11.14-1;-16.39317957;-71.51478083;-1940670.988;2840839.595
1.11.14-1;-16.39272016;-71.51446515;-1940620.997;2840881.395
1.11.14-1;-16.39241694;-71.51490749;-1940579.799;2840835.192
1.11.14-2; ; ;-1.516416327;20763369.87
1.11.14-2;-16.39231315;-71.51482593;-1940568.633;2840845.797
1.11.14-2;-16.39262204;-71.51439904;-1940610.304;2840890.173
1.11.14-2;-16.39208516;-71.51402451;-1940551.953;2840939.658
1.11.14-2;-16.39182914;-71.51442469;-1940516.831;2840897.62
1.11.14-3; ; ;-1.516416327;20763369.87
1.11.14-3;-16.39095474;-71.51544448;-1940401.251;2840793.392
1.11.14-3;-16.39166867;-71.51442581;-1940497.965;2840899.589
1.11.14-3;-16.39114115;-71.51399724;-1940441.395;2840955.081
1.11.14-3;-16.39046666;-71.51501862;-1940349.28;2840848.061
1.11.14-4; ; ;-1.516416327;20763369.87
1.11.14-4;-16.39153313;-71.51593743;-1940462.986;2840729.937
1.11.14-4;-16.3922585;-71.51490808;-1940561.177;2840837.195
1.11.14-4;-16.39176077;-71.51452058;-1940507.59;2840887.639
1.11.14-4;-16.3910572;-71.51553681;-1940412.124;2840781.584
1.11.14-5; ; ;-1.516416327;20763369.87
1.11.14-5;-16.39206656;-71.51638163;-1940520.053;2840672.597
1.11.14-5;-16.39276837;-71.51534212;-1940615.604;2840781.314
1.11.14-5;-16.39235164;-71.51500245;-1940570.929;2840825.277
1.11.14-5;-16.39162487;-71.51600838;-1940472.868;2840720.693
1.11.14-6; ; ;-1.516416327;20763369.87
1.11.14-6;-16.39156784;-71.51714797;-1940451.804;2840592.205
1.11.14-6;-16.39201496;-71.5164872;-1940512.659;2840661.3
1.11.14-6;-16.39155779;-71.51610681;-1940463.747;2840710.406
1.11.14-6;-16.39108463;-71.51675785;-1940399.955;2840642.756
1.11.14-7; ; ;-1.516416327;20763369.87
1.11.14-7;-16.39100655;-71.51669151;-1940391.618;2840651.298
1.11.14-7;-16.39146318;-71.51602596;-1940453.652;2840720.81
1.11.14-7;-16.39099091;-71.5156452;-1940402.97;2840770.157
1.11.14-7;-16.39053732;-71.51627901;-1940341.693;2840704.204
1.11.14-8; ; ;-1.516416327;20763369.87
1.11.14-8;-16.39044641;-71.51620381;-1940331.962;2840713.92
1.11.14-8;-16.39089136;-71.5155366;-1940392.644;2840783.773
1.11.14-8;-16.39040872;-71.5151252;-1940341.131;2840836.731
1.11.14-8;-16.38996262;-71.51580744;-1940280.122;2840765.187
1.11.14-9; ; ;-1.516416327;20763369.87
1.11.14-9;-16.38987351;-71.51572887;-1940270.645;2840775.261
1.11.14-9;-16.39033654;-71.51505293;-1940333.562;2840845.868
1.11.14-9;-16.38988946;-71.51469058;-1940285.606;2840892.799
1.11.14-9;-16.38943252;-71.51536466;-1940223.429;2840822.323
1.11.14-10; ; ;-1.516416327;20763369.87
1.11.14-10;-16.38852525;-71.5165345;-1940102.098;2840701.503
1.11.14-10;-16.38927421;-71.51541367;-1940204.213;2840818.831
1.11.14-10;-16.38882981;-71.51503954;-1940156.721;2840867.063
1.11.14-10;-16.38809235;-71.51615972;-1940055.965;2840749.657
1.11.14-11; ; ;-1.516416327;20763369.87
1.11.14-11;-16.38905482;-71.51698289;-1940158.66;2840643.74
1.11.14-11;-16.38979473;-71.51586376;-1940259.689;2840760.992
1.11.14-11;-16.38933867;-71.51548375;-1940210.902;2840810.042
1.11.14-11;-16.38861806;-71.51662313;-1940111.884;2840690.241
1.11.14-12; ; ;-1.516416327;20763369.87
1.11.14-12;-16.38959512;-71.51743898;-1940216.384;2840584.964
1.11.14-12;-16.39036409;-71.51632317;-1940320.786;2840701.459
1.11.14-12;-16.38987049;-71.51593286;-1940267.719;2840752.167
1.11.14-12;-16.3891432;-71.5170664;-1940167.99;2840633.116
1.11.14-13; ; ;-1.516416327;20763369.87
1.11.14-13;-16.39015945;-71.51790123;-1940276.855;2840525.175
1.11.14-13;-16.3909215;-71.51679289;-1940380.349;2840640.913
1.11.14-13;-16.39045108;-71.51641417;-1940329.858;2840690.003
1.11.14-13;-16.3896895;-71.51752043;-1940226.446;2840574.495
1.11.14-14; ; ;-1.516416327;20763369.87
1.11.14-14;-16.39051645;-71.51819795;-1940315.054;2840486.865
1.11.14-14;-16.39128632;-71.51708695;-1940419.5;2840602.801
1.11.14-14;-16.39101828;-71.51687781;-1940390.648;2840630.019
1.11.14-14;-16.39024032;-71.51796683;-1940285.528;2840516.68
1.11.14-15; ; ;-1.516416327;20763369.87
1.11.14-15;-16.39016692;-71.51871868;-1940267.429;2840432.376
1.11.14-15;-16.39044155;-71.5183012;-1940304.954;2840476.134
1.11.14-15;-16.39015966;-71.51807583;-1940274.679;2840505.372
1.11.14-15;-16.38984486;-71.51850641;-1940232.27;2840460.654
1.11.14-16; ; ;-1.516416327;20763369.87
1.11.14-16;-16.38976224;-71.51847215;-1940222.996;2840465.617
1.11.14-16;-16.39008116;-71.51801158;-1940266.266;2840513.683
1.11.14-16;-16.389619;-71.5176146;-1940216.976;2840564.735
1.11.14-16;-16.38918376;-71.51822778;-1940158.118;2840500.882
1.11.14-17; ; ;-1.516416327;20763369.87
1.11.14-17;-16.38909121;-71.51818737;-1940147.754;2840506.673
1.11.14-17;-16.38953353;-71.51752879;-1940208.017;2840575.583
1.11.14-17;-16.38905759;-71.51716799;-1940156.652;2840622.713
1.11.14-17;-16.38849163;-71.51802544;-1940079.358;2840532.864
1.11.14-17;-16.3888021;-71.51810969;-1940114.77;2840519.256
1.11.14-18; ; ;-1.516416327;20763369.87
1.11.14-18;-16.38839703;-71.51799659;-1940068.608;2840537.371
1.11.14-18;-16.38899253;-71.51708546;-1940150.05;2840632.922
1.11.14-18;-16.3885291;-71.51674537;-1940099.893;2840677.54
1.11.14-18;-16.38785449;-71.51776333;-1940007.812;2840570.906
1.11.14-19; ; ;-1.516416327;20763369.87
1.11.14-19;-16.38776722;-71.51770922;-1939998.242;2840578.183
1.11.14-19;-16.38845718;-71.51665877;-1940092.535;2840688.3
1.11.14-19;-16.38801464;-71.51629897;-1940045.081;2840734.881
1.11.14-19;-16.38731029;-71.51733465;-1939949.283;2840626.625
1.11.14-20; ; ;-1.516416327;20763369.87
1.11.14-20;-16.38723024;-71.51726464;-1939940.761;2840635.61
1.11.14-20;-16.38793359;-71.51620308;-1940036.768;2840746.813
1.11.14-20;-16.38743515;-71.51579325;-1939983.377;2840799.798
1.11.14-20;-16.38667606;-71.51678094;-1939881.752;2840697.698
1.11.14-21; ; ;-1.516416327;20763369.87
1.11.14-21;-16.38691523;-71.5163205;-1939915.652;2840746.793
1.11.14-21;-16.38736041;-71.51573143;-1939975.376;2840807.785
1.11.14-21;-16.38692838;-71.51536956;-1939929.182;2840854.463
1.11.14-21;-16.38644696;-71.51596706;-1939865.095;2840792.988
1.11.14-22; ; ;-1.516416327;20763369.87
1.11.14-22;-16.38636667;-71.5159129;-1939856.345;2840800.178
1.11.14-22;-16.38684842;-71.51529678;-1939920.706;2840863.761
1.11.14-22;-16.38640351;-71.5149244;-1939873.132;2840911.801
1.11.14-22;-16.38591249;-71.51556463;-1939807.378;2840845.605
1.11.14-23; ; ;-1.516416327;20763369.87
1.11.14-23;-16.38583173;-71.51550377;-1939798.657;2840853.56
1.11.14-23;-16.38634138;-71.51487693;-1939866.43;2840917.995
1.11.14-23;-16.38589622;-71.51448754;-1939819.041;2840967.967
1.11.14-23;-16.38538603;-71.51515931;-1939750.638;2840898.444
1.11.14-24; ; ;-1.516416327;20763369.87
1.11.14-24;-16.3863981;-71.51708231;-1939845.3;2840667.151
1.11.14-24;-16.38657936;-71.51686722;-1939869.305;2840689.176
1.11.14-24;-16.38661595;-71.51669248;-1939875.805;2840708.515
1.11.14-24;-16.38683643;-71.51639251;-1939905.488;2840739.655
1.11.14-24;-16.38532197;-71.51524498;-1939742.032;2840889.564
1.11.14-24;-16.38481125;-71.51589684;-1939673.818;2840822.306
1.11.14-25; ; ;-1.516416327;20763369.87
1.11.14-25;-16.38504799;-71.51541426;-1939707.712;2840873.943
1.11.14-25;-16.38582641;-71.51443158;-1939811.544;2840975.225
1.11.14-25;-16.38540928;-71.51408351;-1939766.927;2841020.144
1.11.14-25;-16.3847071;-71.51511699;-1939671.409;2840912.106
1.11.14-26; ; ;-1.516416327;20763369.87
1.11.14-26;-16.38447582;-71.51615957;-1939631.101;2840796.889
1.11.14-26;-16.38495353;-71.51553704;-1939695.067;2840861.252
1.11.14-26;-16.38461027;-71.51524162;-1939658.463;2840899.237
1.11.14-26;-16.38415021;-71.51595275;-1939595.455;2840824.595
1.11.14-27; ; ;-1.516416327;20763369.87
1.11.14-27;-16.38457088;-71.51518316;-1939654.574;2840906.381
1.11.14-27;-16.38414706;-71.51483118;-1939609.218;2840951.832
1.11.14-27;-16.38363993;-71.51558227;-1939540.176;2840873.271
1.11.14-27;-16.38407438;-71.51592054;-1939586.952;2840829.237
1.11.14-28; ; ;-1.516416327;20763369.87
1.11.14-28;-16.38464577;-71.51506784;-1939664.824;2840918.481
1.11.14-28;-16.38536294;-71.51403299;-1939762.119;2841026.479
1.11.14-28;-16.38493253;-71.5136814;-1939715.986;2841071.972
1.11.14-28;-16.3842358;-71.51470657;-1939621.214;2840964.804
1.11.14-29; ; ;-1.516416327;20763369.87
1.11.14-29;-16.3854237;-71.51388594;-1939771.111;2841042.362
1.11.14-29;-16.38622665;-71.51279951;-1939879.136;2841155.088
1.11.14-29;-16.38578113;-71.51240543;-1939831.763;2841205.598
1.11.14-29;-16.38502249;-71.51353246;-1939728.431;2841087.688
1.11.16-1; ; ;-1.516416327;20763369.87
1.11.16-1;-16.39170506;-71.51432472;-1940503.515;2840910.577
1.11.16-1;-16.39199502;-71.51389129;-1940543.044;2840955.943
1.11.16-1;-16.39090531;-71.51308302;-1940425.215;2841061.836
1.11.16-1;-16.39062514;-71.5134289;-1940387.94;2841026.271
1.11.16-2; ; ;-1.516416327;20763369.87
1.11.16-2;-16.3903882;-71.5149582;-1940340.825;2840855.937
1.11.16-2;-16.39108465;-71.5139001;-1940435.983;2840966.834
1.11.16-2;-16.39060396;-71.51351377;-1940384.382;2841016.924
1.11.16-2;-16.38994706;-71.51457371;-1940293.846;2840905.3
1.11.16-3; ; ;-1.516416327;20763369.87
1.11.16-3;-16.38986789;-71.51449167;-1940285.58;2840915.638
1.11.16-3;-16.39055256;-71.51346644;-1940378.94;2841022.962
1.11.16-3;-16.39007124;-71.51304425;-1940327.717;2841077.127
1.11.16-3;-16.38942643;-71.51413322;-1940238.237;2840962.053
1.11.16-4; ; ;-1.516416327;20763369.87
1.11.16-4;-16.38934815;-71.51528156;-1940214.564;2840832.848
1.11.16-4;-16.3898065;-71.51459806;-1940277.027;2840904.375
1.11.16-4;-16.38936669;-71.51423894;-1940229.885;2840950.844
1.11.16-4;-16.38891244;-71.514911;-1940168.049;2840880.561
1.11.16-5; ; ;-1.516416327;20763369.87
1.11.16-5;-16.38882143;-71.51483144;-1940158.359;2840890.771
1.11.16-5;-16.38925038;-71.51417016;-1940217.088;2840960.163
1.11.16-5;-16.38895228;-71.51391235;-1940185.318;2840993.293
1.11.16-5;-16.38847258;-71.51454511;-1940120.986;2840927.799
1.11.16-6; ; ;-1.516416327;20763369.87
1.11.16-6;-16.38934892;-71.51405074;-1940230.17;2840972.419
1.11.16-6;-16.3900285;-71.51302111;-1940322.987;2841080.31
1.11.16-6;-16.38972911;-71.51276165;-1940291.086;2841113.644
1.11.16-6;-16.38895923;-71.51376888;-1940187.942;2841009.473
1.11.16-7; ; ;-1.516416327;20763369.87
1.11.16-7;-16.38890819;-71.51373075;-1940182.426;2841014.463
1.11.16-7;-16.38967524;-71.51273017;-1940285.154;2841117.918
1.11.16-7;-16.38925127;-71.5123598;-1940240.015;2841165.457
1.11.16-7;-16.38849169;-71.51332712;-1940138.584;2841065.677
1.11.16-8; ; ;-1.516416327;20763369.87
1.11.16-8;-16.38836908;-71.51445513;-1940109.961;2840939.354
1.11.16-8;-16.38888185;-71.51380762;-1940178.363;2841006.089
1.11.16-8;-16.38843737;-71.51345394;-1940130.604;2841052.004
1.11.16-8;-16.38793569;-71.51408749;-1940063.68;2840986.706
1.11.16-9; ; ;-1.516416327;20763369.87
1.11.16-9;-16.38785114;-71.51401753;-1940054.629;2840995.744
1.11.16-9;-16.3883619;-71.51338364;-1940122.624;2841060.962
1.11.16-9;-16.3879308;-71.51299804;-1940076.839;2841110.321
1.11.16-9;-16.3874151;-71.51364033;-1940008.158;2841044.215
1.11.16-10; ; ;-1.516416327;20763369.87
1.11.16-10;-16.38839505;-71.51329189;-1940127.675;2841070.934
1.11.16-10;-16.3892027;-71.51229697;-1940235.101;2841173.217
1.11.16-10;-16.38873629;-71.51190372;-1940185.264;2841223.905
1.11.16-10;-16.38797656;-71.51286841;-1940083.849;2841124.424
1.11.16-11; ; ;-1.516416327;20763369.87
1.11.16-11;-16.38768488;-71.51263204;-1940052.562;2841155.04
1.11.16-11;-16.3879124;-71.51284815;-1940076.567;2841127.56
1.11.16-11;-16.38866985;-71.51185398;-1940178.086;2841230.413
1.11.16-11;-16.38823295;-71.51145643;-1940131.77;2841281.205
1.11.16-11;-16.38744424;-71.5124338;-1940026.791;2841180.664
1.11.16-12; ; ;-1.516416327;20763369.87
1.11.16-12;-16.38734448;-71.5135911;-1940000.482;2841050.72
1.11.16-12;-16.38786272;-71.51294115;-1940069.558;2841117.662
1.11.16-12;-16.38740601;-71.51258266;-1940020.422;2841164.281
1.11.16-12;-16.38691859;-71.51321525;-1939955.185;2841098.905
1.11.16-13; ; ;-1.516416327;20763369.87
1.11.16-13;-16.3873763;-71.5124048;-1940019.173;2841184.839
1.11.16-13;-16.38821861;-71.51134157;-1940131.534;2841294.418
1.11.16-13;-16.3867187;-71.50998194;-1939972.461;2841468.202
1.11.16-13;-16.38572347;-71.51094082;-1939843.451;2841372.452
1.11.16-14; ; ;-1.516416327;20763369.87
1.11.16-14;-16.38682417;-71.5131523;-1939944.886;2841107.277
1.11.16-14;-16.3873408;-71.51250023;-1940013.8;2841174.481
1.11.16-14;-16.38690193;-71.51212313;-1939966.995;2841222.978
1.11.16-14;-16.38638678;-71.51277567;-1939898.249;2841155.702
1.11.16-15; ; ;-1.516416327;20763369.87
1.11.16-15;-16.38659329;-71.51234547;-1939927.933;2841201.794
1.11.16-15;-16.38682478;-71.5120576;-1939958.757;2841231.417
1.11.16-15;-16.38631622;-71.51162491;-1939904.465;2841287.129
1.11.16-15;-16.38610672;-71.5119341;-1939875.955;2841254.8
1.11.16-16; ; ;-1.516416327;20763369.87
1.11.16-16;-16.3863196;-71.51270713;-1939891.221;2841164.352
1.11.16-16;-16.38655294;-71.51239883;-1939922.52;2841196.269
1.11.16-16;-16.38607933;-71.51199146;-1939872.014;2841248.652
1.11.16-16;-16.38585462;-71.51229391;-1939841.802;2841217.286
1.11.16-17; ; ;-1.516416327;20763369.87
1.11.16-17;-16.38591786;-71.51430057;-1939823.94;2840988.888
1.11.16-17;-16.38674334;-71.5132616;-1939934.013;2841095.937
1.11.16-17;-16.38629389;-71.51288438;-1939885.966;2841144.585
1.11.16-17;-16.3854856;-71.51394869;-1939777.592;2841034.438
1.11.16-18; ; ;-1.516416327;20763369.87
1.11.16-18;-16.38642937;-71.51474711;-1939878.404;2840931.568
1.11.16-18;-16.38726375;-71.51369684;-1939989.665;2841039.783
1.11.16-18;-16.38682346;-71.51332701;-1939942.601;2841087.472
1.11.16-18;-16.38598892;-71.51435645;-1939831.584;2840981.624
1.11.16-19; ; ;-1.516416327;20763369.87
1.11.16-19;-16.38694054;-71.51518349;-1939932.955;2840875.407
1.11.16-19;-16.38760197;-71.51436086;-1940021.03;2840960.062
1.11.16-19;-16.38778749;-71.51412801;-1940045.759;2840984.046
1.11.16-19;-16.38733557;-71.5137603;-1939997.302;2841031.647
1.11.16-19;-16.38651127;-71.51481217;-1939887.206;2840923.121
1.11.16-20; ; ;-1.516416327;20763369.87
1.11.16-20;-16.3874501;-71.51562611;-1939987.24;2840818.557
1.11.16-20;-16.38828976;-71.5145589;-1940099.334;2840928.622
1.11.16-20;-16.38784053;-71.51419957;-1940051.088;2840975.238
1.11.16-20;-16.38700889;-71.51525141;-1939940.13;2840866.811
1.11.16-21; ; ;-1.516416327;20763369.87
1.11.16-21;-16.38799947;-71.51609926;-1940045.817;2840757.727
1.11.16-21;-16.38876806;-71.51495988;-1940150.471;2840876.903
1.11.16-21;-16.38836806;-71.51463219;-1940107.609;2840919.288
1.11.16-21;-16.38751681;-71.51569356;-1939994.227;2840810.037
1.11.17-1; ; ;-1.516416327;20763369.87
1.11.17-1;-16.38622237;-71.51150829;-1939894.909;2841301.58
1.11.17-1;-16.38587518;-71.51124918;-1939857.388;2841335.5
1.11.17-1;-16.38581831;-71.51135612;-1939849.358;2841324.114
1.11.17-1;-16.38577499;-71.51141781;-1939843.491;2841317.684
1.11.17-1;-16.38573134;-71.51148911;-1939837.464;2841310.168
1.11.17-1;-16.38568538;-71.51154446;-1939831.367;2841304.49
1.11.17-1;-16.38563715;-71.5115837;-1939825.206;2841300.67
1.11.17-1;-16.38557052;-71.51161828;-1939816.942;2841297.618
1.11.17-1;-16.38550628;-71.51162718;-1939809.283;2841297.448
1.11.17-1;-16.3853311;-71.51185369;-1939785.847;2841274.047
1.11.17-1;-16.38573912;-71.5121998;-1939829.419;2841229.468
1.11.17-2; ; ;-1.516416327;20763369.87
1.11.17-2;-16.38522105;-71.51101602;-1939783.477;2841370.485
1.11.17-2;-16.38529292;-71.51103422;-1939791.691;2841367.482
1.11.17-2;-16.38529816;-71.51103422;-1939792.307;2841367.413
1.11.17-2;-16.38536251;-71.51104328;-1939799.753;2841365.545
1.11.17-2;-16.38541953;-71.51103794;-1939806.52;2841365.407
1.11.17-2;-16.38546245;-71.51102188;-1939811.763;2841366.668
1.11.17-2;-16.38550005;-71.51099874;-1939816.473;2841368.801
1.11.17-2;-16.38553412;-71.51096323;-1939820.923;2841372.384
1.11.17-2;-16.38544379;-71.51089136;-1939811.217;2841381.714
1.11.17-2;-16.38540778;-71.51086423;-1939807.328;2841385.261
1.11.17-2;-16.38534559;-71.51085458;-1939800.144;2841387.167
1.11.17-2;-16.38528818;-71.51085572;-1939793.384;2841387.787
1.11.17-2;-16.38523038;-71.51085507;-1939786.603;2841388.616
1.11.17-2;-16.38518456;-71.51085998;-1939781.157;2841388.657
1.11.17-2;-16.38515092;-71.51086324;-1939777.164;2841388.727
1.11.17-2;-16.38511887;-71.51088107;-1939773.174;2841387.123
1.11.17-2;-16.38509736;-71.51090818;-1939770.305;2841384.33
1.11.17-2;-16.38510612;-71.51094468;-1939770.874;2841380.076
1.11.17-3; ; ;-1.516416327;20763369.87
1.11.17-3;-16.38537585;-71.51174308;-1939792.499;2841286.006
1.11.17-3;-16.38541144;-71.5116945;-1939797.292;2841291.051
1.11.17-3;-16.38544903;-71.51163414;-1939802.469;2841297.406
1.11.17-3;-16.38548865;-71.51157166;-1939807.912;2841303.974
1.11.17-3;-16.38554386;-71.51154488;-1939814.735;2841306.291
1.11.17-3;-16.3856032;-71.51151343;-1939822.104;2841309.082
1.11.17-3;-16.38568179;-71.51146073;-1939832.001;2841314.034
1.11.17-3;-16.38571859;-71.51142513;-1939836.773;2841317.591
1.11.17-3;-16.38575721;-71.51137325;-1939841.964;2841322.97
1.11.17-3;-16.38579319;-71.51130063;-1939847.106;2841330.735
1.11.17-3;-16.38583756;-71.51122373;-1939853.288;2841338.877
1.11.17-3;-16.38577218;-71.51115079;-1939846.526;2841348.004
1.11.17-3;-16.38564467;-71.51104593;-1939832.868;2841361.56
1.11.17-3;-16.38559146;-71.51101243;-1939827.039;2841366.055
1.11.17-3;-16.38552592;-71.51112966;-1939817.861;2841353.615
1.11.17-3;-16.38547469;-71.51115771;-1939811.49;2841351.103
1.11.17-3;-16.38542328;-71.51116788;-1939805.321;2841350.621
1.11.17-3;-16.38534699;-71.51115223;-1939796.556;2841353.392
1.11.17-3;-16.38524792;-71.51110794;-1939785.475;2841359.709
1.11.17-3;-16.38513563;-71.51103467;-1939773.207;2841369.484
1.11.17-3;-16.38505784;-71.51095077;-1939765.126;2841380.015
1.11.17-3;-16.38502263;-71.51089568;-1939761.684;2841386.723
1.11.17-3;-16.38498737;-71.51083266;-1939758.336;2841394.331
1.11.17-3;-16.38492663;-71.51075861;-1939752.133;2841403.522
1.11.17-3;-16.38485334;-71.51068176;-1939744.491;2841413.194
1.11.17-3;-16.3847869;-71.51061165;-1939737.57;2841422.013
1.11.17-3;-16.38472415;-71.51050864;-1939731.496;2841434.516
1.11.17-3;-16.3846486;-71.51045326;-1939723.319;2841441.783
1.11.17-3;-16.3846103;-71.51041835;-1939719.259;2841446.242
1.11.17-3;-16.3844028;-71.51071074;-1939691.195;2841415.791
1.11.17-3;-16.38423599;-71.51094606;-1939668.632;2841391.282
1.11.17-3;-16.38530425;-71.51184085;-1939782.854;2841275.854
1.11.17-4; ; ;-1.516416327;20763369.87
1.11.17-4;-16.38420165;-71.51091972;-1939664.929;2841394.717
1.11.17-4;-16.38451175;-71.51049297;-1939706.74;2841439.066
1.11.17-4;-16.38450257;-71.51036123;-1939707.323;2841454.127
1.11.17-4;-16.38435085;-71.51032385;-1939689.969;2841460.348
1.11.17-4;-16.38408419;-71.51032807;-1939658.588;2841463.351
1.11.17-4;-16.38399641;-71.51031711;-1939648.413;2841465.74
1.11.17-4;-16.38389189;-71.51030813;-1939636.247;2841468.123
1.11.17-4;-16.38379524;-71.51025958;-1939625.504;2841474.891
1.11.17-4;-16.38368167;-71.51053977;-1939608.629;2841444.598
1.11.17-5; ; ;-1.516416327;20763369.87
1.11.17-5;-16.38399999;-71.51025163;-1939649.659;2841473.119
1.11.17-5;-16.38410719;-71.51026535;-1939662.08;2841470.163
1.11.17-5;-16.38420864;-71.51027646;-1939673.86;2841467.579
1.11.17-5;-16.38428531;-71.51027475;-1939682.888;2841466.772
1.11.17-5;-16.3843592;-71.51026129;-1939691.739;2841467.333
1.11.17-5;-16.38439463;-71.51023771;-1939696.198;2841469.545
1.11.17-5;-16.38433103;-71.51018484;-1939689.393;2841476.371
1.11.17-5;-16.38388759;-71.51006543;-1939638.801;2841495.705
1.11.17-5;-16.38384012;-71.51021954;-1939631.282;2841478.846
1.11.18-1; ; ;-1.516416327;20763369.87
1.11.18-1;-16.38355676;-71.51552012;-1939531.188;2840881.405
1.11.18-1;-16.38406094;-71.51475508;-1939600.06;2840961.585
1.11.18-1;-16.3836339;-71.51436598;-1939554.794;2841011.288
1.11.18-1;-16.3831126;-71.51513659;-1939483.841;2840930.698
1.11.18-2; ; ;-1.516416327;20763369.87
1.11.18-2;-16.38331936;-71.5146252;-1939514.575;2840985.996
1.11.18-2;-16.38354692;-71.51430606;-1939545.331;2841019.219
1.11.18-2;-16.38311343;-71.51392309;-1939499.231;2841068.31
1.11.18-2;-16.38260704;-71.51465111;-1939430.565;2840992.356
1.11.18-2;-16.38303864;-71.51504546;-1939476.301;2840941.999
1.11.18-3; ; ;-1.516416327;20763369.87
1.11.18-3;-16.38301419;-71.51385238;-1939488.463;2841077.625
1.11.18-3;-16.38257806;-71.51346205;-1939442.144;2841127.586
1.11.18-3;-16.38215902;-71.51407228;-1939385.225;2841063.85
1.11.18-3;-16.38256501;-71.51451981;-1939427.282;2841007.795
1.11.18-4; ; ;-1.516416327;20763369.87
1.11.18-4;-16.38249768;-71.51341907;-1939433.243;2841133.51
1.11.18-4;-16.38204773;-71.51303335;-1939385.243;2841183.128
1.11.18-4;-16.38165992;-71.51354371;-1939333.25;2841130.31
1.11.18-4;-16.38211468;-71.51397414;-1939381.252;2841075.559
1.11.18-9; ; ;-1.516416327;20763369.87
1.11.18-9;-16.38257719;-71.51327808;-1939444.361;2841148.462
1.11.18-9;-16.38328166;-71.51225222;-1939540.052;2841255.609
1.11.18-9;-16.38282633;-71.511875;-1939491.313;2841304.335
1.11.18-9;-16.38212895;-71.5128847;-1939396.658;2841198.927
1.11.18-10; ; ;-1.516416327;20763369.87
1.11.18-10;-16.38310883;-71.5137219;-1939501.226;2841091.187
1.11.18-10;-16.38380773;-71.51268938;-1939596.346;2841199.162
1.11.18-10;-16.38336433;-71.51232725;-1939548.819;2841246.02
1.11.18-10;-16.38265392;-71.51334436;-1939452.54;2841139.943
1.11.18-11; ; ;-1.516416327;20763369.87
1.11.18-11;-16.38363746;-71.51417426;-1939557.628;2841032.984
1.11.18-11;-16.38432604;-71.51314763;-1939651.462;2841140.424
1.11.18-11;-16.38388612;-71.512778;-1939604.438;2841188.087
1.11.18-11;-16.38319198;-71.51378972;-1939510.14;2841082.411
1.11.18-12; ; ;-1.516416327;20763369.87
