ident;lat;long;y_proj;x_proj
1.16.11-6;-16.532276;-71.48028639;-1957448.849;2842924.023
1.16.11-6;-16.53225872;-71.48048317;-1957444.316;2842901.952
1.16.11-6;-16.53226868;-71.48067882;-1957442.996;2842879.649
1.16.11-6;-16.53288458;-71.4806346;-1957515.914;2842876.535
1.16.11-7; ; ;-1.516416327;20763369.87
1.16.11-7;-16.53223825;-71.47981451;-1957450.42;2842977.994
1.16.11-7;-16.53161838;-71.47984594;-1957377.198;2842982.611
1.16.11-7;-16.53155613;-71.4802545;-1957364.686;2842937.133
1.16.11-7;-16.53223186;-71.48022954;-1957444.387;2842931.047
1.16.11-8; ; ;-1.516416327;20763369.87
1.16.11-8;-16.53284816;-71.47978721;-1957522.419;2842973.041
1.16.11-8;-16.53232083;-71.47982081;-1957460.041;2842976.192
1.16.11-8;-16.53229671;-71.48001122;-1957454.784;2842954.932
1.16.11-8;-16.53229432;-71.48020852;-1957451.993;2842932.605
1.16.11-8;-16.53285783;-71.48017105;-1957518.67;2842929.418
1.16.11-9; ; ;-1.516416327;20763369.87
1.16.11-9;-16.53228652;-71.47974998;-1957456.912;2842984.671
1.16.11-9;-16.53243676;-71.47934513;-1957479.714;2843028.566
1.16.11-9;-16.53170945;-71.47936395;-1957394.03;2843036.029
1.16.11-9;-16.53163591;-71.47976203;-1957380.325;2842991.888
1.16.11-10; ; ;-1.516416327;20763369.87
1.16.11-10;-16.53284123;-71.47931876;-1957527.566;2843026.218
1.16.11-10;-16.53246378;-71.4793442;-1957482.901;2843028.315
1.16.11-10;-16.53236711;-71.4796103;-1957468.156;2842999.435
1.16.11-10;-16.53233406;-71.47974608;-1957462.546;2842984.486
1.16.11-10;-16.53284685;-71.47971024;-1957523.245;2842981.781
1.16.11-11; ; ;-1.516416327;20763369.87
1.16.11-11;-16.53257272;-71.47885413;-1957501.935;2843082.413
1.16.11-11;-16.53174361;-71.47889952;-1957403.954;2843088.208
1.16.11-11;-16.53171802;-71.47931036;-1957395.719;2843041.988
1.16.11-11;-16.53244765;-71.47928171;-1957481.801;2843035.609
1.16.11-12; ; ;-1.516416327;20763369.87
1.16.11-12;-16.5327999;-71.47885207;-1957528.65;2843079.649
1.16.11-12;-16.53260381;-71.47886332;-1957505.471;2843080.961
1.16.11-12;-16.53248514;-71.47925572;-1957486.536;2843038.06
1.16.11-12;-16.53282481;-71.47924125;-1957526.624;2843035.218
1.16.11-13; ; ;-1.516416327;20763369.87
1.16.11-13;-16.53277129;-71.47837868;-1957531.314;2843133.672
1.16.11-13;-16.53183597;-71.47842658;-1957420.822;2843140.584
1.16.11-13;-16.53179387;-71.47883084;-1957410.732;2843095.328
1.16.11-13;-16.53280599;-71.47877696;-1957530.322;2843088.081
1.16.11-14; ; ;-1.516416327;20763369.87
1.16.11-14;-16.53273569;-71.47790839;-1957533.117;2843187.436
1.16.11-14;-16.53186513;-71.47795075;-1957430.304;2843194.121
1.16.11-14;-16.53182395;-71.47835802;-1957420.283;2843148.512
1.16.11-14;-16.53276783;-71.4783066;-1957531.826;2843141.886
1.16.11-15; ; ;-1.516416327;20763369.87
1.16.11-15;-16.53273757;-71.47783273;-1957534.302;2843195.984
1.16.11-15;-16.53271267;-71.4774387;-1957536.391;2843240.965
1.16.11-15;-16.53192294;-71.47749065;-1957442.952;2843245.498
1.16.11-15;-16.53187753;-71.47788148;-1957432.643;2843201.808
1.16.11-15;-16.53229493;-71.47785871;-1957481.969;2843198.881
1.16.11-16; ; ;-1.516416327;20763369.87
1.16.11-16;-16.53270361;-71.4773732;-1957536.16;2843248.508
1.16.11-16;-16.53269412;-71.47698114;-1957540.036;2843293.061
1.16.11-16;-16.53198409;-71.47703505;-1957455.934;2843296.321
1.16.11-16;-16.53193164;-71.47741098;-1957444.988;2843254.412
1.16.11-16;-16.53234192;-71.47739141;-1957493.437;2843251.216
1.16.11-17; ; ;-1.516416327;20763369.87
1.16.11-17;-16.53264407;-71.47632575;-1957542.498;2843367.991
1.16.11-17;-16.53212014;-71.47635143;-1957480.618;2843371.996
1.16.11-17;-16.5320121;-71.47694492;-1957460.372;2843306.165
1.16.11-17;-16.53268139;-71.47690066;-1957539.564;2843302.35
1.16.11-18; ; ;-1.516416327;20763369.87
1.16.11-18;-16.53273159;-71.47632571;-1957552.78;2843366.842
1.16.11-18;-16.53275272;-71.47672882;-1957550.132;2843320.882
1.16.11-18;-16.53302344;-71.47649867;-1957584.866;2843343.39
1.16.11-18;-16.53314634;-71.47632771;-1957601.481;2843361.142
1.16.11-19; ; ;-1.516416327;20763369.87
1.16.11-19;-16.53404629;-71.4763328;-1957707.143;2843348.69
1.16.11-19;-16.53383705;-71.47600625;-1957686.718;2843388.455
1.16.11-19;-16.53275742;-71.4767957;-1957549.833;2843313.241
1.16.11-19;-16.53278512;-71.47724746;-1957547.336;2843261.681
1.16.11-20; ; ;-1.516416327;20763369.87
1.16.11-20;-16.53408087;-71.4764005;-1957710.344;2843340.561
1.16.11-20;-16.53277882;-71.47734452;-1957545.361;2843250.764
1.16.11-20;-16.53280823;-71.47778994;-1957543.147;2843199.9
1.16.11-20;-16.53429779;-71.47671563;-1957731.817;2843301.988
1.16.11-21; ; ;-1.516416327;20763369.87
1.16.11-21;-16.53336733;-71.47799309;-1957606.245;2843169.503
1.16.11-21;-16.53452833;-71.47711995;-1957753.754;2843253.127
1.16.11-21;-16.53433348;-71.4767964;-1957734.982;2843292.363
1.16.11-21;-16.53312944;-71.47766141;-1957582.519;2843210.228
1.16.11-22; ; ;-1.516416327;20763369.87
1.16.11-22;-16.53454754;-71.4778948;-1957746.148;2843165.068
1.16.11-22;-16.53467978;-71.4780542;-1957759.655;2843145.259
1.16.11-22;-16.53502196;-71.47782735;-1957802.741;2843166.45
1.16.11-22;-16.53459215;-71.47718399;-1957760.437;2843245.028
1.16.11-22;-16.53406472;-71.47753438;-1957694.013;2843212.281
1.16.11-22;-16.53437679;-71.478018;-1957724.519;2843153.359
1.16.11-23; ; ;-1.516416327;20763369.87
1.16.11-23;-16.53425622;-71.47788407;-1957712.06;2843170.128
1.16.11-23;-16.53404148;-71.47756273;-1957690.922;2843209.376
1.16.11-23;-16.53374814;-71.47777412;-1957653.77;2843189.291
1.16.11-23;-16.53396686;-71.4780888;-1957675.46;2843150.745
1.16.11-24; ; ;-1.516416327;20763369.87
1.16.11-24;-16.53370072;-71.47781152;-1957647.723;2843185.679
1.16.11-24;-16.53339568;-71.47804358;-1957608.932;2843163.407
1.16.11-24;-16.53377857;-71.47857526;-1957647.148;2843098.104
1.16.11-24;-16.53410916;-71.47836411;-1957688.673;2843117.67
1.16.11-25; ; ;-1.516416327;20763369.87
1.16.11-25;-16.53380052;-71.47874825;-1957647.525;2843078.212
1.16.11-25;-16.53379245;-71.47864133;-1957647.938;2843090.434
1.16.11-25;-16.53371663;-71.47854359;-1957640.275;2843102.51
1.16.11-25;-16.53356727;-71.47833605;-1957625.369;2843128
1.16.11-25;-16.53334727;-71.47805559;-1957603.092;2843162.684
1.16.11-25;-16.53312238;-71.47770039;-1957581.194;2843205.903
1.16.11-25;-16.53281894;-71.47783391;-1957543.846;2843194.776
1.16.11-25;-16.5328936;-71.4788212;-1957540.051;2843081.911
1.16.11-26; ; ;-1.516416327;20763369.87
1.16.11-26;-16.53377257;-71.47878523;-1957643.771;2843074.39
1.16.11-26;-16.53286337;-71.47885632;-1957536.053;2843078.33
1.16.11-26;-16.53288371;-71.4792462;-1957533.481;2843033.88
1.16.11-26;-16.53378788;-71.47917314;-1957640.632;2843030.229
1.16.11-27; ; ;-1.516416327;20763369.87
1.16.11-27;-16.53378287;-71.47925168;-1957639.044;2843021.396
1.16.11-27;-16.53287583;-71.47931711;-1957531.653;2843025.949
1.16.11-27;-16.53290522;-71.47970406;-1957530.181;2842981.711
1.16.11-27;-16.53379248;-71.47964581;-1957635.157;2842976.606
1.16.11-28; ; ;-1.516416327;20763369.87
1.16.11-28;-16.53380145;-71.47969726;-1957635.556;2842970.658
1.16.11-28;-16.5329162;-71.47974916;-1957530.897;2842976.456
1.16.11-28;-16.53292957;-71.48017473;-1957527.052;2842928.054
1.16.11-28;-16.53382121;-71.48007314;-1957633.093;2842927.802
1.16.11-29; ; ;-1.516416327;20763369.87
1.16.11-29;-16.5338415;-71.48017258;-1957634.212;2842916.266
1.16.11-29;-16.53292436;-71.48023235;-1957525.706;2842921.593
1.16.11-29;-16.53293954;-71.48061905;-1957522.569;2842877.572
1.16.11-29;-16.53386615;-71.48057055;-1957632.043;2842870.844
1.16.11-30; ; ;-1.516416327;20763369.87
1.16.11-30;-16.53387544;-71.4806606;-1957631.989;2842860.517
1.16.11-30;-16.53293862;-71.48071177;-1957521.28;2842867.077
1.16.11-30;-16.53295275;-71.48111868;-1957517.762;2842820.78
1.16.11-30;-16.53389996;-71.48105628;-1957629.833;2842815.355
1.16.11-31; ; ;-1.516416327;20763369.87
1.16.11-31;-16.5339089;-71.48113431;-1957629.891;2842806.394
1.16.11-31;-16.53297532;-71.48118667;-1957519.549;2842812.778
1.16.11-31;-16.53300464;-71.48158329;-1957517.946;2842767.446
1.16.11-31;-16.53393455;-71.4815232;-1957627.955;2842761.988
1.16.11-32; ; ;-1.516416327;20763369.87
1.16.11-32;-16.53392167;-71.48159599;-1957625.516;2842753.91
1.16.11-32;-16.53300919;-71.48165377;-1957517.584;2842759.399
1.16.11-32;-16.5330241;-71.48204889;-1957514.308;2842714.428
1.16.11-32;-16.53395018;-71.48200029;-1957623.721;2842707.719
1.16.11-33; ; ;-1.516416327;20763369.87
1.16.11-33;-16.5339604;-71.48207276;-1957623.999;2842699.372
1.16.11-33;-16.53302703;-71.48212175;-1957513.725;2842706.134
1.16.11-33;-16.5330483;-71.48250645;-1957511.328;2842662.259
1.16.11-33;-16.5339898;-71.48245127;-1957622.635;2842656.092
1.16.11-34; ; ;-1.516416327;20763369.87
1.16.11-34;-16.53490631;-71.48201496;-1957735.858;2842693.442
1.16.11-34;-16.53401922;-71.48207029;-1957630.94;2842698.875
1.16.11-34;-16.53403973;-71.48245029;-1957628.514;2842655.544
1.16.11-34;-16.53492311;-71.48241214;-1957732.777;2842648.213
1.16.11-35; ; ;-1.516416327;20763369.87
1.16.11-35;-16.53489762;-71.48155226;-1957740.725;2842745.989
1.16.11-35;-16.53397479;-71.48159715;-1957631.741;2842753.077
1.16.11-35;-16.53402007;-71.48198941;-1957632.069;2842708.029
1.16.11-35;-16.53489936;-71.48193341;-1957736.079;2842702.775
1.16.11-36; ; ;-1.516416327;20763369.87
1.16.11-36;-16.53487726;-71.48108632;-1957744.263;2842799.057
1.16.11-36;-16.53396975;-71.48113947;-1957636.974;2842805.008
1.16.11-36;-16.53398133;-71.48152175;-1957633.47;2842761.535
1.16.11-36;-16.53488904;-71.48146816;-1957740.787;2842755.633
1.16.11-37; ; ;-1.516416327;20763369.87
1.16.11-37;-16.53484959;-71.48060546;-1957747.132;2842853.912
1.16.11-37;-16.53394142;-71.48066165;-1957639.726;2842859.526
1.16.11-37;-16.53396364;-71.48105599;-1957637.319;2842814.548
1.16.11-37;-16.53487107;-71.48100132;-1957744.618;2842808.771
1.16.11-38; ; ;-1.516416327;20763369.87
1.16.11-38;-16.53481771;-71.48012781;-1957749.466;2842908.459
1.16.11-38;-16.53389897;-71.48017991;-1957640.87;2842914.677
1.16.11-38;-16.533936;-71.48056549;-1957640.314;2842870.496
1.16.11-38;-16.53486156;-71.48050729;-1957749.788;2842864.878
1.16.11-39; ; ;-1.516416327;20763369.87
1.16.11-39;-16.53479637;-71.47964448;-1957753.11;2842963.511
1.16.11-39;-16.53433813;-71.47966786;-1957698.979;2842966.909
1.16.11-39;-16.53435117;-71.48006469;-1957695.461;2842921.768
1.16.11-39;-16.53481934;-71.48003679;-1957750.816;2842918.752
1.16.11-40; ; ;-1.516416327;20763369.87
1.16.11-40;-16.53423515;-71.47919004;-1957692.962;2843022.413
1.16.11-40;-16.53386326;-71.47923722;-1957648.673;2843021.974
1.16.11-40;-16.53389816;-71.48009176;-1957641.897;2842924.677
1.16.11-40;-16.53428541;-71.48006087;-1957687.783;2842923.068
1.16.11-41; ; ;-1.516416327;20763369.87
1.16.11-41;-16.53417769;-71.47857222;-1957694.076;2843093.182
1.16.11-41;-16.53384702;-71.47859312;-1957654.962;2843095.177
1.16.11-41;-16.53386304;-71.47916422;-1957649.576;2843030.249
1.16.11-41;-16.53422456;-71.479134;-1957692.432;2843028.903
1.16.11-42; ; ;-1.516416327;20763369.87
1.16.11-42;-16.53474762;-71.47917483;-1957753.361;2843017.375
1.16.11-42;-16.53430165;-71.47919293;-1957700.738;2843021.208
1.16.11-42;-16.53433823;-71.47960613;-1957699.776;2842973.901
1.16.11-42;-16.53478473;-71.47959374;-1957752.389;2842969.414
1.16.11-43; ; ;-1.516416327;20763369.87
1.16.11-43;-16.53538574;-71.47953795;-1957823.705;2842967.807
1.16.11-43;-16.53532345;-71.47921499;-1957820.497;2843005.225
1.16.11-43;-16.53482908;-71.47923975;-1957762.105;2843008.943
1.16.11-43;-16.53485474;-71.4795714;-1957760.898;2842971.022
1.16.11-44; ; ;-1.516416327;20763369.87
1.16.11-44;-16.53487196;-71.48003317;-1957757.044;2842918.468
1.16.11-44;-16.53537111;-71.48000586;-1957816.031;2842914.977
1.16.11-44;-16.53535224;-71.47963833;-1957818.492;2842956.873
1.16.11-44;-16.53485602;-71.47964794;-1957760.074;2842962.331
1.16.11-45; ; ;-1.516416327;20763369.87
1.16.11-45;-16.53620069;-71.48086359;-1957902.572;2842806.834
1.16.11-45;-16.53643745;-71.48062141;-1957933.469;2842831.153
1.16.11-45;-16.53638184;-71.48053342;-1957928.055;2842841.858
1.16.11-45;-16.53626356;-71.48040354;-1957915.814;2842858.136
1.16.11-45;-16.53608209;-71.48018555;-1957897.269;2842885.233
1.16.11-45;-16.53582369;-71.47990783;-1957870.448;2842920.113
1.16.11-45;-16.5357044;-71.47994256;-1957855.992;2842917.751
1.16.11-45;-16.53541845;-71.48010268;-1957820.36;2842903.381
1.16.11-45;-16.53584;-71.48046423;-1957865.281;2842856.848
1.16.11-46; ; ;-1.516416327;20763369.87
1.16.11-46;-16.53543326;-71.48070396;-1957814.447;2842835.05
1.16.11-46;-16.53572422;-71.48095363;-1957845.451;2842802.918
1.16.11-46;-16.53596279;-71.48125322;-1957869.665;2842765.822
1.16.11-46;-16.53617154;-71.4815965;-1957889.82;2842724.167
1.16.11-46;-16.53632649;-71.48186196;-1957904.644;2842692.042
1.16.11-46;-16.53640825;-71.481767;-1957915.458;2842701.724
1.16.11-46;-16.53645172;-71.4815793;-1957922.953;2842722.42
1.16.11-46;-16.53640991;-71.48133223;-1957921.187;2842750.969
1.16.11-46;-16.53625551;-71.48107911;-1957906.269;2842781.689
1.16.11-46;-16.53613565;-71.48089212;-1957894.568;2842804.459
1.16.11-46;-16.53596793;-71.48068494;-1957877.502;2842830.149
1.16.11-46;-16.53578773;-71.48050269;-1957858.651;2842853.18
1.16.11-46;-16.53561148;-71.48032114;-1957840.256;2842876.078
1.16.11-46;-16.53542736;-71.48020586;-1957820.094;2842891.571
1.16.11-46;-16.53529979;-71.48012321;-1957806.159;2842902.619
1.16.11-46;-16.53516374;-71.480097;-1957790.51;2842907.385
1.16.11-46;-16.53486416;-71.48011202;-1957755.123;2842909.636
1.16.11-46;-16.53491027;-71.4805092;-1957755.486;2842864.02
1.16.11-46;-16.53505674;-71.48050914;-1957772.694;2842862.094
1.16.11-46;-16.53518647;-71.4805313;-1957787.652;2842857.87
1.16.11-47; ; ;-1.516416327;20763369.87
1.16.11-47;-16.53513137;-71.48058651;-1957780.477;2842852.341
1.16.11-47;-16.53491771;-71.48060756;-1957755.108;2842852.776
1.16.11-47;-16.53493099;-71.48100054;-1957751.667;2842808.068
1.16.11-47;-16.53555111;-71.48095712;-1957825.07;2842804.806
1.16.11-48; ; ;-1.516416327;20763369.87
1.16.11-48;-16.5356781;-71.4810384;-1957838.955;2842793.921
1.16.11-48;-16.53493925;-71.48106982;-1957751.755;2842800.109
1.16.11-48;-16.53495074;-71.48147116;-1957747.998;2842754.478
1.16.11-48;-16.53596027;-71.48140903;-1957867.386;2842748.199
1.16.11-49; ; ;-1.516416327;20763369.87
1.16.11-49;-16.5360025;-71.48149138;-1957871.299;2842738.31
1.16.11-49;-16.53495241;-71.48153912;-1957747.329;2842746.755
1.16.11-49;-16.53497148;-71.48194105;-1957744.455;2842700.958
1.16.11-49;-16.53622797;-71.48185238;-1957893.193;2842694.428
1.16.11-50; ; ;-1.516416327;20763369.87
1.16.11-50;-16.53633263;-71.48194058;-1957904.365;2842683.053
1.16.11-50;-16.53496943;-71.48201106;-1957743.323;2842693.052
1.16.11-50;-16.53498206;-71.48241178;-1957739.707;2842647.477
1.16.11-50;-16.53637301;-71.48231764;-1957904.31;2842639.792
1.16.11-51; ; ;-1.516416327;20763369.87
1.16.11-51;-16.53644585;-71.48231886;-1957912.852;2842638.693
1.16.11-51;-16.53656686;-71.48226396;-1957927.766;2842643.318
1.16.11-51;-16.53664955;-71.48216918;-1957938.687;2842652.967
1.16.11-51;-16.5367234;-71.48203284;-1957949.097;2842667.442
1.16.11-51;-16.53677389;-71.48183873;-1957957.5;2842688.772
1.16.11-51;-16.53681635;-71.48151614;-1957966.593;2842724.766
1.16.11-51;-16.53682477;-71.48130332;-1957970.291;2842748.77
1.16.11-51;-16.53682982;-71.48111612;-1957973.267;2842769.917
1.16.11-51;-16.53682523;-71.48094956;-1957974.848;2842788.851
1.16.11-51;-16.5368149;-71.48085167;-1957974.88;2842800.08
1.16.11-51;-16.53648084;-71.48088532;-1957935.207;2842800.675
1.16.11-51;-16.53649478;-71.48112881;-1957933.746;2842772.9
1.16.11-51;-16.53651258;-71.48135968;-1957932.899;2842746.503
1.16.11-51;-16.53650459;-71.48154916;-1957929.549;2842725.138
1.16.11-51;-16.53645219;-71.48171344;-1957921.302;2842707.213
1.16.11-51;-16.53636871;-71.4819264;-1957908.784;2842684.183
1.16.12-1; ; ;-1.516416327;20763369.87
1.16.12-1;-16.52665609;-71.48370857;-1956745.092;2842610.338
1.16.12-1;-16.52676502;-71.48418928;-1956751.775;2842554.427
1.16.12-1;-16.52741635;-71.48400469;-1956830.64;2842566.756
1.16.12-1;-16.52731352;-71.48355025;-1956824.34;2842619.611
1.16.12-2; ; ;-1.516416327;20763369.87
1.16.12-2;-16.52756559;-71.48465135;-1956839.947;2842491.508
1.16.12-2;-16.52746454;-71.4841633;-1956834.283;2842548.148
1.16.12-2;-16.52680662;-71.4843348;-1956754.811;2842537.388
1.16.12-2;-16.52693508;-71.48481491;-1956763.795;2842481.287
1.16.12-3; ; ;-1.516416327;20763369.87
1.16.12-3;-16.52547593;-71.48399196;-1956602.845;2842593.784
1.16.12-3;-16.52559879;-71.484476;-1956611.122;2842537.312
1.16.12-3;-16.52665162;-71.48421664;-1956738.105;2842552.822
1.16.12-3;-16.52655431;-71.4837314;-1956732.845;2842609.093
1.16.12-4; ; ;-1.516416327;20763369.87
1.16.12-4;-16.5256226;-71.48462307;-1956612.049;2842520.331
1.16.12-4;-16.52574108;-71.48510563;-1956619.831;2842464.085
1.16.12-4;-16.52681881;-71.48482781;-1956749.972;2842481.359
1.16.12-4;-16.52670316;-71.48436176;-1956742.314;2842535.697
1.16.12-5; ; ;-1.516416327;20763369.87
1.16.12-5;-16.52577999;-71.48525247;-1956622.534;2842446.931
1.16.12-5;-16.52588908;-71.48572958;-1956629.283;2842391.427
1.16.12-5;-16.52684579;-71.48548567;-1956744.775;2842406.454
1.16.12-5;-16.5267974;-71.48525265;-1956742.054;2842433.498
1.16.12-5;-16.52698385;-71.48520351;-1956764.583;2842436.608
1.16.12-5;-16.52696336;-71.4849454;-1956765.459;2842466.127
1.16.12-6; ; ;-1.516416327;20763369.87
1.16.12-6;-16.52593288;-71.48587695;-1956632.553;2842374.149
1.16.12-6;-16.52602572;-71.48634257;-1956637.539;2842320.16
1.16.12-6;-16.52668104;-71.48620309;-1956716.297;2842327.326
1.16.12-6;-16.52677959;-71.48616049;-1956728.417;2842330.855
1.16.12-6;-16.52677354;-71.48596863;-1956730.146;2842352.676
1.16.12-6;-16.52677775;-71.48568636;-1956734.229;2842384.608
1.16.12-7; ; ;-1.516416327;20763369.87
1.16.12-7;-16.52425369;-71.48430755;-1956455.245;2842574.134
1.16.12-7;-16.52437864;-71.48477488;-1956463.981;2842519.527
1.16.12-7;-16.52545119;-71.48451177;-1956593.327;2842535.204
1.16.12-7;-16.52534631;-71.48404041;-1956587.001;2842590.003
1.16.12-8; ; ;-1.516416327;20763369.87
1.16.12-8;-16.52441397;-71.48492804;-1956466.183;2842501.705
1.16.12-8;-16.52453322;-71.4854088;-1956474.079;2842445.652
1.16.12-8;-16.52560052;-71.48514036;-1956602.877;2842462.003
1.16.12-8;-16.52549436;-71.48466514;-1956596.448;2842517.255
1.16.12-9; ; ;-1.516416327;20763369.87
1.16.12-9;-16.52456455;-71.48555666;-1956475.879;2842428.483
1.16.12-9;-16.5246674;-71.48602802;-1956481.968;2842373.712
1.16.12-9;-16.52575021;-71.48576607;-1956612.504;2842389.122
1.16.12-9;-16.5256458;-71.48529063;-1956606.284;2842444.376
1.16.12-10; ; ;-1.516416327;20763369.87
1.16.12-10;-16.52470021;-71.48617305;-1956483.979;2842356.845
1.16.12-10;-16.52480777;-71.48665039;-1956490.544;2842301.334
1.16.12-10;-16.52589783;-71.48638757;-1956621.942;2842316.746
1.16.12-10;-16.52578518;-71.48591781;-1956614.683;2842371.465
1.16.12-11; ; ;-1.516416327;20763369.87
1.16.12-11;-16.52483872;-71.48679772;-1956492.307;2842284.229
1.16.12-11;-16.52494273;-71.48722878;-1956499.044;2842234.01
1.16.12-11;-16.52601329;-71.48702427;-1956627.41;2842243.073
1.16.12-11;-16.52591447;-71.48653674;-1956622;2842299.623
1.16.12-12; ; ;-1.516416327;20763369.87
1.16.12-12;-16.52320538;-71.48455816;-1956328.905;2842559.555
1.16.12-12;-16.5231745;-71.4843846;-1956327.484;2842579.63
1.16.12-12;-16.5223333;-71.4846021;-1956225.896;2842566.071
1.16.12-12;-16.52243138;-71.48495323;-1956232.953;2842524.986
1.16.12-12;-16.52305618;-71.4847819;-1956308.532;2842536.166
1.16.12-12;-16.52315253;-71.48524306;-1956313.986;2842482.635
1.16.12-12;-16.52343768;-71.48516541;-1956348.473;2842487.676
1.16.12-12;-16.52341716;-71.48502252;-1956347.879;2842504.139
1.16.12-12;-16.52423351;-71.48482312;-1956446.317;2842515.974
1.16.12-12;-16.52410348;-71.48434223;-1956437.158;2842572.185
1.16.12-13; ; ;-1.516416327;20763369.87
1.16.12-13;-16.52342359;-71.48517838;-1956346.653;2842486.392
1.16.12-13;-16.52343026;-71.48525123;-1956346.51;2842478.049
1.16.12-13;-16.52255801;-71.48549087;-1956240.993;2842462.389
1.16.12-13;-16.52267614;-71.48588324;-1956249.882;2842416.367
1.16.12-13;-16.52439238;-71.48544109;-1956457.123;2842443.85
1.16.12-13;-16.52427489;-71.48497143;-1956449.293;2842498.622
1.16.12-14; ; ;-1.516416327;20763369.87
1.16.12-14;-16.52336235;-71.48585109;-1956330.904;2842410.966
1.16.12-14;-16.52347426;-71.48633602;-1956337.885;2842354.536
1.16.12-14;-16.52451668;-71.48607233;-1956463.699;2842370.678
1.16.12-14;-16.52442326;-71.48559302;-1956458.818;2842426.225
1.16.12-15; ; ;-1.516416327;20763369.87
1.16.12-15;-16.5246592;-71.48669619;-1956472.508;2842298.101
1.16.12-15;-16.52454868;-71.48622035;-1956465.575;2842353.481
1.16.12-15;-16.52350355;-71.48648536;-1956339.427;2842337.227
1.16.12-15;-16.52359554;-71.48694995;-1956344.327;2842283.365
1.16.12-16; ; ;-1.516416327;20763369.87
1.16.12-16;-16.52459409;-71.4873725;-1956456.259;2842222.319
1.16.12-16;-16.52481593;-71.48728272;-1956483.462;2842229.569
1.16.12-16;-16.52469611;-71.48683545;-1956475.073;2842281.834
1.16.12-16;-16.52360009;-71.48711561;-1956342.755;2842264.532
1.16.12-16;-16.52372048;-71.48758854;-1956350.885;2842209.353
1.16.12-17; ; ;-1.516416327;20763369.87
1.16.12-17;-16.52372618;-71.48773822;-1956349.651;2842192.315
1.16.12-17;-16.52377985;-71.48804235;-1956352.089;2842157.143
1.16.12-17;-16.52425092;-71.48787141;-1956409.603;2842170.306
1.16.12-17;-16.5241833;-71.4876057;-1956405.037;2842201.307
1.16.12-18; ; ;-1.516416327;20763369.87
1.16.12-18;-16.5232123;-71.48589962;-1956312.66;2842407.444
1.16.12-18;-16.52209533;-71.48616826;-1956178.026;2842391.722
1.16.12-18;-16.52222532;-71.48663787;-1956187.326;2842336.791
1.16.12-18;-16.52331779;-71.48637518;-1956319.006;2842352.161
1.16.12-19; ; ;-1.516416327;20763369.87
1.16.12-19;-16.52335271;-71.48652912;-1956321.151;2842334.256
1.16.12-19;-16.52225951;-71.48678445;-1956189.479;2842319.73
1.16.12-19;-16.52237115;-71.48726844;-1956196.44;2842263.411
1.16.12-19;-16.52344232;-71.48699439;-1956325.762;2842280.349
1.16.12-20; ; ;-1.516416327;20763369.87
1.16.12-20;-16.52347185;-71.48715697;-1956327.164;2842261.536
1.16.12-20;-16.52241325;-71.4874108;-1956199.576;2842246.724
1.16.12-20;-16.5225202;-71.48789423;-1956205.994;2842190.53
1.16.12-20;-16.52357594;-71.48762603;-1956333.428;2842207.009
1.16.12-21; ; ;-1.516416327;20763369.87
1.16.12-21;-16.52344299;-71.48831166;-1956309.093;2842131.064
1.16.12-21;-16.52369043;-71.48814337;-1956340.301;2842146.874
1.16.12-21;-16.5236128;-71.48777247;-1956335.896;2842189.928
1.16.12-21;-16.52255834;-71.48803324;-1956208.708;2842174.274
1.16.12-21;-16.52266701;-71.48851485;-1956215.351;2842118.266
1.16.12-22; ; ;-1.516416327;20763369.87
1.16.12-22;-16.52134565;-71.48487733;-1956106.369;2842547.898
1.16.12-22;-16.5214261;-71.48522272;-1956111.429;2842507.696
1.16.12-22;-16.52233603;-71.48498054;-1956221.404;2842523.148
1.16.12-22;-16.52225299;-71.48463871;-1956215.996;2842562.981
1.16.12-23; ; ;-1.516416327;20763369.87
1.16.12-23;-16.52145591;-71.48530454;-1956113.89;2842498.031
1.16.12-23;-16.52155413;-71.48567372;-1956120.735;2842454.899
1.16.12-23;-16.52243633;-71.48542717;-1956227.508;2842471.211
1.16.12-23;-16.5223334;-71.48505399;-1956220.161;2842514.859
1.16.12-24; ; ;-1.516416327;20763369.87
1.16.12-24;-16.52156958;-71.4857512;-1956121.565;2842445.915
1.16.12-24;-16.52167588;-71.48615043;-1956128.977;2842399.271
1.16.12-24;-16.52256174;-71.48591471;-1956236.042;2842414.309
1.16.12-24;-16.52246818;-71.48551843;-1956230.089;2842460.45
1.16.12-25; ; ;-1.516416327;20763369.87
1.16.12-25;-16.52073294;-71.48503884;-1956032.335;2842537.671
1.16.12-25;-16.52073961;-71.48539582;-1956028.58;2842497.128
1.16.12-25;-16.5213456;-71.48522907;-1956101.891;2842508.038
1.16.12-25;-16.52127361;-71.48489951;-1956097.623;2842546.334
1.16.12-26; ; ;-1.516416327;20763369.87
1.16.12-26;-16.52074246;-71.485495;-1956027.654;2842485.851
1.16.12-26;-16.52077105;-71.48589881;-1956025.879;2842439.712
1.16.12-26;-16.52147292;-71.48569367;-1956110.941;2842453.71
1.16.12-26;-16.52137065;-71.48532996;-1956103.551;2842496.275
1.16.12-27; ; ;-1.516416327;20763369.87
1.16.12-27;-16.52078627;-71.48598837;-1956026.528;2842429.362
1.16.12-27;-16.52081298;-71.48639004;-1956024.559;2842383.49
1.16.12-27;-16.52161224;-71.48617006;-1956121.251;2842397.886
