ident;lat;long;y_proj;x_proj
1.3.74-24;-16.3486725;-71.55501397;-1934936.698;2836856.837
1.3.74-25; ; ;-1.516416327;20763369.87
1.3.74-25;-16.34869682;-71.55432526;-1934948.198;2836934.627
1.3.74-25;-16.34864151;-71.55412118;-1934944.263;2836958.491
1.3.74-25;-16.34848142;-71.55413348;-1934925.304;2836959.176
1.3.74-25;-16.34826479;-71.55422673;-1934898.688;2836951.418
1.3.74-25;-16.34808109;-71.55431297;-1934876.028;2836944.025
1.3.74-25;-16.34792706;-71.55432329;-1934857.807;2836944.857
1.3.74-25;-16.34785902;-71.55430767;-1934850.011;2836947.512
1.3.74-25;-16.34771286;-71.55417626;-1934834.493;2836964.315
1.3.74-25;-16.34756316;-71.55426952;-1934815.739;2836955.684
1.3.74-25;-16.34785132;-71.55456325;-1934845.899;2836918.627
1.3.74-26; ; ;-1.516416327;20763369.87
1.3.74-26;-16.34858872;-71.55499571;-1934927.086;2836859.997
1.3.74-26;-16.34871419;-71.55442932;-1934948.933;2836922.6
1.3.74-26;-16.34867185;-71.55441355;-1934944.157;2836924.939
1.3.74-26;-16.34840636;-71.55449025;-1934912.01;2836919.692
1.3.74-26;-16.34830748;-71.55493669;-1934894.793;2836870.346
1.3.74-27; ; ;-1.516416327;20763369.87
1.3.74-27;-16.34824156;-71.55492888;-1934887.148;2836872.089
1.3.74-27;-16.34832046;-71.55450974;-1934901.675;2836918.597
1.3.74-27;-16.3480073;-71.55459797;-1934863.785;2836912.662
1.3.74-27;-16.34795035;-71.55487871;-1934853.572;2836881.563
1.3.74-28; ; ;-1.516416327;20763369.87
1.3.74-28;-16.34809557;-71.55559509;-1934861.64;2836798.431
1.3.74-28;-16.34821088;-71.55501461;-1934882.468;2836862.764
1.3.74-28;-16.34791728;-71.55495776;-1934848.696;2836873.028
1.3.74-28;-16.34780445;-71.55553234;-1934828.233;2836809.331
1.3.74-29; ; ;-1.516416327;20763369.87
1.3.74-29;-16.34815467;-71.55662606;-1934855.644;2836680.742
1.3.74-29;-16.34830081;-71.55660382;-1934873.089;2836681.365
1.3.74-29;-16.34846154;-71.55574449;-1934902.751;2836776.731
1.3.74-29;-16.34817472;-71.55568815;-1934869.77;2836786.848
1.3.74-29;-16.34799182;-71.55657681;-1934837.134;2836688.444
1.3.74-30; ; ;-1.516416327;20763369.87
1.3.74-30;-16.3479332;-71.55657349;-1934830.291;2836689.583
1.3.74-30;-16.34810417;-71.55565665;-1934861.878;2836791.339
1.3.74-30;-16.34782617;-71.55559638;-1934829.981;2836801.787
1.3.74-30;-16.34764401;-71.55652128;-1934796.978;2836699.262
1.3.74-31; ; ;-1.516416327;20763369.87
1.3.74-31;-16.34755976;-71.55654047;-1934786.842;2836698.18
1.3.74-31;-16.34773767;-71.55558563;-1934819.72;2836804.156
1.3.74-31;-16.34726468;-71.55547476;-1934765.554;2836822.877
1.3.74-31;-16.34723311;-71.55565942;-1934759.53;2836802.345
1.3.74-31;-16.347264;-71.55578102;-1934761.631;2836788.153
1.3.74-31;-16.34715289;-71.55645444;-1934740.131;2836713.225
1.3.74-32; ; ;-1.516416327;20763369.87
1.3.74-32;-16.34777006;-71.55551307;-1934824.436;2836811.964
1.3.74-32;-16.34783826;-71.55512252;-1934837.346;2836855.37
1.3.74-32;-16.34748069;-71.55504451;-1934796.326;2836868.864
1.3.74-32;-16.34707395;-71.55497222;-1934749.457;2836882.349
1.3.74-32;-16.34706068;-71.55507713;-1934746.582;2836870.624
1.3.74-32;-16.34713341;-71.55538372;-1934751.278;2836834.908
1.3.74-33; ; ;-1.516416327;20763369.87
1.3.74-33;-16.34742912;-71.55495536;-1934791.387;2836879.645
1.3.74-33;-16.34784068;-71.55505302;-1934838.503;2836863.221
1.3.74-33;-16.3479238;-71.55468453;-1934852.891;2836903.931
1.3.74-33;-16.34791314;-71.55462337;-1934852.406;2836911.005
1.3.74-33;-16.34765295;-71.55472568;-1934820.561;2836902.784
1.3.74-33;-16.34752634;-71.55476675;-1934805.174;2836899.771
1.3.74-33;-16.34730094;-71.55487368;-1934777.356;2836890.574
1.3.74-34; ; ;-1.516416327;20763369.87
1.3.74-34;-16.34755506;-71.55468191;-1934809.612;2836909.02
1.3.74-34;-16.34781592;-71.55458462;-1934841.473;2836916.663
1.3.74-34;-16.347766;-71.55450773;-1934836.575;2836926.033
1.3.74-34;-16.3476473;-71.55446755;-1934823.136;2836932.132
1.3.74-34;-16.34762818;-71.55453338;-1934820.064;2836924.914
1.3.74-34;-16.34744773;-71.5546015;-1934798.014;2836919.534
1.3.74-34;-16.34729142;-71.55469367;-1934778.497;2836911.113
1.3.74-34;-16.34718416;-71.55474596;-1934765.242;2836906.576
1.3.74-34;-16.34722343;-71.55483983;-1934768.677;2836895.42
1.3.74-35; ; ;-1.516416327;20763369.87
1.3.74-35;-16.35399183;-71.55433928;-1935569.971;2836864.2
1.3.74-35;-16.35419349;-71.554231;-1935595.016;2836873.857
1.3.74-35;-16.35449247;-71.55412457;-1935631.47;2836882.04
1.3.74-35;-16.35430775;-71.55364839;-1935615.752;2836938.443
1.3.74-35;-16.35397199;-71.55383786;-1935573.934;2836921.323
1.3.74-35;-16.35369156;-71.55390635;-1935540.135;2836917.202
1.3.75-1; ; ;-1.516416327;20763369.87
1.3.75-1;-16.34653195;-71.5547948;-1934688.021;2836909.514
1.3.75-1;-16.34637491;-71.5547089;-1934670.652;2836921.298
1.3.75-1;-16.34624906;-71.55490446;-1934653.417;2836900.754
1.3.75-1;-16.34639904;-71.55501481;-1934669.649;2836886.291
1.3.75-2; ; ;-1.516416327;20763369.87
1.3.75-2;-16.34668771;-71.55556396;-1934696.665;2836820.259
1.3.75-2;-16.34668864;-71.55522424;-1934701.037;2836858.775
1.3.75-2;-16.34647286;-71.55523895;-1934675.507;2836859.91
1.3.75-2;-16.34644345;-71.5552358;-1934672.092;2836860.65
1.3.75-2;-16.34618274;-71.55503969;-1934643.93;2836886.28
1.3.75-2;-16.3459855;-71.55531247;-1934617.339;2836857.906
1.3.75-2;-16.34640283;-71.55555823;-1934663.275;2836824.612
1.3.75-3; ; ;-1.516416327;20763369.87
1.3.75-3;-16.34637123;-71.55566668;-1934658.202;2836812.722
1.3.75-3;-16.34629565;-71.55563405;-1934649.734;2836817.406
1.3.75-3;-16.34618694;-71.55557127;-1934637.753;2836825.938
1.3.75-3;-16.34592629;-71.5554019;-1934609.262;2836848.534
1.3.75-3;-16.34585974;-71.55548734;-1934600.374;2836839.709
1.3.75-3;-16.3457432;-71.55565985;-1934584.52;2836821.659
1.3.75-3;-16.34593245;-71.55578613;-1934605.165;2836804.878
1.3.75-3;-16.34615643;-71.55590725;-1934629.954;2836788.231
1.3.75-3;-16.34626001;-71.55595109;-1934641.57;2836781.913
1.3.75-3;-16.34642278;-71.55598892;-1934660.214;2836775.508
1.3.75-3;-16.34678925;-71.55598489;-1934703.31;2836771.202
1.3.75-3;-16.34677133;-71.55566583;-1934705.208;2836807.62
1.3.75-4; ; ;-1.516416327;20763369.87
1.3.75-4;-16.34567404;-71.55604728;-1934571.536;2836778.618
1.3.75-4;-16.3460134;-71.55626267;-1934608.694;2836749.781
1.3.75-4;-16.34616002;-71.55631865;-1934625.214;2836741.527
1.3.75-4;-16.34629122;-71.55634872;-1934640.247;2836736.412
1.3.75-4;-16.34638952;-71.55630832;-1934652.299;2836739.716
1.3.75-4;-16.34657049;-71.55626863;-1934674.054;2836741.866
1.3.75-4;-16.34678791;-71.55624051;-1934699.945;2836742.23
1.3.75-4;-16.34678362;-71.55602531;-1934702.141;2836766.691
1.3.75-4;-16.34653028;-71.55603926;-1934672.209;2836768.401
1.3.75-4;-16.34631597;-71.55601856;-1934647.296;2836773.534
1.3.75-4;-16.34617245;-71.55598765;-1934630.827;2836778.904
1.3.75-4;-16.34598682;-71.55587097;-1934610.487;2836794.55
1.3.75-4;-16.34571345;-71.55569145;-1934580.629;2836818.462
1.3.75-4;-16.34553594;-71.55596798;-1934556.309;2836789.406
1.3.75-5; ; ;-1.516416327;20763369.87
1.3.75-5;-16.34584134;-71.55622233;-1934588.99;2836756.592
1.3.75-5;-16.34577076;-71.55617677;-1934581.272;2836762.676
1.3.75-5;-16.34571005;-71.55613391;-1934574.678;2836768.326
1.3.75-5;-16.34552227;-71.55600828;-1934554.198;2836785.014
1.3.75-5;-16.34543829;-71.55614227;-1934542.653;2836770.91
1.3.75-5;-16.34582373;-71.55623025;-1934586.823;2836755.923
1.3.75-6; ; ;-1.516416327;20763369.87
1.3.75-6;-16.34493229;-71.55557839;-1934490.294;2836841.435
1.3.75-6;-16.34486375;-71.55567883;-1934480.983;2836830.935
1.3.75-6;-16.34509787;-71.55585228;-1934506.305;2836808.221
1.3.75-6;-16.34505797;-71.55592117;-1934500.755;2836800.926
1.3.75-6;-16.34538016;-71.55613066;-1934535.971;2836772.981
1.3.75-6;-16.3454768;-71.55596415;-1934549.411;2836790.61
1.3.75-6;-16.34529527;-71.55582895;-1934529.785;2836808.301
1.3.75-7; ; ;-1.516416327;20763369.87
1.3.75-7;-16.34512355;-71.55528344;-1934516.459;2836872.4
1.3.75-7;-16.34495565;-71.55554226;-1934493.49;2836845.229
1.3.75-7;-16.34546074;-71.55589665;-1934548.372;2836798.474
1.3.75-7;-16.34562449;-71.55563388;-1934570.903;2836826.146
1.3.75-8; ; ;-1.516416327;20763369.87
1.3.75-8;-16.34571682;-71.55562986;-1934581.798;2836825.403
1.3.75-8;-16.34589624;-71.55536879;-1934606.148;2836852.679
1.3.75-8;-16.34566086;-71.55520762;-1934580.523;2836874.016
1.3.75-8;-16.34537305;-71.55497755;-1934549.604;2836903.849
1.3.75-8;-16.34519735;-71.55527138;-1934525.279;2836872.808
1.3.75-9; ; ;-1.516416327;20763369.87
1.3.75-9;-16.34571873;-71.5551181;-1934588.444;2836883.417
1.3.75-9;-16.34595129;-71.55528305;-1934613.69;2836861.687
1.3.75-9;-16.34612215;-71.55502023;-1934637.057;2836889.273
1.3.75-9;-16.34588054;-71.55481296;-1934611.278;2836915.921
1.3.75-9;-16.34562598;-71.55461758;-1934583.83;2836941.387
1.3.75-9;-16.34544551;-71.55490538;-1934559.021;2836911.092
1.3.75-10; ; ;-1.516416327;20763369.87
1.3.75-10;-16.34639485;-71.55462873;-1934674.001;2836930.131
1.3.75-10;-16.34611272;-71.55444359;-1934643.185;2836954.794
1.3.75-10;-16.34589857;-71.5547677;-1934613.965;2836920.819
1.3.75-10;-16.34615071;-71.55497524;-1934640.976;2836894.005
1.3.75-11; ; ;-1.516416327;20763369.87
1.3.75-11;-16.34606513;-71.55444453;-1934637.583;2836955.306
1.3.75-11;-16.34625111;-71.55416664;-1934662.916;2836984.405
1.3.75-11;-16.34598425;-71.55398679;-1934633.827;2837008.27
1.3.75-11;-16.34559408;-71.55455037;-1934580.926;2836949.424
1.3.75-11;-16.34586038;-71.55473688;-1934609.866;2836924.811
1.3.75-12; ; ;-1.516416327;20763369.87
1.3.75-12;-16.34577898;-71.55421416;-1934606.863;2836985.151
1.3.75-12;-16.34593227;-71.55399643;-1934627.601;2837007.853
1.3.75-12;-16.34564628;-71.55380699;-1934596.386;2837033.054
1.3.75-12;-16.34538964;-71.55420641;-1934561.229;2836991.091
1.3.75-12;-16.34529152;-71.55435279;-1934547.867;2836975.764
1.3.75-12;-16.3455572;-71.55452369;-1934576.929;2836952.93
1.3.75-13; ; ;-1.516416327;20763369.87
1.3.75-13;-16.34517898;-71.55409247;-1934537.914;2837006.75
1.3.75-13;-16.34515278;-71.5536768;-1934540.053;2837054.233
1.3.75-13;-16.34484797;-71.5536878;-1934504.111;2837056.947
1.3.75-13;-16.34487342;-71.55408591;-1934502.105;2837011.466
1.3.75-14; ; ;-1.516416327;20763369.87
1.3.75-14;-16.34481818;-71.55410002;-1934495.439;2837010.583
1.3.75-14;-16.34480524;-71.5536423;-1934499.663;2837062.663
1.3.75-14;-16.34447632;-71.55365773;-1934460.834;2837065.188
1.3.75-14;-16.34450853;-71.55408688;-1934459.232;2837016.098
1.3.75-15; ; ;-1.516416327;20763369.87
1.3.75-15;-16.34474078;-71.55448565;-1934481.509;2836967.853
1.3.75-15;-16.34484765;-71.55451896;-1934493.645;2836962.686
1.3.75-15;-16.3450228;-71.55460598;-1934513.126;2836950.541
1.3.75-15;-16.34530129;-71.55479399;-1934543.478;2836925.6
1.3.75-15;-16.34547639;-71.55453124;-1934567.342;2836953.123
1.3.75-15;-16.34516503;-71.55432844;-1934533.315;2836980.169
1.3.75-15;-16.34497837;-71.55422705;-1934512.661;2836994.095
1.3.75-15;-16.34487616;-71.55418809;-1934501.144;2836999.841
1.3.75-15;-16.34481417;-71.55416642;-1934494.135;2837003.105
1.3.75-15;-16.34449898;-71.55414089;-1934457.433;2837010.096
1.3.75-15;-16.34451513;-71.55446875;-1934455.216;2836972.702
1.3.75-16; ; ;-1.516416327;20763369.87
1.3.75-16;-16.34474085;-71.55496089;-1934475.554;2836913.955
1.3.75-16;-16.34484632;-71.55502437;-1934487.147;2836905.385
1.3.75-16;-16.34505483;-71.55518054;-1934509.679;2836884.963
1.3.75-16;-16.34524872;-71.55488581;-1934536.151;2836915.869
1.3.75-16;-16.34508646;-71.55477972;-1934518.423;2836930.01
1.3.75-16;-16.34498025;-71.55471546;-1934506.754;2836938.678
1.3.75-16;-16.34485466;-71.55466136;-1934492.681;2836946.446
1.3.75-16;-16.34473435;-71.55462348;-1934479.025;2836952.305
1.3.75-16;-16.34450917;-71.55458885;-1934453.01;2836959.16
1.3.75-16;-16.34451848;-71.55492139;-1934449.931;2836921.324
1.3.75-16;-16.34467287;-71.55493644;-1934467.877;2836917.611
1.3.75-17; ; ;-1.516416327;20763369.87
1.3.75-17;-16.34485236;-71.55559147;-1934480.741;2836840.99
1.3.75-17;-16.34508578;-71.55524663;-1934512.484;2836877.066
1.3.75-17;-16.34487586;-71.55511536;-1934489.474;2836894.681
1.3.75-17;-16.34466287;-71.55501085;-1934465.768;2836909.301
1.3.75-17;-16.34452608;-71.55495948;-1934450.346;2836916.905
1.3.75-17;-16.34437185;-71.55496541;-1934432.156;2836918.237
1.3.75-17;-16.34349456;-71.55497964;-1934328.93;2836928.023
1.3.75-17;-16.34324369;-71.55498359;-1934299.413;2836930.835
1.3.75-17;-16.34310692;-71.55511994;-1934281.638;2836917.148
1.3.75-17;-16.34296368;-71.55531636;-1934262.348;2836896.732
1.3.75-17;-16.34291357;-71.55540284;-1934255.377;2836887.576
1.3.75-17;-16.3428908;-71.55547923;-1934251.745;2836879.208
1.3.75-17;-16.34288746;-71.5555408;-1934250.58;2836872.268
1.3.75-17;-16.34288953;-71.55565358;-1934249.408;2836859.451
1.3.75-17;-16.34288625;-71.55571138;-1934248.298;2836852.937
1.3.75-17;-16.34287887;-71.5557588;-1934246.836;2836847.655
1.3.75-17;-16.34292656;-71.55584252;-1934251.387;2836837.541
1.3.75-17;-16.3431133;-71.55588445;-1934272.796;2836830.359
1.3.75-17;-16.34406092;-71.55599701;-1934382.691;2836805.281
1.3.75-17;-16.34417515;-71.55560543;-1934401.021;2836848.206
1.3.75-17;-16.34402862;-71.55542243;-1934386.106;2836870.866
1.3.75-17;-16.34407323;-71.55531549;-1934392.687;2836882.414
1.3.75-17;-16.34415699;-71.55526213;-1934403.194;2836887.377
1.3.75-17;-16.34429906;-71.55524435;-1934420.106;2836887.547
1.3.75-17;-16.34442069;-71.55525281;-1934434.286;2836885.008
1.3.75-17;-16.34465974;-71.55538154;-1934460.749;2836867.302
1.3.75-17;-16.34463539;-71.55546228;-1934456.876;2836858.461
1.3.75-18; ; ;-1.516416327;20763369.87
1.3.75-18;-16.34446935;-71.55490884;-1934444.317;2836923.386
1.3.75-18;-16.34446941;-71.55457493;-1934448.514;2836961.255
1.3.75-18;-16.34332262;-71.55459225;-1934313.594;2836974.192
1.3.75-18;-16.34332579;-71.55493828;-1934309.625;2836934.906
1.3.75-19; ; ;-1.516416327;20763369.87
1.3.75-19;-16.34411088;-71.55447318;-1934407.677;2836977.453
1.3.75-19;-16.34446944;-71.55447058;-1934449.827;2836973.088
1.3.75-19;-16.34445917;-71.55414467;-1934452.71;2837010.185
1.3.75-19;-16.34332354;-71.55415895;-1934319.139;2837023.322
1.3.75-19;-16.34333243;-71.5544838;-1934316.108;2836986.364
1.3.75-20; ; ;-1.516416327;20763369.87
1.3.75-20;-16.34364348;-71.55410094;-1934357.446;2837025.744
1.3.75-20;-16.34362727;-71.55365946;-1934361.082;2837076.024
1.3.75-20;-16.34330131;-71.55365525;-1934322.848;2837080.738
1.3.75-20;-16.3433176;-71.55411642;-1934318.974;2837028.223
1.3.75-21; ; ;-1.516416327;20763369.87
1.3.75-21;-16.34409804;-71.55410255;-1934410.819;2837019.654
1.3.75-21;-16.34408407;-71.55366953;-1934414.612;2837068.946
1.3.75-21;-16.34375782;-71.55365855;-1934376.428;2837074.431
1.3.75-21;-16.34377249;-71.55411573;-1934372.415;2837022.39
1.3.75-22; ; ;-1.516416327;20763369.87
1.3.75-22;-16.3444718;-71.55407984;-1934455.007;2837017.373
1.3.75-22;-16.34443869;-71.55363953;-1934456.642;2837067.741
1.3.75-22;-16.34411832;-71.55366496;-1934418.692;2837069.02
1.3.75-22;-16.34413544;-71.55409899;-1934415.257;2837019.572
1.3.75-23; ; ;-1.516416327;20763369.87
1.3.75-23;-16.34478413;-71.55354579;-1934498.394;2837073.882
1.3.75-23;-16.34479105;-71.55314067;-1934504.291;2837119.738
1.3.75-23;-16.34485571;-71.55294232;-1934514.374;2837141.394
1.3.75-23;-16.34493143;-71.55280747;-1934524.961;2837155.703
1.3.75-23;-16.34467121;-71.55263519;-1934496.558;2837178.624
1.3.75-23;-16.34455675;-71.55282098;-1934480.781;2837159.04
1.3.75-23;-16.34450889;-71.55292608;-1934473.84;2837147.743
1.3.75-23;-16.3444853;-71.55302944;-1934469.772;2837136.327
1.3.75-23;-16.34446627;-71.55319052;-1934465.516;2837118.306
1.3.75-23;-16.34444995;-71.55332294;-1934461.937;2837103.5
1.3.75-23;-16.34444616;-71.55356139;-1934458.5;2837076.505
1.3.75-24; ; ;-1.516416327;20763369.87
1.3.75-24;-16.34514093;-71.55355202;-1934540.226;2837068.538
1.3.75-24;-16.34516586;-71.55330999;-1934546.192;2837095.664
1.3.75-24;-16.34516271;-71.55316361;-1934547.658;2837112.306
1.3.75-24;-16.34524167;-71.55301913;-1934558.746;2837127.666
1.3.75-24;-16.34497773;-71.55283781;-1934530.018;2837151.661
1.3.75-24;-16.34491149;-71.55295627;-1934520.751;2837139.086
1.3.75-24;-16.34486074;-71.55308211;-1934513.212;2837125.475
1.3.75-24;-16.34484366;-71.55312541;-1934510.661;2837120.785
1.3.75-24;-16.34482825;-71.55355293;-1934503.488;2837072.499
1.3.75-25; ; ;-1.516416327;20763369.87
1.3.75-25;-16.34569454;-71.55336163;-1934607.642;2837082.936
1.3.75-25;-16.34529425;-71.55306516;-1934564.345;2837121.762
1.3.75-25;-16.34522097;-71.55320168;-1934554.024;2837107.231
1.3.75-25;-16.34565821;-71.5534199;-1934602.644;2837076.799
1.3.75-26; ; ;-1.516416327;20763369.87
1.3.75-26;-16.3452741;-71.5529734;-1934563.129;2837132.431
1.3.75-26;-16.34544934;-71.55269047;-1934587.263;2837162.241
1.3.75-26;-16.34494482;-71.55232769;-1934532.555;2837209.943
1.3.75-26;-16.34475841;-71.55263376;-1934506.818;2837177.653
1.3.75-27; ; ;-1.516416327;20763369.87
1.3.75-27;-16.34609994;-71.55356239;-1934652.742;2837054.898
1.3.75-27;-16.34628327;-71.55326503;-1934678.007;2837086.24
1.3.75-27;-16.34549608;-71.55269848;-1934592.653;2837160.725
1.3.75-27;-16.34530378;-71.55300475;-1934566.222;2837128.489
1.3.75-28; ; ;-1.516416327;20763369.87
1.3.75-28;-16.34598073;-71.55389058;-1934634.621;2837019.227
1.3.75-28;-16.34613929;-71.55364497;-1934656.328;2837045.022
1.3.75-28;-16.34587186;-71.55345518;-1934627.297;2837070.022
1.3.75-28;-16.34570881;-71.55370706;-1934604.984;2837043.575
1.3.75-29; ; ;-1.516416327;20763369.87
1.3.75-29;-16.34628791;-71.5541052;-1934668.009;2836990.894
1.3.75-29;-16.3464483;-71.5538452;-1934690.111;2837018.297
1.3.75-29;-16.34619643;-71.55366822;-1934662.748;2837041.642
1.3.75-29;-16.34618792;-71.55365944;-1934661.859;2837042.749
1.3.75-29;-16.34618225;-71.55365946;-1934661.192;2837042.82
1.3.75-29;-16.34601996;-71.55393172;-1934638.713;2837014.051
1.3.75-30; ; ;-1.516416327;20763369.87
1.3.75-30;-16.34657722;-71.55430822;-1934699.444;2836964.11
1.3.75-30;-16.34674493;-71.55405536;-1934722.316;2836990.607
1.3.75-30;-16.34647722;-71.55386904;-1934693.209;2837015.218
1.3.75-30;-16.34632241;-71.55413528;-1934671.684;2836987.034
1.3.75-31; ; ;-1.516416327;20763369.87
1.3.75-31;-16.34684971;-71.55449855;-1934729.063;2836938.983
1.3.75-31;-16.3471206;-71.55438975;-1934762.246;2836947.801
1.3.75-31;-16.34679003;-71.55410108;-1934727.04;2836984.835
1.3.75-31;-16.34661637;-71.55434514;-1934703.58;2836959.413
1.3.75-32; ; ;-1.516416327;20763369.87
1.3.75-32;-16.34722141;-71.55440424;-1934773.905;2836944.847
1.3.75-32;-16.34745155;-71.55420409;-1934803.45;2836964.556
1.3.75-32;-16.34730808;-71.55401318;-1934788.994;2836988.071
1.3.75-32;-16.34717928;-71.55390468;-1934775.226;2837002.051
1.3.75-32;-16.3464413;-71.55338564;-1934695.057;2837070.508
1.3.75-32;-16.3462553;-71.55366109;-1934669.753;2837041.686
1.3.75-32;-16.34706076;-71.55422217;-1934757.321;2836967.584
1.3.75-33; ; ;-1.516416327;20763369.87
1.3.75-33;-16.34780392;-71.55394116;-1934848.139;2836989.795
1.3.75-33;-16.34775785;-71.55381199;-1934844.348;2837005.043
1.3.75-33;-16.34762311;-71.55366771;-1934830.332;2837023.156
1.3.75-33;-16.34724621;-71.55339654;-1934789.465;2837058.809
1.3.75-33;-16.34704823;-71.55368058;-1934762.645;2837029.169
1.3.75-33;-16.34731436;-71.55387034;-1934791.523;2837004.19
1.3.75-33;-16.34743102;-71.5539857;-1934803.779;2836989.59
1.3.75-33;-16.34754491;-71.55414075;-1934815.211;2836970.525
1.3.75-34; ; ;-1.516416327;20763369.87
1.3.75-34;-16.3475503;-71.55357905;-1934822.893;2837034.158
1.3.75-34;-16.34772151;-71.55338819;-1934845.398;2837053.578
1.3.75-34;-16.34753908;-71.55324789;-1934825.731;2837071.861
1.3.75-34;-16.34740816;-71.55313747;-1934811.739;2837086.085
1.3.75-34;-16.34726946;-71.5533655;-1934792.585;2837062.027
1.3.75-35; ; ;-1.516416327;20763369.87
1.3.75-35;-16.34736674;-71.55312265;-1934807.06;2837088.305
1.3.75-35;-16.34711104;-71.55290963;-1934779.698;2837115.788
1.3.75-35;-16.34694932;-71.55315956;-1934757.566;2837089.545
1.3.75-35;-16.34722552;-71.55334046;-1934787.738;2837065.439
1.3.75-36; ; ;-1.516416327;20763369.87
1.3.75-36;-16.34707718;-71.55289258;-1934775.935;2837118.162
1.3.75-36;-16.34696836;-71.55276905;-1934764.704;2837133.586
1.3.75-36;-16.34681405;-71.55267169;-1934747.8;2837146.633
1.3.75-36;-16.34665634;-71.55294983;-1934725.785;2837117.138
1.3.75-36;-16.34691775;-71.55312937;-1934754.236;2837093.379
1.3.75-37; ; ;-1.516416327;20763369.87
1.3.75-37;-16.34718858;-71.5533846;-1934782.846;2837060.913
1.3.75-37;-16.34695363;-71.55321908;-1934757.325;2837082.738
1.3.75-37;-16.3466751;-71.55302375;-1934727.06;2837108.512
1.3.75-37;-16.3464917;-71.55329605;-1934702.101;2837080.013
1.3.75-37;-16.34701225;-71.55364647;-1934758.847;2837033.505
1.3.75-38; ; ;-1.516416327;20763369.87
1.3.75-38;-16.34653809;-71.55289791;-1934712.546;2837124.564
1.3.75-38;-16.34608158;-71.55260158;-1934662.642;2837164.105
1.3.75-38;-16.3457222;-71.5523588;-1934623.476;2837196.311
1.3.75-38;-16.34554815;-71.55262907;-1934599.641;2837167.92
1.3.75-38;-16.34634892;-71.55317932;-1934686.794;2837095.107
1.3.75-39; ; ;-1.516416327;20763369.87
1.3.75-39;-16.34551723;-71.55259896;-1934596.386;2837171.737
1.3.75-39;-16.34568725;-71.55231295;-1934619.947;2837201.965
1.3.75-39;-16.34543081;-71.55213609;-1934592.044;2837225.357
1.3.75-39;-16.34516441;-71.55197377;-1934562.79;2837247.228
1.3.75-39;-16.34500299;-71.55224085;-1934540.477;2837219.036
1.3.75-40; ; ;-1.516416327;20763369.87
1.3.75-40;-16.34591676;-71.55195862;-1934651.352;2837239.168
