ident;lat;long;y_proj;x_proj
1.25.3-8; ; ;-1.516416327;20763369.87
1.25.3-8;-16.44655765;-71.52493529;-1946813.204;2838990.226
1.25.3-8;-16.44632868;-71.52391033;-1946799.261;2839109.409
1.25.3-8;-16.44607898;-71.52398975;-1946768.926;2839103.676
1.25.3-8;-16.4463217;-71.52498854;-1946784.817;2838987.279
1.25.3-9; ; ;-1.516416327;20763369.87
1.25.3-9;-16.44621521;-71.52502649;-1946771.827;2838984.371
1.25.3-9;-16.44610495;-71.52454684;-1946764.937;2839040.187
1.25.3-9;-16.44534637;-71.52472359;-1946673.598;2839030.083
1.25.3-9;-16.44544875;-71.52520769;-1946679.507;2838973.866
1.25.3-10; ; ;-1.516416327;20763369.87
1.25.3-10;-16.44687125;-71.52544149;-1946843.644;2838928.738
1.25.3-10;-16.44675676;-71.52497189;-1946836.131;2838983.469
1.25.3-10;-16.44633249;-71.52507818;-1946784.951;2838976.975
1.25.3-10;-16.44643961;-71.52554608;-1946791.621;2838922.534
1.25.3-11; ; ;-1.516416327;20763369.87
1.25.3-11;-16.44634462;-71.52555393;-1946780.365;2838922.889
1.25.3-11;-16.44623094;-71.52510344;-1946772.703;2838975.442
1.25.3-11;-16.44546048;-71.52527226;-1946680.069;2838966.394
1.25.3-11;-16.44557037;-71.52575546;-1946686.872;2838910.181
1.25.3-12; ; ;-1.516416327;20763369.87
1.25.3-12;-16.44701874;-71.52598447;-1946854.108;2838865.257
1.25.3-12;-16.44692547;-71.52550908;-1946849.159;2838920.367
1.25.3-12;-16.44645198;-71.52562095;-1946792.128;2838913.885
1.25.3-12;-16.44656862;-71.52609382;-1946799.854;2838858.755
1.25.3-13; ; ;-1.516416327;20763369.87
1.25.3-13;-16.44645421;-71.52610017;-1946786.334;2838859.534
1.25.3-13;-16.44635236;-71.52565027;-1946780.056;2838911.866
1.25.3-13;-16.44557501;-71.52581704;-1946686.639;2838903.139
1.25.3-13;-16.44567552;-71.52629901;-1946692.355;2838847.19
1.25.3-14; ; ;-1.516416327;20763369.87
1.25.3-14;-16.44656134;-71.52664184;-1946792.075;2838796.73
1.25.3-14;-16.44645643;-71.52616245;-1946785.809;2838852.445
1.25.3-14;-16.44569217;-71.5263286;-1946693.938;2838843.617
1.25.3-14;-16.44577005;-71.52665758;-1946698.929;2838805.306
1.25.3-14;-16.44587744;-71.52679644;-1946709.788;2838788.16
1.25.3-15; ; ;-1.516416327;20763369.87
1.25.3-15;-16.44667054;-71.52717992;-1946798.102;2838734.307
1.25.3-15;-16.44657203;-71.5267099;-1946792.47;2838788.876
1.25.3-15;-16.44593419;-71.52686057;-1946715.644;2838780.148
1.25.3-15;-16.44623431;-71.52728299;-1946745.56;2838728.335
1.25.3-16; ; ;-1.516416327;20763369.87
1.25.3-16;-16.44676878;-71.52774513;-1946802.501;2838668.951
1.25.3-16;-16.44668611;-71.52725314;-1946799.006;2838725.803
1.25.3-16;-16.44623371;-71.52735087;-1946744.632;2838720.648
1.25.3-16;-16.44632958;-71.52783801;-1946749.739;2838664.174
1.25.3-17; ; ;-1.516416327;20763369.87
1.25.3-17;-16.44690457;-71.52830646;-1946811.36;2838603.545
1.25.3-17;-16.44680528;-71.52784087;-1946805.579;2838657.622
1.25.3-17;-16.44626643;-71.52796051;-1946740.773;2838651.114
1.25.3-17;-16.44637225;-71.52842626;-1946747.318;2838596.934
1.25.3-18; ; ;-1.516416327;20763369.87
1.25.3-18;-16.44701626;-71.52883771;-1946817.766;2838541.864
1.25.3-18;-16.44690797;-71.52836054;-1946811.075;2838597.37
1.25.3-18;-16.4461564;-71.52852463;-1946720.722;2838588.61
1.25.3-18;-16.44638097;-71.52897751;-1946741.379;2838534.334
1.25.3-19; ; ;-1.516416327;20763369.87
1.25.3-19;-16.44749286;-71.52820072;-1946881.796;2838607.83
1.25.3-19;-16.4472665;-71.52717735;-1946868.138;2838726.795
1.25.3-19;-16.44680303;-71.52727943;-1946812.408;2838721.293
1.25.3-19;-16.44702092;-71.52829506;-1946825.169;2838603.314
1.25.3-20; ; ;-1.516416327;20763369.87
1.25.3-20;-16.44723912;-71.52709061;-1946866.018;2838736.986
1.25.3-20;-16.44703782;-71.52606722;-1946855.304;2838855.627
1.25.3-20;-16.44656881;-71.52616493;-1946798.978;2838850.693
1.25.3-20;-16.4468003;-71.52719347;-1946813.174;2838731.072
1.25.3-21; ; ;-1.516416327;20763369.87
1.25.3-21;-16.44804281;-71.52806262;-1946948.139;2838616.283
1.25.3-21;-16.44783342;-71.52704291;-1946936.428;2838734.612
1.25.3-21;-16.44736419;-71.52716606;-1946879.756;2838726.796
1.25.3-21;-16.44757671;-71.52816304;-1946892.122;2838611.002
1.25.3-22; ; ;-1.516416327;20763369.87
1.25.3-22;-16.44779738;-71.52694464;-1946933.436;2838746.223
1.25.3-22;-16.44759141;-71.52592287;-1946922.154;2838864.742
1.25.3-22;-16.44712236;-71.52604308;-1946865.539;2838857.257
1.25.3-22;-16.44733511;-71.52706885;-1946877.567;2838738.196
1.25.3-23; ; ;-1.516416327;20763369.87
1.25.3-23;-16.44757031;-71.52585408;-1946920.545;2838872.816
1.25.3-23;-16.44746617;-71.52539696;-1946914.088;2838925.996
1.25.3-23;-16.44700125;-71.52550236;-1946858.146;2838920.137
1.25.3-23;-16.44711045;-71.52596621;-1946865.111;2838866.126
1.25.3-24; ; ;-1.516416327;20763369.87
1.25.3-24;-16.44812275;-71.52571854;-1946987.148;2838880.946
1.25.3-24;-16.44803788;-71.52534217;-1946981.936;2838924.72
1.25.3-24;-16.44757823;-71.52545182;-1946926.559;2838918.31
1.25.3-24;-16.4476611;-71.52582736;-1946931.547;2838874.656
1.25.3-25; ; ;-1.516416327;20763369.87
1.25.3-25;-16.44835647;-71.52681278;-1947000.774;2838753.849
1.25.3-25;-16.44813543;-71.52579228;-1946987.706;2838872.421
1.25.3-25;-16.44766682;-71.52591219;-1946931.147;2838864.965
1.25.3-25;-16.44789204;-71.52692531;-1946944.8;2838747.175
1.25.3-26; ; ;-1.516416327;20763369.87
1.25.3-26;-16.4485946;-71.52792568;-1947014.683;2838624.581
1.25.3-26;-16.44836246;-71.52688854;-1947000.521;2838745.183
1.25.3-26;-16.44790218;-71.52700318;-1946945.006;2838738.215
1.25.3-26;-16.44812648;-71.52803933;-1946958.262;2838617.828
1.25.3-27; ; ;-1.516416327;20763369.87
1.25.3-27;-16.44963923;-71.52779438;-1947139.046;2838625.786
1.25.3-27;-16.44920696;-71.52773491;-1947089.022;2838638.186
1.25.3-27;-16.44907777;-71.52771665;-1947074.078;2838641.949
1.25.3-27;-16.44902586;-71.52769042;-1947068.313;2838645.601
1.25.3-27;-16.44899519;-71.52766423;-1947065.041;2838648.971
1.25.3-27;-16.4489743;-71.52760792;-1947063.299;2838655.627
1.25.3-27;-16.4489078;-71.52722478;-1947060.328;2838699.928
1.25.3-27;-16.44856792;-71.52729718;-1947019.49;2838696.172
1.25.3-27;-16.44863388;-71.5275661;-1947023.841;2838664.826
1.25.3-27;-16.44868162;-71.52777289;-1947026.835;2838640.761
1.25.3-27;-16.44872305;-71.52785767;-1947030.631;2838630.607
1.25.3-27;-16.44876718;-71.52791622;-1947035.075;2838623.393
1.25.3-27;-16.44881331;-71.52797279;-1947039.778;2838616.377
1.25.3-27;-16.4488537;-71.52800517;-1947044.113;2838612.178
1.25.3-27;-16.44889797;-71.52803759;-1947048.904;2838607.924
1.25.3-27;-16.4489442;-71.52806196;-1947054.026;2838604.556
1.25.3-27;-16.44958176;-71.52813723;-1947127.963;2838587.676
1.25.3-28; ; ;-1.516416327;20763369.87
1.25.3-28;-16.44965164;-71.52771785;-1947141.47;2838634.298
1.25.3-28;-16.44971191;-71.52730071;-1947153.821;2838680.792
1.25.3-28;-16.44965266;-71.52704891;-1947150.044;2838710.11
1.25.3-28;-16.44936717;-71.5271195;-1947115.617;2838705.847
1.25.3-28;-16.44939849;-71.52723814;-1947117.797;2838691.989
1.25.3-28;-16.44940051;-71.527365;-1947116.431;2838677.583
1.25.3-28;-16.44944157;-71.52736497;-1947121.255;2838677.048
1.25.3-28;-16.44942592;-71.52749994;-1947117.711;2838661.954
1.25.3-28;-16.44935755;-71.52748553;-1947109.862;2838664.483
1.25.3-28;-16.44934572;-71.52713604;-1947112.888;2838704.253
1.25.3-28;-16.44895368;-71.52721957;-1947065.784;2838699.919
1.25.3-28;-16.44905534;-71.5276148;-1947072.731;2838653.787
1.25.3-28;-16.44909191;-71.52763733;-1947076.741;2838650.755
1.25.3-28;-16.4493556;-71.52767139;-1947107.284;2838643.441
1.25.3-29; ; ;-1.516416327;20763369.87
1.25.3-29;-16.44956054;-71.52660654;-1947144.813;2838761.461
1.25.3-29;-16.44901014;-71.5267693;-1947078.106;2838750.218
1.25.3-29;-16.4484919;-71.52686267;-1947016.052;2838746.421
1.25.3-29;-16.44855933;-71.52722021;-1947019.455;2838705.01
1.25.3-29;-16.44964476;-71.52696845;-1947150.132;2838719.334
1.25.3-30; ; ;-1.516416327;20763369.87
1.25.3-30;-16.44878777;-71.52669123;-1947052.972;2838761.98
1.25.3-30;-16.44867689;-71.52612862;-1947047.058;2838827.205
1.25.3-30;-16.44831743;-71.52620355;-1947003.887;2838823.418
1.25.3-30;-16.44845497;-71.52675975;-1947013.015;2838758.57
1.25.3-31; ; ;-1.516416327;20763369.87
1.25.3-31;-16.44953861;-71.52650701;-1947143.495;2838773.029
1.25.3-31;-16.44940952;-71.52593823;-1947135.52;2838839.193
1.25.3-31;-16.44906583;-71.5260199;-1947094.117;2838834.436
1.25.3-31;-16.44919471;-71.52658785;-1947102.078;2838768.37
1.25.3-32; ; ;-1.516416327;20763369.87
1.25.3-32;-16.44877395;-71.52601424;-1947059.903;2838838.9
1.25.3-32;-16.44938715;-71.52586937;-1947133.762;2838847.291
1.25.3-32;-16.44931665;-71.52552681;-1947129.81;2838887.044
1.25.3-32;-16.448698;-71.5256814;-1947055.188;2838877.622
1.25.3-32;-16.44824793;-71.52577965;-1947001.08;2838872.379
1.25.3-32;-16.44830902;-71.52610558;-1947004.138;2838834.635
1.25.3-33; ; ;-1.516416327;20763369.87
1.25.3-33;-16.44923241;-71.52509184;-1947125.412;2838937.453
1.25.3-33;-16.44875505;-71.52520627;-1947067.894;2838930.734
1.25.3-33;-16.4481554;-71.52535494;-1946995.578;2838921.734
1.25.3-33;-16.44823352;-71.52568232;-1947000.617;2838883.6
1.25.3-33;-16.44932228;-71.52543019;-1947131.692;2838897.923
1.25.3-34; ; ;-1.516416327;20763369.87
1.25.3-34;-16.44982841;-71.52525663;-1947193.337;2838910.968
1.25.3-34;-16.44965351;-71.52495013;-1947176.667;2838948.002
1.25.3-34;-16.44930099;-71.52505939;-1947133.878;2838940.233
1.25.3-34;-16.4493747;-71.52542178;-1947137.956;2838898.189
1.25.3-34;-16.44962926;-71.52537078;-1947168.502;2838900.637
1.25.3-35; ; ;-1.516416327;20763369.87
1.25.3-35;-16.44972097;-71.52579105;-1947173.963;2838851.797
1.25.3-35;-16.45000336;-71.52563558;-1947209.098;2838865.722
1.25.3-35;-16.44982338;-71.52532619;-1947191.868;2838903.149
1.25.3-35;-16.44965769;-71.52543456;-1947171.036;2838893.035
1.25.3-35;-16.44952841;-71.5254758;-1947155.329;2838890.054
1.25.3-35;-16.44938683;-71.525504;-1947138.342;2838888.711
1.25.3-35;-16.44946128;-71.52583931;-1947142.849;2838849.728
1.25.3-36; ; ;-1.516416327;20763369.87
1.25.3-36;-16.44997841;-71.52642011;-1947196.253;2838777.121
1.25.3-36;-16.45035427;-71.52620248;-1947243.153;2838796.866
1.25.3-36;-16.45005006;-71.52570594;-1947213.695;2838857.135
1.25.3-36;-16.4498344;-71.52584212;-1947186.642;2838844.522
1.25.3-36;-16.44971027;-71.52588791;-1947171.483;2838840.958
1.25.3-36;-16.4496035;-71.52590914;-1947158.673;2838839.95
1.25.3-36;-16.44946401;-71.52592637;-1947142.07;2838839.823
1.25.3-36;-16.44960035;-71.52651109;-1947150.696;2838771.758
1.25.3-37; ; ;-1.516416327;20763369.87
1.25.3-37;-16.45014827;-71.52684296;-1947210.862;2838726.965
1.25.3-37;-16.45058954;-71.52659246;-1947265.859;2838749.58
1.25.3-37;-16.45040595;-71.5262773;-1947248.278;2838787.709
1.25.3-37;-16.45005623;-71.52649049;-1947204.505;2838768.123
1.25.3-37;-16.44987549;-71.52655509;-1947182.458;2838763.168
1.25.3-37;-16.44973819;-71.52658874;-1947165.905;2838761.151
1.25.3-37;-16.4496225;-71.52661785;-1947151.949;2838759.366
1.25.3-37;-16.44971281;-71.52696199;-1947158.207;2838719.175
1.25.3-38; ; ;-1.516416327;20763369.87
1.25.3-38;-16.45072009;-71.52784201;-1947265.403;2838606.233
1.25.3-38;-16.45078038;-71.52748532;-1947276.993;2838645.874
1.25.3-38;-16.44976238;-71.52735882;-1947159.015;2838673.545
1.25.3-38;-16.44971445;-71.52772944;-1947148.702;2838632.161
1.25.3-39; ; ;-1.516416327;20763369.87
1.25.3-39;-16.45066874;-71.52827969;-1947253.841;2838557.294
1.25.3-39;-16.45071356;-71.52793033;-1947263.52;2838596.307
1.25.3-39;-16.44970474;-71.52779819;-1947146.693;2838624.495
1.25.3-39;-16.44966183;-71.52815558;-1947137.136;2838584.547
1.25.3-40; ; ;-1.516416327;20763369.87
1.25.3-40;-16.45171133;-71.52840429;-1947374.729;2838529.517
1.25.3-40;-16.45176553;-71.52803665;-1947385.742;2838570.479
1.25.3-40;-16.4508443;-71.52791242;-1947279.103;2838596.626
1.25.3-40;-16.45078599;-71.52826907;-1947267.747;2838556.963
1.25.3-41; ; ;-1.516416327;20763369.87
1.25.3-41;-16.45174748;-71.52799698;-1947384.123;2838575.213
1.25.3-41;-16.45182815;-71.52759227;-1947398.713;2838620.03
1.25.3-41;-16.45090144;-71.52746204;-1947291.507;2838646.928
1.25.3-41;-16.4508364;-71.52786422;-1947278.785;2838602.192
1.25.3-42; ; ;-1.516416327;20763369.87
1.25.3-42;-16.45260642;-71.52809425;-1947483.785;2838552.938
1.25.3-42;-16.45265165;-71.52775256;-1947493.416;2838591.076
1.25.3-42;-16.45185626;-71.52763681;-1947401.451;2838614.613
1.25.3-42;-16.45182856;-71.52799971;-1947393.612;2838573.842
1.25.3-43; ; ;-1.516416327;20763369.87
1.25.3-43;-16.4525508;-71.52852741;-1947471.778;2838504.569
1.25.3-43;-16.45262522;-71.5281403;-1947485.411;2838547.472
1.25.3-43;-16.45184029;-71.5280273;-1947394.641;2838570.56
1.25.3-43;-16.45178916;-71.52842827;-1947383.568;2838525.78
1.25.3-44; ; ;-1.516416327;20763369.87
1.25.3-44;-16.45176358;-71.52850267;-1947379.623;2838517.682
1.25.3-44;-16.4512662;-71.52842845;-1947322.138;2838532.608
1.25.3-44;-16.45121045;-71.52887768;-1947309.914;2838482.418
1.25.3-44;-16.45112988;-71.52964577;-1947290.744;2838396.411
1.25.3-44;-16.4515815;-71.52969689;-1947343.145;2838384.703
1.25.3-45; ; ;-1.516416327;20763369.87
1.25.3-45;-16.45158058;-71.52982158;-1947341.462;2838370.581
1.25.3-45;-16.45110193;-71.52975216;-1947286.116;2838384.717
1.25.3-45;-16.45099744;-71.53055965;-1947263.641;2838294.557
1.25.3-45;-16.45106501;-71.53055952;-1947271.579;2838293.687
1.25.3-45;-16.45150379;-71.53030239;-1947326.366;2838317.087
1.25.3-46; ; ;-1.516416327;20763369.87
1.25.3-46;-16.45098292;-71.53061321;-1947261.259;2838288.677
1.25.3-46;-16.44969986;-71.53043514;-1947112.801;2838325.66
1.25.3-46;-16.44936791;-71.53038144;-1947074.489;2838336.092
1.25.3-46;-16.44909565;-71.5303616;-1947042.76;2838341.906
1.25.3-46;-16.44896734;-71.53033843;-1947027.981;2838346.212
1.25.3-46;-16.44868259;-71.53053391;-1946992.064;2838327.782
1.25.3-46;-16.44817992;-71.53074028;-1946930.414;2838310.97
1.25.3-46;-16.44824236;-71.53091091;-1946935.593;2838290.812
1.25.3-46;-16.44886891;-71.53064308;-1947012.571;2838312.968
1.25.3-46;-16.44906257;-71.53050115;-1947037.112;2838326.521
1.25.3-46;-16.44922013;-71.53057454;-1947054.691;2838316.139
1.25.3-46;-16.45006446;-71.5307429;-1947151.738;2838286.001
1.25.3-46;-16.45047131;-71.53079459;-1947198.873;2838274.815
1.25.3-46;-16.45045533;-71.53107213;-1947193.489;2838243.566
1.25.3-46;-16.4508778;-71.53105491;-1947243.33;2838239.986
1.25.3-46;-16.45086614;-71.53078932;-1947245.316;2838270.244
1.25.3-46;-16.45094017;-71.53080244;-1947253.846;2838267.787
1.25.3-47; ; ;-1.516416327;20763369.87
1.25.3-47;-16.44932681;-71.53031257;-1947070.531;2838344.437
1.25.3-47;-16.44942582;-71.52949377;-1947092.505;2838435.952
1.25.3-47;-16.44895818;-71.52943313;-1947038.342;2838448.948
1.25.3-47;-16.44885425;-71.53026017;-1947015.686;2838356.563
