ident;lat;long;y_proj;x_proj
1.13.24-28;-16.42671024;-71.48078129;-1945039.885;2844256.353
1.13.24-28;-16.42639476;-71.48097303;-1945000.392;2844238.746
1.13.24-28;-16.42661196;-71.48139877;-1945020.524;2844187.621
1.13.24-28;-16.4269475;-71.48122907;-1945062.097;2844202.464
1.13.24-29; ; ;-1.516416327;20763369.87
1.13.24-29;-16.4256407;-71.48057533;-1944916.825;2844293.733
1.13.24-29;-16.42593333;-71.48116313;-1944943.77;2844223.239
1.13.24-29;-16.42626438;-71.48095931;-1944985.246;2844242.012
1.13.24-29;-16.42597519;-71.48039115;-1944958.457;2844310.233
1.13.24-30; ; ;-1.516416327;20763369.87
1.13.24-30;-16.42614281;-71.47974946;-1944986.273;2844380.802
1.13.24-30;-16.42552218;-71.48011171;-1944908.766;2844347.86
1.13.24-30;-16.42560127;-71.48051255;-1944912.987;2844301.368
1.13.24-30;-16.42633688;-71.48009332;-1945004.723;2844339.264
1.13.24-31; ; ;-1.516416327;20763369.87
1.13.24-31;-16.42555237;-71.47965658;-1944918.073;2844399.077
1.13.24-31;-16.42553636;-71.47976362;-1944914.837;2844387.149
1.13.24-31;-16.42551947;-71.4800142;-1944909.682;2844358.954
1.13.24-31;-16.42591354;-71.47980074;-1944958.685;2844377.993
1.13.24-31;-16.42568497;-71.47935853;-1944937.426;2844431.137
1.13.24-32; ; ;-1.516416327;20763369.87
1.13.24-32;-16.42603689;-71.47906924;-1944982.436;2844459.329
1.13.24-32;-16.42572219;-71.47926609;-1944942.969;2844441.132
1.13.24-32;-16.42597354;-71.47976184;-1944966.228;2844381.618
1.13.24-32;-16.4263113;-71.47956678;-1945008.382;2844399.309
1.13.24-33; ; ;-1.516416327;20763369.87
1.13.24-33;-16.42642931;-71.4788413;-1945031.429;2844480.031
1.13.24-33;-16.42609601;-71.47903364;-1944989.833;2844462.59
1.13.24-33;-16.42638101;-71.47953014;-1945017.036;2844402.55
1.13.24-33;-16.42671967;-71.47935024;-1945059.104;2844418.509
1.13.24-34; ; ;-1.516416327;20763369.87
1.13.24-34;-16.43019264;-71.47918677;-1945469.236;2844391.5
1.13.24-34;-16.43032611;-71.47992166;-1945475.616;2844306.415
1.13.24-34;-16.43067347;-71.47985894;-1945517.223;2844308.972
1.13.24-34;-16.43054825;-71.47912175;-1945511.842;2844394.21
1.13.24-35; ; ;-1.516416327;20763369.87
1.13.24-35;-16.4294543;-71.48081894;-1945361.824;2844216.101
1.13.24-35;-16.42929014;-71.48084884;-1945342.158;2844214.863
1.13.24-35;-16.4293493;-71.48108397;-1945346.134;2844187.424
1.13.24-35;-16.4294922;-71.48128222;-1945360.414;2844163.068
1.13.24-35;-16.42954933;-71.48126556;-1945367.337;2844164.209
1.13.24-36; ; ;-1.516416327;20763369.87
1.13.24-36;-16.43060869;-71.48254105;-1945475.664;2844005.681
1.13.24-36;-16.43020479;-71.48302844;-1945422.04;2843955.711
1.13.24-36;-16.43044964;-71.48306254;-1945450.377;2843948.634
1.13.24-36;-16.43065295;-71.4831107;-1945473.655;2843940.506
1.13.24-36;-16.43090639;-71.48280135;-1945507.348;2843972.261
1.13.24-37; ; ;-1.516416327;20763369.87
1.13.24-37;-16.42709632;-71.48055543;-1945088.107;2844276.903
1.13.24-37;-16.42677748;-71.48075499;-1945048.119;2844258.453
1.13.24-37;-16.42698466;-71.48119036;-1945066.952;2844206.367
1.13.24-37;-16.42733859;-71.48099807;-1945110.971;2844223.531
1.13.24-38; ; ;-1.516416327;20763369.87
1.13.24-38;-16.42633003;-71.48102054;-1944992.185;2844234.208
1.13.24-38;-16.42599839;-71.48121708;-1944950.732;2844216.268
1.13.24-38;-16.42623598;-71.48163081;-1944973.412;2844166.237
1.13.24-38;-16.42653767;-71.48143547;-1945011.331;2844184.432
1.13.24-39; ; ;-1.516416327;20763369.87
1.13.24-39;-16.42488515;-71.48100817;-1944822.573;2844254.555
1.13.24-39;-16.42504226;-71.48137472;-1944836.396;2844210.928
1.13.24-39;-16.42576712;-71.48096739;-1944926.718;2844247.615
1.13.24-39;-16.42558293;-71.48060925;-1944909.609;2844290.643
1.13.24-40; ; ;-1.516416327;20763369.87
1.13.24-40;-16.42622131;-71.47972327;-1944995.827;2844382.743
1.13.24-40;-16.4264019;-71.48005063;-1945012.904;2844343.253
1.13.24-40;-16.42668471;-71.47989077;-1945048.156;2844357.673
1.13.24-40;-16.42650954;-71.47956078;-1945031.75;2844397.389
1.13.24-41; ; ;-1.516416327;20763369.87
1.13.24-41;-16.42595029;-71.48128331;-1944944.241;2844209.389
1.13.24-41;-16.42580312;-71.48101933;-1944930.29;2844241.254
1.13.24-41;-16.42508293;-71.48141427;-1944840.674;2844205.909
1.13.24-41;-16.42523757;-71.48169966;-1944855.232;2844171.519
1.13.24-42; ; ;-1.516416327;20763369.87
1.13.24-42;-16.42598216;-71.4813362;-1944947.318;2844202.973
1.13.24-42;-16.42526011;-71.48175167;-1944857.222;2844165.326
1.13.24-42;-16.42544387;-71.4821098;-1944874.282;2844122.305
1.13.24-42;-16.42616222;-71.48168004;-1944964.123;2844161.621
1.13.24-43; ; ;-1.516416327;20763369.87
1.13.24-43;-16.42658342;-71.48149035;-1945016.012;2844177.61
1.13.24-43;-16.42625579;-71.48168943;-1944974.997;2844159.329
1.13.24-43;-16.42647905;-71.48212397;-1944995.731;2844107.126
1.13.24-43;-16.42681065;-71.48191487;-1945037.339;2844126.491
1.13.24-44; ; ;-1.516416327;20763369.87
1.13.24-44;-16.42619702;-71.48173828;-1944967.475;2844154.56
1.13.24-44;-16.42549301;-71.48216189;-1944879.396;2844115.754
1.13.24-44;-16.42569681;-71.48258825;-1944897.947;2844064.733
1.13.24-44;-16.42643011;-71.48215966;-1944989.53;2844103.721
1.13.24-45; ; ;-1.516416327;20763369.87
1.13.24-45;-16.42565076;-71.48264286;-1944891.846;2844059.144
1.13.24-45;-16.42543429;-71.48219427;-1944872.088;2844112.852
1.13.24-45;-16.42514754;-71.48237626;-1944836.094;2844095.973
1.13.24-45;-16.4251405;-71.48237747;-1944835.251;2844095.929
1.13.24-45;-16.42514395;-71.48237763;-1944835.653;2844095.865
1.13.24-45;-16.42549281;-71.48273615;-1944872.106;2844050.636
1.13.24-46; ; ;-1.516416327;20763369.87
1.13.24-46;-16.42540232;-71.48213825;-1944869.04;2844119.623
1.13.24-46;-16.42522209;-71.48176259;-1944852.617;2844164.585
1.13.24-46;-16.42479272;-71.4820379;-1944798.684;2844138.994
1.13.24-46;-16.42492935;-71.48217084;-1944813.056;2844122.129
1.13.24-46;-16.42504743;-71.48222756;-1944826.212;2844114.148
1.13.24-46;-16.42510641;-71.48231986;-1944831.974;2844102.909
1.13.24-47; ; ;-1.516416327;20763369.87
1.13.24-47;-16.42520107;-71.48171598;-1944850.737;2844170.147
1.13.24-47;-16.42503288;-71.48145072;-1944834.331;2844202.433
1.13.24-47;-16.42454225;-71.48175386;-1944772.849;2844174.488
1.13.24-47;-16.42478312;-71.48197703;-1944798.327;2844146.023
1.13.24-48; ; ;-1.516416327;20763369.87
1.13.24-48;-16.42499576;-71.48141273;-1944830.451;2844207.227
1.13.24-48;-16.42481043;-71.48095322;-1944814.489;2844261.765
1.13.24-48;-16.42461214;-71.48134238;-1944786.267;2844220.234
1.13.24-48;-16.42455025;-71.48152017;-1944776.746;2844200.884
1.13.24-48;-16.42455672;-71.48166554;-1944775.666;2844184.314
1.13.24-49; ; ;-1.516416327;20763369.87
1.13.24-49;-16.4255667;-71.48055411;-1944908.399;2844297.109
1.13.24-49;-16.4255004;-71.48037505;-1944902.875;2844318.283
1.13.24-49;-16.42545765;-71.48017716;-1944900.356;2844341.285
1.13.24-49;-16.42512998;-71.48034556;-1944859.725;2844326.485
1.13.24-49;-16.42505089;-71.48046851;-1944848.876;2844313.579
1.13.24-49;-16.42498356;-71.48057494;-1944839.618;2844302.392
1.13.24-49;-16.42493775;-71.4806637;-1944833.113;2844292.928
1.13.24-49;-16.42490566;-71.48073437;-1944828.448;2844285.334
1.13.24-49;-16.42486948;-71.48080733;-1944823.274;2844277.535
1.13.24-49;-16.42485533;-71.48085648;-1944820.989;2844272.147
1.13.24-49;-16.42487256;-71.48094825;-1944821.853;2844261.514
1.13.24-50; ; ;-1.516416327;20763369.87
1.13.24-50;-16.42443543;-71.48147697;-1944763.801;2844207.288
1.13.24-50;-16.42453587;-71.48143612;-1944776.119;2844210.604
1.13.24-50;-16.42461938;-71.48121678;-1944788.707;2844234.382
1.13.24-50;-16.42469196;-71.48105687;-1944799.259;2844251.564
1.13.24-50;-16.42438608;-71.48110546;-1944762.704;2844250.065
1.13.24-50;-16.42439444;-71.48133089;-1944760.834;2844224.391
1.13.24-51; ; ;-1.516416327;20763369.87
1.13.24-51;-16.4246903;-71.48103336;-1944799.361;2844254.252
1.13.24-51;-16.42475552;-71.48090767;-1944808.614;2844267.651
1.13.24-51;-16.42467001;-71.48072924;-1944800.825;2844289.006
1.13.24-51;-16.42439095;-71.48078812;-1944767.292;2844285.987
1.13.24-51;-16.42438576;-71.48108191;-1944762.964;2844252.739
1.13.24-52; ; ;-1.516416327;20763369.87
1.13.24-52;-16.42462551;-71.48069567;-1944796.021;2844293.396
1.13.24-52;-16.42453689;-71.48048627;-1944788.258;2844318.304
1.13.24-52;-16.42441636;-71.48072948;-1944771.019;2844292.304
1.13.24-53; ; ;-1.516416327;20763369.87
1.13.24-53;-16.42478614;-71.48087365;-1944812.642;2844271.107
1.13.24-53;-16.42498902;-71.48048266;-1944841.427;2844312.785
1.13.24-53;-16.42462485;-71.48030848;-1944800.843;2844337.313
1.13.24-53;-16.42456008;-71.4804236;-1944791.776;2844325.106
1.13.24-53;-16.42471194;-71.48069781;-1944806.149;2844292.021
1.13.24-54; ; ;-1.516416327;20763369.87
1.13.24-54;-16.42517307;-71.48019467;-1944866.698;2844343.03
1.13.24-54;-16.42478156;-71.48001335;-1944822.99;2844368.726
1.13.24-54;-16.42464413;-71.48028708;-1944803.38;2844339.486
1.13.24-54;-16.42501695;-71.4804498;-1944845.125;2844316.146
1.13.24-55; ; ;-1.516416327;20763369.87
1.13.24-55;-16.42532718;-71.47990529;-1944888.467;2844373.826
1.13.24-55;-16.42492337;-71.47971502;-1944843.427;2844400.697
1.13.24-55;-16.42479615;-71.47998831;-1944825.022;2844371.374
1.13.24-55;-16.42521426;-71.48017499;-1944871.786;2844344.722
1.13.24-56; ; ;-1.516416327;20763369.87
1.13.24-56;-16.42546471;-71.47958046;-1944908.736;2844408.859
1.13.24-56;-16.4250651;-71.47940855;-1944863.959;2844433.593
1.13.24-56;-16.42493057;-71.47968576;-1944844.644;2844403.921
1.13.24-56;-16.42534909;-71.47987642;-1944891.407;2844376.813
1.13.24-57; ; ;-1.516416327;20763369.87
1.13.24-57;-16.42548726;-71.47955504;-1944911.707;2844411.445
1.13.24-57;-16.42554278;-71.47942329;-1944919.898;2844425.658
1.13.24-57;-16.42541839;-71.47920272;-1944908.074;2844452.302
1.13.24-57;-16.42517664;-71.47908908;-1944881.108;2844468.359
1.13.24-57;-16.42507488;-71.47938256;-1944865.437;2844436.412
1.13.24-58; ; ;-1.516416327;20763369.87
1.13.24-58;-16.42522086;-71.48297312;-1944837.156;2844027.329
1.13.24-58;-16.42505402;-71.48306637;-1944816.373;2844018.942
1.13.24-58;-16.42518869;-71.48328274;-1944829.458;2843992.64
1.13.24-58;-16.42529939;-71.48334634;-1944841.66;2843983.977
1.13.24-58;-16.42543931;-71.48317545;-1944860.262;2844001.522
1.13.24-59; ; ;-1.516416327;20763369.87
1.13.24-59;-16.42473606;-71.48338412;-1944774.994;2843987.078
1.13.24-59;-16.42515582;-71.48335484;-1944824.684;2843984.895
1.13.24-59;-16.42498668;-71.48309572;-1944808.09;2844016.496
1.13.24-59;-16.42497832;-71.48294908;-1944808.962;2844033.235
1.13.24-59;-16.42489779;-71.48281985;-1944801.136;2844048.944
1.13.24-59;-16.42471834;-71.48306665;-1944776.929;2844023.31
1.13.24-59;-16.4245738;-71.48336406;-1944756.184;2843991.479
1.13.25-1; ; ;-1.516416327;20763369.87
1.13.25-1;-16.42344806;-71.48152212;-1944647.218;2844215.112
1.13.25-1;-16.42365557;-71.48134504;-1944673.841;2844232.473
1.13.25-1;-16.42342153;-71.48108517;-1944649.63;2844265.01
1.13.25-1;-16.42316254;-71.4808211;-1944622.541;2844298.352
1.13.25-1;-16.42302698;-71.4806684;-1944608.545;2844317.446
1.13.25-1;-16.42285054;-71.48054892;-1944589.325;2844333.307
1.13.25-1;-16.42310078;-71.4809703;-1944613.396;2844282.241
1.13.25-1;-16.42322791;-71.48126551;-1944624.598;2844247.098
1.13.25-2; ; ;-1.516416327;20763369.87
1.13.25-2;-16.42321709;-71.48147104;-1944620.727;2844223.933
1.13.25-2;-16.42307326;-71.48111708;-1944608.306;2844265.957
1.13.25-2;-16.42300905;-71.48099027;-1944602.366;2844281.18
1.13.25-2;-16.42276311;-71.48065093;-1944577.762;2844322.886
1.13.25-2;-16.42263394;-71.4804489;-1944565.141;2844347.49
1.13.25-2;-16.42245281;-71.48017299;-1944547.349;2844381.153
1.13.25-2;-16.42224908;-71.47987059;-1944527.238;2844418.117
1.13.25-2;-16.42211906;-71.47968976;-1944514.249;2844440.327
1.13.25-2;-16.4217936;-71.47938548;-1944479.858;2844479.101
1.13.25-2;-16.42135016;-71.47891256;-1944433.738;2844538.544
1.13.25-2;-16.42119973;-71.4793893;-1944410.031;2844486.452
1.13.25-2;-16.42132666;-71.47963143;-1944421.882;2844457.33
1.13.25-2;-16.42272903;-71.48179065;-1944559.338;2844194.086
1.13.25-3; ; ;-1.516416327;20763369.87
1.13.25-3;-16.42080422;-71.48027891;-1944352.304;2844390.752
1.13.25-3;-16.42204748;-71.48224798;-1944473.473;2844151.158
1.13.25-3;-16.42262422;-71.48187682;-1944545.932;2844185.689
1.13.25-3;-16.422117;-71.48107365;-1944496.497;2844283.418
1.13.25-3;-16.42187704;-71.48069519;-1944473.091;2844329.482
1.13.25-3;-16.42122198;-71.47972322;-1944408.421;2844448.293
1.13.25-3;-16.42110843;-71.4795407;-1944397.388;2844470.48
1.13.25-3;-16.42092402;-71.47964566;-1944374.392;2844460.995
1.13.25-3;-16.42068223;-71.47981793;-1944343.803;2844444.628
1.13.25-3;-16.42063574;-71.47990439;-1944337.247;2844435.432
1.13.25-3;-16.42066963;-71.4800702;-1944339.131;2844416.184
1.13.25-4; ; ;-1.516416327;20763369.87
1.13.25-4;-16.42249697;-71.4826845;-1944520.763;2844095.764
1.13.25-4;-16.42306346;-71.48313917;-1944581.571;2844036.779
1.13.25-4;-16.42328731;-71.48328965;-1944605.969;2844016.781
1.13.25-4;-16.42345822;-71.48338043;-1944624.901;2844004.246
1.13.25-4;-16.42364531;-71.48343724;-1944646.165;2843995.351
1.13.25-4;-16.42374443;-71.48344738;-1944657.683;2843992.902
1.13.25-4;-16.42387915;-71.48338251;-1944674.333;2843998.493
1.13.25-4;-16.42408162;-71.48333575;-1944698.713;2844001.141
1.13.25-4;-16.42418344;-71.48323794;-1944711.914;2844010.898
1.13.25-4;-16.42424979;-71.4831003;-1944721.451;2844025.636
1.13.25-4;-16.42411901;-71.48306313;-1944706.555;2844031.567
1.13.25-4;-16.4240243;-71.48310017;-1944694.959;2844028.607
1.13.25-4;-16.42381635;-71.48306452;-1944670.977;2844035.376
1.13.25-4;-16.42364497;-71.48301314;-1944651.49;2844043.448
1.13.25-4;-16.42396335;-71.48274799;-1944692.253;2844069.343
1.13.25-4;-16.42391126;-71.48261442;-1944687.823;2844085.173
1.13.25-4;-16.42368788;-71.48240063;-1944664.281;2844112.345
1.13.25-4;-16.42346188;-71.4823815;-1944637.969;2844117.476
1.13.25-4;-16.423335;-71.48240797;-1944622.726;2844116.139
1.13.25-4;-16.4232061;-71.48237856;-1944607.954;2844121.163
1.13.25-4;-16.42309065;-71.48230812;-1944595.28;2844130.664
1.13.25-4;-16.42282238;-71.48207682;-1944566.685;2844160.411
1.13.25-4;-16.4226892;-71.48193484;-1944552.834;2844178.257
1.13.25-4;-16.42212363;-71.48232312;-1944481.469;2844141.639
1.13.25-4;-16.42221975;-71.48245194;-1944491.134;2844125.77
1.13.25-5; ; ;-1.516416327;20763369.87
1.13.25-5;-16.42349446;-71.48406341;-1944620.52;2843926.322
1.13.25-5;-16.42360409;-71.48400666;-1944634.118;2843931.32
1.13.25-5;-16.42371078;-71.48382591;-1944648.94;2843950.418
1.13.25-5;-16.42378246;-71.48366239;-1944659.431;2843968.022
1.13.25-5;-16.42381679;-71.48354965;-1944664.891;2843980.356
1.13.25-5;-16.423627;-71.48355475;-1944642.527;2843982.266
1.13.25-5;-16.42334925;-71.48343088;-1944611.46;2843999.953
1.13.25-5;-16.42306479;-71.48325257;-1944580.294;2844023.902
1.13.25-5;-16.42279774;-71.48304466;-1944551.546;2844050.979
1.13.25-5;-16.42247895;-71.48278394;-1944517.388;2844084.724
1.13.25-5;-16.42225217;-71.48258563;-1944493.251;2844110.185
1.13.25-5;-16.422032;-71.48237039;-1944470.105;2844137.479
1.13.25-5;-16.42169195;-71.48261371;-1944427.072;2844114.344
1.13.25-5;-16.42337579;-71.48402072;-1944607.117;2843932.718
1.13.25-6; ; ;-1.516416327;20763369.87
1.13.25-6;-16.42199187;-71.48229225;-1944466.379;2844146.867
1.13.25-6;-16.42151702;-71.48162159;-1944419.07;2844229.144
1.13.25-6;-16.42130482;-71.48127945;-1944398.466;2844270.726
1.13.25-6;-16.42106223;-71.48086956;-1944375.148;2844320.388
1.13.25-6;-16.420805;-71.48046095;-1944350.093;2844370.098
1.13.25-6;-16.42066952;-71.48023489;-1944337.034;2844397.509
1.13.25-6;-16.42051632;-71.47990966;-1944323.148;2844436.4
1.13.25-6;-16.42037986;-71.48012361;-1944304.408;2844413.926
1.13.25-6;-16.42030203;-71.48029009;-1944293.156;2844396.067
1.13.25-6;-16.42030035;-71.48037922;-1944291.832;2844385.981
1.13.25-6;-16.42050929;-71.48065165;-1944312.936;2844352.347
1.13.25-6;-16.4207843;-71.48100863;-1944340.733;2844308.26
1.13.25-6;-16.42084751;-71.48109243;-1944347.099;2844297.929
1.13.25-6;-16.42104237;-71.48148264;-1944365.058;2844251.123
1.13.25-6;-16.42121893;-71.48183873;-1944381.299;2844208.428
1.13.25-6;-16.42142201;-71.48220495;-1944400.526;2844164.236
1.13.25-6;-16.42162479;-71.48253493;-1944420.178;2844124.157
1.13.25-7; ; ;-1.516416327;20763369.87
1.13.25-7;-16.4230123;-71.48217384;-1944587.773;2844146.919
1.13.25-7;-16.42330487;-71.48231435;-1944620.371;2844127.15
1.13.25-7;-16.42340411;-71.48222511;-1944633.16;2844135.969
1.13.25-7;-16.42334323;-71.48174274;-1944632.11;2844191.467
1.13.25-7;-16.42323827;-71.48155928;-1944622.099;2844213.648
1.13.25-7;-16.42303431;-71.4816795;-1944596.613;2844202.689
1.13.25-7;-16.42278096;-71.48190588;-1944563.982;2844180.338
1.13.25-36; ; ;-1.516416327;20763369.87
1.13.25-36;-16.41989763;-71.48112959;-1944235.02;2844306.164
1.13.25-36;-16.41990624;-71.48087729;-1944239.224;2844334.664
1.13.25-36;-16.41973269;-71.48087209;-1944218.898;2844337.528
1.13.25-36;-16.41971721;-71.48061207;-1944220.369;2844367.219
1.13.25-36;-16.41959791;-71.48068333;-1944205.45;2844360.7
1.13.25-36;-16.41934516;-71.48069317;-1944175.628;2844362.898
1.13.25-36;-16.41932878;-71.48074708;-1944173.021;2844356.998
1.13.25-36;-16.41954586;-71.48085565;-1944197.154;2844341.841
1.13.25-36;-16.41953665;-71.48089524;-1944195.571;2844337.472
1.13.25-36;-16.41938371;-71.48112695;-1944174.67;2844313.2
1.13.25-36;-16.41981594;-71.48118921;-1944224.669;2844300.474
1.13.25-37; ; ;-1.516416327;20763369.87
1.13.25-37;-16.41961994;-71.48058018;-1944209.343;2844372.11
1.13.25-37;-16.41968631;-71.48031854;-1944220.451;2844400.911
1.13.25-37;-16.41938427;-71.48026959;-1944185.582;2844410.421
1.13.25-37;-16.41930781;-71.48062971;-1944172.043;2844370.583
1.13.25-37;-16.41934681;-71.4806707;-1944176.106;2844365.424
1.13.25-37;-16.41958437;-71.48065395;-1944204.231;2844364.21
1.13.25-38; ; ;-1.516416327;20763369.87
1.13.25-38;-16.41819145;-71.47955566;-1944054.459;2844507.019
1.13.25-38;-16.41814001;-71.47953612;-1944048.663;2844509.908
1.13.25-38;-16.41810134;-71.47954742;-1944043.975;2844509.133
1.13.25-38;-16.4180868;-71.47955923;-1944042.118;2844507.985
1.13.25-38;-16.41804429;-71.47957332;-1944036.945;2844506.944
1.13.25-38;-16.41808364;-71.47966261;-1944040.438;2844496.303
1.13.25-38;-16.41821637;-71.47969044;-1944055.682;2844491.407
1.13.25-38;-16.41825294;-71.47958518;-1944061.311;2844502.864
1.13.25-39; ; ;-1.516416327;20763369.87
1.13.25-39;-16.42392956;-71.48176387;-1944700.734;2844181.386
1.13.25-39;-16.42377296;-71.48141466;-1944686.752;2844223.038
1.13.25-39;-16.42343289;-71.48160033;-1944644.446;2844206.441
1.13.25-39;-16.42358729;-71.48195679;-1944658.077;2844163.995
1.13.25-40; ; ;-1.516416327;20763369.87
1.13.25-40;-16.42411795;-71.48214413;-1944718.057;2844135.795
1.13.25-40;-16.42394722;-71.48180148;-1944702.333;2844176.889
1.13.25-40;-16.42360191;-71.48198895;-1944659.389;2844160.156
1.13.25-40;-16.42378667;-71.48234599;-1944676.58;2844117.247
1.13.25-41; ; ;-1.516416327;20763369.87
1.13.25-41;-16.42434885;-71.48254334;-1944740.137;2844087.496
1.13.25-41;-16.42422342;-71.48237674;-1944727.508;2844108.034
1.13.25-41;-16.42416444;-71.4821641;-1944723.268;2844132.921
1.13.25-41;-16.42380748;-71.48237524;-1944678.655;2844113.656
1.13.25-41;-16.42402131;-71.48270982;-1944699.547;2844072.912
1.13.25-42; ; ;-1.516416327;20763369.87
1.13.25-42;-16.42163117;-71.48264785;-1944419.499;2844111.268
1.13.25-42;-16.42159952;-71.48279309;-1944413.943;2844095.213
1.13.25-42;-16.42198879;-71.48310892;-1944455.685;2844054.296
1.13.25-42;-16.42205932;-71.48302242;-1944465.066;2844063.18
1.13.25-43; ; ;-1.516416327;20763369.87
1.13.25-43;-16.42208847;-71.4830609;-1944468.005;2844058.435
1.13.25-43;-16.42202122;-71.48312495;-1944459.293;2844052.052
1.13.25-43;-16.42236329;-71.48341288;-1944495.843;2844014.917
1.13.25-43;-16.42268804;-71.48376379;-1944529.56;2843970.868
1.13.25-43;-16.42314433;-71.48425745;-1944576.927;2843908.906
1.13.25-43;-16.42327643;-71.48408976;-1944594.569;2843926.192
1.13.25-43;-16.42273558;-71.48363655;-1944536.756;2843984.674
1.13.25-44; ; ;-1.516416327;20763369.87
1.13.25-44;-16.42338827;-71.48439094;-1944603.899;2843890.572
1.13.25-44;-16.42344193;-71.48415892;-1944613.139;2843916.179
1.13.25-44;-16.4233886;-71.4841486;-1944607.004;2843918.048
1.13.25-44;-16.42329964;-71.48410354;-1944597.121;2843924.325
1.13.25-44;-16.42316808;-71.48427512;-1944579.494;2843906.592
1.13.25-44;-16.42326518;-71.48436591;-1944589.754;2843895.023
1.13.25-45; ; ;-1.516416327;20763369.87
1.13.25-45;-16.42372287;-71.48442687;-1944642.758;2843882.112
1.13.25-45;-16.42375455;-71.48416204;-1944649.831;2843911.728
1.13.25-45;-16.42374721;-71.48406945;-1944650.14;2843922.324
1.13.25-45;-16.42367755;-71.48407783;-1944641.849;2843922.287
1.13.25-45;-16.42358333;-71.4841524;-1944629.835;2843915.065
1.13.25-45;-16.42347213;-71.48416294;-1944616.637;2843915.328
1.13.25-45;-16.42337841;-71.48457428;-1944600.421;2843869.91
1.13.25-45;-16.42346876;-71.48457477;-1944611.031;2843868.671
