ident;lat;long;y_proj;x_proj
1.13.95-28;-16.40997582;-71.49898498;-1942843.591;2842411.27
1.13.95-28;-16.40996571;-71.49900372;-1942842.167;2842409.277
1.13.95-28;-16.41004556;-71.49945483;-1942845.85;2842357.077
1.13.95-28;-16.41009445;-71.49952063;-1942850.763;2842348.976
1.13.95-28;-16.41020543;-71.49966716;-1942861.951;2842330.908
1.13.95-28;-16.41062347;-71.49957902;-1942912.178;2842335.432
1.13.95-28;-16.41053928;-71.49890443;-1942910.808;2842413.031
1.13.95-28;-16.4105155;-71.49886517;-1942908.51;2842417.795
1.13.95-28;-16.41049167;-71.49886377;-1942905.728;2842418.265
1.13.95-28;-16.41026794;-71.49892036;-1942878.728;2842414.776
1.13.95-29; ; ;-1.516416327;20763369.87
1.13.95-29;-16.41021488;-71.49993632;-1942859.662;2842300.261
1.13.95-29;-16.41020034;-71.49977922;-1942859.938;2842318.267
1.13.95-29;-16.41018105;-71.49975055;-1942858.033;2842321.77
1.13.95-29;-16.41014273;-71.499706;-1942854.094;2842327.323
1.13.95-29;-16.41007504;-71.49960796;-1942847.379;2842339.327
1.13.95-29;-16.41002165;-71.49952451;-1942842.162;2842349.489
1.13.95-29;-16.40998003;-71.49943448;-1942838.409;2842360.242
1.13.95-29;-16.40995958;-71.49931295;-1942837.541;2842374.292
1.13.95-29;-16.40992107;-71.49898526;-1942837.155;2842411.955
1.13.95-29;-16.40984282;-71.49898769;-1942827.931;2842412.704
1.13.95-29;-16.40982763;-71.49949567;-1942819.731;2842355.297
1.13.95-29;-16.40980565;-71.49952353;-1942816.796;2842352.426
1.13.95-29;-16.40978652;-71.49957684;-1942813.876;2842346.631
1.13.95-29;-16.409715;-71.49960093;-1942805.17;2842344.836
1.13.95-29;-16.40963173;-71.49975398;-1942793.452;2842328.569
1.13.95-29;-16.40965292;-71.5000063;-1942792.756;2842299.679
1.13.95-29;-16.41018909;-71.49995434;-1942856.404;2842298.555
1.13.95-30; ; ;-1.516416327;20763369.87
1.13.95-30;-16.40956278;-71.50000296;-1942782.208;2842301.237
1.13.95-30;-16.40955923;-71.49994349;-1942782.542;2842308.027
1.13.95-30;-16.40956277;-71.49988756;-1942783.664;2842314.323
1.13.95-30;-16.40954365;-71.4996709;-1942784.154;2842339.142
1.13.95-30;-16.40952237;-71.49914847;-1942788.253;2842398.665
1.13.95-30;-16.40953203;-71.49870287;-1942795.015;2842449.069
1.13.95-30;-16.40954549;-71.49840247;-1942800.391;2842482.958
1.13.95-30;-16.40954548;-71.49817443;-1942803.269;2842508.819
1.13.95-30;-16.40950475;-71.49816342;-1942798.623;2842510.6
1.13.95-30;-16.40910419;-71.49822368;-1942750.802;2842509.008
1.13.95-30;-16.40935833;-71.50003054;-1942757.839;2842300.784
1.13.95-31; ; ;-1.516416327;20763369.87
1.13.95-31;-16.40978143;-71.49908909;-1942819.439;2842402.008
1.13.95-31;-16.40978674;-71.4989311;-1942822.058;2842419.855
1.13.95-31;-16.40975611;-71.49857431;-1942822.965;2842460.716
1.13.95-31;-16.40974409;-71.4983662;-1942824.182;2842484.473
1.13.95-31;-16.40969456;-71.49805018;-1942822.354;2842520.957
1.13.95-31;-16.40959206;-71.49806089;-1942810.176;2842521.085
1.13.95-31;-16.40957358;-71.49857424;-1942801.521;2842463.112
1.13.95-31;-16.40957717;-71.49869731;-1942800.389;2842449.109
1.13.95-31;-16.4095704;-71.4991111;-1942794.367;2842402.274
1.13.95-32; ; ;-1.516416327;20763369.87
1.13.95-32;-16.40996218;-71.49891378;-1942842.889;2842419.523
1.13.95-32;-16.41050479;-71.49876382;-1942908.532;2842429.428
1.13.95-32;-16.4103914;-71.49794516;-1942905.55;2842523.748
1.13.95-32;-16.41034285;-71.49791083;-1942900.28;2842528.276
1.13.95-32;-16.40978782;-71.49800711;-1942833.856;2842524.622
1.13.95-32;-16.40976097;-71.49803892;-1942830.299;2842521.365
1.13.95-32;-16.409812;-71.49891495;-1942825.229;2842421.356
1.13.95-33; ; ;-1.516416327;20763369.87
1.13.95-33;-16.41120566;-71.49863347;-1942992.522;2842435.038
1.13.95-33;-16.41112108;-71.497881;-1942992.089;2842521.474
1.13.95-33;-16.41055619;-71.49798876;-1942924.361;2842516.647
1.13.95-33;-16.41066084;-71.49872144;-1942927.401;2842432.192
1.13.95-34; ; ;-1.516416327;20763369.87
1.13.95-34;-16.41151612;-71.49874482;-1943027.589;2842418.348
1.13.95-34;-16.41155866;-71.49872602;-1943032.825;2842419.923
1.13.95-34;-16.41150849;-71.49783625;-1943038.17;2842521.478
1.13.95-34;-16.41117999;-71.49788992;-1942998.898;2842519.691
1.13.95-34;-16.41127177;-71.49870785;-1942999.348;2842425.738
1.13.95-35; ; ;-1.516416327;20763369.87
1.13.95-35;-16.4128849;-71.49811779;-1943196.324;2842471.537
1.13.95-35;-16.41285182;-71.49761699;-1943198.764;2842528.76
1.13.95-35;-16.41238356;-71.49770086;-1943142.69;2842525.379
1.13.95-35;-16.4121352;-71.49772368;-1943113.222;2842526.041
1.13.95-35;-16.41189042;-71.49776534;-1943083.938;2842524.52
1.13.95-35;-16.41159192;-71.49781504;-1943048.24;2842522.792
1.13.95-35;-16.4116003;-71.49814363;-1943045.074;2842485.42
1.13.95-35;-16.41162491;-71.49815825;-1943047.78;2842483.44
1.13.95-35;-16.41229582;-71.49813519;-1943126.895;2842477.274
1.13.95-36; ; ;-1.516416327;20763369.87
1.13.95-36;-16.41288685;-71.49819975;-1943195.518;2842462.218
1.13.95-36;-16.41164153;-71.49823967;-1943048.705;2842473.99
1.13.95-36;-16.41161416;-71.49826334;-1943045.19;2842471.664
1.13.95-36;-16.41161821;-71.49871712;-1943039.934;2842420.152
1.13.95-36;-16.41163917;-71.49874435;-1943042.052;2842416.79
1.13.95-36;-16.41291938;-71.49868405;-1943193.222;2842406.873
1.13.95-37; ; ;-1.516416327;20763369.87
1.13.95-37;-16.41420375;-71.49860441;-1943345.123;2842399.093
1.13.95-37;-16.41419381;-71.49815;-1943349.696;2842450.752
1.13.95-37;-16.41369064;-71.49815858;-1943290.472;2842456.366
1.13.95-37;-16.41298438;-71.49819216;-1943207.072;2842461.801
1.13.95-37;-16.41299112;-71.49868381;-1943201.653;2842405.962
1.13.95-37;-16.41419387;-71.49863722;-1943343.548;2842395.502
1.13.95-38; ; ;-1.516416327;20763369.87
1.13.95-38;-16.4136431;-71.49748379;-1943293.412;2842533.508
1.13.95-38;-16.41295288;-71.49760152;-1943210.833;2842529.192
1.13.95-38;-16.41298678;-71.49812643;-1943208.184;2842469.223
1.13.95-38;-16.41375495;-71.49808087;-1943299.01;2842464.336
1.13.95-38;-16.41368511;-71.49750911;-1943298.028;2842530.086
1.13.95-39; ; ;-1.516416327;20763369.87
1.13.95-39;-16.4141801;-71.49807243;-1943349.066;2842459.727
1.13.95-39;-16.41416433;-71.49784074;-1943350.14;2842486.207
1.13.95-39;-16.4141879;-71.49779164;-1943353.53;2842491.467
1.13.95-39;-16.41436631;-71.49771363;-1943375.476;2842497.977
1.13.95-39;-16.41432097;-71.49737312;-1943374.452;2842537.183
1.13.95-39;-16.41375762;-71.49746854;-1943307.059;2842533.738
1.13.95-39;-16.41383013;-71.49808347;-1943307.809;2842463.057
1.13.95-40; ; ;-1.516416327;20763369.87
1.13.95-40;-16.41435608;-71.49867809;-1943362.089;2842388.744
1.13.95-40;-16.4151589;-71.49751258;-1943471.135;2842510.4
1.13.95-40;-16.41508399;-71.49747442;-1943462.816;2842515.709
1.13.95-40;-16.41429324;-71.49782584;-1943365.474;2842486.21
1.13.95-40;-16.41425474;-71.49789374;-1943360.093;2842479.014
1.13.95-40;-16.41427091;-71.49864482;-1943352.503;2842393.632
1.13.95-41; ; ;-1.516416327;20763369.87
1.13.95-41;-16.4152805;-71.49734726;-1943487.51;2842527.556
1.13.95-41;-16.41534338;-71.49722987;-1943496.381;2842540.043
1.13.95-41;-16.41439415;-71.49736243;-1943383.184;2842537.438
1.13.95-41;-16.41444711;-71.49768781;-1943385.295;2842499.848
1.13.95-42; ; ;-1.516416327;20763369.87
1.13.95-42;-16.41196691;-71.502305;-1943035.584;2842008.733
1.13.95-42;-16.41183819;-71.50230355;-1943020.479;2842010.582
1.13.95-42;-16.41182615;-71.50234104;-1943018.591;2842006.488
1.13.95-42;-16.4118402;-71.50254881;-1943017.618;2841982.745
1.13.95-42;-16.41196881;-71.50234097;-1943035.352;2842004.629
1.13.95-43; ; ;-1.516416327;20763369.87
1.13.95-43;-16.41310732;-71.50049117;-1943192.474;2842199.491
1.13.95-43;-16.41308293;-71.50052052;-1943189.238;2842196.482
1.13.95-43;-16.41307987;-71.50068865;-1943186.755;2842177.457
1.13.95-43;-16.41320378;-71.50049553;-1943203.751;2842197.735
1.13.95-44; ; ;-1.516416327;20763369.87
1.13.95-44;-16.4128996;-71.5009008;-1943162.895;2842155.759
1.13.95-44;-16.41299262;-71.50079489;-1943175.162;2842166.552
1.13.95-44;-16.41298801;-71.50054924;-1943177.724;2842194.468
1.13.95-44;-16.41288545;-71.5005505;-1943165.657;2842195.667
1.13.95-44;-16.41288546;-71.50089659;-1943161.288;2842156.422
1.13.95-45; ; ;-1.516416327;20763369.87
1.13.95-45;-16.40978298;-71.49953555;-1942813.982;2842351.359
1.13.95-45;-16.40979492;-71.49949338;-1942815.917;2842355.986
1.13.95-45;-16.40980673;-71.49915696;-1942821.553;2842393.981
1.13.95-45;-16.40961124;-71.49917412;-1942798.369;2842394.593
1.13.95-45;-16.4096263;-71.49959994;-1942794.76;2842346.109
1.13.95-45;-16.40972302;-71.499568;-1942806.527;2842348.464
1.13.95-176; ; ;-1.516416327;20763369.87
1.13.95-176;-16.40962294;-71.50125417;-1942773.473;2842158.564
1.13.95-176;-16.40960727;-71.50127482;-1942771.372;2842156.427
1.13.95-176;-16.40965395;-71.50198895;-1942767.838;2842074.835
1.13.95-176;-16.40968414;-71.50199903;-1942771.257;2842073.298
1.13.95-176;-16.40968922;-71.50216518;-1942769.756;2842054.39
1.13.95-176;-16.41013326;-71.50214616;-1942822.164;2842050.737
1.13.95-176;-16.4101384;-71.50181658;-1942826.931;2842088.044
1.13.95-176;-16.4101291;-71.50155087;-1942829.193;2842118.297
1.13.95-176;-16.41012701;-71.50122291;-1942833.09;2842155.514
1.13.96-1; ; ;-1.516416327;20763369.87
1.13.96-1;-16.40696196;-71.49748368;-1942508.462;2842620.958
1.13.96-1;-16.40719959;-71.49745684;-1942536.72;2842620.891
1.13.96-1;-16.40717523;-71.49727148;-1942536.2;2842642.231
1.13.96-1;-16.40710468;-71.49704918;-1942530.718;2842668.364
1.13.96-1;-16.40688778;-71.49711136;-1942504.449;2842664.151
1.13.96-2; ; ;-1.516416327;20763369.87
1.13.96-2;-16.4074452;-71.4965552;-1942576.964;2842719.927
1.13.96-2;-16.40733951;-71.49656965;-1942564.364;2842719.671
1.13.96-2;-16.40700435;-71.49662982;-1942524.227;2842717.233
1.13.96-2;-16.40709964;-71.49691108;-1942531.871;2842684.09
1.13.96-2;-16.40717649;-71.49717062;-1942537.621;2842653.653
1.13.96-2;-16.40723199;-71.49742359;-1942540.947;2842624.238
1.13.96-2;-16.40726143;-71.49744598;-1942544.123;2842621.314
1.13.96-2;-16.40758491;-71.49739454;-1942582.777;2842622.915
1.13.96-2;-16.40747024;-71.49658246;-1942579.562;2842716.508
1.13.96-3; ; ;-1.516416327;20763369.87
1.13.96-3;-16.40766714;-71.49738033;-1942592.618;2842623.45
1.13.96-3;-16.40821941;-71.49729362;-1942658.598;2842626.056
1.13.96-3;-16.4081069;-71.49645412;-1942655.983;2842722.73
1.13.96-3;-16.40755393;-71.49653634;-1942589.977;2842720.643
1.13.96-4; ; ;-1.516416327;20763369.87
1.13.96-4;-16.40818866;-71.49643767;-1942665.797;2842723.526
1.13.96-4;-16.40830753;-71.49728916;-1942669.008;2842625.409
1.13.96-4;-16.40887912;-71.49720022;-1942737.287;2842628.015
1.13.96-4;-16.40875197;-71.49636177;-1942732.939;2842724.761
1.13.96-5; ; ;-1.516416327;20763369.87
1.13.96-5;-16.40897752;-71.49727522;-1942747.899;2842618.223
1.13.96-5;-16.40907698;-71.49813256;-1942748.756;2842519.697
1.13.96-5;-16.40963214;-71.49803554;-1942815.206;2842523.435
1.13.96-5;-16.40953267;-71.49721779;-1942813.849;2842617.47
1.13.96-6; ; ;-1.516416327;20763369.87
1.13.96-6;-16.40888346;-71.49633587;-1942748.714;2842725.978
1.13.96-6;-16.40884635;-71.49635104;-1942744.162;2842724.743
1.13.96-6;-16.40895977;-71.49719359;-1942746.846;2842627.711
1.13.96-6;-16.40951042;-71.49710153;-1942812.703;2842630.945
1.13.96-6;-16.40939032;-71.49624692;-1942809.388;2842729.431
1.13.96-7; ; ;-1.516416327;20763369.87
1.13.96-7;-16.40973497;-71.49650586;-1942846.61;2842695.557
1.13.96-7;-16.40981302;-71.49701665;-1942849.327;2842636.61
1.13.96-7;-16.40981734;-71.49705387;-1942849.365;2842632.333
1.13.96-7;-16.41022646;-71.49699075;-1942898.228;2842634.137
1.13.96-7;-16.41010116;-71.49613948;-1942894.261;2842732.312
1.13.96-7;-16.40968499;-71.4962;-1942844.601;2842730.896
1.13.96-8; ; ;-1.516416327;20763369.87
1.13.96-8;-16.41039148;-71.4970534;-1942916.825;2842624.873
1.13.96-8;-16.41054194;-71.49787388;-1942924.137;2842529.861
1.13.96-8;-16.41057062;-71.49788759;-1942927.334;2842527.931
1.13.96-8;-16.41107766;-71.49780751;-1942987.916;2842530.376
1.13.96-8;-16.4110987;-71.49777911;-1942990.747;2842533.322
1.13.96-8;-16.41098432;-71.49697296;-1942987.492;2842626.235
1.13.96-9; ; ;-1.516416327;20763369.87
1.13.96-9;-16.41118307;-71.49778761;-1943000.552;2842531.253
1.13.96-9;-16.41174199;-71.49769039;-1943067.446;2842534.963
1.13.96-9;-16.41162707;-71.49686025;-1943064.431;2842630.604
1.13.96-9;-16.41106753;-71.49695624;-1942997.479;2842627.043
1.13.96-10; ; ;-1.516416327;20763369.87
1.13.96-10;-16.41026536;-71.49608515;-1942914.239;2842736.323
1.13.96-10;-16.41037162;-71.49694898;-1942915.811;2842636.974
1.13.96-10;-16.41159848;-71.49675569;-1943062.394;2842642.835
1.13.96-10;-16.41148435;-71.49590558;-1943059.724;2842740.732
1.13.96-10;-16.4102776;-71.49606228;-1942915.966;2842738.757
1.13.96-11; ; ;-1.516416327;20763369.87
1.13.96-11;-16.41023802;-71.4959832;-1942912.314;2842748.243
1.13.96-11;-16.41082305;-71.49590284;-1942982.064;2842749.698
1.13.96-11;-16.41070263;-71.49507912;-1942978.322;2842844.685
1.13.96-11;-16.41012937;-71.49517979;-1942909.699;2842840.773
1.13.96-12; ; ;-1.516416327;20763369.87
1.13.96-12;-16.41079995;-71.49505749;-1942990.03;2842845.865
1.13.96-12;-16.41090162;-71.49587862;-1942991.602;2842751.417
1.13.96-12;-16.41146039;-71.49579942;-1943058.251;2842753.084
1.13.96-12;-16.41135594;-71.49497103;-1943056.446;2842848.392
1.13.96-13; ; ;-1.516416327;20763369.87
1.13.96-13;-16.41140683;-71.49495982;-1943062.566;2842848.996
1.13.96-13;-16.41169424;-71.49674954;-1943073.722;2842642.279
1.13.96-13;-16.41223851;-71.4966414;-1943139.034;2842647.418
1.13.96-13;-16.41196622;-71.49488536;-1943129.229;2842850.119
1.13.96-14; ; ;-1.516416327;20763369.87
1.13.96-14;-16.41169346;-71.4968497;-1943072.365;2842630.931
1.13.96-14;-16.41182696;-71.49768484;-1943077.499;2842534.48
1.13.96-14;-16.41239089;-71.49760002;-1943144.825;2842536.718
1.13.96-14;-16.41225952;-71.49674899;-1943140.142;2842634.943
1.13.96-15; ; ;-1.516416327;20763369.87
1.13.96-15;-16.41233077;-71.49673568;-1943148.681;2842635.52
1.13.96-15;-16.41245517;-71.49754593;-1943153.061;2842542.009
1.13.96-15;-16.41247617;-71.4975824;-1943155.067;2842537.6
1.13.96-15;-16.41299921;-71.4974931;-1943217.645;2842540.879
1.13.96-15;-16.41289867;-71.49665018;-1943216.483;2842637.781
1.13.96-16; ; ;-1.516416327;20763369.87
1.13.96-16;-16.41275049;-71.49568968;-1943211.209;2842748.641
1.13.96-16;-16.41222589;-71.49577528;-1943148.493;2842745.802
1.13.96-16;-16.41220364;-71.49579261;-1943145.661;2842744.128
1.13.96-16;-16.41232496;-71.49660994;-1943149.588;2842649.854
1.13.96-16;-16.41234132;-71.4966492;-1943151.014;2842645.189
1.13.96-16;-16.41287581;-71.49655533;-1943214.995;2842648.837
1.13.96-17; ; ;-1.516416327;20763369.87
1.13.96-17;-16.41207809;-71.4948513;-1943142.802;2842852.517
1.13.96-17;-16.4121866;-71.49566984;-1943145.209;2842758.273
1.13.96-17;-16.41270974;-71.49559141;-1943207.663;2842760.318
1.13.96-17;-16.41271334;-71.49556649;-1943208.401;2842763.098
1.13.96-17;-16.41270182;-71.4954787;-1943208.157;2842773.203
1.13.96-17;-16.41262122;-71.49475629;-1943207.815;2842856.18
1.13.96-18; ; ;-1.516416327;20763369.87
1.13.96-18;-16.41270032;-71.49474519;-1943217.249;2842856.403
1.13.96-18;-16.41280674;-71.49554815;-1943219.606;2842763.955
1.13.96-18;-16.41284085;-71.49557402;-1943223.287;2842760.574
1.13.96-18;-16.41333357;-71.4954998;-1943282.114;2842762.541
1.13.96-18;-16.41335922;-71.49546744;-1943285.536;2842765.875
1.13.96-18;-16.41322513;-71.49466474;-1943279.925;2842858.657
1.13.96-19; ; ;-1.516416327;20763369.87
1.13.96-19;-16.41284875;-71.49568193;-1943222.852;2842748.234
1.13.96-19;-16.41283286;-71.49571044;-1943220.625;2842745.21
1.13.96-19;-16.41294961;-71.49651411;-1943224.187;2842652.545
1.13.96-19;-16.41297609;-71.4965431;-1943226.931;2842648.911
1.13.96-19;-16.41349601;-71.49644032;-1943289.315;2842653.76
1.13.96-19;-16.41350837;-71.49642287;-1943290.987;2842655.577
1.13.96-19;-16.41338644;-71.49560715;-1943286.969;2842749.676
1.13.96-20; ; ;-1.516416327;20763369.87
1.13.96-20;-16.41296869;-71.49663866;-1943224.855;2842638.172
1.13.96-20;-16.41309042;-71.49747771;-1943228.556;2842541.431
1.13.96-20;-16.41364833;-71.49738939;-1943295.219;2842544.144
1.13.96-20;-16.41352396;-71.49653398;-1943291.415;2842642.774
1.13.96-21; ; ;-1.516416327;20763369.87
1.13.96-21;-16.41360237;-71.49652365;-1943300.758;2842642.919
1.13.96-21;-16.41373209;-71.4973745;-1943305.248;2842544.735
1.13.96-21;-16.4142872;-71.49728474;-1943371.601;2842547.647
1.13.96-21;-16.4141651;-71.49643446;-1943367.999;2842645.666
1.13.96-22; ; ;-1.516416327;20763369.87
1.13.96-22;-16.41401496;-71.49550013;-1943362.165;2842753.583
1.13.96-22;-16.41347811;-71.49558164;-1943298.062;2842751.368
1.13.96-22;-16.41359678;-71.49639522;-1943301.723;2842657.555
1.13.96-22;-16.41362452;-71.49642238;-1943304.64;2842654.113
1.13.96-22;-16.41415187;-71.49634455;-1943367.581;2842656.035
1.13.96-22;-16.41403499;-71.49551837;-1943364.287;2842751.252
1.13.96-23; ; ;-1.516416327;20763369.87
1.13.96-23;-16.4133799;-71.49462953;-1943298.553;2842860.622
1.13.96-23;-16.41332814;-71.49464922;-1943292.223;2842859.068
1.13.96-23;-16.41346297;-71.49549544;-1943297.371;2842761.341
1.13.96-23;-16.41400381;-71.49539418;-1943362.194;2842765.744
1.13.96-23;-16.41389385;-71.49455494;-1943359.879;2842862.353
1.13.96-24; ; ;-1.516416327;20763369.87
1.13.96-24;-16.41397155;-71.4945365;-1943369.241;2842863.427
1.13.96-24;-16.41408971;-71.49539001;-1943372.338;2842765.093
1.13.96-24;-16.41465771;-71.49529579;-1943440.262;2842768.34
1.13.96-24;-16.41450594;-71.49445397;-1943433.069;2842865.789
1.13.96-25; ; ;-1.516416327;20763369.87
1.13.96-25;-16.41410684;-71.49548029;-1943373.21;2842754.63
1.13.96-25;-16.41422597;-71.49632338;-1943376.554;2842657.465
1.13.96-25;-16.41480811;-71.49623263;-1943446.095;2842660.135
1.13.96-25;-16.41466951;-71.49539432;-1943440.404;2842757.013
1.13.96-26; ; ;-1.516416327;20763369.87
1.13.96-26;-16.41436952;-71.49724006;-1943381.837;2842551.636
1.13.96-26;-16.41439471;-71.49727646;-1943384.336;2842547.18
1.13.96-26;-16.41495638;-71.49718211;-1943451.518;2842550.525
1.13.96-26;-16.41484053;-71.49632879;-1943448.689;2842648.806
1.13.96-26;-16.41423309;-71.49642324;-1943376.129;2842646.049
1.13.96-27; ; ;-1.516416327;20763369.87
1.13.96-27;-16.41491549;-71.49631982;-1943457.608;2842648.842
1.13.96-27;-16.41490469;-71.496343;-1943456.047;2842646.355
1.13.96-27;-16.4150144;-71.49716833;-1943458.508;2842551.329
1.13.96-27;-16.41557194;-71.49707814;-1943525.152;2842554.257
1.13.96-27;-16.41546195;-71.49622916;-1943522.956;2842651.969
1.13.96-28; ; ;-1.516416327;20763369.87
1.13.96-28;-16.41475124;-71.49536958;-1943450.319;2842758.748
1.13.96-28;-16.41487929;-71.49622009;-1943454.616;2842660.626
1.13.96-28;-16.41544035;-71.49613647;-1943521.59;2842662.763
1.13.96-28;-16.41532493;-71.4952991;-1943518.611;2842759.23
1.13.96-29; ; ;-1.516416327;20763369.87
1.13.96-29;-16.41461046;-71.49444056;-1943445.519;2842865.941
1.13.96-29;-16.41473008;-71.4952519;-1943449.319;2842772.371
1.13.96-29;-16.41474803;-71.49527246;-1943451.168;2842769.804
1.13.96-29;-16.41528091;-71.49517962;-1943514.949;2842773.355
1.13.96-29;-16.41514345;-71.49434781;-1943509.311;2842869.481
1.13.96-30; ; ;-1.516416327;20763369.87
1.13.96-30;-16.41523812;-71.49433165;-1943520.638;2842870.074
1.13.96-30;-16.41536359;-71.49518866;-1943524.549;2842771.248
1.13.96-30;-16.41594404;-71.49508631;-1943594.039;2842775.253
1.13.96-30;-16.41580879;-71.494237;-1943588.882;2842873.335
1.13.96-31; ; ;-1.516416327;20763369.87
1.13.96-31;-16.4153951;-71.49525718;-1943527.385;2842763.064
1.13.96-31;-16.41551716;-71.49612252;-1943530.791;2842663.339
1.13.96-31;-16.4160805;-71.49603592;-1943598.071;2842665.783
1.13.96-31;-16.41595712;-71.49518192;-1943594.367;2842764.24
1.13.96-32; ; ;-1.516416327;20763369.87
1.13.96-32;-16.41553037;-71.49621447;-1943531.181;2842652.739
1.13.96-32;-16.41566373;-71.49706315;-1943536.125;2842554.755
1.13.96-32;-16.41619357;-71.49686464;-1943600.883;2842570.329
1.13.96-32;-16.41608689;-71.49612478;-1943597.698;2842655.624
1.13.96-33; ; ;-1.516416327;20763369.87
1.13.96-33;-16.4162749;-71.49680601;-1943611.178;2842575.912
1.13.96-33;-16.41630043;-71.49681859;-1943614.019;2842574.152
1.13.96-33;-16.41679006;-71.49662279;-1943674.019;2842589.944
1.13.96-33;-16.41673315;-71.49602461;-1943674.892;2842658.521
1.13.96-33;-16.41616946;-71.49610382;-1943607.665;2842656.919
1.13.96-34; ; ;-1.516416327;20763369.87
1.13.96-34;-16.41671388;-71.49592706;-1943673.861;2842669.835
1.13.96-34;-16.41657583;-71.49509238;-1943668.189;2842766.292
1.13.96-34;-16.41655546;-71.49507471;-1943666.02;2842768.563
1.13.96-34;-16.41602374;-71.4951714;-1943602.327;2842764.561
1.13.96-34;-16.416168;-71.49601741;-1943608.585;2842666.737
1.13.96-35; ; ;-1.516416327;20763369.87
1.13.96-35;-16.41588434;-71.49423767;-1943597.749;2842872.27
1.13.96-35;-16.41601947;-71.49506732;-1943603.141;2842776.419
1.13.96-35;-16.41658142;-71.4949763;-1943670.313;2842779.383
1.13.96-35;-16.41644277;-71.49412224;-1943664.817;2842878.047
1.13.96-35;-16.4158945;-71.49421995;-1943599.167;2842874.145
