ident;lat;long;y_proj;x_proj
1.3.57-41; ; ;-1.516416327;20763369.87
1.3.57-41;-16.33737232;-71.54361869;-1933752.346;2838296.135
1.3.57-41;-16.33751865;-71.54334796;-1933772.932;2838324.941
1.3.57-41;-16.33725873;-71.54329081;-1933743.117;2838334.801
1.3.57-41;-16.33710363;-71.54327166;-1933725.138;2838338.99
1.3.57-41;-16.33688614;-71.54374019;-1933693.71;2838288.673
1.3.57-41;-16.33672794;-71.54407618;-1933670.91;2838252.619
1.3.57-41;-16.33708713;-71.54421959;-1933711.303;2838231.685
1.3.57-42; ; ;-1.516416327;20763369.87
1.3.57-42;-16.33749794;-71.54441881;-1933757.06;2838203.749
1.3.57-42;-16.33761762;-71.54417232;-1933774.212;2838230.151
1.3.57-42;-16.33770754;-71.5439843;-1933787.135;2838250.308
1.3.57-42;-16.3377761;-71.54384707;-1933796.911;2838264.983
1.3.57-42;-16.33792927;-71.5435279;-1933818.91;2838299.193
1.3.57-42;-16.33780506;-71.54346399;-1933805.12;2838308.057
1.3.57-42;-16.33770888;-71.54342641;-1933794.294;2838313.57
1.3.57-42;-16.33755259;-71.54339647;-1933776.311;2838318.998
1.3.57-42;-16.33745564;-71.54360272;-1933762.334;2838296.864
1.3.57-42;-16.3373171;-71.5438964;-1933742.373;2838265.353
1.3.57-42;-16.33714668;-71.54426099;-1933717.78;2838226.215
1.3.57-42;-16.337381;-71.54438515;-1933743.746;2838209.087
1.3.57-43; ; ;-1.516416327;20763369.87
1.3.57-43;-16.33778405;-71.54335725;-1933803.992;2838320.437
1.3.57-43;-16.33800257;-71.54342062;-1933828.866;2838310.409
1.3.57-43;-16.33807414;-71.54321935;-1933839.8;2838332.308
1.3.57-43;-16.33811972;-71.54315948;-1933845.905;2838338.506
1.3.57-43;-16.33795994;-71.54300517;-1933829.073;2838358.086
1.3.57-43;-16.33790653;-71.54292199;-1933823.843;2838368.215
1.3.57-43;-16.33779249;-71.54288683;-1933810.888;2838373.685
1.3.57-43;-16.3376944;-71.54309911;-1933796.701;2838350.882
1.3.57-43;-16.3376054;-71.54330684;-1933783.639;2838328.477
1.3.57-44; ; ;-1.516416327;20763369.87
1.3.57-44;-16.33781561;-71.54455039;-1933792.726;2838184.696
1.3.57-44;-16.33795804;-71.54415465;-1933814.423;2838227.731
1.3.57-44;-16.33802965;-71.54387447;-1933826.351;2838258.58
1.3.57-44;-16.33807508;-71.54371203;-1933833.726;2838276.413
1.3.57-44;-16.33823854;-71.54376608;-1933852.249;2838268.158
1.3.57-44;-16.33827973;-71.54364578;-1933858.598;2838281.268
1.3.57-44;-16.33830307;-71.54355053;-1933862.535;2838291.768
1.3.57-44;-16.33812164;-71.5435002;-1933841.854;2838299.835
1.3.57-44;-16.33809207;-71.54356156;-1933837.611;2838293.26
1.3.57-44;-16.33800175;-71.54353494;-1933827.336;2838297.453
1.3.57-44;-16.33756082;-71.54445624;-1933763.977;2838198.686
1.3.57-45; ; ;-1.516416327;20763369.87
1.3.57-45;-16.3339779;-71.54123976;-1933383.46;2838610.088
1.3.57-45;-16.33424758;-71.54075647;-1933421.205;2838661.402
1.3.57-45;-16.33438108;-71.54039079;-1933441.476;2838701.146
1.3.57-45;-16.33406075;-71.54024608;-1933405.663;2838721.724
1.3.57-45;-16.33365822;-71.54100366;-1933348.87;2838641.024
1.3.58-1; ; ;-1.516416327;20763369.87
1.3.58-1;-16.33707372;-71.54428936;-1933708.853;2838223.945
1.3.58-1;-16.33672341;-71.54413886;-1933669.591;2838245.569
1.3.58-1;-16.3366229;-71.54436561;-1933654.938;2838221.156
1.3.58-1;-16.33699804;-71.54450229;-1933697.29;2838200.777
1.3.58-2; ; ;-1.516416327;20763369.87
1.3.58-2;-16.33666871;-71.5441113;-1933663.511;2838249.406
1.3.58-2;-16.33630887;-71.54393263;-1933623.484;2838274.348
1.3.58-2;-16.33620664;-71.54417871;-1933608.387;2838247.765
1.3.58-2;-16.33655915;-71.54433482;-1933647.836;2838225.476
1.3.58-3; ; ;-1.516416327;20763369.87
1.3.58-3;-16.3362713;-71.54390092;-1933619.469;2838278.433
1.3.58-3;-16.33591707;-71.54373901;-1933579.89;2838301.401
1.3.58-3;-16.33586468;-71.54385508;-1933572.278;2838288.918
1.3.58-3;-16.33601811;-71.54398006;-1933588.734;2838272.748
1.3.58-3;-16.33606314;-71.54415733;-1933591.798;2838252.055
1.3.58-3;-16.33614856;-71.5442023;-1933601.268;2838245.844
1.3.58-6; ; ;-1.516416327;20763369.87
1.3.58-6;-16.33522804;-71.54384829;-1933497.579;2838297.962
1.3.58-6;-16.33501258;-71.54380059;-1933472.868;2838306.172
1.3.58-6;-16.33485555;-71.54372909;-1933455.318;2838316.323
1.3.58-6;-16.33451976;-71.54347143;-1933419.107;2838349.912
1.3.58-6;-16.33446984;-71.54354364;-1933412.337;2838342.37
1.3.58-6;-16.33467818;-71.54376405;-1933434.044;2838314.663
1.3.58-6;-16.33482839;-71.54386777;-1933450.387;2838300.946
1.3.58-6;-16.33494421;-71.54392975;-1933463.215;2838292.411
1.3.58-6;-16.33518285;-71.54395032;-1933490.99;2838286.975
1.3.58-7; ; ;-1.516416327;20763369.87
1.3.58-7;-16.33491189;-71.54367966;-1933462.556;2838321.197
1.3.58-7;-16.33516305;-71.54376933;-1933490.934;2838307.762
1.3.58-7;-16.3353952;-71.54385912;-1933517.078;2838294.56
1.3.58-7;-16.33551511;-71.5438671;-1933531.064;2838292.097
1.3.58-7;-16.3358078;-71.54384608;-1933565.71;2838290.677
1.3.58-7;-16.33585049;-71.54371099;-1933572.42;2838305.446
1.3.58-7;-16.33563806;-71.54362017;-1933548.605;2838318.507
1.3.58-7;-16.33544331;-71.54357468;-1933526.299;2838326.199
1.3.58-7;-16.33526157;-71.54349209;-1933505.987;2838337.929
1.3.58-7;-16.33496693;-71.5433744;-1933472.852;2838355.106
1.3.58-7;-16.33480421;-71.54331061;-1933454.539;2838364.457
1.3.58-7;-16.33469539;-71.54320447;-1933443.088;2838377.91
1.3.58-7;-16.33455842;-71.5434213;-1933424.277;2838355.096
1.3.58-7;-16.33471572;-71.54356508;-1933440.951;2838336.743
1.3.60-1; ; ;-1.516416327;20763369.87
1.3.60-1;-16.33144139;-71.53851656;-1933119.667;2838951.95
1.3.60-1;-16.33100821;-71.53849299;-1933069.077;2838960.254
1.3.60-1;-16.33107538;-71.53890955;-1933071.739;2838912.129
1.3.60-1;-16.33112636;-71.53931965;-1933072.582;2838864.948
1.3.60-1;-16.33083247;-71.54000799;-1933029.419;2838790.687
1.3.60-1;-16.33096897;-71.54006573;-1933044.73;2838782.364
1.3.60-1;-16.33167755;-71.53856977;-1933146.741;2838942.845
1.3.60-2; ; ;-1.516416327;20763369.87
1.3.60-2;-16.3307701;-71.53997184;-1933022.547;2838795.599
1.3.60-2;-16.3310437;-71.53929186;-1933063.22;2838869.174
1.3.60-2;-16.33096619;-71.5386958;-1933061.594;2838937.794
1.3.60-2;-16.33091769;-71.53840945;-1933059.491;2838970.907
1.3.60-2;-16.33046563;-71.5381884;-1933009.16;2839001.856
1.3.60-2;-16.33042513;-71.53830069;-1933002.993;2838989.645
1.3.60-2;-16.33052393;-71.53911258;-1933004.411;2838896.266
1.3.60-2;-16.3306352;-71.53990936;-1933007.483;2838804.439
1.3.60-3; ; ;-1.516416327;20763369.87
1.3.60-3;-16.33053881;-71.53982997;-1932997.157;2838814.697
1.3.60-3;-16.33041893;-71.53903554;-1932993.043;2838906.369
1.3.60-3;-16.33032771;-71.53821346;-1932992.643;2839000.806
1.3.60-3;-16.33036295;-71.5381972;-1932996.988;2839002.192
1.3.60-3;-16.33036882;-71.53813228;-1932998.492;2839009.481
1.3.60-3;-16.32987165;-71.53787976;-1932943.256;2839044.587
1.3.60-3;-16.32981335;-71.53819229;-1932932.486;2839009.892
1.3.60-3;-16.33001361;-71.5396645;-1932937.537;2838840.292
1.3.60-3;-16.3304578;-71.53985103;-1932987.376;2838813.361
1.3.60-4; ; ;-1.516416327;20763369.87
1.3.60-4;-16.32995663;-71.53962585;-1932931.328;2838845.417
1.3.60-4;-16.32988421;-71.53921052;-1932928.033;2838893.47
1.3.60-4;-16.32977065;-71.53839921;-1932924.873;2838986.976
1.3.60-4;-16.32971136;-71.53805783;-1932922.192;2839026.47
1.3.60-4;-16.32981663;-71.53783278;-1932937.383;2839050.631
1.3.60-4;-16.32938492;-71.53760315;-1932889.55;2839082.289
1.3.60-4;-16.32920798;-71.53797735;-1932864.068;2839042.141
1.3.60-4;-16.32923773;-71.53839087;-1932862.374;2838994.847
1.3.60-4;-16.32934162;-71.53905117;-1932866.292;2838918.597
1.3.60-4;-16.32937467;-71.53932169;-1932866.78;2838887.48
1.3.60-4;-16.32939156;-71.53940744;-1932867.688;2838877.535
1.3.60-5; ; ;-1.516416327;20763369.87
1.3.60-5;-16.32888682;-71.53909431;-1932812.325;2838919.613
1.3.60-5;-16.32908807;-71.53922218;-1932834.361;2838902.493
1.3.60-5;-16.32920343;-71.53920833;-1932848.087;2838902.564
1.3.60-5;-16.3290803;-71.53845872;-1932843.029;2838989.196
1.3.60-5;-16.32902715;-71.53810092;-1932841.275;2839030.474
1.3.60-5;-16.32905252;-71.53794745;-1932846.18;2839047.554
1.3.60-5;-16.32923418;-71.53754624;-1932872.555;2839090.704
1.3.60-5;-16.32881071;-71.53735638;-1932825.191;2839117.743
1.3.60-5;-16.32855736;-71.53792256;-1932788.325;2839056.811
1.3.60-5;-16.32856127;-71.53824022;-1932784.799;2839020.727
1.3.60-5;-16.32867699;-71.53882116;-1932791.103;2838953.324
1.3.60-6; ; ;-1.516416327;20763369.87
1.3.60-6;-16.32795872;-71.53806192;-1932716.251;2839048.783
1.3.60-6;-16.32817347;-71.53754764;-1932747.932;2839104.33
1.3.60-6;-16.32836682;-71.53715442;-1932775.581;2839146.422
1.3.60-6;-16.32792471;-71.53699097;-1932725.695;2839170.708
1.3.60-6;-16.32771112;-71.53744211;-1932694.942;2839122.308
1.3.60-6;-16.32752825;-71.53784067;-1932668.458;2839079.474
1.3.60-7; ; ;-1.516416327;20763369.87
1.3.60-7;-16.32744702;-71.53778755;-1932659.583;2839086.555
1.3.60-7;-16.32763086;-71.53739145;-1932686.149;2839129.098
1.3.60-7;-16.32782994;-71.5369674;-1932714.857;2839174.613
1.3.60-7;-16.32770987;-71.5369839;-1932700.546;2839174.303
1.3.60-7;-16.32756343;-71.53701819;-1932682.912;2839172.316
1.3.60-7;-16.32746381;-71.53703157;-1932671.041;2839172.093
1.3.60-7;-16.32726047;-71.53709298;-1932646.384;2839167.768
1.3.60-7;-16.32704587;-71.53755718;-1932615.349;2839117.901
1.3.60-8; ; ;-1.516416327;20763369.87
1.3.60-8;-16.3264905;-71.53720983;-1932554.465;2839164.519
1.3.60-8;-16.32651209;-71.53717375;-1932557.454;2839168.331
1.3.60-8;-16.32699639;-71.53746852;-1932610.648;2839128.601
1.3.60-8;-16.32715041;-71.5371573;-1932632.648;2839161.902
1.3.60-8;-16.32677746;-71.53705768;-1932590.085;2839178.049
1.3.60-8;-16.32647273;-71.5368703;-1932556.639;2839203.266
1.3.60-8;-16.32633263;-71.53713504;-1932536.858;2839175.054
1.3.60-9; ; ;-1.516416327;20763369.87
1.3.60-9;-16.32639441;-71.53684113;-1932547.804;2839207.592
1.3.60-9;-16.32605596;-71.53656108;-1932511.558;2839243.759
1.3.60-9;-16.32563787;-71.53626208;-1932466.195;2839283.109
1.3.60-9;-16.3253949;-71.53666658;-1932432.577;2839240.381
1.3.60-9;-16.3256679;-71.536853;-1932462.308;2839215.686
1.3.60-9;-16.3261007;-71.53715436;-1932509.37;2839175.876
1.3.60-9;-16.32624328;-71.53708889;-1932526.941;2839181.45
1.3.60-10; ; ;-1.516416327;20763369.87
1.3.60-10;-16.32530686;-71.53643782;-1932425.104;2839267.474
1.3.60-10;-16.32564035;-71.53591993;-1932470.78;2839321.89
1.3.60-10;-16.32533687;-71.53569488;-1932437.952;2839351.363
1.3.60-10;-16.32512673;-71.53601201;-1932409.286;2839318.119
1.3.60-10;-16.32486601;-71.53638463;-1932373.982;2839279.237
1.3.60-10;-16.32461264;-71.53675545;-1932339.566;2839240.463
1.3.60-10;-16.3249356;-71.53699457;-1932374.505;2839209.142
1.3.60-10;-16.32512228;-71.53672101;-1932399.868;2839237.748
1.3.60-11; ; ;-1.516416327;20763369.87
1.3.60-11;-16.32438302;-71.53658467;-1932314.733;2839262.82
1.3.60-11;-16.3245335;-71.53669382;-1932331.041;2839248.483
1.3.60-11;-16.32488294;-71.53620694;-1932378.201;2839299.174
1.3.60-11;-16.3251855;-71.53578636;-1932419.022;2839342.953
1.3.60-11;-16.32526349;-71.53566711;-1932429.681;2839355.467
1.3.60-11;-16.32495384;-71.53543438;-1932396.224;2839385.891
1.3.60-11;-16.32425699;-71.53647923;-1932301.252;2839276.419
1.3.60-12; ; ;-1.516416327;20763369.87
1.3.60-12;-16.32519453;-71.53550748;-1932423.582;2839374.472
1.3.60-12;-16.32585539;-71.53461047;-1932512.473;2839467.64
1.3.60-12;-16.32541186;-71.53428442;-1932464.46;2839510.39
1.3.60-12;-16.32478069;-71.53518768;-1932378.979;2839416.126
1.3.60-13; ; ;-1.516416327;20763369.87
1.3.60-13;-16.32568294;-71.53584297;-1932476.749;2839330.067
1.3.60-13;-16.32592324;-71.53543014;-1932510.159;2839373.775
1.3.60-13;-16.32557516;-71.53514643;-1932472.828;2839410.482
1.3.60-13;-16.32529222;-71.53554194;-1932434.626;2839369.293
1.3.60-14; ; ;-1.516416327;20763369.87
1.3.60-14;-16.32589981;-71.53468185;-1932516.796;2839458.964
1.3.60-14;-16.32560719;-71.53506213;-1932477.648;2839419.628
1.3.60-14;-16.32598153;-71.53533984;-1932518.139;2839383.261
1.3.60-14;-16.32623141;-71.53494125;-1932552.496;2839425.229
1.3.60-15; ; ;-1.516416327;20763369.87
1.3.60-15;-16.32686224;-71.5360663;-1932612.485;2839289.408
1.3.60-15;-16.32647191;-71.53581004;-1932569.846;2839323.55
1.3.60-15;-16.32609047;-71.53553455;-1932528.494;2839359.757
1.3.60-15;-16.32583749;-71.53596042;-1932493.431;2839314.735
1.3.60-15;-16.32660883;-71.53645906;-1932577.787;2839248.147
1.3.60-16; ; ;-1.516416327;20763369.87
1.3.60-16;-16.32701022;-71.53546667;-1932637.393;2839355.505
1.3.60-16;-16.32668717;-71.53524949;-1932602.169;2839384.34
1.3.60-16;-16.3263837;-71.53505005;-1932569.021;2839410.908
1.3.60-16;-16.32613724;-71.53545884;-1932534.938;2839367.739
1.3.60-16;-16.32635958;-71.53560799;-1932559.185;2839347.929
1.3.60-16;-16.32691419;-71.53597686;-1932619.711;2839298.878
1.3.60-16;-16.32717735;-71.53557375;-1932655.684;2839341.186
1.3.60-17; ; ;-1.516416327;20763369.87
1.3.60-17;-16.32743665;-71.53633685;-1932676.569;2839251.252
1.3.60-17;-16.32784597;-71.53658526;-1932721.537;2839217.754
1.3.60-17;-16.32804608;-71.53613497;-1932750.695;2839266.233
1.3.60-17;-16.32756071;-71.53584066;-1932697.37;2839305.926
1.3.60-17;-16.32723475;-71.53562159;-1932661.826;2839335.013
1.3.60-17;-16.32700538;-71.53603477;-1932629.696;2839291.124
1.3.60-18; ; ;-1.516416327;20763369.87
1.3.60-18;-16.32850539;-71.53694044;-1932794.544;2839168.895
1.3.60-18;-16.32860675;-71.53666606;-1932809.895;2839198.702
1.3.60-18;-16.32872612;-71.53645909;-1932826.515;2839220.628
1.3.60-18;-16.32849475;-71.53633939;-1932800.837;2839237.213
1.3.60-18;-16.32812879;-71.53616614;-1932760.02;2839261.623
1.3.60-18;-16.32791022;-71.53663539;-1932728.454;2839211.232
1.3.60-19; ; ;-1.516416327;20763369.87
1.3.60-19;-16.3292669;-71.53748181;-1932877.208;2839097.587
1.3.60-19;-16.32939453;-71.53721158;-1932895.592;2839126.581
1.3.60-19;-16.32956139;-71.53688755;-1932919.26;2839161.169
1.3.60-19;-16.3291226;-71.53665538;-1932870.628;2839193.208
1.3.60-19;-16.32883975;-71.5372738;-1932829.64;2839126.734
1.3.60-20; ; ;-1.516416327;20763369.87
1.3.60-20;-16.33072473;-71.53742763;-1933049.145;2839084.786
1.3.60-20;-16.33013488;-71.53714094;-1932983.451;2839124.972
1.3.60-20;-16.32969876;-71.53694052;-1932934.734;2839153.376
1.3.60-20;-16.3294573;-71.53749467;-1932899.414;2839093.654
1.3.60-20;-16.33042087;-71.5379978;-1933006.294;2839024.059
1.3.60-21; ; ;-1.516416327;20763369.87
1.3.60-21;-16.33099791;-71.53787591;-1933075.611;2839030.385
1.3.60-21;-16.33081575;-71.53828059;-1933049.133;2838986.849
1.3.60-21;-16.33126656;-71.53847415;-1933099.662;2838959.033
1.3.60-21;-16.33142523;-71.53807804;-1933123.272;2839001.902
1.3.60-21;-16.33189448;-71.53820535;-1933176.799;2838981.363
1.3.60-21;-16.33201011;-71.53797593;-1933193.261;2839005.883
1.3.60-21;-16.33137749;-71.53772055;-1933122.151;2839043.074
1.3.60-21;-16.33079429;-71.5374585;-1933056.93;2839080.38
1.3.60-21;-16.33066526;-71.5377313;-1933038.347;2839051.112
1.3.60-22; ; ;-1.516416327;20763369.87
1.3.60-22;-16.32417969;-71.53641477;-1932292.979;2839284.736
1.3.60-22;-16.32491755;-71.53537408;-1932392.717;2839393.203
1.3.60-22;-16.32461773;-71.53514209;-1932360.407;2839423.416
1.3.60-22;-16.32388853;-71.53617208;-1932261.82;2839316.049
1.3.60-23; ; ;-1.516416327;20763369.87
1.3.60-23;-16.32410562;-71.53573044;-1932292.864;2839363.328
1.3.60-23;-16.32432534;-71.53539457;-1932322.89;2839398.573
1.3.60-23;-16.32393302;-71.53511865;-1932280.264;2839434.972
1.3.60-23;-16.32375234;-71.53544669;-1932254.921;2839400.107
1.3.60-24; ; ;-1.516416327;20763369.87
1.3.60-24;-16.32382861;-71.53610933;-1932255.568;2839323.946
1.3.60-24;-16.32406222;-71.53577838;-1932287.164;2839358.454
1.3.60-24;-16.32369754;-71.53548913;-1932247.952;2839396.005
1.3.60-24;-16.32350659;-71.53584392;-1932221.068;2839358.239
1.3.60-25; ; ;-1.516416327;20763369.87
1.3.60-25;-16.32454294;-71.53510065;-1932352.14;2839429.089
1.3.60-25;-16.32412263;-71.53475251;-1932307.132;2839474.043
1.3.60-25;-16.32395924;-71.53505568;-1932284.134;2839441.775
1.3.60-25;-16.32436121;-71.53534623;-1932327.71;2839403.592
1.3.60-26; ; ;-1.516416327;20763369.87
1.3.60-26;-16.32497869;-71.53478647;-1932407.273;2839459.067
1.3.60-26;-16.32435589;-71.53431747;-1932339.994;2839520.363
1.3.60-26;-16.32417143;-71.53464434;-1932314.223;2839485.68
1.3.60-26;-16.32475497;-71.53511181;-1932376.909;2839425.067
1.3.60-27; ; ;-1.516416327;20763369.87
1.3.60-27;-16.32500386;-71.53392224;-1932421.075;2839556.778
1.3.60-27;-16.32467537;-71.53368403;-1932385.474;2839588.07
1.3.60-27;-16.32439988;-71.53424171;-1932346.112;2839528.386
1.3.60-27;-16.32465468;-71.5344246;-1932373.751;2839504.328
1.3.60-28; ; ;-1.516416327;20763369.87
1.3.60-28;-16.3247842;-71.53452664;-1932387.685;2839491.07
1.3.60-28;-16.32489887;-71.53437011;-1932403.122;2839507.336
1.3.60-28;-16.32513187;-71.53455333;-1932428.194;2839483.523
1.3.60-28;-16.32538474;-71.5342361;-1932461.881;2839516.224
1.3.60-28;-16.32503389;-71.53397451;-1932423.947;2839550.459
1.3.60-28;-16.32469447;-71.5344461;-1932378.155;2839501.372
1.3.61-1; ; ;-1.516416327;20763369.87
1.3.61-1;-16.32181435;-71.53175587;-1932073.563;2839843.984
1.3.61-1;-16.32112978;-71.53134084;-1931998.348;2839899.963
1.3.61-1;-16.32112382;-71.53269406;-1931980.668;2839746.525
1.3.61-2; ; ;-1.516416327;20763369.87
1.3.61-2;-16.32219426;-71.53329575;-1932098.872;2839664.359
1.3.61-2;-16.32282634;-71.53236172;-1932184.847;2839762.104
1.3.61-2;-16.32189433;-71.53179764;-1932082.435;2839838.207
1.3.61-2;-16.32124639;-71.53271706;-1931994.779;2839742.324
1.3.61-3; ; ;-1.516416327;20763369.87
1.3.61-3;-16.32115555;-71.53367715;-1931972.061;2839634.587
1.3.61-3;-16.32162047;-71.53405022;-1932021.997;2839586.225
1.3.61-3;-16.32214446;-71.53334752;-1932092.372;2839659.132
1.3.61-3;-16.32116036;-71.53280329;-1931983.59;2839733.659
1.3.61-4; ; ;-1.516416327;20763369.87
1.3.61-4;-16.32156532;-71.53413255;-1932014.486;2839577.601
1.3.61-4;-16.3211781;-71.53378486;-1931973.359;2839622.075
1.3.61-4;-16.3211801;-71.53465526;-1931962.673;2839523.309
1.3.61-5; ; ;-1.516416327;20763369.87
1.3.61-5;-16.32228891;-71.53333236;-1932109.532;2839658.975
1.3.61-5;-16.32319416;-71.53390736;-1932208.663;2839581.983
1.3.61-5;-16.32384146;-71.53303477;-1932295.656;2839672.559
1.3.61-5;-16.32293167;-71.53243849;-1932196.258;2839752.026
1.3.61-6; ; ;-1.516416327;20763369.87
1.3.61-6;-16.32169459;-71.53408958;-1932030.212;2839580.797
1.3.61-6;-16.32211575;-71.53442742;-1932075.449;2839536.999
1.3.61-6;-16.32264004;-71.53367557;-1932146.475;2839615.478
1.3.61-6;-16.32220853;-71.53341664;-1932099.031;2839650.459
1.3.61-7; ; ;-1.516416327;20763369.87
1.3.61-7;-16.32256791;-71.53478446;-1932124.088;2839490.62
1.3.61-7;-16.32314677;-71.53399768;-1932201.963;2839572.353
1.3.61-7;-16.32271422;-71.53372698;-1932154.545;2839608.682
1.3.61-7;-16.32216599;-71.53447207;-1932080.791;2839531.28
1.3.61-8; ; ;-1.516416327;20763369.87
1.3.61-8;-16.32115429;-71.5348324;-1931957.418;2839503.549
1.3.61-8;-16.32114566;-71.535178;-1931952.069;2839464.455
1.3.61-8;-16.3214021;-71.53538503;-1931979.598;2839437.637
1.3.61-8;-16.32207888;-71.53448949;-1932070.339;2839530.436
1.3.61-8;-16.32166709;-71.53415647;-1932026.142;2839573.565
1.3.61-9; ; ;-1.516416327;20763369.87
1.3.61-9;-16.3217365;-71.53590119;-1932012.406;2839374.739
1.3.61-9;-16.32250355;-71.53483337;-1932115.914;2839485.909
1.3.61-9;-16.32212644;-71.53454097;-1932075.28;2839523.979
1.3.61-9;-16.32132005;-71.53561253;-1931967.104;2839412.896
1.3.62-1; ; ;-1.516416327;20763369.87
1.3.62-1;-16.31886989;-71.53021293;-1931747.009;2840057.285
1.3.62-1;-16.31981336;-71.53127417;-1931844.532;2839924.632
1.3.62-1;-16.31818031;-71.5328873;-1931632.445;2839762.846
1.3.62-1;-16.31866406;-71.53335021;-1931683.467;2839704.047
1.3.62-1;-16.31995357;-71.53160789;-1931856.818;2839884.951
1.3.62-1;-16.32039324;-71.5309844;-1931916.292;2839949.97
1.3.62-1;-16.31976036;-71.53059379;-1931846.843;2840002.507
1.3.62-1;-16.31927644;-71.53025509;-1931794.242;2840047.22
1.3.62-1;-16.31887741;-71.52995122;-1931751.177;2840086.878
1.3.62-1;-16.31856161;-71.52981779;-1931715.751;2840106.119
1.3.62-1;-16.31868112;-71.52999166;-1931727.609;2840084.84
1.3.62-2; ; ;-1.516416327;20763369.87
1.3.62-2;-16.31954294;-71.53381417;-1931780.896;2839639.994
1.3.62-2;-16.3205848;-71.532331;-1931921.901;2839794.715
1.3.62-2;-16.3205756;-71.53113175;-1931935.867;2839930.884
1.3.62-2;-16.3205;-71.53108355;-1931927.591;2839937.335
1.3.62-2;-16.31888499;-71.53329523;-1931710.112;2839707.414
1.3.62-3; ; ;-1.516416327;20763369.87
1.3.62-3;-16.32063018;-71.53467001;-1931897.886;2839528.78
1.3.62-3;-16.32061284;-71.53244632;-1931923.748;2839781.269
1.3.62-3;-16.3196192;-71.53388059;-1931789.021;2839631.469
1.3.62-4; ; ;-1.516416327;20763369.87
1.3.62-4;-16.31919064;-71.53385964;-1931738.938;2839639.413
1.3.62-4;-16.31940621;-71.53401129;-1931762.36;2839619.408
1.3.62-4;-16.31948557;-71.53389701;-1931773.117;2839631.342
1.3.62-4;-16.31915297;-71.53361183;-1931737.621;2839668.015
1.3.62-4;-16.31890658;-71.5335135;-1931709.91;2839682.371
1.3.62-4;-16.31907453;-71.53375676;-1931726.588;2839652.593
1.3.62-5; ; ;-1.516416327;20763369.87
1.3.62-5;-16.31959566;-71.53416332;-1931782.71;2839599.701
1.3.62-5;-16.3196861;-71.53422155;-1931792.603;2839591.92
1.3.62-5;-16.31957835;-71.5343692;-1931778.093;2839576.57
1.3.62-5;-16.31959827;-71.53455744;-1931778.071;2839554.956
1.3.62-5;-16.32001457;-71.53495628;-1931821.974;2839504.302
1.3.62-5;-16.32024878;-71.53495415;-1931849.515;2839501.501
1.3.62-5;-16.32035038;-71.53495883;-1931861.392;2839499.65
1.3.62-5;-16.32045222;-71.5349485;-1931873.486;2839499.499
1.3.62-5;-16.32058325;-71.5349693;-1931888.618;2839495.438
1.3.62-5;-16.3206381;-71.53491453;-1931895.748;2839500.938
1.3.62-5;-16.32064392;-71.53482901;-1931897.505;2839510.564
1.3.62-5;-16.31954968;-71.53398797;-1931779.507;2839620.19
1.3.62-5;-16.31950493;-71.53406542;-1931773.279;2839611.986
1.3.63-1; ; ;-1.516416327;20763369.87
1.3.63-1;-16.31619439;-71.52792088;-1931461.447;2840352.08
1.3.63-1;-16.31531941;-71.52771101;-1931361.285;2840387.259
1.3.63-1;-16.31520294;-71.52816848;-1931341.863;2840336.872
1.3.63-1;-16.31519338;-71.52815941;-1931340.854;2840338.025
1.3.63-1;-16.31607597;-71.52840698;-1931441.436;2840298.471
1.3.63-2; ; ;-1.516416327;20763369.87
1.3.63-2;-16.31631765;-71.52742327;-1931482.173;2840406.933
1.3.63-2;-16.3154277;-71.52719747;-1931380.451;2840444.114
1.3.63-2;-16.31533745;-71.52761638;-1931364.593;2840397.761
1.3.63-2;-16.31618288;-71.52782208;-1931461.335;2840363.438
1.3.63-3; ; ;-1.516416327;20763369.87
1.3.63-3;-16.31642318;-71.52691432;-1931500.957;2840463.302
1.3.63-3;-16.31556632;-71.52670035;-1931402.975;2840498.712
1.3.63-3;-16.31546657;-71.52708904;-1931386.379;2840455.91
1.3.63-3;-16.31631995;-71.52733413;-1931483.561;2840417.016
1.3.63-4; ; ;-1.516416327;20763369.87
1.3.63-4;-16.31654412;-71.52639694;-1931521.658;2840520.428
1.3.63-4;-16.31568239;-71.52618663;-1931423.057;2840555.486
1.3.63-4;-16.31558711;-71.52660227;-1931406.648;2840509.57
1.3.63-4;-16.31643738;-71.52682193;-1931503.785;2840473.6
1.3.63-5; ; ;-1.516416327;20763369.87
1.3.63-5;-16.31666348;-71.52588411;-1931542.116;2840577.059
1.3.63-5;-16.31579329;-71.52567431;-1931442.515;2840612.169
1.3.63-5;-16.31570199;-71.5260714;-1931426.806;2840568.304
1.3.63-5;-16.31655381;-71.52632497;-1931523.699;2840528.468
1.3.63-6; ; ;-1.516416327;20763369.87
1.3.63-6;-16.31672236;-71.52561177;-1931552.45;2840607.191
1.3.63-6;-16.31667328;-71.52545264;-1931548.682;2840625.882
1.3.63-6;-16.31662032;-71.5253338;-1931543.951;2840640.054
1.3.63-6;-16.3159045;-71.5251555;-1931462.091;2840669.584
1.3.63-6;-16.31581436;-71.52557892;-1931446.188;2840622.718
1.3.63-6;-16.31666853;-71.52580262;-1931543.732;2840586.238
1.3.63-7; ; ;-1.516416327;20763369.87
1.3.63-7;-16.31696457;-71.5259618;-1931576.514;2840564.332
1.3.63-7;-16.31677524;-71.52591879;-1931554.81;2840571.672
