ident;lat;long;y_proj;x_proj
1.27.7-28;-16.3892812;-71.5440513;-1939844.349;2837571.365
1.27.7-29; ; ;-1.516416327;20763369.87
1.27.7-29;-16.3886966;-71.54294681;-1939789.582;2837704.221
1.27.7-29;-16.38834757;-71.54281484;-1939750.245;2837723.736
1.27.7-29;-16.38809926;-71.54361022;-1939711.07;2837636.786
1.27.7-29;-16.38846113;-71.54375658;-1939751.733;2837615.473
1.27.7-30; ; ;-1.516416327;20763369.87
1.27.7-30;-16.38828657;-71.54280472;-1939743.207;2837725.678
1.27.7-30;-16.38751836;-71.54255652;-1939656.097;2837763.836
1.27.7-30;-16.38726439;-71.54329337;-1939616.992;2837683.596
1.27.7-30;-16.38804397;-71.54359776;-1939704.731;2837638.919
1.27.7-31; ; ;-1.516416327;20763369.87
1.27.7-31;-16.38646718;-71.54301895;-1939526.805;2837725.104
1.27.7-31;-16.3870256;-71.54238694;-1939600.35;2837789.488
1.27.7-31;-16.38628093;-71.54213037;-1939516.108;2837828.287
1.27.7-31;-16.38603228;-71.54285507;-1939477.782;2837749.356
1.27.7-32; ; ;-1.516416327;20763369.87
1.27.7-32;-16.38621875;-71.54212617;-1939508.857;2837829.575
1.27.7-32;-16.38596824;-71.54202911;-1939480.654;2837843.846
1.27.7-32;-16.38575082;-71.54206942;-1939454.608;2837842.109
1.27.7-32;-16.38544004;-71.54213503;-1939417.277;2837838.721
1.27.7-32;-16.38488499;-71.5421709;-1939351.629;2837841.888
1.27.7-32;-16.38479366;-71.54244658;-1939337.432;2837811.82
1.27.7-32;-16.38599223;-71.54284559;-1939473.197;2837750.953
1.27.7-33; ; ;-1.516416327;20763369.87
1.27.7-33;-16.38421206;-71.54195442;-1939275.308;2837875.207
1.27.7-33;-16.38424585;-71.54208289;-1939277.662;2837860.199
1.27.7-33;-16.38434875;-71.54228874;-1939287.158;2837835.516
1.27.7-33;-16.38475422;-71.54242156;-1939333.115;2837815.171
1.27.7-33;-16.38486989;-71.54215514;-1939350.053;2837843.872
1.27.7-33;-16.38457157;-71.54200765;-1939316.868;2837864.485
1.27.7-33;-16.38439086;-71.54184979;-1939297.628;2837884.741
1.27.7-33;-16.38424091;-71.54174934;-1939281.278;2837898.085
1.27.7-33;-16.38418786;-71.54179108;-1939274.521;2837894.044
1.27.7-34; ; ;-1.516416327;20763369.87
1.27.7-34;-16.38436676;-71.54176638;-1939295.846;2837894.513
1.27.7-34;-16.38453975;-71.54192877;-1939314.123;2837873.845
1.27.7-34;-16.38462441;-71.54171733;-1939326.728;2837896.716
1.27.7-34;-16.38418384;-71.54155649;-1939277.001;2837920.697
1.27.7-34;-16.38421237;-71.54172415;-1939278.243;2837901.314
1.27.7-35; ; ;-1.516416327;20763369.87
1.27.7-35;-16.38536902;-71.54199624;-1939410.682;2837855.384
1.27.7-35;-16.38464438;-71.54172983;-1939328.917;2837895.039
1.27.7-35;-16.38456382;-71.54193288;-1939316.898;2837873.064
1.27.7-35;-16.38467958;-71.54201554;-1939329.456;2837862.183
1.27.7-35;-16.38482648;-71.54209345;-1939345.731;2837851.433
1.27.7-35;-16.38498043;-71.54212538;-1939363.412;2837845.807
1.27.7-35;-16.38517985;-71.54211966;-1939386.908;2837843.855
1.27.7-35;-16.38542275;-71.54207714;-1939415.975;2837845.51
1.27.7-36; ; ;-1.516416327;20763369.87
1.27.7-36;-16.38532609;-71.5419375;-1939406.379;2837862.604
1.27.7-36;-16.38554884;-71.54206888;-1939430.89;2837844.804
1.27.7-36;-16.38591035;-71.54198855;-1939474.364;2837849.2
1.27.7-36;-16.38592197;-71.54145027;-1939482.502;2837910.084
1.27.7-36;-16.38606473;-71.54050171;-1939511.208;2838015.781
1.27.7-36;-16.38436777;-71.54005653;-1939317.48;2838088.383
1.27.7-36;-16.38416632;-71.54151133;-1939275.511;2837926.046
1.27.7-36;-16.38479538;-71.54170865;-1939346.92;2837895.472
1.27.7-37; ; ;-1.516416327;20763369.87
1.27.7-37;-16.38633992;-71.54175209;-1939527.798;2837870.412
1.27.7-37;-16.38649448;-71.54058667;-1939560.619;2838000.544
1.27.7-37;-16.38610469;-71.5404913;-1939516.034;2838016.44
1.27.7-37;-16.38598912;-71.54127932;-1939492.542;2837928.593
1.27.7-37;-16.38597353;-71.54159646;-1939486.72;2837892.835
1.27.7-37;-16.38595748;-71.54198161;-1939479.987;2837849.372
1.27.7-37;-16.38623516;-71.54210711;-1939511.026;2837831.522
1.27.7-38; ; ;-1.516416327;20763369.87
1.27.7-38;-16.38726782;-71.54186265;-1939635.4;2837845.779
1.27.7-38;-16.38639195;-71.54172648;-1939534.232;2837872.637
1.27.7-38;-16.38627793;-71.54209186;-1939516.241;2837832.694
1.27.7-38;-16.38705303;-71.5423636;-1939603.866;2837791.777
1.27.7-39; ; ;-1.516416327;20763369.87
1.27.7-39;-16.38655133;-71.54060318;-1939567.09;2837997.931
1.27.7-39;-16.3863919;-71.54169699;-1939534.597;2837875.982
1.27.7-39;-16.38725619;-71.54183417;-1939634.391;2837849.16
1.27.7-39;-16.38752462;-71.54084678;-1939678.348;2837957.62
1.27.7-40; ; ;-1.516416327;20763369.87
1.27.7-40;-16.38796663;-71.54098198;-1939728.567;2837936.527
1.27.7-40;-16.38757058;-71.5408713;-1939683.439;2837954.241
1.27.7-40;-16.38733817;-71.5416554;-1939646.271;2837868.362
1.27.7-40;-16.38767334;-71.54176748;-1939684.23;2837851.283
1.27.7-41; ; ;-1.516416327;20763369.87
1.27.7-41;-16.38910728;-71.54129189;-1939858.649;2837886.514
1.27.7-41;-16.38801358;-71.54098791;-1939734.007;2837935.242
1.27.7-41;-16.38754618;-71.54246822;-1939660.475;2837773.485
1.27.7-41;-16.38832412;-71.54273872;-1939748.449;2837732.672
1.27.7-42; ; ;-1.516416327;20763369.87
1.27.7-42;-16.38953637;-71.5414281;-1939907.337;2837865.475
1.27.7-42;-16.38917274;-71.54130289;-1939866.199;2837884.414
1.27.7-42;-16.38835745;-71.5427631;-1939752.057;2837729.473
1.27.7-42;-16.388724;-71.54288184;-1939793.618;2837711.231
1.27.7-43; ; ;-1.516416327;20763369.87
1.27.7-43;-16.39031763;-71.54167296;-1939996.023;2837827.525
1.27.7-43;-16.3914253;-71.54229222;-1940118.336;2837742.865
1.27.7-43;-16.39177829;-71.5413825;-1940171.25;2837841.412
1.27.7-43;-16.39176837;-71.54133858;-1940170.638;2837846.521
1.27.7-43;-16.39003254;-71.54070182;-1939974.759;2837941.357
1.27.7-43;-16.38962132;-71.54139129;-1939917.778;2837868.541
1.27.7-43;-16.38998236;-71.54151337;-1939958.65;2837849.992
1.27.7-44; ; ;-1.516416327;20763369.87
1.27.7-44;-16.38981103;-71.54099744;-1939945.019;2837910.726
1.27.7-44;-16.38938124;-71.54089522;-1939895.822;2837927.92
1.27.7-44;-16.38917093;-71.54125736;-1939866.56;2837889.6
1.27.7-44;-16.3895813;-71.54136699;-1939913.383;2837871.818
1.27.7-45; ; ;-1.516416327;20763369.87
1.27.7-45;-16.38999006;-71.54067658;-1939970.087;2837944.773
1.27.7-45;-16.38957444;-71.54052384;-1939923.19;2837967.511
1.27.7-45;-16.3894156;-71.54084426;-1939900.499;2837933.25
1.27.7-45;-16.38982482;-71.54096343;-1939947.067;2837914.401
1.27.7-46; ; ;-1.516416327;20763369.87
1.27.7-46;-16.3895514;-71.54050943;-1939920.665;2837969.446
1.27.7-46;-16.3886982;-71.54028549;-1939823.265;2838005.962
1.27.7-46;-16.3885952;-71.54062044;-1939806.951;2837969.326
1.27.7-46;-16.38938265;-71.54084757;-1939896.587;2837933.305
1.27.7-47; ; ;-1.516416327;20763369.87
1.27.7-47;-16.38936531;-71.5408795;-1939894.149;2837929.91
1.27.7-47;-16.38858161;-71.54067694;-1939804.643;2837963.096
1.27.7-47;-16.3884627;-71.54102556;-1939786.287;2837925.118
1.27.7-47;-16.38915974;-71.54124641;-1939865.383;2837890.988
1.27.7-48; ; ;-1.516416327;20763369.87
1.27.7-48;-16.38840079;-71.54103555;-1939778.889;2837924.791
1.27.7-48;-16.38853651;-71.54065527;-1939799.618;2837966.142
1.27.7-48;-16.38811403;-71.54055776;-1939751.22;2837982.707
1.27.7-48;-16.38803156;-71.54093898;-1939736.734;2837940.556
1.27.7-49; ; ;-1.516416327;20763369.87
1.27.7-49;-16.38853191;-71.54062223;-1939799.494;2837969.948
1.27.7-49;-16.38863434;-71.54027502;-1939815.896;2838007.982
1.27.7-49;-16.38820943;-71.5401629;-1939767.396;2838026.236
1.27.7-49;-16.38811382;-71.54050994;-1939751.797;2837988.132
1.27.7-50; ; ;-1.516416327;20763369.87
1.27.7-50;-16.38816778;-71.54015008;-1939762.665;2838028.233
1.27.7-50;-16.38774866;-71.54005903;-1939714.58;2838044.021
1.27.7-50;-16.38765814;-71.54039871;-1939699.672;2838006.686
1.27.7-50;-16.38807943;-71.54050407;-1939747.831;2837989.246
1.27.7-51; ; ;-1.516416327;20763369.87
1.27.7-51;-16.38807981;-71.54052887;-1939747.563;2837986.429
1.27.7-51;-16.3876581;-71.54042145;-1939699.381;2838004.108
1.27.7-51;-16.38757974;-71.54080899;-1939685.299;2837961.186
1.27.7-51;-16.38798487;-71.54093944;-1939731.245;2837941.112
1.27.7-52; ; ;-1.516416327;20763369.87
1.27.7-52;-16.38762494;-71.54042306;-1939695.465;2838004.357
1.27.7-52;-16.3870173;-71.54025766;-1939626.171;2838031.034
1.27.7-52;-16.38695513;-71.54066235;-1939613.776;2837985.957
1.27.7-52;-16.38754484;-71.54082015;-1939681.058;2837960.376
1.27.7-53; ; ;-1.516416327;20763369.87
1.27.7-53;-16.38770031;-71.5400222;-1939709.364;2838048.828
1.27.7-53;-16.38708111;-71.5398696;-1939638.551;2838074.205
1.27.7-53;-16.38701738;-71.54022914;-1939626.54;2838034.268
1.27.7-53;-16.38762937;-71.54038572;-1939696.455;2838008.533
1.27.7-54; ; ;-1.516416327;20763369.87
1.27.7-54;-16.38705244;-71.53985946;-1939635.312;2838075.728
1.27.7-54;-16.38664481;-71.53975559;-1939588.737;2838092.821
1.27.7-54;-16.38660338;-71.54013237;-1939579.129;2838050.638
1.27.7-54;-16.38697947;-71.5402169;-1939622.242;2838036.15
1.27.7-55; ; ;-1.516416327;20763369.87
1.27.7-55;-16.38698391;-71.54024027;-1939622.468;2838033.441
1.27.7-55;-16.38658962;-71.54016068;-1939577.156;2838047.607
1.27.7-55;-16.38654435;-71.54054931;-1939566.947;2838004.13
1.27.7-55;-16.38692406;-71.54065667;-1939610.198;2837987.006
1.27.7-56; ; ;-1.516416327;20763369.87
1.27.7-56;-16.38656967;-71.54016405;-1939574.77;2838047.485
1.27.7-56;-16.38616352;-71.54003858;-1939528.642;2838067.008
1.27.7-56;-16.38610638;-71.5404285;-1939517.022;2838023.539
1.27.7-56;-16.38649907;-71.54055342;-1939561.577;2838004.255
1.27.7-57; ; ;-1.516416327;20763369.87
1.27.7-57;-16.38662086;-71.53975897;-1939585.881;2838092.75
1.27.7-57;-16.38622933;-71.53965737;-1939541.169;2838109.376
1.27.7-57;-16.38617703;-71.54001047;-1939530.582;2838070.018
1.27.7-57;-16.38655618;-71.54010824;-1939573.888;2838053.989
1.27.7-58; ; ;-1.516416327;20763369.87
1.27.7-58;-16.38615186;-71.54000105;-1939527.745;2838071.415
1.27.7-58;-16.38619929;-71.53964532;-1939537.792;2838111.133
1.27.7-58;-16.38580468;-71.53954501;-1939492.703;2838127.653
1.27.7-58;-16.38573917;-71.53990554;-1939480.47;2838087.625
1.27.7-59; ; ;-1.516416327;20763369.87
1.27.7-59;-16.38613432;-71.54002933;-1939525.328;2838068.437
1.27.7-59;-16.38575736;-71.53994004;-1939482.173;2838083.476
1.27.7-59;-16.38567339;-71.54033761;-1939467.306;2838039.489
1.27.7-59;-16.38606912;-71.54043579;-1939512.554;2838023.198
1.27.7-60; ; ;-1.516416327;20763369.87
1.27.7-60;-16.38571666;-71.53993141;-1939477.501;2838084.985
1.27.7-60;-16.38531001;-71.53981695;-1939431.175;2838103.266
1.27.7-60;-16.38523555;-71.54021298;-1939417.444;2838059.329
1.27.7-60;-16.38564741;-71.54033593;-1939464.275;2838040.019
1.27.7-61; ; ;-1.516416327;20763369.87
1.27.7-61;-16.38576365;-71.53952155;-1939488.178;2838130.848
1.27.7-61;-16.38538411;-71.53942041;-1939444.869;2838147.264
1.27.7-61;-16.38531877;-71.539775;-1939432.732;2838107.909
1.27.7-61;-16.38572093;-71.53989004;-1939478.523;2838089.621
1.27.7-62; ; ;-1.516416327;20763369.87
1.27.7-62;-16.38528294;-71.5398094;-1939428.09;2838104.474
1.27.7-62;-16.384891;-71.53971247;-1939383.271;2838120.575
1.27.7-62;-16.38483502;-71.54012083;-1939371.557;2838075.001
1.27.7-62;-16.38521402;-71.54022642;-1939414.746;2838058.086
1.27.7-63; ; ;-1.516416327;20763369.87
1.27.7-63;-16.38485932;-71.53969382;-1939379.784;2838123.103
1.27.7-63;-16.38444351;-71.53959409;-1939332.197;2838139.832
1.27.7-63;-16.38437117;-71.54000867;-1939318.482;2838093.765
1.27.7-63;-16.38478535;-71.54011673;-1939365.773;2838076.112
1.27.7-64; ; ;-1.516416327;20763369.87
1.27.7-64;-16.38534744;-71.53941459;-1939440.636;2838148.402
1.27.7-64;-16.38450801;-71.53917868;-1939345.001;2838186.096
1.27.7-64;-16.38445236;-71.53955641;-1939333.711;2838143.989
1.27.7-64;-16.38528717;-71.53976354;-1939429.164;2838109.619
1.27.7-65; ; ;-1.516416327;20763369.87
1.27.7-65;-16.38845744;-71.53914558;-1939809.333;2838138.356
1.27.7-65;-16.38751457;-71.53884359;-1939702.38;2838184.893
1.27.7-65;-16.38732988;-71.5390477;-1939678.118;2838164.157
1.27.7-65;-16.38720091;-71.53912809;-1939661.957;2838156.723
1.27.7-65;-16.38709013;-71.53978315;-1939640.699;2838083.889
1.27.7-65;-16.38818254;-71.5400797;-1939765.285;2838036.021
1.27.7-66; ; ;-1.516416327;20763369.87
1.27.7-66;-16.38818966;-71.53895483;-1939780.28;2838163.476
1.27.7-66;-16.38796271;-71.53856244;-1939758.56;2838210.93
1.27.7-66;-16.38769802;-71.53844633;-1939728.93;2838227.546
1.27.7-66;-16.3875644;-71.53878422;-1939708.981;2838190.975
1.27.7-66;-16.38816994;-71.5389906;-1939777.512;2838159.678
1.27.7-67; ; ;-1.516416327;20763369.87
1.27.7-67;-16.38812802;-71.53870709;-1939776.157;2838192.372
1.27.7-67;-16.38826374;-71.53897392;-1939788.741;2838160.346
1.27.7-67;-16.38832181;-71.53902353;-1939794.937;2838153.964
1.27.7-67;-16.38847994;-71.53907848;-1939812.82;2838145.671
1.27.7-67;-16.38865527;-71.53849652;-1939840.741;2838209.373
1.27.7-67;-16.38824406;-71.53834634;-1939794.328;2838231.765
1.27.7-68; ; ;-1.516416327;20763369.87
1.27.7-68;-16.39104711;-71.54037913;-1940097.995;2837964.715
1.27.7-68;-16.3921014;-71.54048963;-1940220.442;2837938.437
1.27.7-68;-16.39233514;-71.53976889;-1940256.972;2838017.111
1.27.7-68;-16.39049599;-71.53910888;-1940049.25;2838115.934
1.27.7-68;-16.38875122;-71.53850622;-1939851.89;2838207.022
1.27.7-68;-16.38824133;-71.54008496;-1939772.124;2838034.657
1.27.7-68;-16.39003099;-71.54059012;-1939975.983;2837954.042
1.27.7-68;-16.39022586;-71.5401916;-1940003.89;2837996.689
1.27.7-68;-16.39069192;-71.54032654;-1940056.936;2837975.31
1.27.7-69; ; ;-1.516416327;20763369.87
1.27.7-69;-16.39202157;-71.54058273;-1940209.894;2837928.922
1.27.7-69;-16.3911441;-71.54044284;-1940108.586;2837956.226
1.27.7-69;-16.39062374;-71.54033878;-1940048.773;2837974.811
1.27.7-69;-16.39026069;-71.5402453;-1940007.304;2837990.145
1.27.7-69;-16.39006113;-71.54061593;-1939979.198;2837950.723
1.27.7-69;-16.39178981;-71.5412278;-1940174.55;2837858.802
1.27.8-1; ; ;-1.516416327;20763369.87
1.27.8-1;-16.38408442;-71.54326297;-1939243.852;2837728.492
1.27.8-1;-16.38391161;-71.54323081;-1939223.958;2837734.392
1.27.8-1;-16.383779;-71.54323955;-1939208.272;2837735.129
1.27.8-1;-16.38361266;-71.54326169;-1939188.454;2837734.786
1.27.8-1;-16.38310713;-71.54323217;-1939129.446;2837744.723
1.27.8-1;-16.38301978;-71.54328497;-1939118.521;2837739.873
1.27.8-1;-16.38295196;-71.54334237;-1939109.832;2837734.249
1.27.8-1;-16.38286993;-71.54331761;-1939100.509;2837738.125
1.27.8-1;-16.38284369;-71.5432596;-1939098.156;2837745.045
1.27.8-1;-16.38285245;-71.54318341;-1939100.143;2837753.57
1.27.8-1;-16.38290465;-71.54315518;-1939106.63;2837756.091
1.27.8-1;-16.382969;-71.54313469;-1939114.447;2837757.576
1.27.8-1;-16.38306991;-71.54312943;-1939126.366;2837756.857
1.27.8-1;-16.3831562;-71.54309608;-1939136.922;2837759.515
1.27.8-1;-16.3832803;-71.54300941;-1939152.588;2837767.724
1.27.8-1;-16.38343867;-71.54294736;-1939171.972;2837772.696
1.27.8-1;-16.38359812;-71.54291126;-1939191.156;2837774.712
1.27.8-1;-16.38385098;-71.54302584;-1939219.415;2837758.424
1.27.8-1;-16.3839415;-71.54273542;-1939233.701;2837790.175
1.27.8-1;-16.38356893;-71.54263442;-1939191.209;2837806.484
1.27.8-1;-16.38353584;-71.54264495;-1939187.191;2837805.721
1.27.8-1;-16.38344999;-71.54270522;-1939176.348;2837800.005
1.27.8-1;-16.38335832;-71.5427291;-1939165.28;2837798.493
1.27.8-1;-16.38324066;-71.5427485;-1939151.215;2837797.826
1.27.8-1;-16.3831317;-71.5427798;-1939138.023;2837795.697
1.27.8-1;-16.38307403;-71.54282567;-1939130.672;2837791.247
1.27.8-1;-16.38301132;-71.5428898;-1939122.499;2837784.793
1.27.8-1;-16.38296472;-71.5429735;-1939115.973;2837775.909
1.27.8-1;-16.38274153;-71.54306443;-1939088.612;2837768.507
1.27.8-1;-16.38269181;-71.54319631;-1939081.113;2837754.201
1.27.8-1;-16.38267817;-71.5433814;-1939077.181;2837733.391
1.27.8-1;-16.38273707;-71.54346902;-1939082.998;2837722.688
1.27.8-1;-16.3828481;-71.54350652;-1939095.567;2837716.989
1.27.8-1;-16.38334679;-71.54353756;-1939153.754;2837706.971
1.27.8-1;-16.38355936;-71.54355016;-1939178.565;2837702.772
1.27.8-1;-16.38373898;-71.54350577;-1939200.221;2837705.464
1.27.8-1;-16.38380785;-71.54348648;-1939208.554;2837706.753
1.27.8-1;-16.3839499;-71.54352042;-1939224.812;2837701.053
1.27.8-1;-16.38411311;-71.54351883;-1939244.003;2837699.107
1.27.8-1;-16.38434037;-71.54355729;-1939270.213;2837691.784
1.27.8-1;-16.38443181;-71.5433265;-1939283.857;2837716.761
1.27.8-2; ; ;-1.516416327;20763369.87
1.27.8-2;-16.38398857;-71.54273733;-1939239.206;2837789.345
1.27.8-2;-16.38382811;-71.54316302;-1939215.002;2837743.166
1.27.8-2;-16.38443642;-71.54328278;-1939284.949;2837721.659
1.27.8-2;-16.38455077;-71.54293525;-1939302.753;2837759.575
1.27.8-3; ; ;-1.516416327;20763369.87
1.27.8-3;-16.38296789;-71.54289148;-1939117.377;2837785.168
1.27.8-3;-16.38300669;-71.54283251;-1939122.676;2837791.349
1.27.8-3;-16.3830477;-71.54278153;-1939128.135;2837796.595
1.27.8-3;-16.38313067;-71.54273161;-1939138.508;2837801.175
1.27.8-3;-16.38324443;-71.54270924;-1939152.152;2837802.228
1.27.8-3;-16.38333421;-71.54268743;-1939162.972;2837803.532
1.27.8-3;-16.38345188;-71.54265124;-1939177.25;2837806.101
1.27.8-3;-16.38352148;-71.54259977;-1939186.073;2837811.031
1.27.8-3;-16.38327216;-71.54252199;-1939157.765;2837823.099
1.27.8-3;-16.38320871;-71.5425472;-1939149.995;2837821.068
1.27.8-3;-16.38314906;-71.54259684;-1939142.364;2837816.217
1.27.8-3;-16.38269641;-71.54264384;-1939088.604;2837816.787
1.27.8-3;-16.38274191;-71.5430049;-1939089.405;2837775.252
1.27.8-3;-16.38295111;-71.54294324;-1939114.754;2837779.518
1.27.9-1; ; ;-1.516416327;20763369.87
1.27.9-1;-16.38629059;-71.5448924;-1939482.489;2837514.979
1.27.9-1;-16.38740638;-71.54528273;-1939608.638;2837456.177
1.27.9-1;-16.38755189;-71.54494086;-1939630.032;2837493.044
1.27.9-1;-16.38640441;-71.5445484;-1939500.186;2837552.501
1.27.9-2; ; ;-1.516416327;20763369.87
1.27.9-2;-16.38733189;-71.54439593;-1939611.047;2837557.7
1.27.9-2;-16.38656024;-71.54412333;-1939523.839;2837598.668
1.27.9-2;-16.38644139;-71.54450285;-1939505.103;2837557.183
1.27.9-2;-16.38720007;-71.54477725;-1939590.766;2837516.181
1.27.9-3; ; ;-1.516416327;20763369.87
1.27.9-3;-16.38773888;-71.54452942;-1939657.172;2837537.258
1.27.9-3;-16.38736961;-71.54440355;-1939615.381;2837556.344
1.27.9-3;-16.38723989;-71.54479473;-1939595.223;2837513.68
1.27.9-3;-16.38757297;-71.54490494;-1939632.959;2837496.842
1.27.9-4; ; ;-1.516416327;20763369.87
1.27.9-4;-16.38816426;-71.54464344;-1939705.703;2837518.785
1.27.9-4;-16.38780363;-71.54453311;-1939664.731;2837535.996
1.27.9-4;-16.38766185;-71.54490397;-1939643.411;2837495.793
1.27.9-4;-16.38801085;-71.54502872;-1939682.835;2837477.099
1.27.9-5; ; ;-1.516416327;20763369.87
1.27.9-5;-16.38799822;-71.54507867;-1939680.723;2837471.601
1.27.9-5;-16.38765145;-71.54494507;-1939641.672;2837491.269
1.27.9-5;-16.38750864;-71.54534493;-1939619.866;2837447.791
1.27.9-5;-16.38789681;-71.54548207;-1939663.736;2837427.183
1.27.10-1; ; ;-1.516416327;20763369.87
1.27.10-1;-16.39106593;-71.54334219;-1940062.908;2837628.499
1.27.10-1;-16.39088507;-71.54305917;-1940045.227;2837662.949
1.27.10-1;-16.39049149;-71.54260686;-1940004.689;2837719.366
1.27.10-1;-16.39029928;-71.54284324;-1939979.137;2837695.07
1.27.10-1;-16.39017323;-71.54306772;-1939961.507;2837671.26
1.27.10-1;-16.39001829;-71.54336486;-1939939.567;2837639.588
1.27.10-1;-16.39090388;-71.54373972;-1940038.871;2837585.538
1.27.10-2; ; ;-1.516416327;20763369.87
1.27.10-2;-16.39013505;-71.54205638;-1939969.751;2837786.43
1.27.10-2;-16.39023731;-71.54229996;-1939978.696;2837757.478
1.27.10-2;-16.39053842;-71.54259744;-1940010.321;2837719.821
1.27.10-2;-16.39108231;-71.5432618;-1940065.844;2837637.401
1.27.10-2;-16.3914221;-71.54236418;-1940117.055;2837734.747
1.27.10-2;-16.39001204;-71.54163936;-1939960.55;2837835.319
1.27.10-2;-16.38995709;-71.5416837;-1939953.538;2837831.007
1.27.10-3; ; ;-1.516416327;20763369.87
1.27.10-3;-16.39009384;-71.54307719;-1939952.062;2837671.221
1.27.10-3;-16.39022388;-71.54285893;-1939970.083;2837694.273
1.27.10-3;-16.39041057;-71.54258273;-1939995.489;2837723.156
1.27.10-3;-16.39013555;-71.54233536;-1939966.298;2837754.791
1.27.10-3;-16.39000255;-71.54247019;-1939948.979;2837741.237
1.27.10-3;-16.38989039;-71.54265808;-1939933.439;2837721.396
1.27.10-3;-16.38974621;-71.5429258;-1939913.134;2837692.919
1.27.10-3;-16.38960222;-71.54321557;-1939892.574;2837661.94
1.27.10-3;-16.38993895;-71.54333758;-1939930.591;2837643.716
1.27.10-4; ; ;-1.516416327;20763369.87
1.27.10-4;-16.39011998;-71.54223885;-1939965.684;2837765.936
1.27.10-4;-16.39006954;-71.54208713;-1939961.669;2837783.797
1.27.10-4;-16.38997483;-71.54182592;-1939953.831;2837814.65
1.27.10-4;-16.38981637;-71.54191613;-1939934.083;2837806.488
1.27.10-4;-16.38989118;-71.54209638;-1939940.602;2837785.074
1.27.10-4;-16.38985019;-71.54221785;-1939934.258;2837771.836
1.27.10-4;-16.38965095;-71.54255451;-1939906.618;2837736.261
1.27.10-4;-16.38981619;-71.54266343;-1939924.657;2837721.756
1.27.10-4;-16.38999256;-71.54240828;-1939948.584;2837748.387
1.27.10-5; ; ;-1.516416327;20763369.87
1.27.10-5;-16.38977794;-71.54268953;-1939919.836;2837719.295
1.27.10-5;-16.38953535;-71.54256443;-1939892.914;2837736.643
1.27.10-5;-16.38947968;-71.54263688;-1939885.464;2837729.154
1.27.10-5;-16.3893728;-71.54257828;-1939873.647;2837737.192
1.27.10-5;-16.38934734;-71.54249306;-1939871.729;2837747.187
1.27.10-5;-16.38939207;-71.54242713;-1939877.813;2837754.08
1.27.10-5;-16.38949905;-71.54248609;-1939889.637;2837745.999
1.27.10-5;-16.38968477;-71.54210243;-1939916.28;2837787.08
