ident;lat;long;y_proj;x_proj
1.10.56-13;-16.40777487;-71.52923151;-1942203.35;2839010.366
1.10.56-13;-16.40660672;-71.53008762;-1942055.338;2838928.556
1.10.56-13;-16.40698103;-71.53054515;-1942093.539;2838871.792
1.10.56-14; ; ;-1.516416327;20763369.87
1.10.56-14;-16.40695545;-71.52971724;-1942100.971;2838965.996
1.10.56-14;-16.40772282;-71.52917184;-1942197.988;2839017.812
1.10.56-14;-16.40737444;-71.52871218;-1942162.859;2839074.479
1.10.56-14;-16.40657567;-71.52930337;-1942061.577;2839017.881
1.10.56-15; ; ;-1.516416327;20763369.87
1.10.56-15;-16.4068544;-71.52977226;-1942088.408;2838961.078
1.10.56-15;-16.4065342;-71.52935833;-1942056.013;2839012.192
1.10.56-15;-16.40625155;-71.52962538;-1942019.444;2838985.604
1.10.56-15;-16.4065567;-71.53001917;-1942050.325;2838936.97
1.10.57-1; ; ;-1.516416327;20763369.87
1.10.57-1;-16.41062956;-71.5174596;-1942687.166;2840307.818
1.10.57-1;-16.41062962;-71.51701684;-1942692.76;2840358.021
1.10.57-1;-16.41035391;-71.51700889;-1942660.472;2840362.526
1.10.57-1;-16.40989339;-71.51704768;-1942605.883;2840364.148
1.10.57-1;-16.40931863;-71.51708187;-1942537.931;2840367.784
1.10.57-1;-16.40834128;-71.51718289;-1942421.843;2840369.105
1.10.57-1;-16.40839138;-71.51763356;-1942422.042;2840317.35
1.10.57-1;-16.40871191;-71.51758205;-1942460.346;2840319
1.10.57-1;-16.40954737;-71.51749941;-1942559.535;2840317.45
1.10.57-1;-16.4095046;-71.51730778;-1942556.927;2840339.738
1.10.57-1;-16.41036025;-71.51722565;-1942658.481;2840337.866
1.10.57-1;-16.41036442;-71.51742863;-1942656.41;2840314.795
1.10.57-2; ; ;-1.516416327;20763369.87
1.10.57-2;-16.40886902;-71.51809848;-1942472.287;2840258.39
1.10.57-2;-16.40964886;-71.5180244;-1942564.832;2840256.596
1.10.57-2;-16.40955481;-71.51754075;-1942559.887;2840312.665
1.10.57-2;-16.40879577;-71.51763362;-1942469.547;2840312.057
1.10.57-3; ; ;-1.516416327;20763369.87
1.10.57-3;-16.40988073;-71.51919664;-1942577.282;2840120.648
1.10.57-3;-16.4096541;-71.51809259;-1942564.588;2840248.796
1.10.57-3;-16.4093498;-71.51812827;-1942528.391;2840248.727
1.10.57-3;-16.40961465;-71.5192769;-1942545.012;2840115.026
1.10.57-4; ; ;-1.516416327;20763369.87
1.10.57-4;-16.41030871;-71.52036641;-1942612.801;2839982.418
1.10.57-4;-16.41013862;-71.52025339;-1942594.246;2839997.456
1.10.57-4;-16.41003422;-71.51988864;-1942586.583;2840040.179
1.10.57-4;-16.40992203;-71.51928143;-1942581.065;2840110.494
1.10.57-4;-16.40964133;-71.51936272;-1942547.064;2840104.946
1.10.57-4;-16.40980147;-71.52004564;-1942557.261;2840025.419
1.10.57-4;-16.41016152;-71.52076546;-1942590.475;2839939.096
1.10.57-4;-16.41038641;-71.52062689;-1942618.642;2839951.868
1.10.57-5; ; ;-1.516416327;20763369.87
1.10.57-5;-16.41020488;-71.52088518;-1942594.059;2839924.954
1.10.57-5;-16.41054838;-71.52164917;-1942624.772;2839833.84
1.10.57-5;-16.41068499;-71.52156006;-1942641.945;2839842.158
1.10.57-5;-16.41039688;-71.52079071;-1942617.806;2839933.157
1.10.57-6; ; ;-1.516416327;20763369.87
1.10.57-6;-16.41071264;-71.52167877;-1942643.695;2839828.337
1.10.57-6;-16.41058422;-71.5217468;-1942627.751;2839822.302
1.10.57-6;-16.41025692;-71.52213503;-1942584.406;2839782.559
1.10.57-6;-16.41047699;-71.52234746;-1942607.578;2839755.597
1.10.57-6;-16.41081564;-71.52197685;-1942652.035;2839793.193
1.10.57-7; ; ;-1.516416327;20763369.87
1.10.57-7;-16.4098224;-71.52249611;-1942528.808;2839747.297
1.10.57-7;-16.40992291;-71.52270226;-1942538.015;2839722.609
1.10.57-7;-16.41005055;-71.5228574;-1942551.052;2839703.351
1.10.57-7;-16.41043937;-71.52240521;-1942602.431;2839749.541
1.10.57-7;-16.41019807;-71.52219468;-1942576.741;2839776.566
1.10.57-7;-16.40998713;-71.52237435;-1942549.695;2839758.951
1.10.57-8; ; ;-1.516416327;20763369.87
1.10.57-8;-16.40895959;-71.52364399;-1942412.975;2839628.421
1.10.57-8;-16.40941874;-71.52346168;-1942469.21;2839643.092
1.10.57-8;-16.40974885;-71.52322826;-1942510.933;2839665.244
1.10.57-8;-16.40999978;-71.52295796;-1942543.82;2839692.612
1.10.57-8;-16.40989164;-71.52277872;-1942533.377;2839714.349
1.10.57-8;-16.40978508;-71.52260926;-1942522.997;2839734.956
1.10.57-8;-16.40949173;-71.52281046;-1942485.998;2839715.976
1.10.57-8;-16.40920285;-71.52302271;-1942449.386;2839695.685
1.10.57-8;-16.40877125;-71.52320375;-1942396.402;2839680.798
1.10.57-9; ; ;-1.516416327;20763369.87
1.10.57-9;-16.4090377;-71.5228595;-1942432.044;2839716.349
1.10.57-9;-16.40881411;-71.5224526;-1942410.912;2839765.407
1.10.57-9;-16.40850619;-71.52218376;-1942378.131;2839799.913
1.10.57-9;-16.4083345;-71.52201903;-1942360.04;2839820.835
1.10.57-9;-16.40846555;-71.52178326;-1942378.409;2839845.856
1.10.57-9;-16.40828987;-71.52159716;-1942360.118;2839869.252
1.10.57-9;-16.40789998;-71.5215265;-1942315.208;2839882.36
1.10.57-9;-16.40781827;-71.52153955;-1942305.445;2839881.948
1.10.57-9;-16.40783195;-71.52177987;-1942304.021;2839854.52
1.10.57-9;-16.40815034;-71.52206421;-1942337.837;2839818.119
1.10.57-9;-16.40843148;-71.5223675;-1942367.037;2839780.056
1.10.57-9;-16.40870865;-71.52301593;-1942391.418;2839702.911
1.10.57-10; ; ;-1.516416327;20763369.87
1.10.57-10;-16.40757374;-71.5222228;-1942268.102;2839807.672
1.10.57-10;-16.40784616;-71.52248187;-1942296.836;2839774.737
1.10.57-10;-16.40787799;-71.52262875;-1942298.722;2839757.667
1.10.57-10;-16.40793005;-71.5226792;-1942304.202;2839751.266
1.10.57-10;-16.40833998;-71.52241676;-1942355.667;2839775.667
1.10.57-10;-16.4078014;-71.52188616;-1942299.091;2839842.867
1.10.57-10;-16.4077379;-71.521654;-1942294.561;2839870.021
1.10.57-10;-16.40737736;-71.52173458;-1942251.19;2839865.595
1.10.57-10;-16.4074627;-71.52208453;-1942256.802;2839824.8
1.10.57-11; ; ;-1.516416327;20763369.87
1.10.57-11;-16.4063957;-71.52262929;-1942124.59;2839776.973
1.10.57-11;-16.40662584;-71.52243068;-1942154.128;2839796.486
1.10.57-11;-16.40676193;-71.52238012;-1942170.753;2839800.44
1.10.57-11;-16.40695776;-71.52233691;-1942194.303;2839802.782
1.10.57-11;-16.40732975;-71.52224119;-1942239.208;2839808.774
1.10.57-11;-16.4074404;-71.52219773;-1942252.755;2839812.256
1.10.57-11;-16.4074426;-71.52219545;-1942253.042;2839812.486
1.10.57-11;-16.40734138;-71.52174335;-1942246.853;2839865.07
1.10.57-11;-16.40671033;-71.5219231;-1942170.455;2839852.935
1.10.57-11;-16.40628142;-71.52208409;-1942118.041;2839840.286
1.10.57-11;-16.40609199;-71.52220561;-1942094.254;2839828.981
1.10.57-12; ; ;-1.516416327;20763369.87
1.10.57-12;-16.40745845;-71.52268299;-1942248.755;2839756.998
1.10.57-12;-16.40782736;-71.52266908;-1942292.267;2839753.755
1.10.57-12;-16.40783443;-71.52254132;-1942294.708;2839768.149
1.10.57-12;-16.40782503;-71.52250622;-1942294.047;2839772.251
1.10.57-12;-16.40754337;-71.52222467;-1942264.511;2839807.856
1.10.57-12;-16.40750271;-71.52227615;-1942259.085;2839802.55
1.10.57-12;-16.40733525;-71.52227342;-1942239.447;2839805.048
1.10.57-12;-16.40696646;-71.5223689;-1942194.921;2839799.04
1.10.57-12;-16.40665278;-71.52244528;-1942157.109;2839794.478
1.10.57-12;-16.40641378;-71.52263365;-1942126.658;2839776.242
1.10.57-12;-16.40674787;-71.5230085;-1942161.177;2839729.374
1.10.57-12;-16.40687198;-71.52287636;-1942177.423;2839742.736
1.10.57-13; ; ;-1.516416327;20763369.87
1.10.57-13;-16.4070167;-71.52319012;-1942190.466;2839705.269
1.10.57-13;-16.40710132;-71.52340728;-1942197.668;2839679.54
1.10.57-13;-16.40725011;-71.52390198;-1942208.907;2839621.504
1.10.57-13;-16.40767382;-71.5237177;-1942261.005;2839636.863
1.10.57-13;-16.40737032;-71.52275605;-1942237.48;2839749.866
1.10.57-13;-16.40714891;-71.52280337;-1942210.875;2839747.393
1.10.57-13;-16.40690145;-71.52288887;-1942180.726;2839740.932
1.10.57-13;-16.40680236;-71.52298885;-1942167.825;2839730.891
1.10.57-14; ; ;-1.516416327;20763369.87
1.10.57-14;-16.40851545;-71.5228603;-1942370.686;2839723.082
1.10.57-14;-16.40758023;-71.52329053;-1942255.398;2839686.521
1.10.57-14;-16.40770757;-71.52370201;-1942265.167;2839638.201
1.10.57-14;-16.40868779;-71.52323626;-1942386.188;2839678.202
1.10.57-15; ; ;-1.516416327;20763369.87
1.10.57-15;-16.40789793;-71.52412773;-1942282.16;2839587.443
1.10.57-15;-16.40888236;-71.52369899;-1942403.209;2839623.193
1.10.57-15;-16.40871945;-71.52329116;-1942389.215;2839671.564
1.10.57-15;-16.40772051;-71.52374516;-1942266.144;2839633.139
1.10.57-16; ; ;-1.516416327;20763369.87
1.10.57-16;-16.4072531;-71.52398063;-1942208.267;2839612.547
1.10.57-16;-16.40730649;-71.52418733;-1942211.932;2839588.412
1.10.57-16;-16.4074209;-71.52436074;-1942223.185;2839567.255
1.10.57-16;-16.40785923;-71.52416241;-1942277.176;2839584.017
1.10.57-16;-16.40768868;-71.52376674;-1942262.132;2839631.109
1.10.57-17; ; ;-1.516416327;20763369.87
1.10.57-17;-16.41124729;-71.52289097;-1942691.21;2839683.905
1.10.57-17;-16.41133272;-71.5228938;-1942701.21;2839682.468
1.10.57-17;-16.41140443;-71.52287696;-1942709.846;2839683.44
1.10.57-17;-16.41155524;-71.52281863;-1942728.297;2839688.083
1.10.57-17;-16.41134743;-71.52181756;-1942716.514;2839804.304
1.10.57-17;-16.41131419;-71.52171262;-1942713.934;2839816.637
1.10.57-17;-16.41127457;-71.52168455;-1942709.633;2839820.338
1.10.57-17;-16.41102799;-71.52193963;-1942677.45;2839794.638
1.10.57-18; ; ;-1.516416327;20763369.87
1.10.57-18;-16.40879438;-71.52444119;-1942383.513;2839540.189
1.10.57-18;-16.40958722;-71.52409682;-1942480.991;2839568.875
1.10.57-18;-16.40974419;-71.52405674;-1942499.937;2839571.369
1.10.57-18;-16.40984671;-71.52400729;-1942512.602;2839575.636
1.10.57-18;-16.4102803;-71.52368722;-1942567.574;2839606.261
1.10.57-18;-16.41017846;-71.52350339;-1942557.93;2839628.435
1.10.57-18;-16.41023683;-71.52346086;-1942565.322;2839632.494
1.10.57-18;-16.41059336;-71.52394251;-1942601.129;2839573.224
1.10.57-18;-16.41065731;-71.52392659;-1942608.842;2839574.193
1.10.57-18;-16.41106559;-71.52345472;-1942662.755;2839622.36
1.10.57-18;-16.41094874;-71.52325901;-1942651.497;2839646.077
1.10.57-18;-16.4108453;-71.52311526;-1942641.159;2839663.728
1.10.57-18;-16.4110104;-71.52298924;-1942662.143;2839675.859
1.10.57-18;-16.41119541;-71.52289489;-1942685.067;2839684.139
1.10.57-18;-16.41103837;-71.52220068;-1942675.376;2839764.904
1.10.57-18;-16.4109788;-71.52205204;-1942670.253;2839782.536
1.10.57-18;-16.41094147;-71.52204979;-1942665.896;2839783.278
1.10.57-18;-16.4107913;-71.52217341;-1942646.696;2839771.224
1.10.57-18;-16.41002092;-71.52307167;-1942544.868;2839679.444
1.10.57-18;-16.40966776;-71.52341636;-1942499.035;2839644.976
1.10.57-18;-16.40856751;-71.52397015;-1942362.803;2839596.562
1.10.57-19; ; ;-1.516416327;20763369.87
1.10.57-19;-16.40748115;-71.52457137;-1942227.606;2839542.587
1.10.57-19;-16.40752296;-71.52474024;-1942230.389;2839522.893
1.10.57-19;-16.40778218;-71.5250983;-1942256.323;2839478.908
1.10.57-19;-16.40876004;-71.5244619;-1942379.219;2839538.289
1.10.57-19;-16.40853296;-71.5239929;-1942358.457;2839594.434
1.10.57-19;-16.40757485;-71.5244726;-1942239.859;2839552.561
1.10.57-20; ; ;-1.516416327;20763369.87
1.10.57-20;-16.40868945;-71.52639063;-1942346.603;2839320.525
1.10.57-20;-16.40910287;-71.52609138;-1942398.941;2839349.054
1.10.57-20;-16.40829569;-71.52484721;-1942319.812;2839500.669
1.10.57-20;-16.40782866;-71.5251548;-1942261.071;2839471.894
1.10.57-20;-16.40819533;-71.52577889;-1942296.274;2839396.342
1.10.57-20;-16.40843909;-71.52647451;-1942316.136;2839314.285
1.10.57-21; ; ;-1.516416327;20763369.87
1.10.57-21;-16.40890109;-71.5270549;-1942363.088;2839242.443
1.10.57-21;-16.4087153;-71.52646247;-1942348.734;2839312.042
1.10.57-21;-16.4084601;-71.52656372;-1942317.48;2839303.896
1.10.57-21;-16.4086515;-71.52713803;-1942332.721;2839236.279
1.10.57-22; ; ;-1.516416327;20763369.87
1.10.57-22;-16.4095074;-71.5266296;-1942439.673;2839282.744
1.10.57-22;-16.40915139;-71.52614119;-1942404.012;2839342.773
1.10.57-22;-16.40895003;-71.5263009;-1942378.345;2839327.295
1.10.57-22;-16.40929968;-71.52677999;-1942413.377;2839268.407
1.10.57-23; ; ;-1.516416327;20763369.87
1.10.57-23;-16.40994332;-71.52628619;-1942495.21;2839315.985
1.10.57-23;-16.40880843;-71.52465626;-1942382.452;2839515.62
1.10.57-23;-16.40886221;-71.52458525;-1942389.664;2839522.968
1.10.57-23;-16.40880003;-71.5244768;-1942383.728;2839536.078
1.10.57-23;-16.40835922;-71.52481213;-1942327.718;2839503.815
1.10.57-23;-16.40886953;-71.52565152;-1942377.078;2839401.975
1.10.57-23;-16.40902283;-71.52589868;-1942391.969;2839371.949
1.10.57-23;-16.40956054;-71.52657743;-1942446.573;2839287.964
1.10.57-24; ; ;-1.516416327;20763369.87
1.10.57-24;-16.41036099;-71.52599659;-1942547.926;2839343.363
1.10.57-24;-16.40983917;-71.52522102;-1942496.41;2839438.117
1.10.57-24;-16.40946562;-71.52548269;-1942449.229;2839413.329
1.10.57-24;-16.40999325;-71.52626331;-1942501.365;2839317.927
1.10.57-25; ; ;-1.516416327;20763369.87
1.10.57-25;-16.41156142;-71.52510886;-1942700.135;2839428.33
1.10.57-25;-16.41155661;-71.52507317;-1942700.02;2839432.44
1.10.57-25;-16.41127887;-71.52477161;-1942671.198;2839470.261
1.10.57-25;-16.41015476;-71.52557969;-1942528.959;2839393.328
1.10.57-25;-16.4103959;-71.52594225;-1942552.712;2839349.068
1.10.57-26; ; ;-1.516416327;20763369.87
1.10.57-26;-16.41121873;-71.52472431;-1942664.73;2839476.41
1.10.57-26;-16.41093742;-71.52442144;-1942635.504;2839514.426
1.10.57-26;-16.40990342;-71.52517783;-1942504.502;2839442.175
1.10.57-26;-16.41011234;-71.52551356;-1942524.809;2839401.38
1.10.57-27; ; ;-1.516416327;20763369.87
1.10.57-27;-16.41087688;-71.52438704;-1942628.827;2839519.118
1.10.57-27;-16.41058776;-71.52404852;-1942599.134;2839561.277
1.10.57-27;-16.40916509;-71.52506361;-1942419.211;2839464.773
1.10.57-27;-16.40942562;-71.52543659;-1942445.111;2839419.079
1.10.57-28; ; ;-1.516416327;20763369.87
1.10.57-28;-16.41057504;-71.52400424;-1942598.198;2839566.465
1.10.57-28;-16.41035621;-71.52372339;-1942576.035;2839601.168
1.10.57-28;-16.40999407;-71.52397873;-1942530.274;2839576.949
1.10.57-28;-16.4097987;-71.52407869;-1942506.063;2839568.168
1.10.57-28;-16.4097027;-71.52410928;-1942494.399;2839565.954
1.10.57-28;-16.40960852;-71.52412454;-1942483.143;2839565.455
1.10.57-28;-16.40950534;-71.5241828;-1942470.288;2839560.197
1.10.57-28;-16.40977415;-71.52457192;-1942496.958;2839512.565
1.10.57-29; ; ;-1.516416327;20763369.87
1.10.57-29;-16.41160914;-71.52504124;-1942706.593;2839435.373
1.10.57-29;-16.41188588;-71.52480095;-1942742.132;2839459.001
1.10.57-29;-16.41206367;-71.52474127;-1942763.77;2839463.445
1.10.57-29;-16.41176455;-71.5237732;-1942740.844;2839577.116
1.10.57-29;-16.41164052;-71.52330174;-1942732.222;2839632.192
1.10.57-29;-16.41135267;-71.52337245;-1942697.515;2839627.936
1.10.57-29;-16.4110783;-71.52353362;-1942663.252;2839613.248
1.10.57-29;-16.41064302;-71.52400254;-1942606.205;2839565.769
1.10.58-1; ; ;-1.516416327;20763369.87
1.10.58-1;-16.41226126;-71.52578351;-1942773.835;2839342.692
1.10.58-1;-16.41233778;-71.52569312;-1942783.964;2839351.94
1.10.58-1;-16.41209438;-71.52481319;-1942766.471;2839454.889
1.10.58-1;-16.4119319;-71.52484955;-1942746.926;2839452.89
1.10.58-1;-16.41167286;-71.52510879;-1942713.227;2839426.882
1.10.58-2; ; ;-1.516416327;20763369.87
1.10.58-2;-16.41190668;-71.52546802;-1942736.162;2839383.096
1.10.58-2;-16.41161353;-71.52513948;-1942705.87;2839424.178
1.10.58-2;-16.41084369;-71.52572903;-1942608.002;2839367.393
1.10.58-2;-16.41107845;-71.52607204;-1942631.253;2839325.434
1.10.58-3; ; ;-1.516416327;20763369.87
1.10.58-3;-16.41228996;-71.52589361;-1942775.819;2839329.834
1.10.58-3;-16.41195151;-71.52551383;-1942740.851;2839377.317
1.10.58-3;-16.41112654;-71.52612006;-1942636.297;2839319.361
1.10.58-3;-16.41138463;-71.52654552;-1942661.248;2839267.75
1.10.58-4; ; ;-1.516416327;20763369.87
1.10.58-4;-16.41257918;-71.52633036;-1942804.283;2839276.535
1.10.58-4;-16.41232909;-71.52595274;-1942779.669;2839322.618
1.10.58-4;-16.41152435;-71.52653358;-1942677.812;2839267.278
1.10.58-4;-16.41177322;-71.52689499;-1942702.488;2839223.05
1.10.58-5; ; ;-1.516416327;20763369.87
1.10.58-5;-16.41297996;-71.52678699;-1942845.603;2839219.525
1.10.58-5;-16.41261571;-71.52639184;-1942807.799;2839269.088
1.10.58-5;-16.4118098;-71.5269572;-1942706;2839215.518
1.10.58-5;-16.41210104;-71.52740215;-1942734.6;2839161.264
1.10.58-6; ; ;-1.516416327;20763369.87
1.10.58-6;-16.41174478;-71.52838811;-1942680.317;2839054.131
1.10.58-6;-16.41213791;-71.5281069;-1942730.043;2839080.878
1.10.58-6;-16.4134592;-71.52739498;-1942894.23;2839144.33
1.10.58-6;-16.41335803;-71.52719005;-1942884.93;2839168.886
1.10.58-6;-16.41301435;-71.52681567;-1942849.281;2839215.825
1.10.58-6;-16.41214099;-71.52743668;-1942738.857;2839156.827
1.10.58-6;-16.412259;-71.52762403;-1942750.357;2839134.043
1.10.58-6;-16.41221127;-71.52767089;-1942744.159;2839129.354
1.10.58-6;-16.41147958;-71.52657315;-1942672.054;2839263.376
1.10.58-6;-16.41121021;-71.52676063;-1942638.047;2839245.64
1.10.58-6;-16.41152773;-71.52723778;-1942669.328;2839187.391
1.10.58-6;-16.4114463;-71.52729636;-1942659.023;2839181.813
1.10.58-6;-16.41133109;-71.52711194;-1942647.815;2839204.228
1.10.58-6;-16.4113704;-71.52708851;-1942652.729;2839206.372
1.10.58-6;-16.41118775;-71.52678406;-1942635.113;2839243.276
1.10.58-6;-16.41059274;-71.52721525;-1942559.781;2839202.161
1.10.58-6;-16.41138234;-71.52845849;-1942636.855;2839050.886
1.10.58-7; ; ;-1.516416327;20763369.87
1.10.58-7;-16.41225981;-71.5282452;-1942742.618;2839063.604
1.10.58-7;-16.412618;-71.52808246;-1942786.746;2839077.376
1.10.58-7;-16.41282554;-71.52798008;-1942812.417;2839086.272
1.10.58-7;-16.41353733;-71.5278707;-1942897.408;2839089.373
1.10.58-7;-16.4138972;-71.52780004;-1942940.572;2839092.681
1.10.58-7;-16.41367184;-71.52735713;-1942919.685;2839145.842
1.10.58-7;-16.41314994;-71.52762032;-1942855.06;2839122.822
1.10.58-7;-16.41274787;-71.52783986;-1942805.061;2839103.185
1.10.58-7;-16.41248566;-71.5279537;-1942772.824;2839093.704
1.10.58-7;-16.41217589;-71.52813289;-1942734.176;2839077.435
1.10.58-7;-16.41200929;-71.52827353;-1942712.833;2839063.666
1.10.58-8; ; ;-1.516416327;20763369.87
1.10.58-8;-16.41098287;-71.52684597;-1942610.266;2839238.934
1.10.58-8;-16.41046327;-71.52600688;-1942559.811;2839340.86
1.10.58-8;-16.41002151;-71.52632121;-1942503.954;2839310.993
1.10.58-8;-16.41054657;-71.52713939;-1942555.314;2839211.366
1.10.58-9; ; ;-1.516416327;20763369.87
1.10.58-9;-16.4099942;-71.52635946;-1942500.264;2839307.012
1.10.58-9;-16.40995003;-71.52635737;-1942495.102;2839307.826
1.10.58-9;-16.40960399;-71.52664427;-1942450.835;2839279.819
1.10.58-9;-16.41082046;-71.528583;-1942569.283;2839044.11
1.10.58-9;-16.41130713;-71.52849371;-1942627.576;2839047.876
1.10.58-9;-16.41131564;-71.5284457;-1942629.181;2839053.208
1.10.58-10; ; ;-1.516416327;20763369.87
1.10.58-10;-16.40946587;-71.52834844;-1942413.121;2839088.401
1.10.58-10;-16.40921714;-71.52730694;-1942397.035;2839209.738
1.10.58-10;-16.40936451;-71.52719752;-1942415.726;2839220.219
1.10.58-10;-16.41000304;-71.52819947;-1942478.098;2839098.274
1.10.58-10;-16.41041447;-71.52809952;-1942527.689;2839104.232
1.10.58-10;-16.410422;-71.52805187;-1942529.174;2839109.536
1.10.58-10;-16.40954331;-71.52668796;-1942443.156;2839275.658
1.10.58-10;-16.4091811;-71.52697248;-1942397.02;2839248.13
1.10.58-10;-16.40898391;-71.52708652;-1942372.418;2839237.777
1.10.58-10;-16.40867434;-71.52719431;-1942334.694;2839229.599
1.10.58-10;-16.40906439;-71.52846548;-1942364.485;2839080.376
1.10.58-11; ; ;-1.516416327;20763369.87
1.10.58-11;-16.41076154;-71.52863749;-1942561.675;2839038.702
1.10.58-11;-16.41048842;-71.52815327;-1942535.698;2839097.171
1.10.58-11;-16.40908738;-71.52851179;-1942366.6;2839074.824
1.10.58-11;-16.4091794;-71.52902685;-1942370.915;2839015.224
1.10.59-1; ; ;-1.516416327;20763369.87
1.10.59-1;-16.40761941;-71.51464086;-1942369.113;2840666.784
1.10.59-1;-16.40769496;-71.51492026;-1942374.464;2840634.114
1.10.59-1;-16.40790799;-71.51502775;-1942398.133;2840619.141
1.10.59-1;-16.41064938;-71.51501291;-1942720.368;2840584.984
1.10.59-1;-16.41062921;-71.51337488;-1942738.671;2840770.983
1.10.59-2; ; ;-1.516416327;20763369.87
1.10.59-2;-16.41061573;-71.51601391;-1942703.784;2840471.922
1.10.59-2;-16.41063251;-71.51507668;-1942717.582;2840577.974
1.10.59-2;-16.40992556;-71.51505696;-1942634.781;2840589.453
1.10.59-2;-16.40857549;-71.51508285;-1942475.853;2840604.167
1.10.59-2;-16.40792878;-71.5150826;-1942399.884;2840612.649
1.10.59-2;-16.40795506;-71.5153317;-1942399.828;2840584.06
1.10.59-2;-16.40802504;-71.51596945;-1942400.003;2840510.831
1.10.59-2;-16.40811241;-71.51597066;-1942410.251;2840509.552
1.10.59-2;-16.40822134;-71.5156348;-1942427.284;2840546.21
1.10.59-2;-16.40831688;-71.51544347;-1942440.923;2840566.657
1.10.59-2;-16.4085674;-71.5155071;-1942469.55;2840556.166
1.10.59-2;-16.40924879;-71.51563208;-1942548.02;2840533.087
1.10.59-2;-16.40959836;-71.51575109;-1942587.584;2840515.024
1.10.59-2;-16.40970535;-71.5157574;-1942600.073;2840512.91
1.10.59-2;-16.40991829;-71.51571662;-1942625.603;2840514.75
1.10.59-2;-16.4101172;-71.51568916;-1942649.316;2840515.263
1.10.59-2;-16.4101551;-71.5160707;-1942648.955;2840471.505
1.10.59-3; ; ;-1.516416327;20763369.87
1.10.59-3;-16.40884922;-71.51619665;-1942493.956;2840474.295
1.10.59-3;-16.40902646;-71.51627015;-1942513.85;2840463.644
1.10.59-3;-16.40947184;-71.51626091;-1942566.288;2840458.869
1.10.59-3;-16.41007457;-71.51607705;-1942639.414;2840471.838
1.10.59-3;-16.41006625;-71.51584769;-1942641.33;2840497.953
1.10.59-3;-16.41002864;-71.51575004;-1942638.145;2840509.517
1.10.59-3;-16.40974723;-71.51581605;-1942604.253;2840505.712
1.10.59-3;-16.40955262;-71.51579955;-1942581.599;2840510.127
1.10.59-3;-16.4093355;-71.51576031;-1942556.588;2840517.415
1.10.59-3;-16.40896611;-71.51568229;-1942514.179;2840531.09
1.10.59-3;-16.40836099;-71.51552436;-1942445.083;2840556.908
1.10.59-3;-16.40824642;-71.51577571;-1942428.453;2840529.905
1.10.59-3;-16.40862743;-71.51609523;-1942469.181;2840488.694
1.10.59-4; ; ;-1.516416327;20763369.87
1.10.59-4;-16.40662967;-71.51577262;-1942238.563;2840551.389
1.10.59-4;-16.40775679;-71.51511369;-1942379.286;2840611.372
1.10.59-4;-16.40772931;-71.51503489;-1942377.052;2840620.667
1.10.59-4;-16.40758501;-71.51493457;-1942361.366;2840633.928
1.10.59-4;-16.40761938;-71.51484861;-1942366.488;2840643.226
1.10.59-4;-16.40757129;-71.51469816;-1942362.738;2840660.915
1.10.59-4;-16.40634112;-71.51519231;-1942211.986;2840620.963
1.10.59-5; ; ;-1.516416327;20763369.87
1.10.59-5;-16.40669123;-71.51600729;-1942242.834;2840523.975
1.10.59-5;-16.40632166;-71.51523166;-1942209.205;2840616.755
1.10.59-5;-16.40584253;-71.51547739;-1942149.818;2840595.154
1.10.59-5;-16.40614558;-71.51626189;-1942175.522;2840502.237
1.10.59-6; ; ;-1.516416327;20763369.87
1.10.59-6;-16.40783573;-71.51537776;-1942385.229;2840580.398
1.10.59-6;-16.40780795;-71.51523062;-1942383.821;2840597.445
1.10.59-6;-16.40778444;-71.5151682;-1942381.846;2840604.83
1.10.59-6;-16.40770959;-71.51517265;-1942372.997;2840605.304
1.10.59-6;-16.40665951;-71.51580116;-1942241.708;2840547.762
1.10.59-6;-16.40675842;-71.51602057;-1942250.56;2840521.591
1.10.59-7; ; ;-1.516416327;20763369.87
1.10.59-7;-16.40743222;-71.51565964;-1942334.268;2840553.709
1.10.59-7;-16.40752411;-71.51619468;-1942338.313;2840491.84
1.10.59-7;-16.407646;-71.5161724;-1942352.914;2840492.772
1.10.59-7;-16.40794541;-71.51599633;-1942390.309;2840508.823
1.10.59-7;-16.40785139;-71.51542339;-1942386.492;2840575.018
1.10.59-8; ; ;-1.516416327;20763369.87
1.10.59-8;-16.40689964;-71.51641084;-1942262.226;2840475.492
1.10.59-8;-16.40723754;-71.51623254;-1942304.171;2840491.292
1.10.59-8;-16.40719265;-71.51610992;-1942300.444;2840505.783
1.10.59-8;-16.40697023;-71.51620575;-1942273.106;2840497.824
1.10.59-8;-16.40688686;-71.51599173;-1942266.012;2840523.182
1.10.59-8;-16.40676282;-71.51606082;-1942250.568;2840516.969
1.10.59-9; ; ;-1.516416327;20763369.87
1.10.59-9;-16.40616438;-71.51629757;-1942177.28;2840497.945
1.10.59-9;-16.40646801;-71.51692803;-1942204.995;2840422.488
1.10.59-9;-16.40700567;-71.51677483;-1942270.089;2840432.833
1.10.59-9;-16.40672566;-71.51604012;-1942246.465;2840519.802
1.10.59-10; ; ;-1.516416327;20763369.87
1.10.59-10;-16.4049998;-71.51746711;-1942025.716;2840380.55
1.10.59-10;-16.40542044;-71.51739584;-1942076.03;2840383.134
1.10.59-10;-16.40629843;-71.51700427;-1942184.113;2840416.06
