ident;lat;long;y_proj;x_proj
1.18.7A-8;-16.42990874;-71.58320898;-1944123.045;2832602.827
1.18.7A-8;-16.42985033;-71.58358625;-1944111.44;2832560.832
1.18.7A-8;-16.43036366;-71.58368096;-1944170.526;2832543.406
1.18.7A-8;-16.43044956;-71.58329952;-1944185.413;2832585.515
1.18.7A-9; ; ;-1.516416327;20763369.87
1.18.7A-9;-16.43040903;-71.58379904;-1944174.369;2832529.433
1.18.7A-9;-16.43028747;-71.58375214;-1944160.684;2832536.333
1.18.7A-9;-16.43031082;-71.58386913;-1944161.953;2832522.77
1.18.7A-9;-16.43033634;-71.5839368;-1944164.099;2832514.768
1.18.7A-9;-16.43037358;-71.58398576;-1944167.856;2832508.733
1.18.7A-9;-16.43039232;-71.58400027;-1944169.874;2832506.845
1.18.7A-10; ; ;-1.516416327;20763369.87
1.18.7A-10;-16.43020174;-71.58369043;-1944151.393;2832544.444
1.18.7A-10;-16.43002182;-71.58365173;-1944130.753;2832551.175
1.18.7A-10;-16.42989837;-71.58362849;-1944116.549;2832555.42
1.18.7A-10;-16.42982014;-71.58366277;-1944106.932;2832552.554
1.18.7A-10;-16.43000893;-71.58422793;-1944121.989;2832486.043
1.18.7A-10;-16.43035508;-71.58408515;-1944164.433;2832497.711
1.18.7A-10;-16.43022684;-71.58370736;-1944154.128;2832542.197
1.18.7A-11; ; ;-1.516416327;20763369.87
1.18.7A-11;-16.42987714;-71.58402245;-1944109.099;2832511.048
1.18.7A-11;-16.42953529;-71.58417539;-1944067.032;2832498.173
1.18.7A-11;-16.42959679;-71.5843541;-1944072.005;2832477.117
1.18.7A-11;-16.42995881;-71.58422783;-1944116.105;2832486.707
1.18.7A-12; ; ;-1.516416327;20763369.87
1.18.7A-12;-16.42955061;-71.58436968;-1944066.387;2832475.953
1.18.7A-12;-16.42944436;-71.584136;-1944056.85;2832503.821
1.18.7A-12;-16.42924389;-71.58417327;-1944032.841;2832502.212
1.18.7A-12;-16.42914579;-71.58426983;-1944020.106;2832492.547
1.18.7A-12;-16.42923162;-71.58448918;-1944027.425;2832466.569
1.18.7A-13; ; ;-1.516416327;20763369.87
1.18.7A-13;-16.4290903;-71.5843073;-1944013.118;2832489.024
1.18.7A-13;-16.42877156;-71.58463503;-1943971.567;2832456.038
1.18.7A-13;-16.42878752;-71.5846508;-1943973.242;2832454.042
1.18.7A-13;-16.42917348;-71.58451117;-1944020.321;2832464.835
1.18.7A-14; ; ;-1.516416327;20763369.87
1.18.7A-14;-16.42976369;-71.58374885;-1944099.219;2832543.535
1.18.7A-14;-16.4294178;-71.58389925;-1944056.71;2832530.999
1.18.7A-14;-16.42950007;-71.58411538;-1944063.651;2832505.432
1.18.7A-14;-16.42985302;-71.58396868;-1944106.943;2832517.456
1.18.7A-15; ; ;-1.516416327;20763369.87
1.18.7A-15;-16.43244776;-71.5822533;-1944433.224;2832678.027
1.18.7A-15;-16.43235797;-71.58176719;-1944428.798;2832734.288
1.18.7A-15;-16.4321207;-71.58183589;-1944400.07;2832729.597
1.18.7A-15;-16.43218423;-71.58236085;-1944400.924;2832669.275
1.18.7A-16; ; ;-1.516416327;20763369.87
1.18.7A-16;-16.43275999;-71.58216561;-1944470.992;2832683.893
1.18.7A-16;-16.43268574;-71.58170446;-1944468.076;2832737.124
1.18.7A-16;-16.4324114;-71.58177176;-1944435.014;2832733.074
1.18.7A-16;-16.43250695;-71.58224629;-1944440.262;2832678.05
1.18.7A-17; ; ;-1.516416327;20763369.87
1.18.7A-17;-16.43316368;-71.58207823;-1944519.495;2832688.531
1.18.7A-17;-16.43297866;-71.58161562;-1944503.592;2832743.372
1.18.7A-17;-16.43270733;-71.58169866;-1944470.685;2832737.499
1.18.7A-17;-16.43283085;-71.58214797;-1944479.535;2832684.968
1.18.7A-18; ; ;-1.516416327;20763369.87
1.18.7A-18;-16.43342257;-71.58192039;-1944551.883;2832703.043
1.18.7A-18;-16.4331679;-71.58154535;-1944526.698;2832748.868
1.18.7A-18;-16.43302442;-71.58160133;-1944509.145;2832744.394
1.18.7A-18;-16.43323697;-71.58202381;-1944528.787;2832693.742
1.18.7A-19; ; ;-1.516416327;20763369.87
1.18.7A-19;-16.43348869;-71.58248149;-1944552.585;2832638.591
1.18.7A-19;-16.43324238;-71.58223821;-1944526.723;2832669.374
1.18.7A-19;-16.43317589;-71.58225158;-1944518.748;2832668.726
1.18.7A-19;-16.43323536;-71.58248573;-1944522.784;2832641.415
1.18.8-1; ; ;-1.516416327;20763369.87
1.18.8-1;-16.42845728;-71.58553959;-1943923.282;2832357.619
1.18.8-1;-16.42840287;-71.5859133;-1943912.19;2832315.977
1.18.8-1;-16.42873752;-71.58599896;-1943950.409;2832301.907
1.18.8-1;-16.42885114;-71.58563771;-1943968.296;2832341.365
1.18.8-2; ; ;-1.516416327;20763369.87
1.18.8-2;-16.42845265;-71.58624405;-1943913.875;2832277.843
1.18.8-2;-16.42851812;-71.58616651;-1943922.539;2832285.778
1.18.8-2;-16.42856664;-71.58610649;-1943928.991;2832291.947
1.18.8-2;-16.42866359;-71.5860356;-1943941.268;2832298.718
1.18.8-2;-16.4281918;-71.58590405;-1943887.522;2832319.776
1.18.8-2;-16.4281098;-71.58627013;-1943873.288;2832279.356
1.18.8-2;-16.42835297;-71.58632747;-1943901.121;2832269.689
1.18.8-3; ; ;-1.516416327;20763369.87
1.18.8-3;-16.42800805;-71.58668743;-1943856.09;2832233.39
1.18.8-3;-16.42805457;-71.58672003;-1943861.143;2832229.09
1.18.8-3;-16.42813421;-71.58667858;-1943871.016;2832232.749
1.18.8-3;-16.42820837;-71.58662293;-1943880.424;2832238.089
1.18.8-3;-16.42829015;-71.58653361;-1943891.15;2832247.145
1.18.8-3;-16.42831008;-71.58643477;-1943894.734;2832258.088
1.18.8-3;-16.42833398;-71.58634904;-1943898.62;2832267.492
1.18.8-3;-16.42810959;-71.58629194;-1943872.988;2832276.888
1.18.8-4; ; ;-1.516416327;20763369.87
1.18.8-4;-16.42763787;-71.58654192;-1943814.452;2832254.706
1.18.8-4;-16.42764827;-71.58663012;-1943814.564;2832244.575
1.18.8-4;-16.42766332;-71.58670032;-1943815.448;2832236.423
1.18.8-4;-16.42772963;-71.58675739;-1943822.516;2832229.091
1.18.8-4;-16.42781271;-71.5867847;-1943831.929;2832224.913
1.18.8-4;-16.42790962;-71.58677437;-1943843.438;2832224.82
1.18.8-4;-16.42796053;-71.58676383;-1943849.549;2832225.351
1.18.8-4;-16.42801585;-71.58646249;-1943859.835;2832258.782
1.18.8-4;-16.42767359;-71.58634316;-1943821.146;2832276.766
1.18.8-5; ; ;-1.516416327;20763369.87
1.18.8-5;-16.42802953;-71.58640461;-1943862.17;2832265.163
1.18.8-5;-16.42812132;-71.58590206;-1943879.27;2832320.92
1.18.8-5;-16.42771815;-71.58578608;-1943833.387;2832339.319
1.18.8-5;-16.42767478;-71.58631308;-1943821.664;2832280.16
1.18.8-6; ; ;-1.516416327;20763369.87
1.18.8-6;-16.42815505;-71.58544866;-1943888.935;2832371.865
1.18.8-6;-16.42783052;-71.58539903;-1943851.451;2832381.72
1.18.8-6;-16.42772131;-71.58575206;-1943834.186;2832343.134
1.18.8-6;-16.42810918;-71.58585241;-1943878.47;2832326.706
1.18.8-7; ; ;-1.516416327;20763369.87
1.18.8-7;-16.42822818;-71.58525527;-1943899.955;2832392.829
1.18.8-7;-16.42842267;-71.58511816;-1943924.519;2832405.832
1.18.8-7;-16.42835447;-71.58506589;-1943917.168;2832412.645
1.18.8-7;-16.42826115;-71.58499769;-1943907.068;2832421.591
1.18.8-7;-16.4278571;-71.58527572;-1943856.124;2832395.348
1.18.8-7;-16.42784289;-71.58537218;-1943853.241;2832384.601
1.18.8-7;-16.42814872;-71.585402;-1943888.779;2832377.235
1.18.9-1; ; ;-1.516416327;20763369.87
1.18.9-1;-16.42712881;-71.58346105;-1943793.433;2832610.502
1.18.9-1;-16.42718827;-71.58335115;-1943801.798;2832622.182
1.18.9-1;-16.42719637;-71.58316053;-1943805.147;2832643.68
1.18.9-1;-16.42702987;-71.58316685;-1943785.516;2832645.134
1.18.9-1;-16.42703017;-71.58356976;-1943780.482;2832599.467
1.18.9-1;-16.42705571;-71.58358153;-1943783.333;2832597.8
1.18.9-2; ; ;-1.516416327;20763369.87
1.18.9-2;-16.42731692;-71.58313918;-1943819.572;2832644.528
1.18.9-2;-16.42752626;-71.5828128;-1943848.261;2832678.789
1.18.9-2;-16.42723848;-71.58262983;-1943816.77;2832703.277
1.18.9-2;-16.42703504;-71.5829602;-1943788.723;2832668.487
1.18.9-3; ; ;-1.516416327;20763369.87
1.18.9-3;-16.42734056;-71.58321106;-1943821.443;2832636.073
1.18.9-3;-16.42695689;-71.58383791;-1943768.503;2832570.032
1.18.9-3;-16.42728315;-71.58405861;-1943804.039;2832540.767
1.18.9-3;-16.42767915;-71.58343579;-1943858.376;2832606.191
1.18.9-4; ; ;-1.516416327;20763369.87
1.18.9-4;-16.42798382;-71.58367865;-1943891.097;2832574.694
1.18.9-4;-16.42771586;-71.58344687;-1943862.547;2832604.456
1.18.9-4;-16.42730336;-71.58407514;-1943806.204;2832538.63
1.18.9-4;-16.42762603;-71.58428903;-1943841.403;2832510.183
1.18.9-5; ; ;-1.516416327;20763369.87
1.18.9-5;-16.42787485;-71.58465682;-1943865.994;2832465.257
1.18.9-5;-16.42839881;-71.58424292;-1943932.729;2832505.335
1.18.9-5;-16.42813733;-71.58387819;-1943906.613;2832550.079
1.18.9-5;-16.42765318;-71.58431768;-1943844.231;2832506.583
1.18.9-6; ; ;-1.516416327;20763369.87
1.18.9-6;-16.42832333;-71.58495126;-1943914.953;2832426.042
1.18.9-6;-16.42875774;-71.58457902;-1943970.649;2832462.565
1.18.9-6;-16.42851138;-71.58423874;-1943946.001;2832504.342
1.18.9-6;-16.42844397;-71.5842496;-1943937.948;2832503.989
1.18.9-6;-16.42790835;-71.58467894;-1943869.649;2832462.314
1.18.9-7; ; ;-1.516416327;20763369.87
1.18.9-7;-16.42821926;-71.58497706;-1943902.408;2832424.474
1.18.9-7;-16.42792394;-71.58479073;-1943870.074;2832449.442
1.18.9-7;-16.42785969;-71.58473802;-1943863.193;2832456.253
1.18.9-7;-16.42765819;-71.58445042;-1943843.149;2832491.473
1.18.9-7;-16.42761602;-71.58438178;-1943839.06;2832499.802
1.18.9-7;-16.42757968;-71.58434103;-1943835.306;2832504.894
1.18.9-7;-16.42743951;-71.58448353;-1943817.054;2832490.571
1.18.9-7;-16.42770307;-71.58484569;-1943843.447;2832446.091
1.18.9-7;-16.42791809;-71.58517881;-1943864.504;2832405.536
1.18.9-8; ; ;-1.516416327;20763369.87
1.18.9-8;-16.42739409;-71.58448962;-1943811.644;2832490.473
1.18.9-8;-16.4275618;-71.5843187;-1943833.487;2832507.658
1.18.9-8;-16.42709192;-71.58401669;-1943782.111;2832548.011
1.18.9-8;-16.42695561;-71.584247;-1943763.206;2832523.686
1.18.9-8;-16.4271726;-71.58460868;-1943784.137;2832479.867
1.18.9-8;-16.42726849;-71.58453562;-1943796.316;2832486.898
1.18.9-9; ; ;-1.516416327;20763369.87
1.18.9-9;-16.42693841;-71.58427496;-1943760.835;2832520.741
1.18.9-9;-16.42685651;-71.58439588;-1943749.696;2832508.105
1.18.9-9;-16.42679565;-71.58453978;-1943740.74;2832492.59
1.18.9-9;-16.42662043;-71.58460769;-1943719.31;2832487.176
1.18.9-9;-16.42687195;-71.58488815;-1943745.317;2832452.114
1.18.9-9;-16.42713611;-71.58463505;-1943779.521;2832477.354
1.18.9-10; ; ;-1.516416327;20763369.87
1.18.9-10;-16.42658341;-71.5846297;-1943714.685;2832485.166
1.18.9-10;-16.42632081;-71.58478569;-1943681.887;2832470.909
1.18.9-10;-16.4265017;-71.58512749;-1943698.828;2832429.815
1.18.9-10;-16.42683522;-71.58494419;-1943740.299;2832446.24
1.18.9-11; ; ;-1.516416327;20763369.87
1.18.9-11;-16.42627361;-71.58480458;-1943676.107;2832469.384
1.18.9-11;-16.42594387;-71.58498217;-1943635.152;2832453.554
1.18.9-11;-16.42612369;-71.58531923;-1943652.028;2832413.011
1.18.9-11;-16.42647093;-71.58516788;-1943694.707;2832425.638
1.18.9-12; ; ;-1.516416327;20763369.87
1.18.9-12;-16.42591639;-71.58499797;-1943631.727;2832452.123
1.18.9-12;-16.42562194;-71.58516929;-1943594.995;2832436.544
1.18.9-12;-16.42530718;-71.5853723;-1943555.48;2832417.639
1.18.9-12;-16.42563892;-71.58560004;-1943591.571;2832387.504
1.18.9-12;-16.4257634;-71.58548906;-1943607.584;2832398.459
1.18.9-12;-16.42609485;-71.58533622;-1943648.427;2832411.461
1.18.9-13; ; ;-1.516416327;20763369.87
1.18.9-13;-16.42527474;-71.58539095;-1943551.437;2832415.948
1.18.9-13;-16.42520988;-71.58557875;-1943541.458;2832395.508
1.18.9-13;-16.42514732;-71.58581423;-1943531.15;2832369.637
1.18.9-13;-16.42513741;-71.58588135;-1943529.141;2832362.159
1.18.9-13;-16.42516561;-71.58608863;-1943529.846;2832338.3
1.18.9-13;-16.42532139;-71.58600511;-1943549.189;2832345.736
1.18.9-13;-16.42542973;-71.58593755;-1943562.761;2832351.98
1.18.9-13;-16.4255986;-71.58563764;-1943586.363;2832383.768
1.18.9-14; ; ;-1.516416327;20763369.87
1.18.9-14;-16.42505791;-71.58548076;-1943524.845;2832408.595
1.18.9-14;-16.42478129;-71.58568118;-1943489.842;2832389.486
1.18.9-14;-16.42489413;-71.58580443;-1943501.541;2832374.048
1.18.9-14;-16.42509616;-71.58586136;-1943524.549;2832364.962
1.18.9-14;-16.42520884;-71.58554497;-1943541.761;2832399.351
1.18.9-15; ; ;-1.516416327;20763369.87
1.18.9-15;-16.4251263;-71.58539388;-1943533.968;2832417.55
1.18.9-15;-16.42509327;-71.58524333;-1943531.984;2832435.043
1.18.9-15;-16.42472433;-71.58522059;-1943488.946;2832442.429
1.18.9-15;-16.42473794;-71.58536154;-1943488.771;2832426.277
1.18.9-15;-16.42484088;-71.58557386;-1943498.189;2832400.872
1.18.9-16; ; ;-1.516416327;20763369.87
1.18.9-16;-16.42523422;-71.58495227;-1943552.196;2832466.192
1.18.9-16;-16.4253711;-71.58461737;-1943572.482;2832502.364
1.18.9-16;-16.42519485;-71.58453255;-1943552.853;2832514.274
1.18.9-16;-16.42494825;-71.58518857;-1943515.643;2832443.139
1.18.9-16;-16.42514005;-71.58521724;-1943537.806;2832437.391
1.18.9-17; ; ;-1.516416327;20763369.87
1.18.9-17;-16.42541347;-71.58449578;-1943578.987;2832515.591
1.18.9-17;-16.42546156;-71.58464024;-1943582.818;2832498.593
1.18.9-17;-16.42572693;-71.58466656;-1943613.647;2832492.151
1.18.9-17;-16.42608996;-71.58453279;-1943657.961;2832502.58
1.18.9-17;-16.4260026;-71.5843441;-1943650.075;2832525.104
1.18.9-18; ; ;-1.516416327;20763369.87
1.18.9-18;-16.42683345;-71.58401352;-1943751.799;2832551.739
1.18.9-18;-16.4262916;-71.58417511;-1943686.137;2832540.489
1.18.9-18;-16.4260497;-71.58433053;-1943655.777;2832526.028
1.18.9-18;-16.42615156;-71.58450197;-1943665.581;2832505.27
1.18.9-18;-16.42644527;-71.5843299;-1943702.236;2832520.943
1.18.9-18;-16.42688003;-71.58422349;-1943754.627;2832527.336
1.18.9-18;-16.42702803;-71.58397788;-1943775.096;2832553.242
1.18.9-18;-16.42692469;-71.58389247;-1943764.036;2832564.269
1.18.9-19; ; ;-1.516416327;20763369.87
1.18.9-19;-16.42538722;-71.5852666;-1943566.208;2832428.575
1.18.9-19;-16.42560018;-71.58511733;-1943593.094;2832442.717
1.18.9-19;-16.42538025;-71.58463027;-1943573.395;2832500.782
1.18.9-19;-16.42514297;-71.58521845;-1943538.132;2832437.215
1.18.9-20; ; ;-1.516416327;20763369.87
1.18.9-20;-16.42755624;-71.58276771;-1943852.348;2832683.508
1.18.9-20;-16.42736417;-71.58253544;-1943832.717;2832712.336
1.18.9-20;-16.42727096;-71.58260297;-1943820.921;2832705.897
1.18.9-20;-16.42753197;-71.58280397;-1943849.043;2832679.715
1.18.9A-1; ; ;-1.516416327;20763369.87
1.18.9A-1;-16.42903767;-71.58382499;-1944013.007;2832544.371
1.18.9A-1;-16.42880075;-71.58399678;-1943983.024;2832527.99
1.18.9A-1;-16.42902809;-71.58434564;-1944005.33;2832485.49
1.18.9A-1;-16.42923194;-71.58414848;-1944031.75;2832505.177
1.18.9A-2; ; ;-1.516416327;20763369.87
1.18.9A-2;-16.42899715;-71.58436218;-1944001.49;2832484.018
1.18.9A-2;-16.42878068;-71.58404041;-1943980.118;2832523.307
1.18.9A-2;-16.42856031;-71.58423008;-1943951.855;2832504.685
1.18.9A-2;-16.42879101;-71.58456096;-1943974.782;2832464.179
1.18.9A-4; ; ;-1.516416327;20763369.87
1.18.9A-4;-16.42817477;-71.58353378;-1943915.342;2832588.624
1.18.9A-4;-16.42807811;-71.58366768;-1943902.307;2832574.709
1.18.9A-4;-16.42818782;-71.58388641;-1943912.439;2832548.489
1.18.9A-4;-16.42837551;-71.58374843;-1943936.214;2832561.68
1.18.9A-5; ; ;-1.516416327;20763369.87
1.18.9A-5;-16.42849946;-71.5835645;-1943953.083;2832580.91
1.18.9A-5;-16.42807965;-71.58324506;-1943907.806;2832622.585
1.18.9A-5;-16.42800602;-71.58337322;-1943897.547;2832609.02
1.18.9A-5;-16.42840346;-71.58366324;-1943940.569;2832570.97
1.18.9A-6; ; ;-1.516416327;20763369.87
1.18.9A-6;-16.42813647;-71.58351491;-1943911.082;2832591.262
1.18.9A-6;-16.42781057;-71.58330623;-1943875.438;2832619.16
1.18.9A-6;-16.42775568;-71.58342844;-1943867.455;2832606.025
1.18.9A-6;-16.428051;-71.58364445;-1943899.416;2832577.695
1.18.9A-7; ; ;-1.516416327;20763369.87
1.18.9A-7;-16.42754237;-71.58288379;-1943849.259;2832670.533
1.18.9A-7;-16.42737783;-71.58317239;-1943826.306;2832639.97
1.18.9A-7;-16.42768467;-71.58338958;-1943859.605;2832611.355
1.18.9A-7;-16.42782274;-71.58307239;-1943879.809;2832645.503
1.18.9A-8; ; ;-1.516416327;20763369.87
1.18.9A-8;-16.42836945;-71.58412295;-1943930.79;2832519.314
1.18.9A-8;-16.42867867;-71.58386212;-1943970.383;2832544.843
1.18.9A-8;-16.4285257;-71.58367973;-1943954.716;2832567.508
1.18.9A-8;-16.42820259;-71.58391908;-1943913.761;2832544.595
1.18.9A-8;-16.42824087;-71.58399112;-1943917.35;2832535.93
1.18.9A-9; ; ;-1.516416327;20763369.87
1.18.9A-9;-16.42906409;-71.58380061;-1944016.416;2832546.789
1.18.9A-9;-16.42926023;-71.58411411;-1944035.504;2832508.703
1.18.9A-9;-16.42935085;-71.5840122;-1944047.427;2832519.071
1.18.9A-9;-16.42922971;-71.58371253;-1944036.972;2832554.613
1.18.9A-10; ; ;-1.516416327;20763369.87
1.18.9A-10;-16.42961263;-71.58376042;-1944081.335;2832544.193
1.18.9A-10;-16.42954997;-71.58356315;-1944076.459;2832567.367
1.18.9A-10;-16.42925533;-71.58368177;-1944040.369;2832557.765
1.18.9A-10;-16.42934638;-71.58388687;-1944048.479;2832533.334
1.18.9A-11; ; ;-1.516416327;20763369.87
1.18.9A-11;-16.42802833;-71.58274039;-1943908.129;2832680.449
1.18.9A-11;-16.4280057;-71.58280839;-1943904.617;2832673.038
1.18.9A-11;-16.42825007;-71.58309798;-1943929.668;2832637.032
1.18.9A-11;-16.42826955;-71.58308949;-1943932.063;2832637.74
1.18.9A-11;-16.42830353;-71.58278996;-1943939.822;2832671.244
1.18.9A-12; ; ;-1.516416327;20763369.87
1.18.9A-12;-16.42833929;-71.58280085;-1943943.884;2832669.543
1.18.9A-12;-16.4282924;-71.58332961;-1943931.724;2832610.229
1.18.9A-12;-16.42866248;-71.58358505;-1943971.968;2832576.455
1.18.9A-12;-16.42868403;-71.58281889;-1943984.139;2832663.004
1.18.9A-13; ; ;-1.516416327;20763369.87
1.18.9A-13;-16.4287293;-71.58281254;-1943989.535;2832663.133
1.18.9A-13;-16.4287471;-71.58320774;-1943986.652;2832618.113
1.18.9A-13;-16.42904216;-71.58317216;-1944021.748;2832618.299
1.18.9A-13;-16.42903827;-71.58286237;-1944025.189;2832653.458
1.18.9A-14; ; ;-1.516416327;20763369.87
1.18.9A-14;-16.42912498;-71.58361331;-1944025.923;2832567.222
1.18.9A-14;-16.42949181;-71.58345956;-1944070.933;2832579.865
1.18.9A-14;-16.42938591;-71.58274751;-1944067.457;2832661.943
1.18.9A-14;-16.42907037;-71.58285022;-1944029.112;2832654.417
1.18.9A-15; ; ;-1.516416327;20763369.87
1.18.9A-15;-16.42976924;-71.58297453;-1944109.614;2832631.216
1.18.9A-15;-16.42995697;-71.58284253;-1944133.32;2832643.728
1.18.9A-15;-16.42965573;-71.58249529;-1944102.315;2832687.01
1.18.9A-15;-16.42940529;-71.58271826;-1944070.101;2832665.005
1.18.9A-15;-16.42951369;-71.58294761;-1944079.944;2832637.599
1.18.9A-16; ; ;-1.516416327;20763369.87
1.18.9A-16;-16.430337;-71.58257532;-1944181.308;2832669.057
1.18.9A-16;-16.43013276;-71.58210257;-1944163.274;2832725.298
1.18.9A-16;-16.43007265;-71.5821049;-1944156.186;2832725.817
1.18.9A-16;-16.4296889;-71.58246675;-1944106.569;2832689.811
1.18.9A-16;-16.42998864;-71.582822;-1944137.298;2832645.643
1.18.9A-17; ; ;-1.516416327;20763369.87
1.18.9A-17;-16.43036212;-71.58254723;-1944184.613;2832671.912
1.18.9A-17;-16.43070601;-71.58247385;-1944225.917;2832675.745
1.18.9A-17;-16.43064254;-71.58204622;-1944223.846;2832725.036
1.18.9A-17;-16.43017636;-71.58209274;-1944168.518;2832725.843
1.18.9A-18; ; ;-1.516416327;20763369.87
1.18.9A-18;-16.4310124;-71.58240945;-1944262.707;2832679.048
1.18.9A-18;-16.43122723;-71.58233479;-1944288.874;2832684.708
1.18.9A-18;-16.43116493;-71.58198621;-1944285.945;2832725.026
1.18.9A-18;-16.43068694;-71.58204277;-1944229.103;2832724.848
1.18.9A-18;-16.4307446;-71.58245886;-1944230.638;2832676.94
1.18.9A-19; ; ;-1.516416327;20763369.87
1.18.9A-19;-16.43145663;-71.58233133;-1944315.855;2832682.108
1.18.9A-19;-16.43165021;-71.58237057;-1944338.093;2832675.137
1.18.9A-19;-16.43172428;-71.58188806;-1944352.863;2832728.855
1.18.9A-19;-16.43147581;-71.58189783;-1944323.563;2832730.987
1.18.9A-19;-16.4312112;-71.58197277;-1944291.547;2832725.945
1.18.9A-19;-16.43126592;-71.58233;-1944293.477;2832684.746
1.18.9A-20; ; ;-1.516416327;20763369.87
1.18.9A-20;-16.43187835;-71.58243784;-1944364.036;2832664.539
1.18.9A-20;-16.43214423;-71.58238804;-1944395.885;2832666.715
1.18.9A-20;-16.43208518;-71.58184075;-1944395.838;2832729.51
1.18.9A-20;-16.43177319;-71.58186046;-1944358.954;2832731.345
1.18.9A-20;-16.43168956;-71.5824369;-1944341.879;2832667.107
1.18.10-1; ; ;-1.516416327;20763369.87
1.18.10-1;-16.42567159;-71.58440137;-1943610.486;2832522.928
1.18.10-1;-16.42599525;-71.5842922;-1943649.865;2832531.082
1.18.10-1;-16.42591003;-71.58410823;-1943642.172;2832553.042
1.18.10-1;-16.42569205;-71.58414656;-1943616.093;2832551.539
1.18.10-1;-16.42514026;-71.58426892;-1943549.759;2832544.863
1.18.10-1;-16.42521612;-71.58447782;-1943556.039;2832520.199
1.18.10-2; ; ;-1.516416327;20763369.87
1.18.10-2;-16.42642484;-71.58409812;-1943702.753;2832547.478
1.18.10-2;-16.42675848;-71.58399844;-1943743.185;2832554.425
1.18.10-2;-16.42684138;-71.58396178;-1943753.381;2832557.499
1.18.10-2;-16.42690515;-71.58388737;-1943761.805;2832565.101
1.18.10-2;-16.42689491;-71.58386066;-1943760.939;2832568.262
1.18.10-2;-16.42683342;-71.58385687;-1943753.766;2832569.493
1.18.10-2;-16.42621141;-71.58400351;-1943678.88;2832560.982
1.18.10-2;-16.42594783;-71.58410081;-1943646.704;2832553.39
1.18.10-2;-16.4260426;-71.58428883;-1943655.467;2832530.846
1.18.10-2;-16.42626832;-71.58414337;-1943683.804;2832544.389
1.18.10-3; ; ;-1.516416327;20763369.87
1.18.10-3;-16.42552399;-71.58357071;-1943603.602;2832618.993
1.18.10-3;-16.42544638;-71.58356264;-1943594.591;2832620.919
1.18.10-3;-16.42546759;-71.58359914;-1943596.622;2832616.506
1.18.10-4; ; ;-1.516416327;20763369.87
1.18.10-4;-16.42611998;-71.58372943;-1943671.591;2832593.236
1.18.10-4;-16.42591096;-71.58388269;-1943645.118;2832578.591
1.18.10-4;-16.42553546;-71.58406636;-1943598.715;2832562.67
1.18.10-4;-16.4255572;-71.58412451;-1943600.536;2832555.795
1.18.10-4;-16.42631253;-71.58391621;-1943691.853;2832569.558
