ident;lat;long;y_proj;x_proj
1.7.52-35; ; ;-1.516416327;20763369.87
1.7.52-35;-16.43193375;-71.55184938;-1944755.84;2836130.703
1.7.52-35;-16.4320557;-71.55176829;-1944771.185;2836138.301
1.7.52-35;-16.43210183;-71.55158269;-1944778.944;2836158.737
1.7.52-35;-16.43196251;-71.55099757;-1944769.958;2836226.879
1.7.52-35;-16.4318905;-71.55097037;-1944761.843;2836230.904
1.7.52-35;-16.43162072;-71.5513488;-1944725.387;2836191.532
1.7.52-35;-16.43121272;-71.5512011;-1944679.33;2836213.604
1.7.52-35;-16.4311402;-71.55152864;-1944666.684;2836177.424
1.7.52-35;-16.43153727;-71.55166209;-1944711.636;2836157.112
1.7.52-35;-16.43190765;-71.55114831;-1944761.614;2836210.51
1.7.52-35;-16.43194636;-71.55119269;-1944765.601;2836204.974
1.7.52-35;-16.43186147;-71.55129653;-1944754.322;2836194.313
1.7.52-35;-16.43193477;-71.55137102;-1944761.991;2836184.911
1.7.52-35;-16.43180464;-71.55151178;-1944744.933;2836170.656
1.7.52-35;-16.43188534;-71.55157571;-1944753.605;2836162.355
1.7.52-35;-16.43187062;-71.55159677;-1944751.61;2836160.16
1.7.52-35;-16.43172127;-71.55147551;-1944735.598;2836175.856
1.7.52-35;-16.43158869;-71.55168275;-1944717.414;2836154.098
1.7.52-35;-16.43192421;-71.55185094;-1944754.7;2836130.651
1.7.52-36; ; ;-1.516416327;20763369.87
1.7.52-36;-16.43244394;-71.55178626;-1944816.557;2836131.192
1.7.52-36;-16.4320521;-71.55180328;-1944770.322;2836134.382
1.7.52-36;-16.4319447;-71.5518738;-1944756.819;2836127.792
1.7.52-36;-16.43220586;-71.5519941;-1944785.974;2836110.744
1.7.52-36;-16.43238078;-71.5520478;-1944805.842;2836102.372
1.7.52-36;-16.43246407;-71.55207877;-1944815.234;2836097.774
1.7.52-36;-16.43260033;-71.55208589;-1944831.147;2836095.187
1.7.52-36;-16.43254747;-71.55173348;-1944829.382;2836135.823
1.7.52-37; ; ;-1.516416327;20763369.87
1.7.52-37;-16.43365343;-71.55159751;-1944960.989;2836136.786
1.7.52-37;-16.43392837;-71.55146948;-1944994.895;2836147.706
1.7.52-37;-16.43390813;-71.5513399;-1944994.151;2836162.659
1.7.52-37;-16.43391336;-71.55127365;-1944995.6;2836170.099
1.7.52-37;-16.43372897;-71.5511646;-1944975.32;2836184.869
1.7.52-37;-16.43368955;-71.55111871;-1944971.268;2836190.585
1.7.52-37;-16.43363;-71.55106594;-1944964.94;2836197.345
1.7.52-37;-16.43352363;-71.55108079;-1944952.259;2836197.052
1.7.52-38; ; ;-1.516416327;20763369.87
1.7.52-38;-16.43295017;-71.55193039;-1944874.196;2836108.243
1.7.52-38;-16.43293811;-71.55189114;-1944873.275;2836112.849
1.7.52-38;-16.43293516;-71.55185348;-1944873.402;2836117.156
1.7.52-38;-16.4329258;-71.55178395;-1944873.179;2836125.16
1.7.52-38;-16.4329239;-71.55172171;-1944873.741;2836132.239
1.7.52-38;-16.4329206;-71.55167274;-1944873.971;2836137.833
1.7.52-38;-16.4329212;-71.55163308;-1944874.542;2836142.321
1.7.52-38;-16.43292565;-71.55160084;-1944875.471;2836145.917
1.7.52-38;-16.4327322;-71.55155061;-1944853.383;2836154.138
1.7.52-38;-16.43255846;-71.55173192;-1944830.692;2836135.856
1.7.52-38;-16.43261426;-71.5520777;-1944832.886;2836095.934
1.7.52-38;-16.43296433;-71.551979;-1944875.246;2836102.548
1.7.52-39; ; ;-1.516416327;20763369.87
1.7.52-39;-16.43344141;-71.55151374;-1944937.144;2836149.051
1.7.52-39;-16.43349975;-71.55147788;-1944944.447;2836152.354
1.7.52-39;-16.43343892;-71.55129254;-1944939.64;2836174.157
1.7.52-39;-16.43326256;-71.55135591;-1944918.128;2836169.278
1.7.52-39;-16.4331462;-71.55125207;-1944905.771;2836182.568
1.7.52-39;-16.43301151;-71.55142913;-1944887.719;2836164.258
1.7.52-39;-16.43294846;-71.55158907;-1944878.298;2836146.953
1.7.52-39;-16.43293942;-71.55164659;-1944876.511;2836140.551
1.7.52-39;-16.43293541;-71.55169212;-1944875.467;2836135.443
1.7.52-39;-16.43293353;-71.55173649;-1944874.685;2836130.438
1.7.52-39;-16.43293481;-71.55177851;-1944874.306;2836125.659
1.7.52-39;-16.4329382;-71.55181912;-1944874.193;2836121.012
1.7.52-39;-16.43294369;-71.55185766;-1944874.352;2836116.571
1.7.52-39;-16.43295637;-71.5519202;-1944875.052;2836109.316
1.7.52-39;-16.43297839;-71.55197333;-1944876.969;2836103.006
1.7.52-39;-16.43350064;-71.55169324;-1944941.838;2836127.932
1.7.52-40; ; ;-1.516416327;20763369.87
1.7.52-40;-16.43317773;-71.55193125;-1944900.911;2836105.172
1.7.52-40;-16.43325994;-71.55211577;-1944908.24;2836083.183
1.7.52-40;-16.43347347;-71.55197901;-1944935.043;2836095.895
1.7.52-40;-16.43360343;-71.55189528;-1944951.362;2836103.688
1.7.52-40;-16.43365815;-71.55182941;-1944958.619;2836110.439
1.7.52-40;-16.43370481;-71.55174056;-1944965.22;2836119.901
1.7.52-40;-16.43372008;-71.55168373;-1944967.73;2836126.143
1.7.52-40;-16.43370449;-71.55166004;-1944966.198;2836129.032
1.7.52-41; ; ;-1.516416327;20763369.87
1.7.52-41;-16.43360094;-71.55194809;-1944950.404;2836097.735
1.7.52-41;-16.43354772;-71.55198153;-1944943.732;2836094.64
1.7.52-41;-16.4336148;-71.55255712;-1944944.354;2836028.521
1.7.52-41;-16.4338088;-71.55250385;-1944967.809;2836032.025
1.7.52-41;-16.43373019;-71.55197238;-1944965.278;2836093.293
1.7.52-41;-16.43367672;-71.55185507;-1944960.477;2836107.288
1.7.52-42; ; ;-1.516416327;20763369.87
1.7.52-42;-16.43413922;-71.55237956;-1945008.184;2836041.796
1.7.52-42;-16.43420155;-71.55232489;-1945016.193;2836047.178
1.7.52-42;-16.43424067;-71.55225662;-1945021.649;2836054.405
1.7.52-42;-16.43427076;-71.55222068;-1945025.635;2836058.086
1.7.52-42;-16.43430543;-71.55218939;-1945030.102;2836061.18
1.7.52-42;-16.43436383;-71.55218459;-1945037.021;2836060.961
1.7.52-42;-16.43445055;-71.55217285;-1945047.354;2836061.158
1.7.52-42;-16.43457899;-71.55216692;-1945062.515;2836060.153
1.7.52-42;-16.43432821;-71.55147317;-1945041.808;2836142.064
1.7.52-42;-16.43422848;-71.55146114;-1945030.246;2836144.73
1.7.52-42;-16.43405212;-71.55149389;-1945009.121;2836143.323
1.7.52-42;-16.43391888;-71.55151697;-1944993.181;2836142.448
1.7.52-42;-16.4337903;-71.55159625;-1944977.08;2836135.141
1.7.52-42;-16.43375999;-71.55167865;-1944972.481;2836126.197
1.7.52-42;-16.4337059;-71.55181186;-1944964.448;2836111.804
1.7.52-42;-16.43405287;-71.55243542;-1944997.338;2836036.593
1.7.52-43; ; ;-1.516416327;20763369.87
1.7.52-43;-16.43430658;-71.55136337;-1945040.652;2836154.793
1.7.52-43;-16.43421379;-71.55085002;-1945036.227;2836214.192
1.7.52-43;-16.4340336;-71.55091545;-1945014.239;2836209.13
1.7.52-43;-16.43410619;-71.55140648;-1945016.573;2836152.524
1.7.52-44; ; ;-1.516416327;20763369.87
1.7.52-44;-16.43455811;-71.55056219;-1945080.297;2836242.318
1.7.52-44;-16.43448198;-71.55060567;-1945070.806;2836238.385
1.7.52-44;-16.43437027;-71.55066502;-1945056.938;2836233.117
1.7.52-44;-16.43425004;-71.55079869;-1945041.132;2836219.536
1.7.52-44;-16.43434696;-71.5512809;-1945046.435;2836163.613
1.7.52-44;-16.43437819;-71.55126778;-1945050.268;2836164.692
1.7.52-45; ; ;-1.516416327;20763369.87
1.7.52-45;-16.43472136;-71.55183582;-1945083.41;2836095.823
1.7.52-45;-16.43469829;-71.55165095;-1945083.032;2836117.078
1.7.52-45;-16.43501062;-71.55157194;-1945120.711;2836121.952
1.7.52-45;-16.43495416;-71.55134645;-1945116.922;2836148.249
1.7.52-45;-16.43434289;-71.55146208;-1945043.673;2836143.13
1.7.52-45;-16.43452825;-71.5518982;-1945059.944;2836091.274
1.7.52-46; ; ;-1.516416327;20763369.87
1.7.52-46;-16.43555423;-71.55153089;-1945185.074;2836119.503
1.7.52-46;-16.43551618;-71.55141413;-1945182.077;2836133.234
1.7.52-46;-16.43544835;-71.55114116;-1945177.553;2836165.061
1.7.52-46;-16.43530302;-71.5508944;-1945163.596;2836194.93
1.7.52-46;-16.43503687;-71.55100087;-1945130.995;2836186.339
1.7.52-46;-16.43497516;-71.55132289;-1945119.686;2836150.645
1.7.52-46;-16.43501618;-71.55146208;-1945122.749;2836134.333
1.7.52-47; ; ;-1.516416327;20763369.87
1.7.52-47;-16.43460864;-71.55129764;-1945076.957;2836158.296
1.7.52-47;-16.43477019;-71.55119838;-1945097.183;2836167.436
1.7.52-47;-16.43498129;-71.55103305;-1945124.061;2836183.418
1.7.52-47;-16.43502065;-71.55097727;-1945129.387;2836189.226
1.7.52-47;-16.43528916;-71.5508734;-1945162.233;2836197.492
1.7.52-47;-16.43517734;-71.55069772;-1945151.315;2836218.865
1.7.52-47;-16.43506186;-71.5506548;-1945138.294;2836225.239
1.7.52-47;-16.43497438;-71.55062511;-1945128.393;2836229.748
1.7.52-47;-16.43486789;-71.55063979;-1945115.701;2836229.474
1.7.52-47;-16.43485941;-71.55064527;-1945114.637;2836228.964
1.7.52-47;-16.43458481;-71.55072595;-1945081.368;2836223.408
1.7.52-47;-16.43440802;-71.55137553;-1945052.413;2836152.089
1.7.52-48; ; ;-1.516416327;20763369.87
1.7.52-48;-16.43639817;-71.55055952;-1945296.442;2836218.577
1.7.52-48;-16.4365569;-71.55053792;-1945315.358;2836218.951
1.7.52-48;-16.43652906;-71.55005405;-1945318.189;2836274.161
1.7.52-48;-16.43636757;-71.55010679;-1945298.558;2836270.293
1.7.52-49; ; ;-1.516416327;20763369.87
1.7.52-49;-16.43591738;-71.5489167;-1945260.692;2836411.071
1.7.52-49;-16.43604421;-71.54900155;-1945274.518;2836399.795
1.7.52-49;-16.43622115;-71.54923972;-1945292.296;2836370.487
1.7.52-49;-16.43632662;-71.549469;-1945301.791;2836343.119
1.7.52-49;-16.43640961;-71.5497322;-1945308.22;2836312.203
1.7.52-49;-16.4363012;-71.5497762;-1945294.932;2836308.631
1.7.52-49;-16.43630712;-71.54997049;-1945293.177;2836286.532
1.7.52-49;-16.4364822;-71.54993499;-1945314.187;2836288.268
1.7.52-49;-16.4366071;-71.54993417;-1945328.867;2836286.728
1.7.52-49;-16.43662523;-71.54991527;-1945331.235;2836288.633
1.7.52-49;-16.4366198;-71.54963495;-1945334.132;2836320.479
1.7.52-49;-16.43659886;-71.54956103;-1945332.606;2836329.131
1.7.52-49;-16.43648651;-71.54943292;-1945321.026;2836345.12
1.7.52-49;-16.43641432;-71.5493368;-1945313.76;2836356.958
1.7.52-49;-16.4363475;-71.54913938;-1945308.401;2836380.209
1.7.52-49;-16.43623497;-71.54899079;-1945297.058;2836398.522
1.7.52-49;-16.43602453;-71.54876171;-1945275.231;2836427.238
1.7.52-49;-16.43574954;-71.54848076;-1945246.478;2836462.676
1.7.52-49;-16.43561879;-71.54868048;-1945228.603;2836441.748
1.7.52-50; ; ;-1.516416327;20763369.87
1.7.52-50;-16.43604742;-71.548735;-1945278.257;2836429.966
1.7.52-50;-16.436196;-71.54888111;-1945293.865;2836411.463
1.7.52-50;-16.43633432;-71.54903428;-1945308.179;2836392.294
1.7.52-50;-16.43640282;-71.54916844;-1945314.532;2836376.192
1.7.52-50;-16.43644428;-71.54928529;-1945317.928;2836362.405
1.7.52-50;-16.43668096;-71.54957136;-1945342.117;2836326.887
1.7.52-50;-16.43667975;-71.54887518;-1945350.756;2836405.813
1.7.52-50;-16.43649952;-71.54886304;-1945329.741;2836409.544
1.7.52-50;-16.43632039;-71.54857683;-1945312.312;2836444.327
1.7.52-51; ; ;-1.516416327;20763369.87
1.7.52-51;-16.42428978;-71.54420373;-1943954.438;2837097.227
1.7.52-51;-16.4239315;-71.54370701;-1943918.619;2837158.215
1.7.52-51;-16.42375933;-71.54342345;-1943901.973;2837192.61
1.7.52-51;-16.42360925;-71.54320898;-1943887.049;2837218.882
1.7.52-51;-16.42334092;-71.5429076;-1943859.332;2837256.553
1.7.52-51;-16.42311038;-71.54269624;-1943834.918;2837283.525
1.7.52-51;-16.42304801;-71.54347958;-1943817.717;2837195.538
1.7.52-51;-16.42299979;-71.54375533;-1943808.576;2837164.909
1.7.52-51;-16.42294182;-71.5438631;-1943800.41;2837153.45
1.7.52-51;-16.42283018;-71.54389493;-1943786.896;2837151.299
1.7.52-51;-16.42267816;-71.54412614;-1943766.125;2837127.074
1.7.52-51;-16.42253549;-71.5442757;-1943747.482;2837111.984
1.7.52-51;-16.42258026;-71.54443178;-1943750.774;2837093.706
1.7.52-51;-16.42286189;-71.54476165;-1943779.694;2837052.633
1.7.52-51;-16.42301226;-71.54504254;-1943793.814;2837018.826
1.7.52-51;-16.42310298;-71.54532054;-1943800.965;2836986.128
1.7.52-51;-16.42314126;-71.54562768;-1943801.589;2836950.811
1.7.52-51;-16.42322076;-71.54587652;-1943807.79;2836921.563
1.7.52-51;-16.42334957;-71.54610226;-1943820.074;2836894.291
1.7.52-51;-16.42342985;-71.5462459;-1943827.692;2836876.96
1.7.52-51;-16.42363558;-71.54655522;-1943847.956;2836839.209
1.7.52-51;-16.42382446;-71.54697102;-1943864.899;2836789.607
1.7.52-51;-16.42397313;-71.54726609;-1943878.642;2836754.217
1.7.52-51;-16.42405228;-71.54743797;-1943885.771;2836733.699
1.7.52-51;-16.42553964;-71.54641951;-1944073.304;2836829.723
1.7.52-52; ; ;-1.516416327;20763369.87
1.7.52-52;-16.42370931;-71.5429104;-1943902.566;2837251.422
1.7.52-52;-16.42370304;-71.54279034;-1943903.343;2837265.115
1.7.52-52;-16.42370506;-71.54265066;-1943905.341;2837280.923
1.7.52-52;-16.42348782;-71.54256641;-1943880.888;2837293.312
1.7.52-52;-16.42336957;-71.54247366;-1943868.169;2837305.371
1.7.52-52;-16.42326292;-71.54235385;-1943857.153;2837320.346
1.7.52-52;-16.42316617;-71.54225504;-1943847.034;2837332.811
1.7.52-52;-16.42314054;-71.54242703;-1943841.856;2837313.649
1.7.52-52;-16.42309878;-71.54257357;-1943835.103;2837297.583
1.7.52-52;-16.4233229;-71.54282178;-1943858.298;2837266.517
1.7.52-52;-16.42366244;-71.54318582;-1943893.588;2837220.813
1.7.52-52;-16.42373342;-71.54311165;-1943902.861;2837228.294
1.7.52-53; ; ;-1.516416327;20763369.87
1.7.52-53;-16.42395114;-71.54260443;-1943934.828;2837282.949
1.7.52-53;-16.42393034;-71.54255186;-1943933.048;2837289.181
1.7.52-53;-16.42387097;-71.54246826;-1943927.128;2837299.432
1.7.52-53;-16.42377778;-71.54242159;-1943916.772;2837305.94
1.7.52-53;-16.42359769;-71.54234701;-1943896.559;2837316.748
1.7.52-53;-16.42346021;-71.5422637;-1943881.461;2837327.988
1.7.52-53;-16.42335766;-71.54212949;-1943871.109;2837344.542
1.7.52-53;-16.42333377;-71.54202267;-1943869.649;2837356.963
1.7.52-53;-16.42331512;-71.54187229;-1943869.355;2837374.255
1.7.52-53;-16.42327322;-71.5417323;-1943866.199;2837390.672
1.7.52-53;-16.42323093;-71.54170364;-1943861.593;2837394.473
1.7.52-53;-16.42315914;-71.54222431;-1943846.596;2837336.386
1.7.52-53;-16.42337607;-71.5424389;-1943869.37;2837309.227
1.7.52-53;-16.42349282;-71.54254455;-1943881.751;2837295.725
1.7.52-53;-16.42356203;-71.54257071;-1943889.55;2837291.855
1.7.52-53;-16.42373597;-71.54263574;-1943909.16;2837282.21
1.7.52-53;-16.42373953;-71.54279147;-1943907.615;2837264.51
1.7.52-53;-16.42374249;-71.54293075;-1943906.207;2837248.682
1.7.52-53;-16.42375584;-71.54308985;-1943905.768;2837230.472
1.7.52-53;-16.42386062;-71.54300723;-1943919.117;2837238.469
1.7.52-54; ; ;-1.516416327;20763369.87
1.7.52-54;-16.42416048;-71.54346504;-1943948.565;2837182.655
1.7.52-54;-16.42403644;-71.54326756;-1943936.486;2837206.661
1.7.52-54;-16.42398163;-71.5431818;-1943931.13;2837217.099
1.7.52-54;-16.42393592;-71.54305739;-1943927.33;2837231.799
1.7.52-54;-16.42390949;-71.54297918;-1943925.211;2837241.011
1.7.52-54;-16.42369634;-71.54320714;-1943897.301;2837217.954
1.7.52-54;-16.42401311;-71.54370901;-1943928.179;2837156.924
1.7.52-54;-16.42421688;-71.5435608;-1943953.982;2837171.062
1.7.52-55; ; ;-1.516416327;20763369.87
1.7.52-55;-16.4261045;-71.54606455;-1944144.124;2836862.581
1.7.52-55;-16.42618598;-71.5460091;-1944154.393;2836867.803
1.7.52-55;-16.42618908;-71.54600539;-1944154.804;2836868.183
1.7.52-55;-16.42629787;-71.54598894;-1944167.789;2836868.627
1.7.52-55;-16.42642123;-71.54601;-1944182.013;2836864.628
1.7.52-55;-16.42647712;-71.54595344;-1944189.29;2836870.309
1.7.52-55;-16.42647446;-71.54584816;-1944190.305;2836882.278
1.7.52-55;-16.42651454;-71.54580107;-1944195.607;2836887.092
1.7.52-55;-16.42634395;-71.54551678;-1944179.154;2836921.548
1.7.52-55;-16.42627291;-71.54543044;-1944171.899;2836932.263
1.7.52-55;-16.42626953;-71.54542762;-1944171.537;2836932.627
1.7.52-55;-16.42614155;-71.54530083;-1944158.104;2836948.671
1.7.52-55;-16.42605072;-71.54520307;-1944148.669;2836960.939
1.7.52-55;-16.42588184;-71.54492976;-1944132.279;2836994.127
1.7.52-55;-16.42579951;-71.54480153;-1944124.225;2837009.738
1.7.52-55;-16.42555425;-71.54460283;-1944097.924;2837035.467
1.7.52-55;-16.42515027;-71.54430749;-1944054.199;2837074.224
1.7.52-55;-16.42483571;-71.54414222;-1944019.336;2837097.069
1.7.52-55;-16.42448878;-71.54390248;-1943981.611;2837128.777
1.7.52-55;-16.42443343;-71.54384323;-1943975.857;2837136.216
1.7.52-55;-16.42437842;-71.54378221;-1943970.165;2837143.853
1.7.52-55;-16.42430609;-71.54369624;-1943962.753;2837154.543
1.7.52-55;-16.42421659;-71.54356937;-1943953.84;2837170.095
1.7.52-55;-16.42401797;-71.54372367;-1943928.566;2837155.198
1.7.52-55;-16.42560428;-71.54639128;-1944081.252;2836832.079
1.7.52-56; ; ;-1.516416327;20763369.87
1.7.52-56;-16.42542554;-71.54739008;-1944047.667;2836721.192
1.7.52-56;-16.42618346;-71.54688164;-1944143.097;2836768.927
1.7.52-56;-16.42642888;-71.54679431;-1944173.022;2836775.62
1.7.52-56;-16.42673447;-71.54674387;-1944209.55;2836777.346
1.7.52-56;-16.42695642;-71.54664651;-1944236.847;2836785.483
1.7.52-56;-16.42702117;-71.54660635;-1944244.959;2836789.189
1.7.52-56;-16.42672202;-71.54631242;-1944213.528;2836826.416
1.7.52-56;-16.42671655;-71.54630646;-1944212.961;2836827.164
1.7.52-56;-16.42670562;-71.54629454;-1944211.828;2836828.658
1.7.52-56;-16.42650602;-71.54614212;-1944190.305;2836848.543
1.7.52-56;-16.4262978;-71.54604126;-1944167.121;2836862.697
1.7.52-56;-16.425095;-71.54684541;-1944015.711;2836787.251
1.7.53-1; ; ;-1.516416327;20763369.87
1.7.53-1;-16.43864431;-71.55905468;-1945453.127;2835226.361
1.7.53-1;-16.43842287;-71.55929171;-1945424.133;2835202.388
1.7.53-1;-16.4390826;-71.5599737;-1945493.015;2835116.474
1.7.53-1;-16.43930812;-71.55971476;-1945522.765;2835142.876
1.7.53-2; ; ;-1.516416327;20763369.87
1.7.53-2;-16.43884124;-71.55979808;-1945466.883;2835139.532
1.7.53-2;-16.43822866;-71.56049534;-1945386.151;2835068.506
1.7.53-2;-16.43844512;-71.56070727;-1945408.902;2835041.659
1.7.53-2;-16.43904575;-71.56002416;-1945488.051;2835111.237
1.7.53-3; ; ;-1.516416327;20763369.87
1.7.53-3;-16.43820434;-71.56047884;-1945383.504;2835070.694
1.7.53-3;-16.43881327;-71.55977458;-1945463.895;2835142.561
1.7.53-3;-16.43859884;-71.55954508;-1945441.605;2835171.373
1.7.53-3;-16.43798497;-71.56024067;-1945360.742;2835100.553
1.7.53-4; ; ;-1.516416327;20763369.87
1.7.53-4;-16.43795766;-71.56021211;-1945357.896;2835104.147
1.7.53-4;-16.43837684;-71.55971126;-1945413.438;2835155.438
1.7.53-4;-16.43818601;-71.55953834;-1945393.206;2835177.53
1.7.53-4;-16.4377261;-71.56001995;-1945333.122;2835128.951
1.7.53-5; ; ;-1.516416327;20763369.87
1.7.53-5;-16.43783237;-71.55821226;-1945368.391;2835332.447
1.7.53-5;-16.43767532;-71.55884849;-1945341.926;2835262.388
1.7.53-5;-16.43772651;-71.55888011;-1945347.54;2835258.135
1.7.53-5;-16.4380987;-71.55851309;-1945395.877;2835294.872
1.7.53-6; ; ;-1.516416327;20763369.87
1.7.53-6;-16.43764985;-71.55906306;-1945336.229;2835238.401
1.7.53-6;-16.43750086;-71.55948732;-1945313.384;2835192.261
1.7.53-6;-16.43760735;-71.55954078;-1945325.217;2835184.811
1.7.53-6;-16.43833606;-71.55877177;-1945420.492;2835262.452
1.7.53-6;-16.43813972;-71.55855202;-1945400.204;2835289.924
1.7.53-7; ; ;-1.516416327;20763369.87
1.7.53-7;-16.43762534;-71.55957575;-1945326.888;2835180.613
1.7.53-7;-16.4375657;-71.55960391;-1945319.529;2835178.2
1.7.53-7;-16.43751564;-71.55956099;-1945314.191;2835183.718
1.7.53-7;-16.43744846;-71.55957577;-1945306.115;2835182.92
1.7.53-7;-16.4373907;-71.55974672;-1945297.176;2835164.3
1.7.53-7;-16.43740134;-71.55985794;-1945297.025;2835151.555
1.7.53-7;-16.43757985;-71.55978841;-1945318.866;2835157.103
1.7.53-7;-16.43766647;-71.55972093;-1945329.889;2835163.621
1.7.53-7;-16.43800034;-71.55963668;-1945370.161;2835168.808
1.7.53-7;-16.43858257;-71.55902852;-1945446.206;2835230.133
1.7.53-7;-16.43838316;-71.55881944;-1945425.423;2835256.434
1.7.53-8; ; ;-1.516416327;20763369.87
1.7.53-8;-16.43781864;-71.56044836;-1945338.591;2835079.187
1.7.53-8;-16.43827187;-71.56090776;-1945386.028;2835021.199
1.7.53-8;-16.4384156;-71.56074818;-1945404.919;2835037.408
1.7.53-8;-16.43797218;-71.56030697;-1945358.404;2835093.206
1.7.53-9; ; ;-1.516416327;20763369.87
1.7.53-9;-16.43764245;-71.56057762;-1945316.269;2835066.837
1.7.53-9;-16.43749042;-71.56064681;-1945297.543;2835060.98
1.7.53-9;-16.43783004;-71.56123118;-1945330.062;2834990.313
1.7.53-9;-16.43796649;-71.56113045;-1945347.356;2834999.948
1.7.53-10; ; ;-1.516416327;20763369.87
1.7.53-10;-16.43769676;-71.56059702;-1945322.403;2835063.929
1.7.53-10;-16.43799705;-71.56111507;-1945351.14;2835001.291
1.7.53-10;-16.438256;-71.56092034;-1945384.006;2835019.98
1.7.53-10;-16.43783793;-71.56049818;-1945340.228;2835073.288
1.7.53-11; ; ;-1.516416327;20763369.87
1.7.53-11;-16.43743998;-71.56068737;-1945291.107;2835057.043
1.7.53-11;-16.43691266;-71.56098996;-1945225.365;2835029.634
1.7.53-11;-16.43720903;-71.56152599;-1945253.414;2834965.011
1.7.53-11;-16.43721029;-71.56153922;-1945253.396;2834963.494
1.7.53-11;-16.43774692;-71.56125076;-1945320.053;2834989.179
1.7.53-12; ; ;-1.516416327;20763369.87
1.7.53-12;-16.43558358;-71.56213201;-1945054.883;2834917.551
1.7.53-12;-16.43606538;-71.56215664;-1945111.155;2834908.467
1.7.53-12;-16.43620736;-71.56211217;-1945128.39;2834911.654
1.7.53-12;-16.43633452;-71.56206078;-1945143.971;2834915.818
1.7.53-12;-16.43634054;-71.56205652;-1945144.732;2834916.223
1.7.53-12;-16.43718462;-71.56159644;-1945249.66;2834957.344
1.7.53-12;-16.43708675;-71.56141304;-1945240.477;2834979.409
1.7.53-12;-16.4364181;-71.56181473;-1945156.888;2834942.614
1.7.53-12;-16.43623259;-71.56191955;-1945133.781;2834933.156
1.7.53-12;-16.43609516;-71.56194907;-1945117.269;2834931.605
1.7.53-12;-16.43592228;-71.56196235;-1945096.798;2834932.357
1.7.53-12;-16.4355847;-71.56192269;-1945057.652;2834941.26
1.7.53-13; ; ;-1.516416327;20763369.87
1.7.53-13;-16.43608648;-71.5616478;-1945120.045;2834965.864
1.7.53-13;-16.43597055;-71.56166122;-1945106.262;2834965.857
1.7.53-13;-16.43561932;-71.561631;-1945065.395;2834973.868
1.7.53-13;-16.4355893;-71.56187748;-1945058.762;2834946.325
1.7.53-13;-16.4359267;-71.56190811;-1945098;2834938.447
1.7.53-13;-16.43603092;-71.56191179;-1945110.194;2834936.668
1.7.53-13;-16.43615592;-71.56187923;-1945125.284;2834938.727
1.7.53-13;-16.43676918;-71.56154525;-1945201.515;2834968.571
1.7.53-13;-16.43665911;-71.56130565;-1945191.609;2834997.165
1.7.53-13;-16.4362526;-71.56158471;-1945140.35;2834970.845
1.7.53-14; ; ;-1.516416327;20763369.87
1.7.53-14;-16.43594183;-71.56140563;-1945106.111;2834995.2
1.7.53-14;-16.43603613;-71.56130787;-1945118.417;2835005.05
1.7.53-14;-16.43651439;-71.56104359;-1945177.915;2835028.757
1.7.53-14;-16.43639329;-71.56081447;-1945166.581;2835056.307
1.7.53-14;-16.43578526;-71.56117965;-1945090.57;2835022.858
1.7.53-14;-16.43572492;-71.56126439;-1945082.416;2835014.042
1.7.53-14;-16.43565301;-71.56139647;-1945072.306;2835000.01
1.7.53-14;-16.43560848;-71.56157424;-1945064.837;2834980.443
1.7.53-14;-16.43583699;-71.56157934;-1945091.609;2834976.881
1.7.53-14;-16.43589664;-71.56147488;-1945099.93;2834987.942
1.7.53-15; ; ;-1.516416327;20763369.87
1.7.53-15;-16.43703321;-71.56136506;-1945234.794;2834985.547
1.7.53-15;-16.43666547;-71.56067453;-1945200.31;2835068.614
1.7.53-15;-16.43644285;-71.56077559;-1945172.891;2835060.067
1.7.53-15;-16.43682255;-71.56148351;-1945208.561;2834974.872
1.7.53-16; ; ;-1.516416327;20763369.87
1.7.53-16;-16.43726277;-71.56037654;-1945274.213;2835094.587
1.7.53-16;-16.43671734;-71.56062448;-1945207.033;2835073.609
1.7.53-16;-16.43687981;-71.5609456;-1945222.066;2835035.091
1.7.53-16;-16.437422;-71.56066256;-1945289.309;2835060.089
1.7.53-17; ; ;-1.516416327;20763369.87
1.7.53-17;-16.43746448;-71.56061111;-1945294.947;2835065.366
1.7.53-17;-16.43764606;-71.56048585;-1945317.85;2835077.192
1.7.53-17;-16.43776678;-71.56041624;-1945332.905;2835083.504
1.7.53-17;-16.43790412;-71.56025067;-1945351.121;2835100.476
1.7.53-17;-16.43767405;-71.5600406;-1945326.749;2835127.29
1.7.53-17;-16.43750647;-71.56022018;-1945304.804;2835109.125
1.7.53-17;-16.4372983;-71.5603232;-1945279.059;2835100.168
1.7.53-18; ; ;-1.516416327;20763369.87
1.7.53-18;-16.43533385;-71.56148059;-1945033.764;2834994.644
1.7.53-18;-16.43510784;-71.56181242;-1945003.039;2834959.986
1.7.53-18;-16.43492836;-71.56189419;-1944980.93;2834953.062
1.7.53-18;-16.43491806;-71.56189938;-1944979.655;2834952.607
1.7.53-18;-16.43491452;-71.56190016;-1944979.23;2834952.565
1.7.53-18;-16.43455746;-71.56204147;-1944935.516;2834941.211
1.7.53-18;-16.43457306;-71.5620754;-1944936.92;2834937.162
1.7.53-18;-16.43552466;-71.56212003;-1945048.114;2834919.678
1.7.53-18;-16.43553895;-71.56179439;-1945053.897;2834956.399
