ident;lat;long;y_proj;x_proj
1.4.137-6;-16.32186939;-71.59960901;-1931230.221;2832147.209
1.4.137-6;-16.32180744;-71.59968229;-1931222.03;2832139.701
1.4.137-6;-16.3218206;-71.60024261;-1931216.571;2832075.991
1.4.137-6;-16.32137105;-71.60075824;-1931157.334;2832023.337
1.4.137-6;-16.32137812;-71.60083897;-1931157.156;2832014.091
1.4.137-6;-16.32181664;-71.60088941;-1931208.022;2832002.695
1.4.137-7; ; ;-1.516416327;20763369.87
1.4.137-7;-16.3212076;-71.60000508;-1931147.553;2832110.861
1.4.137-7;-16.32119518;-71.5988251;-1931160.844;2832244.833
1.4.137-7;-16.32114364;-71.59878409;-1931155.304;2832250.151
1.4.137-7;-16.32107105;-71.59887724;-1931145.615;2832240.527
1.4.137-7;-16.32104505;-71.59892336;-1931141.986;2832235.633
1.4.137-7;-16.32104126;-71.59895148;-1931141.19;2832232.494
1.4.137-7;-16.32090933;-71.59914028;-1931123.337;2832212.791
1.4.137-7;-16.32064703;-71.59949633;-1931088.083;2832175.81
1.4.137-7;-16.32045866;-71.59975808;-1931062.691;2832148.566
1.4.137-7;-16.32004714;-71.60030399;-1931007.541;2832091.985
1.4.137-7;-16.31991647;-71.60045902;-1930990.258;2832076.095
1.4.137-7;-16.3199467;-71.6004665;-1930993.715;2832074.855
1.4.137-7;-16.32007369;-71.60046779;-1931008.611;2832073.066
1.4.137-7;-16.32021338;-71.60048599;-1931024.788;2832069.194
1.4.137-7;-16.32037867;-71.60056982;-1931043.151;2832057.548
1.4.137-7;-16.3205908;-71.60066653;-1931066.854;2832043.836
1.4.137-8; ; ;-1.516416327;20763369.87
1.4.137-8;-16.32124785;-71.60087598;-1931141.395;2832011.58
1.4.137-8;-16.32117455;-71.60107199;-1931130.337;2831990.3
1.4.137-8;-16.32165415;-71.6011323;-1931185.905;2831977.254
1.4.137-8;-16.32242461;-71.60123682;-1931275.076;2831955.428
1.4.137-8;-16.32250396;-71.6011066;-1931286.021;2831969.169
1.4.138-1; ; ;-1.516416327;20763369.87
1.4.138-1;-16.31960495;-71.60181558;-1930936.722;2831926.291
1.4.138-1;-16.32015514;-71.60116773;-1931009.428;2831992.638
1.4.138-1;-16.31959274;-71.60099566;-1930945.535;2832019.43
1.4.138-1;-16.31922943;-71.601486;-1930896.742;2831968.525
1.4.138-2; ; ;-1.516416327;20763369.87
1.4.138-2;-16.31797379;-71.60363879;-1930722.388;2831740.645
1.4.138-2;-16.31843909;-71.60314829;-1930783.158;2831790.247
1.4.138-2;-16.31952597;-71.60192025;-1930926.139;2831915.444
1.4.138-2;-16.3191565;-71.60161641;-1930886.548;2831954.681
1.4.138-2;-16.31774613;-71.60347033;-1930697.759;2831762.695
1.4.138-3; ; ;-1.516416327;20763369.87
1.4.138-3;-16.32073821;-71.60289603;-1931056.3;2831789.102
1.4.138-3;-16.32179157;-71.60166995;-1931195.322;2831914.507
1.4.138-3;-16.32083041;-71.60138104;-1931086.062;2831959.709
1.4.138-3;-16.32005735;-71.60225383;-1930984.372;2831870.738
1.4.138-4; ; ;-1.516416327;20763369.87
1.4.138-4;-16.32011584;-71.60352796;-1930975.318;2831725.496
1.4.138-4;-16.32061806;-71.60301154;-1931040.747;2831777.558
1.4.138-4;-16.31996025;-71.60238316;-1930971.353;2831857.329
1.4.138-4;-16.31945426;-71.6029289;-1930905.113;2831801.99
1.4.138-5; ; ;-1.516416327;20763369.87
1.4.138-5;-16.32003281;-71.60368243;-1930963.637;2831709.054
1.4.138-5;-16.31934035;-71.60304738;-1930890.256;2831790.028
1.4.138-5;-16.3185448;-71.60390491;-1930786.118;2831703.078
1.4.138-5;-16.31937175;-71.60443832;-1930876.563;2831631.89
1.4.138-6; ; ;-1.516416327;20763369.87
1.4.138-6;-16.31923697;-71.60460374;-1930858.668;2831614.876
1.4.138-6;-16.3183906;-71.60413708;-1930765.109;2831678.746
1.4.138-6;-16.31815607;-71.604382;-1930734.508;2831654.006
1.4.138-6;-16.31884798;-71.6050226;-1930807.755;2831572.411
1.4.138-7; ; ;-1.516416327;20763369.87
1.4.138-7;-16.3221958;-71.6023749;-1931233.981;2831829.334
1.4.138-7;-16.32174381;-71.60197678;-1931185.879;2831880.33
1.4.138-7;-16.32144208;-71.60231204;-1931146.255;2831846.217
1.4.138-7;-16.32199599;-71.6028524;-1931204.549;2831777.772
1.4.138-8; ; ;-1.516416327;20763369.87
1.4.138-8;-16.32194135;-71.60300841;-1931196.183;2831760.788
1.4.138-8;-16.3213302;-71.60242604;-1931131.693;2831834.738
1.4.138-8;-16.32082794;-71.60300776;-1931065.441;2831775.272
1.4.138-8;-16.32164157;-71.60375504;-1931151.648;2831680.001
1.4.138-9; ; ;-1.516416327;20763369.87
1.4.138-9;-16.32021917;-71.60364559;-1930985.982;2831710.819
1.4.138-9;-16.32123351;-71.60461923;-1931092.931;2831587.284
1.4.138-9;-16.32158762;-71.60391923;-1931143.261;2831662.08
1.4.138-9;-16.32072279;-71.60310447;-1931051.885;2831765.665
1.4.138-10; ; ;-1.516416327;20763369.87
1.4.138-10;-16.32084084;-71.60528797;-1931038.462;2831516.532
1.4.138-10;-16.32113908;-71.6047436;-1931080.287;2831574.403
1.4.138-10;-16.32012418;-71.60377575;-1930973.201;2831697.289
1.4.138-10;-16.31948593;-71.60450499;-1930889.138;2831622.852
1.4.138-11; ; ;-1.516416327;20763369.87
1.4.138-11;-16.31968096;-71.605541;-1930899.096;2831502.847
1.4.138-11;-16.31995421;-71.60500452;-1930937.887;2831560.148
1.4.138-11;-16.31935176;-71.60466485;-1930871.385;2831606.46
1.4.138-11;-16.31894155;-71.60510332;-1930817.736;2831562.046
1.4.138-11;-16.31926391;-71.60533281;-1930852.723;2831531.852
1.4.138-12; ; ;-1.516416327;20763369.87
1.4.138-12;-16.32076981;-71.60547765;-1931027.752;2831495.942
1.4.138-12;-16.3202571;-71.60523704;-1930970.55;2831529.861
1.4.138-12;-16.32023588;-71.60516188;-1930968.998;2831538.659
1.4.138-12;-16.32002456;-71.60506525;-1930945.39;2831552.35
1.4.138-12;-16.31977043;-71.60560871;-1930908.757;2831494.011
1.4.138-12;-16.3203748;-71.60598132;-1930975.072;2831443.938
1.4.139-1; ; ;-1.516416327;20763369.87
1.4.139-1;-16.32740517;-71.60505906;-1931812.172;2831457.532
1.4.139-1;-16.32727811;-71.60499954;-1931797.995;2831465.926
1.4.139-1;-16.32713429;-71.60518352;-1931778.806;2831446.926
1.4.139-1;-16.3269899;-71.6050604;-1931763.389;2831462.756
1.4.139-1;-16.32688959;-71.60517798;-1931750.141;2831450.722
1.4.139-1;-16.32716565;-71.60542808;-1931779.432;2831418.788
1.4.139-2; ; ;-1.516416327;20763369.87
1.4.139-2;-16.326945;-71.60577165;-1931749.228;2831382.686
1.4.139-2;-16.32713103;-71.60548619;-1931774.64;2831412.647
1.4.139-2;-16.32697374;-71.6053267;-1931758.164;2831432.769
1.4.139-2;-16.32678237;-71.60518146;-1931737.507;2831451.715
1.4.139-2;-16.32641421;-71.60533501;-1931692.354;2831439.069
1.4.139-3; ; ;-1.516416327;20763369.87
1.4.139-3;-16.32687781;-71.60588617;-1931739.906;2831370.57
1.4.139-3;-16.32624988;-71.60534913;-1931672.881;2831439.595
1.4.139-3;-16.32613454;-71.60546987;-1931657.827;2831427.397
1.4.139-3;-16.32606896;-71.60553017;-1931649.374;2831421.408
1.4.139-3;-16.32596531;-71.60543453;-1931638.397;2831433.594
1.4.139-3;-16.32591474;-71.60551869;-1931631.406;2831424.705
1.4.139-3;-16.32667033;-71.60617745;-1931711.902;2831340.227
1.4.139-4; ; ;-1.516416327;20763369.87
1.4.139-4;-16.32610953;-71.60607862;-1931647.283;2831358.692
1.4.139-4;-16.32626961;-71.60590485;-1931668.253;2831376.324
1.4.139-4;-16.32591538;-71.60559901;-1931630.478;2831415.589
1.4.139-4;-16.32571349;-71.60572636;-1931605.178;2831403.762
1.4.139-5; ; ;-1.516416327;20763369.87
1.4.139-5;-16.32664221;-71.60622299;-1931708.031;2831335.427
1.4.139-5;-16.3263006;-71.60592587;-1931671.629;2831373.54
1.4.139-5;-16.32614397;-71.60610308;-1931651.02;2831355.473
1.4.139-5;-16.32651837;-71.60645029;-1931690.647;2831311.256
1.4.139-6; ; ;-1.516416327;20763369.87
1.4.139-6;-16.32551325;-71.60594256;-1931578.962;2831381.838
1.4.139-6;-16.3255227;-71.60594899;-1931579.992;2831380.986
1.4.139-6;-16.32593688;-71.60630237;-1931624.212;2831335.555
1.4.139-6;-16.3260946;-71.60612185;-1931644.988;2831353.983
1.4.139-6;-16.32566957;-71.60576746;-1931599.507;2831399.67
1.4.139-7; ; ;-1.516416327;20763369.87
1.4.139-7;-16.32648145;-71.60647087;-1931686.054;2831309.4
1.4.139-7;-16.32611726;-71.60614347;-1931647.379;2831351.238
1.4.139-7;-16.32595983;-71.60633498;-1931626.499;2831331.56
1.4.139-7;-16.32635192;-71.60665981;-1931668.483;2831289.652
1.4.139-8; ; ;-1.516416327;20763369.87
1.4.139-8;-16.32533034;-71.60617203;-1931554.616;2831358.184
1.4.139-8;-16.32533959;-71.60617844;-1931555.621;2831357.339
1.4.139-8;-16.32534677;-71.6061878;-1931556.348;2831356.184
1.4.139-8;-16.32575556;-71.60654481;-1931599.89;2831310.41
1.4.139-8;-16.32591088;-71.60637025;-1931620.311;2831328.194
1.4.139-8;-16.32547884;-71.60599596;-1931574.254;2831376.228
1.4.139-9; ; ;-1.516416327;20763369.87
1.4.139-9;-16.32578149;-71.60656793;-1931602.646;2831307.454
1.4.139-9;-16.3261993;-71.606925;-1931647.246;2831261.556
1.4.139-9;-16.32633105;-71.6067165;-1931665.323;2831283.494
1.4.139-9;-16.32592375;-71.60637871;-1931621.716;2831327.068
1.4.139-10; ; ;-1.516416327;20763369.87
1.4.139-10;-16.32616931;-71.60698245;-1931643.007;2831255.43
1.4.139-10;-16.32575771;-71.60659314;-1931599.538;2831304.903
1.4.139-10;-16.32529479;-71.60621387;-1931549.918;2831353.901
1.4.139-10;-16.32511133;-71.60642263;-1931525.766;2831332.603
1.4.139-10;-16.3260279;-71.60723252;-1931623.276;2831228.905
1.4.139-11; ; ;-1.516416327;20763369.87
1.4.139-11;-16.32594713;-71.60733326;-1931612.532;2831218.527
1.4.139-11;-16.32530945;-71.6067833;-1931544.523;2831289.141
1.4.139-11;-16.32530416;-71.60677626;-1931543.99;2831290.008
1.4.139-11;-16.32522821;-71.6068871;-1931533.686;2831278.422
1.4.139-11;-16.32588252;-71.60744844;-1931603.505;2831206.302
1.4.139-12; ; ;-1.516416327;20763369.87
1.4.139-12;-16.32585569;-71.60749211;-1931599.809;2831201.697
1.4.139-12;-16.32518835;-71.60695442;-1931528.164;2831271.304
1.4.139-12;-16.32517831;-71.60694438;-1931527.11;2831272.573
1.4.139-12;-16.32517516;-71.60693918;-1931526.805;2831273.204
1.4.139-12;-16.32501118;-71.60715235;-1931504.886;2831251.153
1.4.139-12;-16.32569552;-71.60772939;-1931578.035;2831176.865
1.4.139-13; ; ;-1.516416327;20763369.87
1.4.139-13;-16.32566838;-71.60779077;-1931574.082;2831170.256
1.4.139-13;-16.32495934;-71.60719387;-1931498.279;2831247.116
1.4.139-13;-16.32479183;-71.6074112;-1931475.893;2831224.639
1.4.139-13;-16.32550862;-71.60802858;-1931552.349;2831145.357
1.4.139-14; ; ;-1.516416327;20763369.87
1.4.139-14;-16.32543242;-71.60803055;-1931543.376;2831146.12
1.4.139-14;-16.32474309;-71.60745705;-1931469.597;2831220.071
1.4.139-14;-16.32456861;-71.60767472;-1931446.388;2831197.647
1.4.139-14;-16.32511091;-71.6081491;-1931504.141;2831136.838
1.4.139-15; ; ;-1.516416327;20763369.87
1.4.139-15;-16.32525234;-71.60674269;-1931538.324;2831294.485
1.4.139-15;-16.32502701;-71.60654548;-1931514.329;2831319.763
1.4.139-15;-16.32427876;-71.6074337;-1931415.362;2831228.728
1.4.139-15;-16.3245226;-71.60761852;-1931441.687;2831204.615
1.4.139-16; ; ;-1.516416327;20763369.87
1.4.139-16;-16.32785854;-71.60444107;-1931873.136;2831521.739
1.4.139-16;-16.32799402;-71.60430271;-1931890.774;2831535.674
1.4.139-16;-16.32685419;-71.60334489;-1931768.897;2831659.042
1.4.139-16;-16.32575251;-71.60473428;-1931622.161;2831515.753
1.4.139-16;-16.32600006;-71.60494102;-1931648.645;2831489.105
1.4.139-16;-16.32697265;-71.60469404;-1931765.944;2831504.523
1.4.139-17; ; ;-1.516416327;20763369.87
1.4.139-17;-16.32647085;-71.60489861;-1931704.461;2831487.821
1.4.139-17;-16.32627622;-71.60497895;-1931680.601;2831481.23
1.4.139-17;-16.32614883;-71.60507975;-1931664.382;2831471.448
1.4.139-17;-16.32625885;-71.6052111;-1931675.66;2831455.13
1.4.139-17;-16.32664041;-71.60504271;-1931722.571;2831469.285
1.4.139-18; ; ;-1.516416327;20763369.87
1.4.139-18;-16.32669464;-71.6050342;-1931729.046;2831469.549
1.4.139-18;-16.32716734;-71.60491213;-1931786.08;2831477.272
1.4.139-18;-16.32709259;-71.60476652;-1931779.122;2831494.751
1.4.139-18;-16.32652588;-71.60489326;-1931710.99;2831487.715
1.4.139-19; ; ;-1.516416327;20763369.87
1.4.139-19;-16.32721156;-71.6049192;-1931791.185;2831475.898
1.4.139-19;-16.32740361;-71.60488624;-1931814.149;2831477.149
1.4.139-19;-16.32746945;-71.60493398;-1931821.283;2831470.884
1.4.139-19;-16.32778526;-71.60455032;-1931863.165;2831510.299
1.4.139-19;-16.32719332;-71.6047418;-1931791.26;2831496.25
1.4.139-20; ; ;-1.516416327;20763369.87
1.4.139-20;-16.3255125;-71.60576911;-1931581.041;2831401.515
1.4.139-20;-16.32522128;-71.60551923;-1931549.967;2831433.62
1.4.139-20;-16.32500853;-71.60545407;-1931525.799;2831443.762
1.4.139-20;-16.3244287;-71.60523649;-1931460.428;2831475.939
1.4.139-20;-16.3241172;-71.60520888;-1931424.194;2831483.102
1.4.139-20;-16.3239335;-71.60542245;-1931399.953;2831461.261
1.4.139-20;-16.32500229;-71.60632511;-1931514.179;2831345.072
1.4.139-21; ; ;-1.516416327;20763369.87
1.4.139-21;-16.32493702;-71.60645123;-1931504.939;2831331.616
1.4.139-21;-16.32406097;-71.60570795;-1931411.354;2831427.237
1.4.139-21;-16.32332435;-71.60659301;-1931313.793;2831336.408
1.4.139-21;-16.32418281;-71.60733832;-1931405.288;2831240.785
1.4.139-22; ; ;-1.516416327;20763369.87
1.4.139-22;-16.32393974;-71.60558629;-1931398.638;2831442.602
1.4.139-22;-16.32336238;-71.60509826;-1931336.938;2831505.414
1.4.139-22;-16.32321936;-71.60521119;-1931318.732;2831494.459
1.4.139-22;-16.32309423;-71.60524303;-1931303.64;2831492.468
1.4.139-22;-16.32296544;-71.60522319;-1931288.764;2831496.385
1.4.139-22;-16.32281674;-71.60515706;-1931272.129;2831505.807
1.4.139-22;-16.32233578;-71.6057348;-1931208.431;2831446.518
1.4.139-22;-16.32321802;-71.60650317;-1931302.429;2831347.971
1.4.139-23; ; ;-1.516416327;20763369.87
1.4.139-23;-16.32265087;-71.6049567;-1931255.154;2831530.675
1.4.139-23;-16.32278378;-71.60461387;-1931275.046;2831567.83
1.4.139-23;-16.32262754;-71.60447788;-1931258.399;2831585.272
1.4.139-23;-16.32222143;-71.60411669;-1931215.222;2831631.486
1.4.139-23;-16.32167981;-71.60517806;-1931138.356;2831518.139
1.4.139-23;-16.32213331;-71.60556219;-1931186.811;2831468.711
1.4.139-24; ; ;-1.516416327;20763369.87
1.4.139-24;-16.32309679;-71.60447078;-1931313.592;2831580.005
1.4.139-24;-16.32322608;-71.60447017;-1931328.782;2831578.401
1.4.139-24;-16.32346899;-71.60413691;-1931361.472;2831613.047
1.4.139-24;-16.32460552;-71.60185008;-1931523.519;2831857.655
1.4.139-24;-16.32355242;-71.60134914;-1931406.114;2831928.094
1.4.139-24;-16.32226991;-71.60397282;-1931222.714;2831647.174
1.4.139-24;-16.32291218;-71.60454051;-1931291.042;2831574.488
1.4.139-25; ; ;-1.516416327;20763369.87
1.4.139-25;-16.32382401;-71.60487467;-1931393.942;2831524.794
1.4.139-25;-16.32458089;-71.60392768;-1931494.658;2831622.382
1.4.139-25;-16.32413074;-71.60351562;-1931446.947;2831674.934
1.4.139-25;-16.32331247;-71.60456601;-1931337.729;2831566.415
1.4.139-25;-16.32370917;-71.60491456;-1931379.958;2831521.757
1.4.139-26; ; ;-1.516416327;20763369.87
1.4.139-26;-16.32578681;-71.60239977;-1931655.369;2831780.031
1.4.139-26;-16.32512517;-71.60186155;-1931584.4;2831849.628
1.4.139-26;-16.324692;-71.60192643;-1931532.72;2831847.878
1.4.139-26;-16.32403133;-71.60326056;-1931438.461;2831705.144
1.4.139-26;-16.32468743;-71.60378672;-1931508.93;2831636.988
1.4.139-27; ; ;-1.516416327;20763369.87
1.4.139-27;-16.32436855;-71.60470073;-1931460.061;2831537.47
1.4.139-27;-16.32493891;-71.60513044;-1931521.668;2831481.361
1.4.139-27;-16.32509154;-71.60492778;-1931542.124;2831502.366
1.4.139-27;-16.32523751;-71.60501656;-1931558.155;2831490.409
1.4.139-27;-16.32538547;-71.60497681;-1931576.028;2831493.002
1.4.139-27;-16.32554524;-71.60474635;-1931597.669;2831517.066
1.4.139-27;-16.32468311;-71.60400914;-1931505.644;2831611.822
1.4.139-27;-16.32405112;-71.60476816;-1931421.942;2831533.932
1.4.139-27;-16.32426401;-71.6048425;-1931446.012;2831522.747
1.4.139-28; ; ;-1.516416327;20763369.87
1.4.139-28;-16.32675032;-71.60327328;-1931757.595;2831668.506
1.4.139-28;-16.32589034;-71.60249778;-1931666.301;2831767.577
1.4.139-28;-16.32476911;-71.60390675;-1931517.023;2831622.319
1.4.139-28;-16.32564912;-71.60464109;-1931611.184;2831527.658
1.4.156-1; ; ;-1.516416327;20763369.87
1.4.156-1;-16.32083255;-71.61527062;-1930912.79;2830384.662
1.4.156-1;-16.32115696;-71.61477909;-1930957.021;2830436.202
1.4.156-1;-16.3211793;-71.61471805;-1930960.406;2830442.834
1.4.156-1;-16.32112657;-71.6146268;-1930955.354;2830453.863
1.4.156-1;-16.32110828;-71.61452982;-1930954.418;2830465.096
1.4.156-1;-16.32112201;-71.61439404;-1930957.726;2830480.315
1.4.156-1;-16.32070095;-71.6141136;-1930911.786;2830517.56
1.4.156-1;-16.32024045;-71.61484146;-1930848.622;2830440.982
1.4.156-2; ; ;-1.516416327;20763369.87
1.4.156-2;-16.32060484;-71.61404689;-1930901.333;2830526.367
1.4.156-2;-16.31935566;-71.61323061;-1930764.843;2830635.083
1.4.156-2;-16.31894089;-71.61392664;-1930707.446;2830561.521
1.4.156-2;-16.32012172;-71.61476906;-1930835.584;2830450.727
1.4.156-3; ; ;-1.516416327;20763369.87
1.4.156-3;-16.31927412;-71.61312489;-1930756.588;2830648.126
1.4.156-3;-16.31788004;-71.61214495;-1930605.125;2830777.275
1.4.156-3;-16.31735498;-71.61283019;-1930534.913;2830706.362
1.4.156-3;-16.31879628;-71.61385588;-1930691.348;2830571.416
1.4.156-4; ; ;-1.516416327;20763369.87
1.4.156-4;-16.3223888;-71.61286125;-1931125.622;2830637.736
1.4.156-4;-16.32204463;-71.6126965;-1931087.266;2830660.868
1.4.156-4;-16.32160041;-71.61276773;-1931034.214;2830658.538
1.4.156-4;-16.32155228;-71.61283139;-1931027.767;2830651.942
1.4.156-4;-16.32084876;-71.61392205;-1930931.535;2830537.369
1.4.156-4;-16.32144227;-71.61436474;-1930995.698;2830479.496
1.4.156-5; ; ;-1.516416327;20763369.87
1.4.156-5;-16.32125786;-71.61301068;-1930990.955;2830635.42
1.4.156-5;-16.32101292;-71.61286838;-1930963.971;2830654.724
1.4.156-5;-16.32042359;-71.61292377;-1930894.077;2830656.065
1.4.156-5;-16.32014471;-71.61341465;-1930855.199;2830604.01
1.4.156-5;-16.32072574;-71.61383942;-1930918.121;2830548.329
1.4.156-6; ; ;-1.516416327;20763369.87
1.4.156-6;-16.31994847;-71.61108929;-1930861.198;2830870.229
1.4.156-6;-16.31896677;-71.61043009;-1930754.153;2830957.678
1.4.156-6;-16.31812003;-71.611754;-1930638.189;2830818.503
1.4.156-6;-16.31905428;-71.61239724;-1930739.861;2830733.48
1.4.156-7; ; ;-1.516416327;20763369.87
1.4.156-7;-16.31965598;-71.61281167;-1930805.34;2830678.705
1.4.156-7;-16.32039615;-71.61269917;-1930893.66;2830681.888
1.4.156-7;-16.32140366;-71.61112017;-1931031.689;2830847.905
1.4.156-7;-16.32026654;-71.61081394;-1930901.987;2830897.339
1.4.156-7;-16.31918988;-71.6124725;-1930754.844;2830723.193
1.4.156-8; ; ;-1.516416327;20763369.87
1.4.156-8;-16.32159738;-71.61254089;-1931036.691;2830684.299
1.4.156-8;-16.32231476;-71.61133672;-1931135.972;2830811.563
1.4.156-8;-16.32154969;-71.61117388;-1931048.167;2830839.926
1.4.156-8;-16.32058681;-71.61269309;-1930916.123;2830680.112
1.4.156-9; ; ;-1.516416327;20763369.87
1.4.156-9;-16.3226907;-71.61241696;-1931166.623;2830684.209
1.4.156-9;-16.32310865;-71.61171452;-1931224.476;2830758.453
1.4.156-9;-16.32250037;-71.61133654;-1931157.769;2830809.183
1.4.156-9;-16.32173099;-71.61251872;-1931052.657;2830685.085
1.4.156-10; ; ;-1.516416327;20763369.87
1.4.156-10;-16.32197533;-71.61026321;-1931109.525;2830937.683
1.4.156-10;-16.32114271;-71.60948293;-1931021.5;2831036.934
1.4.156-10;-16.32042192;-71.61058195;-1930923.13;2830921.635
1.4.156-10;-16.32153362;-71.61093729;-1931049.235;2830866.961
1.4.156-11; ; ;-1.516416327;20763369.87
1.4.156-11;-16.32029953;-71.61055589;-1930909.084;2830926.173
1.4.156-11;-16.32106654;-71.60932314;-1931014.551;2831056.039
1.4.156-11;-16.32021878;-71.60848198;-1930925.509;2831162.389
1.4.156-11;-16.31905136;-71.61021837;-1930766.731;2830980.591
1.4.156-12; ; ;-1.516416327;20763369.87
1.4.156-12;-16.32165235;-71.60839524;-1931094.934;2831153.679
1.4.156-12;-16.32225798;-71.60751716;-1931177.023;2831245.413
1.4.156-12;-16.32122768;-71.6069509;-1931063.111;2831322.955
1.4.156-12;-16.32034782;-71.60830701;-1930942.848;2831180.561
1.4.156-12;-16.32119373;-71.60913985;-1931031.777;2831075.177
1.4.156-13; ; ;-1.516416327;20763369.87
1.4.156-13;-16.32271867;-71.60913326;-1931210.93;2831056.195
1.4.156-13;-16.32175011;-71.60844876;-1931105.746;2831146.345
1.4.156-13;-16.32124953;-71.60922261;-1931037.295;2831065.07
1.4.156-13;-16.32214435;-71.61008197;-1931131.636;2830956.048
1.4.156-14; ; ;-1.516416327;20763369.87
1.4.156-14;-16.32239384;-71.61036381;-1931157.412;2830920.861
1.4.156-14;-16.32275917;-71.61067434;-1931196.432;2830880.923
1.4.156-14;-16.32344371;-71.60960746;-1931290.144;2830993.043
1.4.156-14;-16.32284126;-71.60921114;-1931224.352;2831045.778
1.4.156-14;-16.32226035;-71.61005775;-1931145.56;2830957.294
1.4.156-15; ; ;-1.516416327;20763369.87
1.4.156-15;-16.32417605;-71.61013732;-1931369.52;2830923.486
1.4.156-15;-16.32355631;-71.60968385;-1931302.412;2830982.924
1.4.156-15;-16.32272978;-71.61094834;-1931189.557;2830850.234
1.4.156-15;-16.32333705;-71.61139248;-1931255.318;2830792.016
1.4.156-16; ; ;-1.516416327;20763369.87
1.4.156-16;-16.32477413;-71.60920358;-1931451.417;2831021.626
1.4.156-16;-16.32415437;-71.60880579;-1931383.611;2831074.752
1.4.156-16;-16.32363748;-71.60957047;-1931313.36;2830994.73
1.4.156-16;-16.32424461;-71.60999477;-1931379.352;2830938.762
1.4.156-17; ; ;-1.516416327;20763369.87
1.4.156-17;-16.3240289;-71.60873497;-1931369.762;2831084.406
1.4.156-17;-16.32344025;-71.60831214;-1931305.921;2831139.969
1.4.156-17;-16.32291099;-71.60907216;-1931234.276;2831060.635
1.4.156-17;-16.32352053;-71.60948096;-1931300.745;2831006.393
