ident;lat;long;y_proj;x_proj
1.1.105-25;-16.35478904;-71.51982076;-1936097.388;2840768.797
1.1.105-25;-16.35478058;-71.519507;-1936100.342;2840804.496
1.1.105-25;-16.35480255;-71.51925129;-1936106.139;2840833.215
1.1.105-25;-16.35460955;-71.51921776;-1936083.887;2840839.532
1.1.105-25;-16.35452151;-71.51971262;-1936067.319;2840784.548
1.1.105-25;-16.35446582;-71.52008202;-1936056.13;2840743.373
1.1.105-27; ; ;-1.516416327;20763369.87
1.1.105-27;-16.35500431;-71.52199308;-1936095.355;2840519.593
1.1.105-27;-16.35509543;-71.52172409;-1936109.442;2840548.917
1.1.105-27;-16.35508908;-71.52152692;-1936111.177;2840571.364
1.1.105-27;-16.35504383;-71.52129762;-1936108.745;2840597.962
1.1.105-27;-16.35505866;-71.52119647;-1936111.76;2840609.241
1.1.105-27;-16.35511921;-71.52086833;-1936123;2840645.672
1.1.105-27;-16.35509861;-71.52083395;-1936121.013;2840649.84
1.1.105-27;-16.35480952;-71.52076303;-1936087.942;2840661.65
1.1.105-27;-16.35459685;-71.52198995;-1936047.525;2840525.256
1.1.105-27;-16.35483195;-71.52203286;-1936074.606;2840517.327
1.1.105-28; ; ;-1.516416327;20763369.87
1.1.105-28;-16.35531151;-71.52219795;-1936128.867;2840492.354
1.1.105-28;-16.35537282;-71.52205547;-1936137.862;2840507.715
1.1.105-28;-16.35536585;-71.5219437;-1936138.45;2840520.484
1.1.105-28;-16.35534007;-71.52173746;-1936138.015;2840544.213
1.1.105-28;-16.35532368;-71.52163673;-1936137.357;2840555.851
1.1.105-28;-16.35524242;-71.52153562;-1936129.082;2840568.379
1.1.105-28;-16.35515559;-71.52144362;-1936120.038;2840579.946
1.1.105-28;-16.35511777;-71.52144705;-1936115.552;2840580.049
1.1.105-28;-16.35510555;-71.52182654;-1936109.343;2840537.164
1.1.105-28;-16.35506462;-71.52198505;-1936102.541;2840519.719
1.1.105-28;-16.35503901;-71.52202081;-1936099.082;2840515.996
1.1.105-28;-16.35505561;-71.52216923;-1936099.166;2840498.945
1.1.106-1; ; ;-1.516416327;20763369.87
1.1.106-1;-16.34818494;-71.51504539;-1935381.581;2841396.51
1.1.106-1;-16.34781518;-71.51505474;-1935338.021;2841400.267
1.1.106-1;-16.34784684;-71.51629404;-1935326.154;2841259.274
1.1.106-1;-16.34821954;-71.51629407;-1935369.94;2841254.416
1.1.106-2; ; ;-1.516416327;20763369.87
1.1.106-2;-16.34847044;-71.51629756;-1935399.373;2841250.752
1.1.106-2;-16.34865803;-71.51606971;-1935424.278;2841274.154
1.1.106-2;-16.34865927;-71.51549234;-1935431.686;2841339.631
1.1.106-2;-16.34833519;-71.51551022;-1935393.386;2841341.825
1.1.106-2;-16.34827959;-71.51559681;-1935385.765;2841332.727
1.1.106-2;-16.34828676;-71.51629659;-1935377.807;2841253.254
1.1.106-3; ; ;-1.516416327;20763369.87
1.1.106-3;-16.34893372;-71.51596641;-1935457.967;2841282.28
1.1.106-3;-16.34911215;-71.51597961;-1935478.764;2841278.459
1.1.106-3;-16.34909685;-71.51549204;-1935483.099;2841333.965
1.1.106-3;-16.34872733;-71.5155109;-1935439.448;2841336.64
1.1.106-3;-16.34872425;-71.51573778;-1935436.233;2841310.944
1.1.106-3;-16.34891198;-71.51574609;-1935458.184;2841307.555
1.1.106-4; ; ;-1.516416327;20763369.87
1.1.106-4;-16.34909225;-71.51501547;-1935488.553;2841388.084
1.1.106-4;-16.34826307;-71.51503586;-1935390.88;2841396.573
1.1.106-4;-16.34827221;-71.51543515;-1935386.931;2841351.161
1.1.106-4;-16.34909605;-71.51541215;-1935484.01;2841343.037
1.1.106-5; ; ;-1.516416327;20763369.87
1.1.106-5;-16.34999137;-71.51540732;-1935589.258;2841331.921
1.1.106-5;-16.3499885;-71.51500137;-1935594.028;2841378.007
1.1.106-5;-16.34916791;-71.51501689;-1935497.424;2841386.938
1.1.106-5;-16.3491688;-71.51541531;-1935492.517;2841341.732
1.1.106-6; ; ;-1.516416327;20763369.87
1.1.106-6;-16.34954719;-71.51548953;-1935536.039;2841328.382
1.1.106-6;-16.34917712;-71.51550228;-1935492.401;2841331.758
1.1.106-6;-16.34920379;-71.51631165;-1935485.353;2841239.6
1.1.106-6;-16.34956485;-71.51631518;-1935527.729;2841234.497
1.1.106-7; ; ;-1.516416327;20763369.87
1.1.106-7;-16.3500015;-71.51548696;-1935589.446;2841322.756
1.1.106-7;-16.34962234;-71.51549734;-1935544.77;2841326.517
1.1.106-7;-16.34963022;-71.51639989;-1935534.343;2841224.036
1.1.106-7;-16.35001895;-71.51658424;-1935577.694;2841198.06
1.1.106-8; ; ;-1.516416327;20763369.87
1.1.106-8;-16.3508977;-71.5150074;-1935700.769;2841365.477
1.1.106-8;-16.35007373;-71.51498751;-1935604.215;2841378.47
1.1.106-8;-16.35006686;-71.51541639;-1935598.013;2841329.909
1.1.106-8;-16.35089886;-71.51539047;-1935696.087;2841322.01
1.1.106-9; ; ;-1.516416327;20763369.87
1.1.106-9;-16.35045891;-71.51625123;-1935633.572;2841230.103
1.1.106-9;-16.35045638;-71.51546701;-1935643.138;2841319.093
1.1.106-9;-16.35008868;-71.51547795;-1935599.802;2841322.642
1.1.106-9;-16.35009338;-71.51626734;-1935590.425;2841233.037
1.1.106-10; ; ;-1.516416327;20763369.87
1.1.106-10;-16.35045968;-71.51633647;-1935632.59;2841220.424
1.1.106-10;-16.35008188;-71.51633193;-1935588.261;2841225.861
1.1.106-10;-16.35009368;-71.51677285;-1935584.101;2841175.692
1.1.106-10;-16.35046524;-71.51703343;-1935624.476;2841141.294
1.1.106-11; ; ;-1.516416327;20763369.87
1.1.106-11;-16.35091706;-71.5162999;-1935686.785;2841218.614
1.1.106-11;-16.35054377;-71.51629354;-1935643.009;2841224.198
1.1.106-11;-16.35055167;-71.51710303;-1935633.756;2841132.272
1.1.106-11;-16.35092622;-71.51715812;-1935677.066;2841121.144
1.1.106-12; ; ;-1.516416327;20763369.87
1.1.106-12;-16.35090883;-71.51621514;-1935686.884;2841228.336
1.1.106-12;-16.35089674;-71.5154702;-1935694.834;2841312.994
1.1.106-12;-16.35053465;-71.51548527;-1935652.105;2841316.001
1.1.106-12;-16.35054734;-71.51621436;-1935644.424;2841233.132
1.1.106-13; ; ;-1.516416327;20763369.87
1.1.106-13;-16.35135964;-71.5158711;-1935744.175;2841261.487
1.1.106-13;-16.35133858;-71.51501615;-1935752.455;2841358.74
1.1.106-13;-16.35097876;-71.51498289;-1935710.601;2841367.201
1.1.106-13;-16.35096939;-71.51587803;-1935698.24;2841265.785
1.1.106-14; ; ;-1.516416327;20763369.87
1.1.106-14;-16.3510559;-71.51623825;-1935703.871;2841223.798
1.1.106-14;-16.3510533;-71.51628421;-1935702.988;2841218.617
1.1.106-14;-16.35137513;-71.51630874;-1935740.49;2841211.642
1.1.106-14;-16.35137087;-71.51593345;-1935744.71;2841254.268
1.1.106-14;-16.35096245;-71.51593487;-1935696.709;2841259.428
1.1.106-14;-16.3509667;-71.51623557;-1935693.426;2841225.263
1.1.106-15; ; ;-1.516416327;20763369.87
1.1.106-15;-16.3513675;-71.51701616;-1935730.695;2841131.498
1.1.106-15;-16.35135657;-71.51635789;-1935737.691;2841206.309
1.1.106-15;-16.35099047;-71.51632161;-1935695.136;2841215.194
1.1.106-15;-16.35099734;-71.51711004;-1935686.026;2841125.671
1.1.106-15;-16.35119638;-71.51710578;-1935709.463;2841123.562
1.1.106-16; ; ;-1.516416327;20763369.87
1.1.106-16;-16.35180551;-71.51635015;-1935790.532;2841201.338
1.1.106-16;-16.35144238;-71.51635739;-1935747.778;2841205.248
1.1.106-16;-16.35145455;-71.51707827;-1935740.14;2841123.318
1.1.106-16;-16.35183056;-71.51704789;-1935784.698;2841121.866
1.1.106-17; ; ;-1.516416327;20763369.87
1.1.106-17;-16.35202715;-71.51667117;-1935812.533;2841162.036
1.1.106-17;-16.35204213;-71.51635406;-1935818.282;2841197.811
1.1.106-17;-16.35187422;-71.51634617;-1935798.654;2841200.895
1.1.106-17;-16.35188278;-71.51662253;-1935796.183;2841169.435
1.1.106-17;-16.35187623;-71.51704382;-1935790.114;2841121.733
1.1.106-17;-16.351974;-71.51706037;-1935801.393;2841118.581
1.1.106-18; ; ;-1.516416327;20763369.87
1.1.106-18;-16.35185501;-71.51546565;-1935807.474;2841301.024
1.1.106-18;-16.35186445;-71.51626208;-1935798.565;2841210.56
1.1.106-18;-16.3521515;-71.51629111;-1935831.923;2841203.526
1.1.106-18;-16.35206738;-71.5154595;-1935832.502;2841298.954
1.1.106-19; ; ;-1.516416327;20763369.87
1.1.106-19;-16.35221849;-71.51539449;-1935851.073;2841304.36
1.1.106-19;-16.35219794;-71.51495927;-1935854.133;2841353.995
1.1.106-19;-16.35183772;-71.51500435;-1935811.246;2841353.575
1.1.106-19;-16.3518564;-71.51539071;-1935808.58;2841309.507
1.1.106-20; ; ;-1.516416327;20763369.87
1.1.106-20;-16.35180258;-71.51625545;-1935791.378;2841212.118
1.1.106-20;-16.35177814;-71.51501122;-1935804.16;2841353.573
1.1.106-20;-16.35141632;-71.51501684;-1935761.581;2841357.649
1.1.106-20;-16.35143997;-71.51626516;-1935748.656;2841215.741
1.1.107-1; ; ;-1.516416327;20763369.87
1.1.107-1;-16.34758735;-71.51633156;-1935295.197;2841258.398
1.1.107-1;-16.3477785;-71.51632784;-1935317.7;2841256.33
1.1.107-1;-16.34776839;-71.51508334;-1935332.165;2841397.631
1.1.107-1;-16.34738837;-71.51508015;-1935287.557;2841402.944
1.1.107-1;-16.34740215;-71.5163565;-1935273.124;2841257.981
1.1.107-2; ; ;-1.516416327;20763369.87
1.1.107-2;-16.34717703;-71.51573848;-1935254.449;2841331.019
1.1.107-2;-16.34714551;-71.51583696;-1935249.507;2841320.258
1.1.107-2;-16.34712254;-71.51601145;-1935244.614;2841300.764
1.1.107-2;-16.34725651;-71.51599438;-1935260.568;2841300.956
1.1.107-2;-16.34733332;-71.51598222;-1935269.745;2841301.335
1.1.107-2;-16.34731359;-71.51512667;-1935278.187;2841398.641
1.1.107-2;-16.34713311;-71.51520712;-1935255.971;2841391.866
1.1.107-2;-16.34700635;-71.51523588;-1935240.717;2841390.255
1.1.107-2;-16.34695668;-71.51536403;-1935233.27;2841376.365
1.1.107-2;-16.34715091;-71.5154395;-1935255.14;2841365.274
1.1.107-2;-16.34717016;-71.51563439;-1935254.95;2841342.916
1.1.107-3; ; ;-1.516416327;20763369.87
1.1.107-3;-16.34716228;-71.51573264;-1935252.789;2841331.873
1.1.107-3;-16.34713792;-71.51545886;-1935253.371;2841363.247
1.1.107-3;-16.34694726;-71.51537741;-1935231.995;2841374.97
1.1.107-3;-16.34678241;-71.51580173;-1935207.291;2841328.984
1.1.107-3;-16.3467603;-71.51592064;-1935203.198;2841315.783
1.1.107-3;-16.34675981;-71.51598826;-1935202.289;2841308.119
1.1.107-3;-16.34679662;-71.51603268;-1935206.056;2841302.601
1.1.107-3;-16.34702179;-71.51607286;-1935232.005;2841295.11
1.1.107-3;-16.34709048;-71.5159655;-1935241.425;2841306.394
1.1.107-4; ; ;-1.516416327;20763369.87
1.1.107-4;-16.34695859;-71.51647687;-1935219.499;2841250.104
1.1.107-4;-16.34732948;-71.51630229;-1935265.269;2841265.077
1.1.107-4;-16.34732788;-71.51602594;-1935268.556;2841296.446
1.1.107-4;-16.34705499;-71.51610888;-1935235.452;2841290.592
1.1.107-4;-16.34673034;-71.51611339;-1935197.254;2841294.31
1.1.107-4;-16.34655779;-71.51656668;-1935171.281;2841245.138
1.1.107-5; ; ;-1.516416327;20763369.87
1.1.107-5;-16.34731818;-71.51640226;-1935262.683;2841253.884
1.1.107-5;-16.34696676;-71.51652681;-1935219.83;2841244.333
1.1.107-5;-16.34708085;-71.5169273;-1935228.198;2841197.417
1.1.107-5;-16.34744725;-71.51681585;-1935272.646;2841205.288
1.1.107-6; ; ;-1.516416327;20763369.87
1.1.107-6;-16.34704052;-71.51694067;-1935223.291;2841196.426
1.1.107-6;-16.3469267;-71.51654245;-1935214.927;2841243.081
1.1.107-6;-16.34657685;-71.51662699;-1935172.762;2841238.048
1.1.107-6;-16.34668598;-71.51704514;-1935180.324;2841189.194
1.1.107-7; ; ;-1.516416327;20763369.87
1.1.107-7;-16.34661388;-71.51705838;-1935171.687;2841188.63
1.1.107-7;-16.34649026;-71.51693893;-1935158.666;2841203.791
1.1.107-7;-16.34632728;-71.51681889;-1935141.028;2841219.53
1.1.107-7;-16.34618175;-71.51687854;-1935123.18;2841214.659
1.1.107-7;-16.34607615;-71.51691526;-1935110.312;2841211.869
1.1.107-7;-16.3458922;-71.51700344;-1935087.591;2841204.262
1.1.107-7;-16.34588389;-71.51706178;-1935085.881;2841197.752
1.1.107-7;-16.34599518;-71.51710174;-1935098.454;2841191.77
1.1.107-7;-16.34615454;-71.51717127;-1935116.302;2841181.808
1.1.107-7;-16.34638893;-71.51729643;-1935142.266;2841164.557
1.1.107-7;-16.34663417;-71.51740564;-1935169.704;2841148.975
1.1.107-7;-16.34670565;-71.51720029;-1935180.684;2841171.338
1.1.107-7;-16.34665025;-71.51718276;-1935174.397;2841174.048
1.1.107-8; ; ;-1.516416327;20763369.87
1.1.107-8;-16.34610934;-71.51790078;-1935101.819;2841099.644
1.1.107-8;-16.34618423;-71.51782042;-1935111.627;2841107.784
1.1.107-8;-16.34618913;-71.51728265;-1935118.965;2841168.722
1.1.107-8;-16.34579352;-71.51710497;-1935074.721;2841194.03
1.1.107-8;-16.34567294;-71.51721799;-1935059.135;2841182.78
1.1.107-8;-16.34593608;-71.51762284;-1935084.958;2841133.429
1.1.107-9; ; ;-1.516416327;20763369.87
1.1.107-9;-16.34664217;-71.51748924;-1935169.593;2841139.388
1.1.107-9;-16.34644352;-71.51740782;-1935147.278;2841151.21
1.1.107-9;-16.3462537;-71.51730475;-1935126.274;2841165.375
1.1.107-9;-16.34623454;-71.51780237;-1935117.765;2841109.177
1.1.107-9;-16.34664925;-71.5177201;-1935167.522;2841113.107
1.1.107-10; ; ;-1.516416327;20763369.87
1.1.107-10;-16.34703885;-71.51769015;-1935213.67;2841111.431
1.1.107-10;-16.34719052;-71.51762178;-1935232.348;2841117.211
1.1.107-10;-16.34719251;-71.51755512;-1935233.421;2841124.747
1.1.107-10;-16.34718838;-71.51751921;-1935233.387;2841128.874
1.1.107-10;-16.34714966;-71.51747;-1935229.457;2841134.961
1.1.107-10;-16.34678174;-71.51752389;-1935185.554;2841133.639
1.1.107-10;-16.34666936;-71.51749568;-1935172.706;2841138.303
1.1.107-10;-16.34668756;-71.51770591;-1935172.201;2841114.219
1.1.107-11; ; ;-1.516416327;20763369.87
1.1.107-11;-16.34708484;-71.51811479;-1935213.733;2841062.663
1.1.107-11;-16.34730097;-71.5180499;-1935239.942;2841067.208
1.1.107-11;-16.34725486;-71.51770842;-1935238.818;2841106.545
1.1.107-11;-16.34709352;-71.51771872;-1935219.733;2841107.478
1.1.107-11;-16.34690651;-71.51774138;-1935197.478;2841107.343
1.1.107-11;-16.3468759;-71.51810916;-1935189.257;2841066.023
1.1.107-12; ; ;-1.516416327;20763369.87
1.1.107-12;-16.34723876;-71.51834916;-1935228.87;2841034.073
1.1.107-12;-16.34753014;-71.51816054;-1935265.474;2841051.673
1.1.107-12;-16.34746359;-71.51804336;-1935259.128;2841065.833
1.1.107-12;-16.34735351;-71.5180891;-1935245.621;2841062.078
1.1.107-12;-16.34716201;-71.51817414;-1935222.054;2841054.926
1.1.107-12;-16.347031;-71.51817748;-1935206.619;2841056.253
1.1.107-12;-16.34685205;-71.51816075;-1935185.806;2841060.482
1.1.107-12;-16.34682114;-71.51853983;-1935177.408;2841017.884
1.1.107-12;-16.34704935;-71.51844475;-1935205.415;2841025.697
1.1.107-13; ; ;-1.516416327;20763369.87
1.1.107-13;-16.3466579;-71.51775921;-1935168.046;2841108.559
1.1.107-13;-16.34637361;-71.51781674;-1935133.922;2841105.735
1.1.107-13;-16.34626101;-71.5178513;-1935120.259;2841103.281
1.1.107-13;-16.34620412;-71.51788845;-1935113.109;2841099.808
1.1.107-13;-16.34620674;-71.51795908;-1935112.528;2841091.762
1.1.107-13;-16.34626101;-71.51800796;-1935118.29;2841085.511
1.1.107-13;-16.34642211;-71.51805008;-1935136.686;2841078.634
1.1.107-13;-16.3468223;-71.51809339;-1935183.158;2841068.51
1.1.107-13;-16.34684659;-71.51777528;-1935190.012;2841104.279
1.1.107-14; ; ;-1.516416327;20763369.87
1.1.107-14;-16.34664166;-71.518618;-1935155.339;2841011.353
1.1.107-14;-16.34677682;-71.51855794;-1935171.973;2841016.407
1.1.107-14;-16.3468104;-71.5181579;-1935180.949;2841061.347
1.1.107-14;-16.34624544;-71.51807617;-1935115.603;2841077.976
1.1.107-14;-16.34654019;-71.51851142;-1935144.759;2841024.766
1.1.107-15; ; ;-1.516416327;20763369.87
1.1.107-15;-16.34654872;-71.51862078;-1935144.385;2841012.249
1.1.107-15;-16.34614874;-71.51805018;-1935104.569;2841082.184
1.1.107-15;-16.34590615;-71.51766766;-1935080.879;2841128.735
1.1.107-15;-16.34557199;-71.51714756;-1935048.16;2841192.084
1.1.107-15;-16.3453844;-71.51720404;-1935025.411;2841188.12
1.1.107-15;-16.34586509;-71.5179987;-1935071.892;2841091.718
1.1.107-15;-16.34640881;-71.51875561;-1935126.252;2840998.777
1.1.107-16; ; ;-1.516416327;20763369.87
1.1.107-16;-16.34565506;-71.51686406;-1935061.484;2841223.161
1.1.107-16;-16.34572937;-71.51683318;-1935070.603;2841225.696
1.1.107-16;-16.34574796;-71.51606704;-1935082.421;2841312.362
1.1.107-16;-16.34538456;-71.5160587;-1935039.832;2841318.041
1.1.107-16;-16.34536472;-71.51653693;-1935031.488;2841264.051
1.1.107-17; ; ;-1.516416327;20763369.87
1.1.107-17;-16.34620457;-71.51605882;-1935136.17;2841307.347
1.1.107-17;-16.34582397;-71.51604778;-1935091.593;2841313.557
1.1.107-17;-16.34580934;-71.5168166;-1935080.206;2841226.536
1.1.107-17;-16.3462046;-71.51665539;-1935128.671;2841239.674
1.1.107-18; ; ;-1.516416327;20763369.87
1.1.107-18;-16.3465874;-71.51604368;-1935181.338;2841304.079
1.1.107-18;-16.34627534;-71.51605181;-1935144.573;2841307.221
1.1.107-18;-16.34625762;-71.5166367;-1935135.135;2841241.104
1.1.107-18;-16.34637419;-71.51660208;-1935149.266;2841243.513
1.1.107-19; ; ;-1.516416327;20763369.87
1.1.107-19;-16.34676443;-71.51557944;-1935207.974;2841354.435
1.1.107-19;-16.34627826;-71.51557548;-1935150.906;2841361.216
1.1.107-19;-16.34627829;-71.5159847;-1935145.763;2841314.796
1.1.107-19;-16.3466061;-71.51598099;-1935184.322;2841310.946
1.1.107-20; ; ;-1.516416327;20763369.87
1.1.107-20;-16.34695202;-71.51510689;-1935235.956;2841405.595
1.1.107-20;-16.34626855;-71.51512707;-1935155.404;2841412.209
1.1.107-20;-16.34627733;-71.51551665;-1935151.536;2841367.901
1.1.107-20;-16.34679297;-71.51551824;-1935212.096;2841361.005
1.1.107-21; ; ;-1.516416327;20763369.87
1.1.107-21;-16.34621248;-71.51552328;-1935143.834;2841367.994
1.1.107-21;-16.34621044;-71.51511792;-1935148.692;2841414.003
1.1.107-21;-16.34581185;-71.51513795;-1935101.612;2841416.923
1.1.107-21;-16.34582843;-71.51552723;-1935098.664;2841372.549
1.1.107-22; ; ;-1.516416327;20763369.87
1.1.107-22;-16.34621095;-71.51558001;-1935142.941;2841361.579
1.1.107-22;-16.34583187;-71.51559292;-1935098.242;2841365.052
1.1.107-22;-16.34582459;-71.51599965;-1935092.271;2841319.009
1.1.107-22;-16.34620259;-71.51599102;-1935136.789;2841315.065
1.1.107-23; ; ;-1.516416327;20763369.87
1.1.107-23;-16.34574649;-71.51599391;-1935083.168;2841320.677
1.1.107-23;-16.34575642;-71.51560457;-1935089.231;2841364.714
1.1.107-23;-16.34538059;-71.51558376;-1935045.338;2841371.969
1.1.107-23;-16.34537255;-71.51600748;-1935039.065;2841324.008
1.1.107-24; ; ;-1.516416327;20763369.87
1.1.107-24;-16.34530767;-71.51556905;-1935036.956;2841374.587
1.1.107-24;-16.34506872;-71.51557665;-1935008.787;2841376.838
1.1.107-24;-16.34508907;-71.51570106;-1935009.614;2841362.459
1.1.107-24;-16.34515939;-71.51586828;-1935015.772;2841342.575
1.1.107-24;-16.34531057;-71.51587892;-1935033.4;2841339.399
1.1.107-25; ; ;-1.516416327;20763369.87
1.1.107-25;-16.3457626;-71.51551729;-1935091.054;2841374.534
1.1.107-25;-16.34574719;-71.51512213;-1935094.214;2841419.56
1.1.107-25;-16.34491451;-71.5151306;-1934996.279;2841429.445
1.1.107-25;-16.34493351;-71.51551239;-1934993.71;2841385.887
1.1.107-26; ; ;-1.516416327;20763369.87
1.1.107-26;-16.34481098;-71.51556525;-1934978.65;2841381.488
1.1.107-26;-16.34486345;-71.51529701;-1934988.187;2841411.232
1.1.107-26;-16.34487067;-71.51512446;-1934991.205;2841430.712
1.1.107-26;-16.34464412;-71.51513255;-1934964.487;2841432.746
1.1.107-26;-16.34466075;-71.51556411;-1934961.014;2841383.573
1.1.107-27; ; ;-1.516416327;20763369.87
1.1.107-27;-16.34534609;-71.51617812;-1935033.811;2841304.996
1.1.107-27;-16.34506222;-71.51586223;-1935004.432;2841344.527
1.1.107-27;-16.34485644;-71.51567165;-1934982.653;2841368.825
1.1.107-27;-16.34468609;-71.51585511;-1934960.331;2841350.233
1.1.107-27;-16.3453119;-71.5164867;-1935025.913;2841270.436
1.1.107-28; ; ;-1.516416327;20763369.87
1.1.107-28;-16.34489282;-71.5161551;-1934980.847;2841313.51
1.1.107-28;-16.34475668;-71.5163056;-1934962.96;2841298.212
1.1.107-28;-16.34553184;-71.51703896;-1935044.809;2841204.927
1.1.107-28;-16.34563909;-71.51691778;-1935058.933;2841217.276
1.1.107-29; ; ;-1.516416327;20763369.87
1.1.107-29;-16.34678232;-71.51896317;-1935167.525;2840970.368
1.1.107-29;-16.34693575;-71.51895837;-1935185.61;2840968.914
1.1.107-29;-16.34705204;-71.51892076;-1935199.745;2840971.666
1.1.107-29;-16.34735808;-71.5187905;-1935237.338;2840982.456
1.1.107-29;-16.34730687;-71.51863851;-1935233.233;2841000.364
1.1.107-29;-16.34702404;-71.51872728;-1935198.888;2840993.978
1.1.107-29;-16.34702122;-71.51872732;-1935198.557;2840994.009
1.1.107-29;-16.34680637;-71.51875272;-1935172.995;2840993.927
1.1.107-29;-16.34665327;-71.51869369;-1935155.752;2841002.616
1.1.107-29;-16.34658057;-71.51879393;-1935145.95;2840992.193
1.1.107-29;-16.34659014;-71.51886468;-1935146.185;2840984.043
1.1.108-1; ; ;-1.516416327;20763369.87
1.1.108-1;-16.34208301;-71.51560695;-1934657.626;2841412.283
1.1.108-1;-16.34194721;-71.51495293;-1934649.895;2841488.244
1.1.108-1;-16.34168319;-71.51502217;-1934618.005;2841483.828
1.1.108-1;-16.34185544;-71.51569257;-1934629.813;2841405.534
1.1.108-2; ; ;-1.516416327;20763369.87
1.1.108-2;-16.341818;-71.51596378;-1934622.004;2841375.256
1.1.108-2;-16.34182436;-71.51574656;-1934625.483;2841399.814
1.1.108-2;-16.34140855;-71.51586188;-1934575.181;2841392.148
1.1.108-2;-16.3414426;-71.51608951;-1934576.319;2841365.882
1.1.108-3; ; ;-1.516416327;20763369.87
1.1.108-3;-16.34180713;-71.51568519;-1934624.231;2841407
1.1.108-3;-16.34167579;-71.51512893;-1934615.794;2841471.813
1.1.108-3;-16.34129326;-71.5152436;-1934569.409;2841463.786
1.1.108-3;-16.34141131;-71.51580518;-1934576.218;2841398.543
1.1.108-4; ; ;-1.516416327;20763369.87
1.1.108-4;-16.34136832;-71.51580987;-1934571.109;2841398.571
1.1.108-4;-16.34124466;-71.51526579;-1934563.421;2841461.901
1.1.108-4;-16.34086318;-71.51538353;-1934517.122;2841453.512
1.1.108-4;-16.34096401;-71.51593424;-1934522.044;2841389.727
1.1.108-5; ; ;-1.516416327;20763369.87
1.1.108-5;-16.34096698;-71.51677077;-1934511.876;2841294.792
1.1.108-5;-16.3408251;-71.51627003;-1934501.502;2841353.444
1.1.108-5;-16.34099792;-71.51619513;-1934522.748;2841359.69
1.1.108-5;-16.34095749;-71.51599269;-1934520.543;2841383.182
1.1.108-5;-16.34055996;-71.51611822;-1934472.261;2841374.118
1.1.108-5;-16.34075701;-71.5168606;-1934486.079;2841287.336
1.1.108-6; ; ;-1.516416327;20763369.87
1.1.108-6;-16.3409266;-71.51594155;-1934517.557;2841389.385
1.1.108-6;-16.34081797;-71.51540691;-1934511.516;2841451.449
1.1.108-6;-16.3404313;-71.51549319;-1934465.003;2841446.697
1.1.108-6;-16.34056302;-71.51605566;-1934473.406;2841381.174
1.1.108-7; ; ;-1.516416327;20763369.87
1.1.108-7;-16.34037492;-71.51552165;-1934458.021;2841444.202
1.1.108-7;-16.3396825;-71.51572015;-1934374.175;2841430.7
1.1.108-7;-16.33975636;-71.51606533;-1934378.513;2841390.58
1.1.108-7;-16.34043365;-71.51586395;-1934460.617;2841404.607
1.1.108-8; ; ;-1.516416327;20763369.87
1.1.108-8;-16.34048;-71.51596807;-1934464.754;2841392.191
1.1.108-8;-16.33974885;-71.51613034;-1934376.814;2841383.304
1.1.108-8;-16.33984052;-71.51652194;-1934382.66;2841337.686
1.1.108-8;-16.34057013;-71.51633464;-1934470.735;2841349.435
1.1.108-9; ; ;-1.516416327;20763369.87
1.1.108-9;-16.34058873;-71.51637489;-1934472.414;2841344.626
1.1.108-9;-16.33986232;-71.51659998;-1934384.241;2841328.549
1.1.108-9;-16.33998814;-71.51702565;-1934393.671;2841278.624
1.1.108-9;-16.34067206;-71.51680134;-1934476.843;2841295.165
1.1.108-10; ; ;-1.516416327;20763369.87
1.1.108-10;-16.34069509;-71.5168475;-1934478.968;2841289.629
1.1.108-10;-16.34000159;-71.51708727;-1934394.477;2841271.458
1.1.108-10;-16.34009716;-71.51747252;-1934400.862;2841226.511
1.1.108-10;-16.34078618;-71.51721468;-1934485.054;2841246.79
1.1.108-11; ; ;-1.516416327;20763369.87
1.1.108-11;-16.34019884;-71.51790206;-1934407.409;2841176.461
1.1.108-11;-16.34089469;-71.5176724;-1934492.048;2841193.454
1.1.108-11;-16.34079657;-71.51727927;-1934485.462;2841239.327
1.1.108-11;-16.34010722;-71.51753295;-1934401.285;2841219.525
1.1.108-12; ; ;-1.516416327;20763369.87
1.1.108-12;-16.34100732;-71.51813341;-1934499.485;2841139.691
1.1.108-12;-16.34090582;-71.51771634;-1934492.803;2841188.324
1.1.108-12;-16.34021165;-71.51795351;-1934408.267;2841170.458
1.1.108-12;-16.34030722;-71.51834199;-1934414.612;2841125.144
1.1.108-13; ; ;-1.516416327;20763369.87
1.1.108-13;-16.34087993;-71.51867286;-1934477.738;2841080.155
1.1.108-13;-16.34076312;-71.51826888;-1934469.092;2841127.502
1.1.108-13;-16.34031339;-71.51838688;-1934414.773;2841119.971
1.1.108-13;-16.34041336;-71.51879361;-1934421.405;2841072.531
1.1.108-14; ; ;-1.516416327;20763369.87
1.1.108-14;-16.34036036;-71.5188071;-1934415.008;2841071.691
1.1.108-14;-16.34025291;-71.51839965;-1934407.507;2841119.311
1.1.108-14;-16.33986623;-71.51849191;-1934360.917;2841113.879
1.1.108-14;-16.33997138;-71.51889359;-1934368.222;2841066.943
1.1.108-15; ; ;-1.516416327;20763369.87
1.1.108-15;-16.33990967;-71.51890502;-1934360.828;2841066.451
1.1.108-15;-16.33982228;-71.51850562;-1934355.582;2841112.895
1.1.108-15;-16.33943481;-71.51862001;-1934308.622;2841104.963
