ident;lat;long;y_proj;x_proj
1.29.163-9;-16.31409476;-71.65211495;-1929662.141;2826294.205
1.29.163-9;-16.31328567;-71.65214578;-1929566.77;2826301.146
1.29.163-9;-16.31343222;-71.65248036;-1929579.807;2826261.323
1.29.163-9;-16.31443296;-71.65245952;-1929697.554;2826250.776
1.29.163-10; ; ;-1.516416327;20763369.87
1.29.163-10;-16.3143911;-71.65180412;-1929700.803;2826325.621
1.29.163-10;-16.3138956;-71.65165356;-1929644.508;2826349.083
1.29.163-10;-16.31330505;-71.6515029;-1929577.053;2826373.782
1.29.163-10;-16.31311805;-71.6516892;-1929552.779;2826355.072
1.29.163-10;-16.31317096;-71.65180288;-1929557.575;2826341.501
1.29.163-10;-16.31413765;-71.65208778;-1929667.515;2826296.731
1.29.163-11; ; ;-1.516416327;20763369.87
1.29.163-11;-16.31456113;-71.65188185;-1929719.797;2826314.615
1.29.163-11;-16.31427493;-71.65200351;-1929684.682;2826304.514
1.29.163-11;-16.3141891;-71.65209546;-1929673.459;2826295.197
1.29.163-11;-16.31445026;-71.65228342;-1929701.778;2826270.519
1.29.163-11;-16.31476988;-71.6519186;-1929743.846;2826307.756
1.29.163-12; ; ;-1.516416327;20763369.87
1.29.163-12;-16.31501218;-71.65199728;-1929771.312;2826295.71
1.29.163-12;-16.31483914;-71.65192361;-1929751.915;2826306.294
1.29.163-12;-16.3145567;-71.65227725;-1929714.351;2826269.845
1.29.163-12;-16.31461867;-71.65245886;-1929719.364;2826248.455
1.29.163-12;-16.31476352;-71.65257476;-1929734.925;2826233.448
1.29.163-12;-16.31512974;-71.6521088;-1929783.725;2826281.55
1.29.163-13; ; ;-1.516416327;20763369.87
1.29.163-13;-16.31526775;-71.65204799;-1929800.685;2826286.663
1.29.163-13;-16.31480683;-71.6526033;-1929739.654;2826229.654
1.29.163-13;-16.31502584;-71.65284185;-1929762.395;2826199.783
1.29.163-13;-16.315626;-71.65210175;-1929842.073;2826275.947
1.29.163-14; ; ;-1.516416327;20763369.87
1.29.163-14;-16.31518597;-71.6533334;-1929775.07;2826141.99
1.29.163-14;-16.31610941;-71.6521667;-1929898.017;2826262.347
1.29.163-14;-16.31573963;-71.65213712;-1929854.973;2826270.472
1.29.163-14;-16.31569084;-71.65217138;-1929848.819;2826267.217
1.29.163-14;-16.3150608;-71.65297498;-1929764.841;2826184.239
1.29.163-14;-16.31507574;-71.65326582;-1929762.972;2826151.074
1.29.163-15; ; ;-1.516416327;20763369.87
1.29.163-15;-16.31521522;-71.65190368;-1929796.315;2826303.702
1.29.163-15;-16.31555573;-71.65194059;-1929835.832;2826295.125
1.29.163-15;-16.31579065;-71.65197734;-1929862.953;2826287.927
1.29.163-15;-16.31542517;-71.65155195;-1929825.345;2826340.869
1.29.163-15;-16.31542015;-71.65154915;-1929824.791;2826341.253
1.29.163-15;-16.31533525;-71.65149026;-1929815.558;2826349.024
1.29.163-15;-16.31523142;-71.65147124;-1929803.605;2826352.519
1.29.163-15;-16.31498482;-71.65150286;-1929774.26;2826352.117
1.29.163-15;-16.31482028;-71.65148366;-1929755.182;2826356.416
1.29.163-15;-16.31474912;-71.651741;-1929743.622;2826328.158
1.29.163-15;-16.31493393;-71.65184089;-1929764.074;2826314.45
1.29.164-1; ; ;-1.516416327;20763369.87
1.29.164-1;-16.31528074;-71.65497324;-1929765.769;2825954.858
1.29.164-1;-16.31525405;-71.654737;-1929765.579;2825981.985
1.29.164-1;-16.31494462;-71.65489472;-1929727.287;2825968.095
1.29.164-1;-16.31492466;-71.65520913;-1929721.028;2825932.707
1.29.164-1;-16.31524941;-71.65534967;-1929757.402;2825912.586
1.29.164-2; ; ;-1.516416327;20763369.87
1.29.164-2;-16.31519284;-71.654614;-1929759.924;2825996.719
1.29.164-2;-16.31483127;-71.65423025;-1929722.258;2826044.888
1.29.164-2;-16.31467788;-71.65456467;-1929700.084;2826008.954
1.29.164-2;-16.3149255;-71.65481184;-1929726.075;2825977.738
1.29.164-3; ; ;-1.516416327;20763369.87
1.29.164-3;-16.31507483;-71.65440147;-1929748.718;2826022.336
1.29.164-3;-16.31558482;-71.65382429;-1929815.78;2826081.193
1.29.164-3;-16.31532335;-71.65363856;-1929787.397;2826105.622
1.29.164-3;-16.31484134;-71.65418005;-1929724.064;2826050.45
1.29.164-3;-16.31508182;-71.65439501;-1929749.618;2826022.978
1.29.164-4; ; ;-1.516416327;20763369.87
1.29.164-4;-16.31586222;-71.65409787;-1929844.938;2826046.598
1.29.164-4;-16.3156207;-71.65387336;-1929819.381;2826075.167
1.29.164-4;-16.31513984;-71.65446922;-1929755.506;2826013.816
1.29.164-4;-16.31540148;-71.65472355;-1929783.055;2825981.608
1.29.164-5; ; ;-1.516416327;20763369.87
1.29.164-5;-16.31617518;-71.65436813;-1929878.312;2826011.922
1.29.164-5;-16.31592168;-71.65415417;-1929851.217;2826039.448
1.29.164-5;-16.31543412;-71.65481116;-1929785.794;2825971.255
1.29.164-5;-16.31568432;-71.65502749;-1929812.473;2825943.502
1.29.164-6; ; ;-1.516416327;20763369.87
1.29.164-6;-16.31646399;-71.65461803;-1929909.105;2825979.865
1.29.164-6;-16.31622752;-71.65439897;-1929884.073;2826007.749
1.29.164-6;-16.31573292;-71.65506033;-1929817.77;2825939.151
1.29.164-6;-16.3159766;-71.65527718;-1929843.676;2825911.425
1.29.164-7; ; ;-1.516416327;20763369.87
1.29.164-7;-16.31678676;-71.65487516;-1929943.795;2825946.551
1.29.164-7;-16.31652799;-71.65465927;-1929916.105;2825974.363
1.29.164-7;-16.31603047;-71.65531053;-1929849.585;2825906.949
1.29.164-7;-16.31625481;-71.65555522;-1929872.874;2825876.315
1.29.164-8; ; ;-1.516416327;20763369.87
1.29.164-8;-16.31709218;-71.65513655;-1929976.394;2825912.977
1.29.164-8;-16.31682002;-71.65493045;-1929947.011;2825939.854
1.29.164-8;-16.31632695;-71.65560711;-1929880.696;2825869.502
1.29.164-8;-16.31661413;-71.65572865;-1929912.897;2825852.018
1.29.164-9; ; ;-1.516416327;20763369.87
1.29.164-9;-16.3173736;-71.65542538;-1930005.834;2825876.603
1.29.164-9;-16.31712215;-71.65522252;-1929978.842;2825902.844
1.29.164-9;-16.31667374;-71.65578534;-1929919.189;2825844.823
1.29.164-9;-16.31695233;-71.65594311;-1929949.93;2825823.343
1.29.164-10; ; ;-1.516416327;20763369.87
1.29.164-10;-16.31742471;-71.65546274;-1930011.37;2825871.708
1.29.164-10;-16.31702004;-71.65598585;-1929957.345;2825817.624
1.29.164-10;-16.31732644;-71.65610876;-1929991.785;2825799.737
1.29.164-10;-16.31769668;-71.65566292;-1930040.805;2825845.505
1.29.165-1; ; ;-1.516416327;20763369.87
1.29.165-1;-16.31725026;-71.65397929;-1930009.37;2826042.135
1.29.165-1;-16.31700677;-71.65375918;-1929983.526;2826070.23
1.29.165-1;-16.31642672;-71.65444864;-1929906.841;2825999.549
1.29.165-1;-16.31667152;-71.65466728;-1929932.856;2825971.604
1.29.165-2; ; ;-1.516416327;20763369.87
1.29.165-2;-16.31755126;-71.65423405;-1930041.532;2826009.369
1.29.165-2;-16.31731456;-71.65401114;-1930016.521;2826037.695
1.29.165-2;-16.31673231;-71.65472476;-1929939.277;2825964.303
1.29.165-2;-16.31697862;-71.65493452;-1929965.579;2825937.346
1.29.165-3; ; ;-1.516416327;20763369.87
1.29.165-3;-16.31786869;-71.654493;-1930075.572;2825975.917
1.29.165-3;-16.31761177;-71.65427703;-1930048.101;2826003.717
1.29.165-3;-16.31703555;-71.65499375;-1929971.526;2825929.897
1.29.165-3;-16.31728534;-71.65520033;-1929998.277;2825903.255
1.29.165-4; ; ;-1.516416327;20763369.87
1.29.165-4;-16.31790687;-71.65453769;-1930079.498;2825970.359
1.29.165-4;-16.31735388;-71.65523021;-1930005.951;2825898.983
1.29.165-4;-16.31758706;-71.6554441;-1930030.661;2825871.727
1.29.165-4;-16.31817765;-71.65476148;-1930108.499;2825941.495
1.29.165-5; ; ;-1.516416327;20763369.87
1.29.165-5;-16.31848322;-71.6550262;-1930141.074;2825907.541
1.29.165-5;-16.31821517;-71.65479102;-1930112.535;2825937.662
1.29.165-5;-16.31762062;-71.65551084;-1930033.769;2825863.728
1.29.165-5;-16.31781145;-71.65568035;-1930054.061;2825842.049
1.29.165-6; ; ;-1.516416327;20763369.87
1.29.165-6;-16.31916728;-71.65429987;-1930230.431;2825981.058
1.29.165-6;-16.31883127;-71.65401959;-1930194.476;2826017.168
1.29.165-6;-16.31827487;-71.65473692;-1930120.218;2825943.025
1.29.165-6;-16.3185334;-71.65497975;-1930147.544;2825912.161
1.29.165-7; ; ;-1.516416327;20763369.87
1.29.165-7;-16.31852724;-71.65375363;-1930162.097;2826051.242
1.29.165-7;-16.31795955;-71.65447741;-1930086.433;2825976.513
1.29.165-7;-16.31821163;-71.65469241;-1930113.348;2825948.887
1.29.165-7;-16.31879499;-71.65397719;-1930190.744;2826022.443
1.29.165-8; ; ;-1.516416327;20763369.87
1.29.165-8;-16.31847977;-71.65370743;-1930157.099;2826057.093
1.29.165-8;-16.31821674;-71.65347878;-1930129.069;2826086.408
1.29.165-8;-16.31765003;-71.65420891;-1930053.441;2826010.946
1.29.165-8;-16.31791151;-71.65442023;-1930081.506;2825983.616
1.29.165-9; ; ;-1.516416327;20763369.87
1.29.165-9;-16.31817969;-71.65345283;-1930125.042;2826089.829
1.29.165-9;-16.31791851;-71.65323318;-1930097.117;2826118.099
1.29.165-9;-16.31734511;-71.65395932;-1930020.754;2826043.175
1.29.165-9;-16.31759199;-71.65416833;-1930047.133;2826016.295
1.29.165-10; ; ;-1.516416327;20763369.87
1.29.165-10;-16.31785574;-71.65319513;-1930090.222;2826123.223
1.29.165-10;-16.31760575;-71.65297213;-1930063.652;2826151.729
1.29.165-10;-16.31703271;-71.65371304;-1929987.146;2826075.126
1.29.165-10;-16.31728726;-71.65393153;-1930014.308;2826047.072
1.29.165-11; ; ;-1.516416327;20763369.87
1.29.165-11;-16.31839828;-71.65250947;-1930162.458;2826193.956
1.29.165-11;-16.31802295;-71.65247888;-1930118.776;2826202.267
1.29.165-11;-16.31765759;-71.65292239;-1930070.357;2826156.7
1.29.165-11;-16.3179179;-71.65314027;-1930098.203;2826128.641
1.29.165-12; ; ;-1.516416327;20763369.87
1.29.165-12;-16.31847724;-71.65251892;-1930171.611;2826191.866
1.29.165-12;-16.31797568;-71.65317737;-1930104.524;2826123.689
1.29.165-12;-16.31821222;-71.65338477;-1930129.709;2826097.125
1.29.165-12;-16.31887403;-71.65256844;-1930217.576;2826181.132
1.29.165-13; ; ;-1.516416327;20763369.87
1.29.165-13;-16.31894371;-71.65260397;-1930225.314;2826176.204
1.29.165-13;-16.31827129;-71.65343179;-1930136.058;2826091.032
1.29.165-13;-16.31852389;-71.65365894;-1930162.883;2826062.021
1.29.165-13;-16.3193431;-71.65261212;-1930272.101;2826170.127
1.29.165-14; ; ;-1.516416327;20763369.87
1.29.165-14;-16.31981662;-71.6526997;-1930326.6;2826154.088
1.29.165-14;-16.31940957;-71.65264037;-1930279.552;2826166.066
1.29.165-14;-16.31858095;-71.6536881;-1930169.219;2826057.978
1.29.165-14;-16.31883358;-71.65390802;-1930196.137;2826029.787
1.29.165-15; ; ;-1.516416327;20763369.87
1.29.165-15;-16.32033258;-71.65277214;-1930386.27;2826139.218
1.29.165-15;-16.31986674;-71.65269253;-1930332.574;2826154.254
1.29.165-15;-16.31888837;-71.65396387;-1930201.874;2826022.749
1.29.165-15;-16.31910339;-71.65415785;-1930224.699;2825997.983
1.29.165-16; ; ;-1.516416327;20763369.87
1.29.165-16;-16.32075011;-71.65258417;-1930437.631;2826155.14
1.29.165-16;-16.32077288;-71.65241927;-1930442.359;2826173.54
1.29.165-16;-16.32055391;-71.65232676;-1930417.804;2826186.853
1.29.165-16;-16.32028327;-71.65231374;-1930386.194;2826191.822
1.29.165-16;-16.31987208;-71.65223169;-1930338.942;2826206.43
1.29.165-16;-16.31947475;-71.65222502;-1930292.38;2826212.313
1.29.165-16;-16.31941499;-71.65247036;-1930282.307;2826185.27
1.29.165-16;-16.32030725;-71.65257605;-1930385.741;2826161.775
1.29.166-1; ; ;-1.516416327;20763369.87
1.29.166-1;-16.31655689;-71.65224854;-1929949.531;2826247.295
1.29.166-1;-16.31618257;-71.6521888;-1929906.33;2826258.897
1.29.166-1;-16.31522149;-71.65342232;-1929778.132;2826131.451
1.29.166-1;-16.31546714;-71.65362262;-1929804.476;2826105.574
1.29.166-2; ; ;-1.516416327;20763369.87
1.29.166-2;-16.31576285;-71.65388959;-1929835.867;2826071.493
1.29.166-2;-16.3167678;-71.65262852;-1929969.557;2826201.496
1.29.166-2;-16.31654961;-71.65237402;-1929947.113;2826233.164
1.29.166-2;-16.31552824;-71.65366176;-1929811.162;2826100.348
1.29.166-3; ; ;-1.516416327;20763369.87
1.29.166-3;-16.3170546;-71.65292662;-1929999.514;2826164
1.29.166-3;-16.31678664;-71.65271842;-1929970.65;2826191.061
1.29.166-3;-16.315824;-71.65395265;-1929842.261;2826063.554
1.29.166-3;-16.31607107;-71.65417587;-1929868.485;2826035.061
1.29.166-4; ; ;-1.516416327;20763369.87
1.29.166-4;-16.31756128;-71.65291614;-1930059.128;2826158.651
1.29.166-4;-16.31729509;-71.65268211;-1930030.794;2826188.617
1.29.166-4;-16.31614321;-71.65420244;-1929876.624;2826031.118
1.29.166-4;-16.31638499;-71.65441879;-1929902.313;2826003.472
1.29.166-5; ; ;-1.516416327;20763369.87
1.29.166-5;-16.3175314;-71.65241119;-1930061.912;2826216.282
1.29.166-5;-16.31735975;-71.6526417;-1930038.888;2826192.365
1.29.166-5;-16.31759708;-71.65287023;-1930063.903;2826163.394
1.29.166-5;-16.3179316;-71.6524371;-1930108.572;2826208.182
1.29.166-6; ; ;-1.516416327;20763369.87
1.29.166-6;-16.31710107;-71.6523106;-1930012.644;2826233.238
1.29.166-6;-16.31704038;-71.65240558;-1930004.336;2826223.254
1.29.166-6;-16.31731478;-71.65261148;-1930033.986;2826196.371
1.29.166-6;-16.31747617;-71.65237932;-1930055.825;2826220.609
1.29.167-1; ; ;-1.516416327;20763369.87
1.29.167-1;-16.31077509;-71.6539055;-1929250.11;2826134.021
1.29.167-1;-16.31028869;-71.65349523;-1929198.116;2826186.808
1.29.167-1;-16.31008488;-71.65375338;-1929170.974;2826160.169
1.29.167-1;-16.31056629;-71.65416854;-1929222.321;2826106.892
1.29.167-2; ; ;-1.516416327;20763369.87
1.29.167-2;-16.31106261;-71.65363156;-1929287.276;2826161.371
1.29.167-2;-16.31053322;-71.65317263;-1929230.842;2826220.229
1.29.167-2;-16.31033611;-71.65341883;-1929204.635;2826194.858
1.29.167-2;-16.31084818;-71.65385842;-1929259.277;2826138.416
1.29.167-3; ; ;-1.516416327;20763369.87
1.29.167-3;-16.31125152;-71.65344238;-1929311.811;2826180.383
1.29.167-3;-16.31135519;-71.65335115;-1929325.117;2826189.389
1.29.167-3;-16.31078311;-71.65285525;-1929264.131;2826252.989
1.29.167-3;-16.3105811;-71.65311475;-1929237.183;2826226.174
1.29.167-3;-16.31113415;-71.65357107;-1929296.428;2826167.306
1.29.167-4; ; ;-1.516416327;20763369.87
1.29.167-4;-16.31219786;-71.65245726;-1929435.181;2826279.864
1.29.167-4;-16.31154721;-71.65189884;-1929365.75;2826351.567
1.29.167-4;-16.31134946;-71.65216016;-1929339.279;2826324.49
1.29.167-4;-16.31198802;-71.65271097;-1929407.385;2826253.806
1.29.167-5; ; ;-1.516416327;20763369.87
1.29.167-5;-16.31250589;-71.65216314;-1929475.007;2826309.237
1.29.167-5;-16.31179593;-71.65157918;-1929398.931;2826384.6
1.29.167-5;-16.31159928;-71.65183722;-1929372.63;2826357.881
1.29.167-5;-16.3122481;-71.65241046;-1929441.662;2826284.522
1.29.167-6; ; ;-1.516416327;20763369.87
1.29.167-6;-16.31205395;-71.65125212;-1929433.297;2826418.352
1.29.167-6;-16.31187075;-71.65151073;-1929408.568;2826391.396
1.29.167-6;-16.31253967;-71.65209671;-1929479.8;2826316.332
1.29.167-6;-16.31275719;-71.65185638;-1929508.331;2826340.773
1.29.167-7; ; ;-1.516416327;20763369.87
1.29.167-7;-16.312619;-71.65126614;-1929499.459;2826409.474
1.29.167-7;-16.31218986;-71.65108652;-1929451.316;2826435.374
1.29.167-7;-16.31208744;-71.65120452;-1929437.822;2826423.317
1.29.167-7;-16.31281907;-71.65180919;-1929516.184;2826345.325
1.29.167-7;-16.31319084;-71.65143611;-1929564.477;2826382.828
1.29.167-8; ; ;-1.516416327;20763369.87
1.29.167-8;-16.31132205;-71.65036758;-1929358.389;2826528.078
1.29.167-8;-16.31127329;-71.65056581;-1929350.195;2826506.233
1.29.167-8;-16.31165017;-71.65075949;-1929392.029;2826479.412
1.29.167-8;-16.31204557;-71.65114718;-1929433.621;2826430.358
1.29.167-8;-16.31221334;-71.65091284;-1929456.236;2826454.762
1.29.167-8;-16.31260871;-71.65100269;-1929501.534;2826439.476
1.29.167-8;-16.31258019;-71.6507488;-1929501.348;2826468.627
1.29.167-9; ; ;-1.516416327;20763369.87
1.29.167-9;-16.31198868;-71.65119907;-1929426.295;2826425.209
1.29.167-9;-16.31174948;-71.65100079;-1929400.683;2826450.774
1.29.167-9;-16.31132149;-71.65087534;-1929351.999;2826470.517
1.29.167-9;-16.31118609;-71.65086155;-1929336.274;2826473.828
1.29.167-9;-16.31113375;-71.65092386;-1929329.353;2826467.438
1.29.167-9;-16.31179091;-71.65147549;-1929399.633;2826396.42
1.29.167-10; ; ;-1.516416327;20763369.87
1.29.167-10;-16.31103778;-71.65095129;-1929317.744;2826465.567
1.29.167-10;-16.31084556;-71.6511958;-1929292.131;2826440.324
1.29.167-10;-16.31154498;-71.65179705;-1929366.756;2826363.136
1.29.167-10;-16.31174366;-71.65152991;-1929393.408;2826390.86
1.29.167-11; ; ;-1.516416327;20763369.87
1.29.167-11;-16.31148592;-71.65185791;-1929359.063;2826356.998
1.29.167-11;-16.31079769;-71.65126321;-1929285.672;2826433.299
1.29.167-11;-16.31061477;-71.65150896;-1929261.136;2826407.796
1.29.167-11;-16.31128948;-71.6521165;-1929332.781;2826330.214
1.29.167-12; ; ;-1.516416327;20763369.87
1.29.167-12;-16.31124644;-71.6521666;-1929327.103;2826325.089
1.29.167-12;-16.31054128;-71.65157243;-1929251.718;2826401.548
1.29.167-12;-16.31033711;-71.65183643;-1929224.46;2826374.25
1.29.167-12;-16.31103163;-71.65241916;-1929298.739;2826299.225
1.29.167-13; ; ;-1.516416327;20763369.87
1.29.167-13;-16.31098518;-71.6524889;-1929292.417;2826291.917
1.29.167-13;-16.31028903;-71.65189327;-1929218.107;2826368.426
1.29.167-13;-16.31008899;-71.65214455;-1929191.493;2826342.517
1.29.167-13;-16.31078338;-71.65273213;-1929265.696;2826266.944
1.29.167-14; ; ;-1.516416327;20763369.87
1.29.167-14;-16.31073183;-71.65281164;-1929258.654;2826258.594
1.29.167-14;-16.31003861;-71.65220857;-1929184.781;2826335.908
1.29.167-14;-16.30983133;-71.65245588;-1929157.365;2826310.543
1.29.167-14;-16.31053994;-71.65305662;-1929233.075;2826233.294
1.29.167-15; ; ;-1.516416327;20763369.87
1.29.167-15;-16.3104752;-71.65311733;-1929224.719;2826227.247
1.29.167-15;-16.3097772;-71.65253723;-1929149.998;2826302.018
1.29.167-15;-16.30958297;-71.65277409;-1929124.246;2826277.668
1.29.167-15;-16.31028716;-71.65337777;-1929199.399;2826200.145
1.29.167-16; ; ;-1.516416327;20763369.87
1.29.167-16;-16.31022443;-71.65344402;-1929191.209;2826193.443
1.29.167-16;-16.30952676;-71.65285118;-1929116.686;2826269.653
1.29.167-16;-16.30932556;-71.65311295;-1929089.805;2826242.569
1.29.167-16;-16.3100088;-71.65371525;-1929162.516;2826165.472
1.29.168-1; ; ;-1.516416327;20763369.87
1.29.168-1;-16.3094211;-71.64957969;-1929145.027;2826641.927
1.29.168-1;-16.30917563;-71.64974415;-1929114.16;2826626.446
1.29.168-1;-16.30923406;-71.64991807;-1929118.854;2826605.974
1.29.168-1;-16.30950461;-71.6498112;-1929151.948;2826614.601
1.29.168-2; ; ;-1.516416327;20763369.87
1.29.168-2;-16.30998857;-71.65052954;-1929199.819;2826526.916
1.29.168-2;-16.30961746;-71.65026777;-1929159.51;2826561.381
1.29.168-2;-16.30922275;-71.6500453;-1929115.941;2826591.694
1.29.168-2;-16.30909985;-71.65024955;-1929098.968;2826570.122
1.29.168-2;-16.30979153;-71.65082695;-1929172.981;2826495.738
1.29.168-3; ; ;-1.516416327;20763369.87
1.29.168-3;-16.30972927;-71.65087358;-1929165.091;2826491.254
1.29.168-3;-16.30904389;-71.65028927;-1929091.905;2826566.341
1.29.168-3;-16.30883018;-71.6505508;-1929063.557;2826539.446
1.29.168-3;-16.30953586;-71.65115038;-1929138.937;2826462.366
1.29.168-4; ; ;-1.516416327;20763369.87
1.29.168-4;-16.30948544;-71.65120474;-1929132.34;2826456.852
1.29.168-4;-16.30878979;-71.65060007;-1929058.2;2826534.381
1.29.168-4;-16.30859725;-71.65086224;-1929032.331;2826507.14
1.29.168-4;-16.30928081;-71.65146391;-1929105.089;2826430.108
1.29.168-5; ; ;-1.516416327;20763369.87
1.29.168-5;-16.30924049;-71.65152778;-1929099.559;2826423.387
1.29.168-5;-16.30852646;-71.65093138;-1929023.159;2826500.213
1.29.168-5;-16.30834094;-71.65117107;-1928998.393;2826475.431
1.29.168-5;-16.30902943;-71.65177715;-1929071.674;2826397.837
1.29.168-6; ; ;-1.516416327;20763369.87
1.29.168-6;-16.30897481;-71.65183883;-1929064.495;2826391.547
1.29.168-6;-16.30826632;-71.65126098;-1928988.513;2826466.2
1.29.168-6;-16.30806902;-71.65149078;-1928962.488;2826442.69
1.29.168-6;-16.30877696;-71.65209521;-1929038.074;2826365.031
1.29.168-7; ; ;-1.516416327;20763369.87
1.29.168-7;-16.30873326;-71.65216381;-1929032.088;2826357.817
1.29.168-7;-16.30802667;-71.65157172;-1928956.507;2826434.058
1.29.168-7;-16.30781971;-71.65183525;-1928928.928;2826406.85
1.29.168-7;-16.30851964;-71.65242308;-1929003.781;2826331.177
1.29.168-8; ; ;-1.516416327;20763369.87
1.29.168-8;-16.30949563;-71.65281005;-1929113.544;2826274.717
1.29.168-8;-16.30877342;-71.65220549;-1929036.285;2826352.574
1.29.168-8;-16.30857779;-71.65246698;-1929010.06;2826325.45
1.29.168-8;-16.30927802;-71.65307636;-1929084.679;2826247.331
1.29.168-9; ; ;-1.516416327;20763369.87
1.29.168-9;-16.30973586;-71.65249054;-1929145.726;2826307.845
1.29.168-9;-16.30901639;-71.65189486;-1929068.678;2826384.658
1.29.168-9;-16.30883848;-71.65214479;-1929044.679;2826358.617
1.29.168-9;-16.30952423;-71.65274585;-1929117.701;2826281.627
1.29.168-10; ; ;-1.516416327;20763369.87
1.29.168-10;-16.30998909;-71.65217017;-1929179.445;2826340.9
1.29.168-10;-16.30928108;-71.65157584;-1929103.726;2826417.415
1.29.168-10;-16.30908735;-71.65181923;-1929077.951;2826392.318
1.29.168-10;-16.30979295;-71.65242444;-1929153.252;2826314.602
1.29.168-11; ; ;-1.516416327;20763369.87
1.29.168-11;-16.31024113;-71.65185165;-1929213.002;2826373.762
1.29.168-11;-16.30953006;-71.65125245;-1929136.984;2826450.869
1.29.168-11;-16.30933341;-71.65150663;-1929110.731;2826424.586
1.29.168-11;-16.31004351;-71.6521039;-1929186.659;2826347.712
1.29.168-12; ; ;-1.516416327;20763369.87
1.29.168-12;-16.31049243;-71.65150919;-1929246.771;2826409.348
1.29.168-12;-16.30978644;-71.65093516;-1929171.035;2826483.534
1.29.168-12;-16.30958293;-71.6511952;-1929143.905;2826456.677
1.29.168-12;-16.31027589;-71.65178402;-1929217.925;2826380.982
1.29.168-13; ; ;-1.516416327;20763369.87
1.29.168-13;-16.31004358;-71.65062645;-1929205.07;2826515.219
1.29.168-13;-16.30982573;-71.65088287;-1929176.3;2826488.957
1.29.168-13;-16.31054328;-71.65146637;-1929253.274;2826413.547
1.29.168-13;-16.31075092;-71.65122054;-1929280.713;2826438.74
1.29.168-14; ; ;-1.516416327;20763369.87
1.29.168-14;-16.31014566;-71.65048333;-1929218.837;2826530.129
1.29.168-14;-16.31008918;-71.65056634;-1929211.172;2826521.446
1.29.168-14;-16.31077927;-71.65116724;-1929284.705;2826444.417
1.29.168-14;-16.31103654;-71.65082181;-1929319.212;2826480.263
1.29.168-15; ; ;-1.516416327;20763369.87
1.29.168-15;-16.30977373;-71.64990457;-1929182.381;2826600.544
1.29.168-15;-16.30942069;-71.65003639;-1929139.29;2826590.152
1.29.168-15;-16.310236;-71.65032619;-1929231.4;2826546.78
1.29.168-15;-16.31117184;-71.65057423;-1929338.18;2826506.587
1.29.168-15;-16.31123373;-71.65033363;-1929348.444;2826533.067
1.29.169-1; ; ;-1.516416327;20763369.87
1.29.169-1;-16.30898372;-71.65023669;-1929085.494;2826573.078
1.29.169-1;-16.30877139;-71.65006266;-1929062.735;2826595.549
1.29.169-1;-16.30838641;-71.65017484;-1929016.139;2826587.795
1.29.169-1;-16.30876911;-71.6505022;-1929056.992;2826545.744
1.29.169-2; ; ;-1.516416327;20763369.87
1.29.169-2;-16.30873615;-71.65056541;-1929052.335;2826539.002
1.29.169-2;-16.30828782;-71.65018941;-1929004.383;2826587.415
1.29.169-2;-16.30791915;-71.65030036;-1928959.719;2826579.59
1.29.169-2;-16.30853115;-71.65081571;-1929025.151;2826513.267
1.29.169-3; ; ;-1.516416327;20763369.87
1.29.169-3;-16.30847813;-71.65087917;-1929018.136;2826506.757
1.29.169-3;-16.3078429;-71.65034804;-1928950.173;2826575.168
1.29.169-3;-16.30775165;-71.65031103;-1928939.921;2826580.541
1.29.169-3;-16.30757612;-71.65053492;-1928916.525;2826557.419
1.29.169-3;-16.3082711;-71.65112173;-1928990.809;2826481.925
1.29.169-4; ; ;-1.516416327;20763369.87
1.29.169-4;-16.30822013;-71.65121308;-1928983.687;2826472.226
1.29.169-4;-16.30752612;-71.65061067;-1928909.711;2826549.476
1.29.169-4;-16.30732061;-71.65086612;-1928882.403;2826523.164
1.29.169-4;-16.30802099;-71.65144599;-1928957.407;2826448.388
1.29.169-5; ; ;-1.516416327;20763369.87
1.29.169-5;-16.30796538;-71.65152206;-1928949.93;2826440.479
1.29.169-5;-16.30727425;-71.65092037;-1928876.284;2826517.61
1.29.169-5;-16.30706739;-71.65117607;-1928848.814;2826491.287
1.29.169-5;-16.30777151;-71.65177517;-1928924.019;2826414.282
1.29.169-6; ; ;-1.516416327;20763369.87
1.29.169-6;-16.30721808;-71.6508839;-1928870.144;2826522.469
1.29.169-6;-16.30650863;-71.6502763;-1928794.42;2826600.508
1.29.169-6;-16.3063171;-71.65054275;-1928768.616;2826572.768
1.29.169-6;-16.30701273;-71.65113488;-1928842.91;2826496.662
1.29.169-7; ; ;-1.516416327;20763369.87
1.29.169-7;-16.30675401;-71.64997841;-1928826.938;2826631.118
1.29.169-7;-16.30658483;-71.65020846;-1928804.21;2826607.217
1.29.169-7;-16.30728327;-71.65081568;-1928878.646;2826529.364
1.29.169-7;-16.30747553;-71.65056947;-1928904.285;2826554.799
1.29.169-8; ; ;-1.516416327;20763369.87
1.29.169-8;-16.30771298;-71.6502477;-1928936.17;2826588.219
1.29.169-8;-16.30691273;-71.64988836;-1928846.693;2826639.281
1.29.169-8;-16.30687434;-71.64995567;-1928841.348;2826632.144
1.29.169-8;-16.30752465;-71.65049264;-1928911.009;2826562.877
1.29.169-9; ; ;-1.516416327;20763369.87
1.29.169-9;-16.30669466;-71.64993654;-1928820.492;2826636.631
1.29.169-9;-16.30618662;-71.64946002;-1928766.78;2826697.21
