ident;lat;long;y_proj;x_proj
1.4.324-33;-16.3400683;-71.61752516;-1933143.309;2829880.149
1.4.324-33;-16.34051916;-71.61765479;-1933194.628;2829859.616
1.4.324-33;-16.34072831;-71.61682766;-1933229.526;2829950.684
1.4.324-33;-16.33994756;-71.61658785;-1933140.849;2829987.981
1.4.324-34; ; ;-1.516416327;20763369.87
1.4.324-34;-16.34049944;-71.61773627;-1933191.295;2829850.633
1.4.324-34;-16.33970595;-71.61752242;-1933100.797;2829885.151
1.4.324-34;-16.33960698;-71.6178803;-1933084.703;2829845.857
1.4.324-34;-16.34040387;-71.61810349;-1933175.483;2829810.237
1.4.324-35; ; ;-1.516416327;20763369.87
1.4.324-35;-16.34036672;-71.61818512;-1933170.101;2829801.463
1.4.324-35;-16.33958482;-71.61799225;-1933080.702;2829833.451
1.4.324-35;-16.33948998;-71.6183492;-1933065.105;2829794.21
1.4.324-35;-16.3402717;-71.61856194;-1933154.234;2829759.971
1.4.324-36; ; ;-1.516416327;20763369.87
1.4.324-36;-16.34017618;-71.61903634;-1933137.089;2829707.422
1.4.324-36;-16.34023696;-71.61867569;-1933148.733;2829747.525
1.4.324-36;-16.33946561;-71.61845665;-1933060.9;2829782.342
1.4.324-36;-16.33937588;-71.61874015;-1933046.82;2829751.362
1.4.324-36;-16.33954915;-71.61886999;-1933065.544;2829734.398
1.4.324-37; ; ;-1.516416327;20763369.87
1.4.324-37;-16.34008066;-71.61932427;-1933122.275;2829676.015
1.4.324-37;-16.3401374;-71.61911732;-1933131.523;2829698.743
1.4.324-37;-16.33973;-71.61901738;-1933084.936;2829715.348
1.4.324-38; ; ;-1.516416327;20763369.87
1.4.324-38;-16.3389878;-71.61836448;-1933005.948;2829798.977
1.4.324-38;-16.33930428;-71.61864966;-1933039.545;2829762.548
1.4.324-38;-16.33936146;-71.61842513;-1933049.065;2829787.264
1.4.324-38;-16.33900602;-71.61830192;-1933008.87;2829805.833
1.4.324-39; ; ;-1.516416327;20763369.87
1.4.324-39;-16.33948742;-71.61795447;-1933069.737;2829838.995
1.4.324-39;-16.33913812;-71.61786939;-1933029.787;2829853.162
1.4.324-39;-16.33903796;-71.61822394;-1933013.594;2829814.262
1.4.324-39;-16.33939309;-71.61833224;-1933053.939;2829797.386
1.4.324-40; ; ;-1.516416327;20763369.87
1.4.324-40;-16.33961296;-71.61749976;-1933090.162;2829888.923
1.4.324-40;-16.3392654;-71.61741063;-1933050.466;2829903.527
1.4.324-40;-16.33916472;-71.61776087;-1933034.266;2829865.121
1.4.324-40;-16.33952257;-71.61786796;-1933074.945;2829848.348
1.4.324-41; ; ;-1.516416327;20763369.87
1.4.324-41;-16.33984783;-71.61658222;-1933129.209;2829989.91
1.4.324-41;-16.33950595;-71.61646963;-1933090.472;2830007.1
1.4.324-41;-16.33929201;-71.61730399;-1933054.922;2829915.273
1.4.324-41;-16.3396428;-71.61738531;-1933095.096;2829901.513
1.4.324-42; ; ;-1.516416327;20763369.87
1.4.324-42;-16.3402961;-71.61657895;-1933181.885;2829984.478
1.4.324-42;-16.34047304;-71.61579036;-1933212.519;2830071.594
1.4.324-42;-16.33975631;-71.61559538;-1933130.798;2830102.979
1.4.324-42;-16.33970738;-71.6156046;-1933124.937;2830102.568
1.4.324-42;-16.33953151;-71.61634901;-1933094.982;2830020.445
1.4.324-43; ; ;-1.516416327;20763369.87
1.4.324-43;-16.33927311;-71.61545826;-1933075.774;2830124.782
1.4.324-43;-16.33906394;-71.61618928;-1933042.076;2830044.608
1.4.324-43;-16.33942487;-71.61628541;-1933083.255;2830029.037
1.4.324-43;-16.33961987;-71.61556305;-1933115.182;2830108.411
1.4.324-44; ; ;-1.516416327;20763369.87
1.4.324-44;-16.33939724;-71.61644141;-1933078.06;2830011.707
1.4.324-44;-16.33904034;-71.61633183;-1933037.523;2830028.752
1.4.324-44;-16.33883505;-71.617163;-1933003.029;2829937.173
1.4.324-44;-16.33919;-71.61728821;-1933043.142;2829918.383
1.4.324-45; ; ;-1.516416327;20763369.87
1.4.324-45;-16.33916687;-71.61738353;-1933039.235;2829907.876
1.4.324-45;-16.33880622;-71.61727023;-1932998.304;2829925.389
1.4.324-45;-16.33872689;-71.61762539;-1932984.549;2829886.149
1.4.324-45;-16.33905655;-71.61772573;-1933022.004;2829870.506
1.4.324-46; ; ;-1.516416327;20763369.87
1.4.324-46;-16.33903496;-71.61782502;-1933018.228;2829859.529
1.4.324-46;-16.33815277;-71.61758892;-1932917.593;2829897.715
1.4.324-46;-16.3381219;-71.61765808;-1932913.104;2829890.273
1.4.324-46;-16.33875914;-71.61820477;-1932981.095;2829820.044
1.4.324-46;-16.33889327;-71.61826024;-1932996.151;2829812.019
1.4.324-47; ; ;-1.516416327;20763369.87
1.4.324-47;-16.33873086;-71.61726345;-1932989.54;2829927.134
1.4.324-47;-16.33837432;-71.61715525;-1932949.027;2829944.016
1.4.324-47;-16.33827407;-71.61750545;-1932932.879;2829905.609
1.4.324-47;-16.33863571;-71.61761518;-1932973.971;2829888.487
1.4.324-48; ; ;-1.516416327;20763369.87
1.4.324-48;-16.33874536;-71.61716025;-1932992.532;2829938.646
1.4.324-48;-16.3389374;-71.61632432;-1933025.53;2830030.935
1.4.324-48;-16.33860714;-71.61620959;-1932988.184;2830048.219
1.4.324-48;-16.33838785;-71.617035;-1932952.119;2829957.474
1.4.324-49; ; ;-1.516416327;20763369.87
1.4.324-49;-16.33916847;-71.61543511;-1933063.777;2830128.761
1.4.324-49;-16.33839191;-71.61521953;-1932975.287;2830163.256
1.4.324-49;-16.33819246;-71.61594903;-1932942.749;2830083.128
1.4.324-49;-16.33898009;-71.61616578;-1933032.524;2830048.358
1.4.324-50; ; ;-1.516416327;20763369.87
1.4.324-50;-16.33828501;-71.61701041;-1932940.351;2829961.594
1.4.324-50;-16.33850127;-71.61619517;-1932975.934;2830051.224
1.4.324-50;-16.33815968;-71.61608681;-1932937.179;2830067.931
1.4.324-50;-16.33793753;-71.61692913;-1932900.566;2829975.307
1.4.324-51; ; ;-1.516416327;20763369.87
1.4.324-51;-16.338266;-71.61711173;-1932936.852;2829950.352
1.4.324-51;-16.33790481;-71.61699997;-1932895.838;2829967.698
1.4.324-51;-16.33782198;-71.61737177;-1932881.466;2829926.617
1.4.324-51;-16.33817285;-71.61748593;-1932921.237;2829909.132
1.4.324-52; ; ;-1.516416327;20763369.87
1.4.324-52;-16.33773489;-71.61730124;-1932872.12;2829935.74
1.4.324-52;-16.33780362;-71.61698351;-1932884.162;2829970.875
1.4.324-52;-16.33713413;-71.61680128;-1932807.828;2830000.202
1.4.324-53; ; ;-1.516416327;20763369.87
1.4.324-53;-16.33783324;-71.61686492;-1932889.122;2829983.937
1.4.324-53;-16.33806247;-71.61607313;-1932925.935;2830070.741
1.4.324-53;-16.33772007;-71.61596691;-1932887.057;2830087.216
1.4.324-53;-16.33749605;-71.61678109;-1932850.577;2829997.805
1.4.324-54; ; ;-1.516416327;20763369.87
1.4.324-54;-16.33828117;-71.6151895;-1932962.66;2830168.094
1.4.324-54;-16.33748162;-71.61495465;-1932871.71;2830205.071
1.4.324-54;-16.33728564;-71.61570781;-1932839.285;2830122.216
1.4.324-54;-16.33812342;-71.61594049;-1932934.75;2830084.991
1.4.324-55; ; ;-1.516416327;20763369.87
1.4.324-55;-16.33739754;-71.61677046;-1932839.143;2830000.285
1.4.324-55;-16.33762469;-71.61595131;-1932876.053;2830090.219
1.4.324-55;-16.33727092;-71.61585301;-1932835.742;2830105.944
1.4.324-55;-16.33704883;-71.61666833;-1932799.474;2830016.379
1.4.324-56; ; ;-1.516416327;20763369.87
1.4.324-56;-16.33719376;-71.6158153;-1932827.153;2830111.218
1.4.324-56;-16.33681922;-71.61571551;-1932784.421;2830127.38
1.4.324-56;-16.33664929;-71.61636071;-1932756.404;2830056.428
1.4.324-56;-16.33696758;-71.61665559;-1932790.092;2830018.875
1.4.324-57; ; ;-1.516416327;20763369.87
1.4.324-57;-16.33739486;-71.61492981;-1932861.834;2830209.011
1.4.324-57;-16.33701556;-71.61482139;-1932818.651;2830226.214
1.4.324-57;-16.33681743;-71.61556014;-1932786.153;2830145.019
1.4.324-57;-16.3372044;-71.61566983;-1932830.22;2830127.574
1.4.324-58; ; ;-1.516416327;20763369.87
1.4.324-58;-16.33693235;-71.61479799;-1932809.174;2830229.943
1.4.324-58;-16.33663721;-71.6147168;-1932775.533;2830242.97
1.4.324-58;-16.33642875;-71.61545503;-1932741.827;2830161.967
1.4.324-58;-16.33672277;-71.61554933;-1932775.174;2830147.47
1.4.324-59; ; ;-1.516416327;20763369.87
1.4.324-59;-16.33592836;-71.61546642;-1932682.929;2830167.153
1.4.324-59;-16.33586314;-71.61571354;-1932672.183;2830139.979
1.4.324-59;-16.33655073;-71.61626852;-1932745.983;2830068.155
1.4.324-59;-16.33672751;-71.61569553;-1932773.903;2830130.833
1.4.324-60; ; ;-1.516416327;20763369.87
1.4.324-60;-16.33654896;-71.6147054;-1932765.312;2830245.404
1.4.324-60;-16.33614901;-71.61457431;-1932719.988;2830265.445
1.4.324-60;-16.33597004;-71.61531122;-1932689.763;2830184.211
1.4.324-60;-16.3363503;-71.6154257;-1932732.982;2830166.309
1.4.324-61; ; ;-1.516416327;20763369.87
1.4.324-61;-16.33601846;-71.61451397;-1932705.413;2830273.976
1.4.324-61;-16.33532621;-71.61434893;-1932626.19;2830301.649
1.4.324-61;-16.33511877;-71.61508212;-1932592.669;2830221.204
1.4.324-61;-16.33581204;-71.61528765;-1932671.505;2830188.928
1.4.325-1; ; ;-1.516416327;20763369.87
1.4.325-1;-16.33374166;-71.6203386;-1932365.287;2829643.047
1.4.325-1;-16.33353405;-71.62107188;-1932331.749;2829562.595
1.4.325-1;-16.33387421;-71.62115756;-1932370.619;2829548.479
1.4.325-1;-16.33405024;-71.62044542;-1932400.185;2829626.943
1.4.325-2; ; ;-1.516416327;20763369.87
1.4.325-2;-16.3341282;-71.62045439;-1932409.228;2829624.918
1.4.325-2;-16.33392758;-71.62117989;-1932376.607;2829545.258
1.4.325-2;-16.33424743;-71.62125545;-1932413.219;2829532.552
1.4.325-2;-16.33444621;-71.62052841;-1932445.643;2829612.41
1.4.325-3; ; ;-1.516416327;20763369.87
1.4.325-3;-16.33486834;-71.62065238;-1932493.659;2829592.894
1.4.325-3;-16.33458657;-71.62056883;-1932461.619;2829606.012
1.4.325-3;-16.33438797;-71.62130451;-1932429.108;2829525.171
1.4.325-3;-16.33465369;-71.62138714;-1932459.276;2829512.365
1.4.325-4; ; ;-1.516416327;20763369.87
1.4.325-4;-16.33505017;-71.62150005;-1932504.419;2829494.434
1.4.325-4;-16.33522769;-71.62078145;-1932534.241;2829573.611
1.4.325-4;-16.33494462;-71.62068633;-1932502.192;2829588.057
1.4.325-4;-16.33474335;-71.62140863;-1932469.535;2829508.769
1.4.325-5; ; ;-1.516416327;20763369.87
1.4.325-5;-16.33511337;-71.62153062;-1932511.458;2829490.151
1.4.325-5;-16.33539399;-71.62159844;-1932543.56;2829478.831
1.4.325-5;-16.33560579;-71.62087245;-1932577.499;2829558.4
1.4.325-5;-16.3353126;-71.6207925;-1932544.073;2829571.258
1.4.325-6; ; ;-1.516416327;20763369.87
1.4.325-6;-16.33576595;-71.62169884;-1932585.98;2829462.635
1.4.325-6;-16.33596757;-71.62097268;-1932618.726;2829542.355
1.4.325-6;-16.33567439;-71.62089796;-1932585.236;2829554.621
1.4.325-6;-16.33548186;-71.62161085;-1932553.722;2829476.287
1.4.325-7; ; ;-1.516416327;20763369.87
1.4.325-7;-16.33631996;-71.62108261;-1932658.729;2829525.333
1.4.325-7;-16.33603678;-71.62100632;-1932626.432;2829537.646
1.4.325-7;-16.33584953;-71.62171471;-1932595.596;2829459.754
1.4.325-7;-16.33613382;-71.62181207;-1932627.76;2829445.037
1.4.325-8; ; ;-1.516416327;20763369.87
1.4.325-8;-16.33668703;-71.62118175;-1932700.591;2829509.342
1.4.325-8;-16.33640504;-71.6210929;-1932668.591;2829523.065
1.4.325-8;-16.33622664;-71.62182036;-1932638.555;2829442.896
1.4.325-8;-16.33649594;-71.62191028;-1932669.052;2829429.217
1.4.325-9; ; ;-1.516416327;20763369.87
1.4.325-9;-16.3370775;-71.62175076;-1932739.33;2829439.778
1.4.325-9;-16.33665983;-71.62162656;-1932691.84;2829459.263
1.4.325-9;-16.33657476;-71.62193285;-1932678.024;2829425.639
1.4.325-9;-16.33701313;-71.62204489;-1932728.097;2829407.265
1.4.325-10; ; ;-1.516416327;20763369.87
1.4.325-10;-16.33719197;-71.62138761;-1932757.308;2829479.469
1.4.325-10;-16.33703264;-71.62134017;-1932739.193;2829486.91
1.4.325-10;-16.33695265;-71.62163457;-1932726.121;2829454.567
1.4.325-10;-16.3371015;-71.62168694;-1932742.946;2829446.703
1.4.325-11; ; ;-1.516416327;20763369.87
1.4.325-11;-16.33754635;-71.62142112;-1932798.499;2829471.084
1.4.325-11;-16.33727292;-71.62133703;-1932767.445;2829484.157
1.4.325-11;-16.33708321;-71.62207395;-1932735.963;2829403.063
1.4.325-11;-16.33736528;-71.62215505;-1932768.068;2829390.218
1.4.325-12; ; ;-1.516416327;20763369.87
1.4.325-12;-16.33793153;-71.62153488;-1932842.305;2829453.203
1.4.325-12;-16.33764082;-71.62144648;-1932809.275;2829466.987
1.4.325-12;-16.33745027;-71.62218311;-1932777.698;2829385.937
1.4.325-12;-16.33773034;-71.62225945;-1932809.628;2829373.658
1.4.325-13; ; ;-1.516416327;20763369.87
1.4.325-13;-16.33810177;-71.62237018;-1932851.857;2829356.298
1.4.325-13;-16.33829754;-71.62163052;-1932884.085;2829437.623
1.4.325-13;-16.33801188;-71.62156547;-1932851.357;2829448.694
1.4.325-13;-16.33781358;-71.62228184;-1932819.122;2829370.043
1.4.325-14; ; ;-1.516416327;20763369.87
1.4.325-14;-16.3386734;-71.6217746;-1932926.417;2829416.424
1.4.325-14;-16.3383818;-71.62166474;-1932893.551;2829432.652
1.4.325-14;-16.3381764;-71.62239155;-1932860.352;2829352.909
1.4.325-14;-16.33846785;-71.62244821;-1932893.866;2829342.715
1.4.325-15; ; ;-1.516416327;20763369.87
1.4.325-15;-16.33904403;-71.62185637;-1932968.913;2829402.357
1.4.325-15;-16.33872758;-71.62179716;-1932932.497;2829413.166
1.4.325-15;-16.33854824;-71.62247973;-1932902.91;2829338.1
1.4.325-15;-16.33885155;-71.62258072;-1932937.262;2829322.726
1.4.325-16; ; ;-1.516416327;20763369.87
1.4.325-16;-16.33938135;-71.62195207;-1933007.324;2829387.142
1.4.325-16;-16.33911275;-71.62188776;-1932976.59;2829397.909
1.4.325-16;-16.33890605;-71.62259408;-1932943.494;2829320.506
1.4.325-16;-16.33907689;-71.62263539;-1932963.038;2829313.611
1.4.325-16;-16.33922126;-71.6225774;-1932980.714;2829318.318
1.4.325-17; ; ;-1.516416327;20763369.87
1.4.325-17;-16.33964771;-71.62247227;-1933032.099;2829324.718
1.4.325-17;-16.33965474;-71.62242166;-1933033.557;2829330.364
1.4.325-17;-16.3394262;-71.62235978;-1933007.496;2829340.338
1.4.325-17;-16.33937812;-71.62253968;-1932999.603;2829320.564
1.4.325-17;-16.33953881;-71.62252539;-1933018.65;2829320.105
1.4.325-18; ; ;-1.516416327;20763369.87
1.4.325-18;-16.34001193;-71.62228477;-1933077.207;2829341.262
1.4.325-18;-16.34008828;-71.62214473;-1933087.922;2829356.15
1.4.325-18;-16.33952301;-71.6219857;-1933023.537;2829381.495
1.4.325-18;-16.33945329;-71.62228533;-1933011.607;2829348.428
1.4.325-18;-16.33981898;-71.62238622;-1933053.284;2829332.258
1.4.325-19; ; ;-1.516416327;20763369.87
1.4.325-19;-16.34009731;-71.62200141;-1933090.773;2829372.283
1.4.325-19;-16.34017206;-71.62170489;-1933103.255;2829404.932
1.4.325-19;-16.33962596;-71.62156542;-1933040.877;2829427.812
1.4.325-19;-16.33956186;-71.62183632;-1933029.966;2829397.929
1.4.325-19;-16.33976409;-71.62191922;-1933052.675;2829385.913
1.4.325-20; ; ;-1.516416327;20763369.87
1.4.325-20;-16.34022141;-71.62145057;-1933112.228;2829433.127
1.4.325-20;-16.33976944;-71.62106911;-1933063.926;2829482.223
1.4.325-20;-16.33965111;-71.62145868;-1933045.164;2829439.588
1.4.325-20;-16.34018649;-71.62162561;-1933105.941;2829413.734
1.4.325-21; ; ;-1.516416327;20763369.87
1.4.325-21;-16.33963747;-71.62096778;-1933049.697;2829495.419
1.4.325-21;-16.33919654;-71.62086074;-1932999.262;2829513.262
1.4.325-21;-16.33918141;-71.62093421;-1932996.567;2829505.128
1.4.325-21;-16.33928015;-71.62096154;-1933007.819;2829500.752
1.4.325-21;-16.33920061;-71.62137747;-1932993.283;2829454.625
1.4.325-21;-16.33873505;-71.62124825;-1932940.233;2829475.3
1.4.325-21;-16.33862982;-71.62159559;-1932923.537;2829437.283
1.4.325-21;-16.33940881;-71.62179645;-1933012.494;2829404.43
1.4.325-22; ; ;-1.516416327;20763369.87
1.4.325-22;-16.33933995;-71.62070579;-1933018.037;2829528.974
1.4.325-22;-16.3389527;-71.62038635;-1932976.559;2829570.202
1.4.325-22;-16.33887771;-71.62066007;-1932964.333;2829540.138
1.4.325-22;-16.33929304;-71.62078554;-1933011.532;2829520.539
1.4.325-23; ; ;-1.516416327;20763369.87
1.4.325-23;-16.33876648;-71.62074556;-1932950.205;2829531.886
1.4.325-23;-16.33841607;-71.62066944;-1932910.011;2829545.05
1.4.325-23;-16.33819254;-71.62145292;-1932873.976;2829459.117
1.4.325-23;-16.33855349;-71.62156005;-1932915.018;2829442.3
1.4.325-24; ; ;-1.516416327;20763369.87
1.4.325-24;-16.33886144;-71.62029797;-1932966.948;2829581.402
1.4.325-24;-16.33870973;-71.62021612;-1932950.157;2829592.645
1.4.325-24;-16.33852466;-71.62015787;-1932929.155;2829601.645
1.4.325-24;-16.3384315;-71.62058096;-1932912.93;2829554.882
1.4.325-24;-16.33878406;-71.62064576;-1932953.516;2829542.974
1.4.325-25; ; ;-1.516416327;20763369.87
1.4.325-25;-16.33843927;-71.62014322;-1932919.311;2829604.411
1.4.325-25;-16.3380734;-71.62004727;-1932877.551;2829620.024
1.4.325-25;-16.33799036;-71.62041876;-1932863.159;2829578.981
1.4.325-25;-16.33833397;-71.62052436;-1932902.185;2829562.562
1.4.325-26; ; ;-1.516416327;20763369.87
1.4.325-26;-16.33831325;-71.62062943;-1932898.44;2829550.917
1.4.325-26;-16.33796522;-71.62052575;-1932858.869;2829567.176
1.4.325-26;-16.3377342;-71.62132532;-1932821.753;2829479.515
1.4.325-26;-16.33808877;-71.62141935;-1932862.21;2829464.265
1.4.325-27; ; ;-1.516416327;20763369.87
1.4.325-27;-16.33788291;-71.62049298;-1932849.615;2829571.957
1.4.325-27;-16.33751662;-71.62036609;-1932808.192;2829591.083
1.4.325-27;-16.33728503;-71.62119375;-1932770.657;2829500.244
1.4.325-27;-16.33763005;-71.62128625;-1932810.013;2829485.292
1.4.325-28; ; ;-1.516416327;20763369.87
1.4.325-28;-16.33797255;-71.62002481;-1932865.99;2829623.876
1.4.325-28;-16.33764343;-71.61992747;-1932828.562;2829639.171
1.4.325-28;-16.33753488;-71.62028864;-1932811.303;2829599.628
1.4.325-28;-16.33789156;-71.62040004;-1932851.791;2829582.382
1.4.325-29; ; ;-1.516416327;20763369.87
1.4.325-29;-16.3374309;-71.62035593;-1932798.253;2829593.345
1.4.325-29;-16.33705783;-71.62024804;-1932755.796;2829610.405
1.4.325-29;-16.33685191;-71.62107159;-1932721.328;2829519.698
1.4.325-29;-16.33718791;-71.62116902;-1932759.562;2829504.305
1.4.325-30; ; ;-1.516416327;20763369.87
1.4.325-30;-16.33753153;-71.6198987;-1932815.782;2829643.881
1.4.325-30;-16.33718938;-71.61978482;-1932777.031;2829661.22
1.4.325-30;-16.33709176;-71.62013958;-1932761.136;2829622.263
1.4.325-30;-16.33743481;-71.62025238;-1932800.006;2829605.034
1.4.325-31; ; ;-1.516416327;20763369.87
1.4.325-31;-16.33695857;-71.62022162;-1932744.472;2829614.684
1.4.325-31;-16.33662226;-71.6201364;-1932706.047;2829628.698
1.4.325-31;-16.33639316;-71.62094394;-1932669.058;2829540.107
1.4.325-31;-16.33674806;-71.6210321;-1932709.627;2829525.52
1.4.325-32; ; ;-1.516416327;20763369.87
1.4.325-32;-16.33708025;-71.61977741;-1932764.31;2829663.473
1.4.325-32;-16.33674028;-71.61966916;-1932725.744;2829680.145
1.4.325-32;-16.33663542;-71.62002188;-1932709.024;2829641.512
1.4.325-32;-16.33698903;-71.62011634;-1932749.363;2829626.226
1.4.325-33; ; ;-1.516416327;20763369.87
1.4.325-33;-16.33652223;-71.62009653;-1932694.8;2829634.513
1.4.325-33;-16.33616775;-71.62000543;-1932654.317;2829649.429
1.4.325-33;-16.33595623;-71.620813;-1932619.39;2829560.606
1.4.325-33;-16.33629488;-71.62091267;-1932657.908;2829544.925
1.4.325-34; ; ;-1.516416327;20763369.87
1.4.325-34;-16.33663168;-71.61963794;-1932713.383;2829685.09
1.4.325-34;-16.33628723;-71.61953707;-1932674.197;2829700.984
1.4.325-34;-16.33619984;-71.61990158;-1932659.382;2829660.788
1.4.325-34;-16.33654225;-71.61999628;-1932698.404;2829645.62
1.4.325-35; ; ;-1.516416327;20763369.87
1.4.325-35;-16.33607919;-71.61997592;-1932644.287;2829653.92
1.4.325-35;-16.33572453;-71.61987657;-1932603.885;2829669.774
1.4.325-35;-16.33550881;-71.62069406;-1932568.341;2829579.881
1.4.325-35;-16.33584688;-71.62080563;-1932606.643;2829562.857
1.4.325-36; ; ;-1.516416327;20763369.87
1.4.325-36;-16.33620914;-71.61952038;-1932665.237;2829703.886
1.4.325-36;-16.33585017;-71.61941164;-1932624.447;2829720.86
1.4.325-36;-16.33576027;-71.61977075;-1932609.403;2829681.309
1.4.325-36;-16.33610165;-71.61988287;-1932648.087;2829664.18
1.4.325-37; ; ;-1.516416327;20763369.87
1.4.325-37;-16.33631978;-71.6190443;-1932684.177;2829756.431
1.4.325-37;-16.33596672;-71.61893992;-1932644.025;2829772.835
1.4.325-37;-16.33587581;-71.61930374;-1932628.805;2829732.762
1.4.325-37;-16.33622277;-71.61941165;-1932668.197;2829716.038
1.4.325-38; ; ;-1.516416327;20763369.87
1.4.325-38;-16.3364378;-71.61859487;-1932703.65;2829805.86
1.4.325-38;-16.33608617;-71.61848613;-1932663.722;2829822.739
1.4.325-38;-16.33598948;-71.61884244;-1932647.916;2829783.593
1.4.325-38;-16.33634664;-71.61895036;-1932688.505;2829766.735
1.4.325-39; ; ;-1.516416327;20763369.87
1.4.325-39;-16.33651857;-71.61826563;-1932717.249;2829842.143
1.4.325-39;-16.33621662;-71.61802975;-1932684.742;2829872.794
1.4.325-39;-16.33611006;-71.61841048;-1932667.472;2829831.007
1.4.325-39;-16.33645552;-71.61848413;-1932707.116;2829818.186
1.4.325-40; ; ;-1.516416327;20763369.87
1.4.325-40;-16.33611507;-71.61799684;-1932673.229;2829877.839
1.4.325-40;-16.33531442;-71.6177632;-1932582.137;2829914.691
1.4.325-40;-16.33522431;-71.61812844;-1932566.992;2829874.447
1.4.325-40;-16.33602252;-71.61836208;-1932657.798;2829837.628
1.4.325-41; ; ;-1.516416327;20763369.87
1.4.325-41;-16.33576418;-71.61761043;-1932636.857;2829926.192
1.4.325-41;-16.33544239;-71.61729067;-1932603.068;2829966.611
1.4.325-41;-16.3353504;-71.61767581;-1932587.453;2829924.134
1.4.325-41;-16.33570939;-71.61776385;-1932628.506;2829909.506
1.4.325-42; ; ;-1.516416327;20763369.87
1.4.325-42;-16.33495298;-71.61858977;-1932529.368;2829825.653
1.4.325-42;-16.33532684;-71.61721217;-1932590.481;2829977.006
1.4.325-42;-16.33505673;-71.61698244;-1932561.636;2830006.548
1.4.325-42;-16.33464825;-71.61849973;-1932494.712;2829839.805
1.4.325-43; ; ;-1.516416327;20763369.87
1.4.325-43;-16.33599363;-71.61846212;-1932653.156;2829826.659
1.4.325-43;-16.33519069;-71.61823333;-1932561.734;2829862.99
1.4.325-43;-16.33510336;-71.61858765;-1932547.052;2829823.948
1.4.325-43;-16.33589592;-71.61882254;-1932637.18;2829787.059
1.4.325-44; ; ;-1.516416327;20763369.87
1.4.325-44;-16.33587866;-71.61892198;-1932633.91;2829776.008
1.4.325-44;-16.33507507;-71.61869602;-1932542.377;2829812.027
1.4.325-44;-16.3349753;-71.619059;-1932526.126;2829772.163
1.4.325-44;-16.33579775;-71.61929793;-1932619.712;2829734.432
1.4.325-45; ; ;-1.516416327;20763369.87
1.4.325-45;-16.33575419;-71.6193879;-1932613.473;2829724.794
1.4.325-45;-16.33495099;-71.61914597;-1932522.185;2829762.618
1.4.325-45;-16.33486172;-71.61951368;-1932507.109;2829722.082
1.4.325-45;-16.33567113;-71.61974138;-1932599.304;2829685.793
1.4.325-46; ; ;-1.516416327;20763369.87
1.4.325-46;-16.33564045;-71.61985296;-1932594.306;2829673.539
1.4.325-46;-16.33482742;-71.61960781;-1932501.906;2829711.854
1.4.325-46;-16.33461106;-71.6204545;-1932465.923;2829618.657
1.4.325-46;-16.33541115;-71.62066308;-1932557.262;2829584.656
1.4.325-47; ; ;-1.516416327;20763369.87
1.4.325-47;-16.33447941;-71.62041512;-1932450.956;2829624.825
1.4.325-47;-16.3349273;-71.61868002;-1932525.225;2829815.752
1.4.325-47;-16.33461508;-71.61860754;-1932489.471;2829828.011
1.4.325-47;-16.33417829;-71.62031823;-1932416.809;2829639.707
1.4.326-1; ; ;-1.516416327;20763369.87
1.4.326-1;-16.33422094;-71.62142565;-1932407.982;2829513.599
1.4.326-1;-16.33350004;-71.62121772;-1932325.934;2829546.5
1.4.326-1;-16.3332435;-71.6222403;-1932283.037;2829433.88
1.4.326-1;-16.33334477;-71.62247519;-1932291.994;2829405.939
1.4.326-1;-16.33382557;-71.62280878;-1932344.282;2829361.898
1.4.326-2; ; ;-1.516416327;20763369.87
1.4.326-2;-16.33542766;-71.62177792;-1932545.272;2829458.046
1.4.326-2;-16.33436964;-71.62145775;-1932425.041;2829508.035
1.4.326-2;-16.33387078;-71.62325921;-1932343.964;2829310.245
1.4.326-2;-16.33494679;-71.62353986;-1932466.798;2829264.506
1.4.326-3; ; ;-1.516416327;20763369.87
1.4.326-3;-16.33663988;-71.6221277;-1932683.236;2829402.705
1.4.326-3;-16.33557542;-71.62179841;-1932562.365;2829453.811
1.4.326-3;-16.33510408;-71.62356592;-1932484.942;2829259.516
1.4.326-3;-16.33617276;-71.62389845;-1932606.267;2829207.991
1.4.326-4; ; ;-1.516416327;20763369.87
1.4.326-4;-16.33615219;-71.62406533;-1932601.767;2829189.337
1.4.326-4;-16.33508013;-71.62374522;-1932479.89;2829239.498
1.4.326-4;-16.33472468;-71.62493526;-1932423.289;2829109.175
1.4.326-4;-16.33509244;-71.62569944;-1932456.925;2829017.78
1.4.326-4;-16.33531621;-71.62588931;-1932480.827;2828993.359
1.4.326-4;-16.33563389;-71.62600666;-1932516.661;2828975.945
1.4.326-5; ; ;-1.516416327;20763369.87
1.4.326-5;-16.33738486;-71.6244082;-1932742.218;2829134.516
1.4.326-5;-16.33625343;-71.62407264;-1932613.564;2829187.198
1.4.326-5;-16.33576773;-71.6260496;-1932531.84;2828969.346
1.4.326-5;-16.33685831;-71.6263552;-1932656.073;2828920.592
1.4.326-6; ; ;-1.516416327;20763369.87
1.4.326-6;-16.33681827;-71.6222011;-1932703.266;2829392.074
1.4.326-6;-16.33632333;-71.62396028;-1932623.174;2829199.032
1.4.326-6;-16.33741102;-71.62426487;-1932747.08;2829150.427
1.4.326-6;-16.33775864;-71.62299636;-1932803.744;2829289.746
1.4.326-7; ; ;-1.516416327;20763369.87
