ident;lat;long;y_proj;x_proj
1.4.114-21; ; ;-1.516416327;20763369.87
1.4.114-21;-16.35011914;-71.59829836;-1934564.043;2831929.828
1.4.114-21;-16.34885273;-71.59726462;-1934428.27;2832063.456
1.4.114-21;-16.34837626;-71.59788333;-1934364.571;2831999.483
1.4.114-21;-16.34969845;-71.59891643;-1934506.904;2831865.206
1.4.114-22; ; ;-1.516416327;20763369.87
1.4.114-22;-16.35067142;-71.59758855;-1934637.785;2832003.145
1.4.114-22;-16.34935602;-71.59655653;-1934496.237;2832137.214
1.4.114-22;-16.34891857;-71.59716569;-1934437.241;2832073.819
1.4.114-22;-16.3502306;-71.59823052;-1934577.982;2831936.074
1.4.114-23; ; ;-1.516416327;20763369.87
1.4.114-23;-16.3515046;-71.59939689;-1934712.985;2831787.312
1.4.114-23;-16.35022154;-71.59838063;-1934575.039;2831919.172
1.4.114-23;-16.3497618;-71.59899021;-1934513.419;2831856.019
1.4.114-23;-16.35108587;-71.60000562;-1934656.192;2831723.724
1.4.114-24; ; ;-1.516416327;20763369.87
1.4.114-24;-16.35204111;-71.5987119;-1934784.562;2831858.018
1.4.114-24;-16.35075062;-71.59764047;-1934646.435;2831996.231
1.4.114-24;-16.35030199;-71.59827687;-1934585.785;2831929.893
1.4.114-24;-16.35159678;-71.59931202;-1934724.871;2831795.738
1.4.114-25; ; ;-1.516416327;20763369.87
1.4.114-25;-16.35290679;-71.60048301;-1934864.044;2831645.987
1.4.114-25;-16.35162027;-71.59947184;-1934725.629;2831777.314
1.4.114-25;-16.35113923;-71.60010846;-1934661.17;2831711.372
1.4.114-25;-16.35245721;-71.60109775;-1934803.555;2831582.12
1.4.114-26; ; ;-1.516416327;20763369.87
1.4.114-26;-16.35344;-71.59978872;-1934935.35;2831717.789
1.4.114-26;-16.35212867;-71.5987728;-1934794.082;2831849.977
1.4.114-26;-16.35167411;-71.599375;-1934733.163;2831787.595
1.4.114-26;-16.35299106;-71.60038046;-1934875.224;2831656.521
1.4.114-27; ; ;-1.516416327;20763369.87
1.4.114-27;-16.35255817;-71.60120148;-1934814.111;2831569.05
1.4.114-27;-16.35384321;-71.60218888;-1934952.649;2831440.439
1.4.114-27;-16.35431001;-71.60158446;-1935015.03;2831502.912
1.4.114-27;-16.35301453;-71.60057349;-1934875.563;2831634.332
1.4.114-28; ; ;-1.516416327;20763369.87
1.4.114-28;-16.35483639;-71.60086973;-1935085.791;2831577.12
1.4.114-28;-16.35353205;-71.59983879;-1934945.533;2831710.919
1.4.114-28;-16.35308108;-71.60045218;-1934884.896;2831647.223
1.4.114-28;-16.35440637;-71.60150924;-1935027.288;2831510.191
1.4.116-1; ; ;-1.516416327;20763369.87
1.4.116-1;-16.3513024;-71.60575985;-1934609.593;2831068.521
1.4.116-1;-16.35162203;-71.60530645;-1934652.799;2831115.782
1.4.116-1;-16.35071901;-71.6046026;-1934555.571;2831207.287
1.4.116-1;-16.3503951;-71.60505634;-1934511.857;2831160.042
1.4.116-2; ; ;-1.516416327;20763369.87
1.4.116-2;-16.35069333;-71.60658171;-1934527.787;2830983.237
1.4.116-2;-16.35126368;-71.60580594;-1934604.469;2831063.798
1.4.116-2;-16.35087058;-71.60550244;-1934562.107;2831103.302
1.4.116-2;-16.3502906;-71.60627323;-1934484.358;2831023.431
1.4.116-3; ; ;-1.516416327;20763369.87
1.4.116-3;-16.34963201;-71.60516797;-1934420.853;2831157.277
1.4.116-3;-16.34942841;-71.60543377;-1934393.619;2831129.781
1.4.116-3;-16.34985069;-71.60579601;-1934438.673;2831083.238
1.4.116-3;-16.35029637;-71.60621446;-1934485.77;2831030.019
1.4.116-3;-16.35052627;-71.60589422;-1934516.773;2831063.347
1.4.116-4; ; ;-1.516416327;20763369.87
1.4.116-4;-16.35006633;-71.6054362;-1934468.497;2831121.237
1.4.116-4;-16.35068692;-71.60455438;-1934552.407;2831213.17
1.4.116-4;-16.35028363;-71.60426434;-1934508.68;2831251.281
1.4.116-4;-16.34966694;-71.60512451;-1934425.499;2831161.752
1.4.116-5; ; ;-1.516416327;20763369.87
1.4.116-5;-16.3494432;-71.60529962;-1934397.035;2831144.798
1.4.116-5;-16.35021179;-71.60421504;-1934500.86;2831257.802
1.4.116-5;-16.34983528;-71.60390891;-1934460.48;2831297.391
1.4.116-5;-16.3490236;-71.60498952;-1934351.643;2831185.395
1.4.116-6; ; ;-1.516416327;20763369.87
1.4.116-6;-16.34949669;-71.6042904;-1934415.946;2831258.527
1.4.116-6;-16.34979459;-71.6038771;-1934456.1;2831301.525
1.4.116-6;-16.34887902;-71.60314328;-1934357.771;2831396.592
1.4.116-6;-16.34858587;-71.60356191;-1934318.109;2831352.927
1.4.116-7; ; ;-1.516416327;20763369.87
1.4.116-7;-16.34853023;-71.60351167;-1934312.204;2831359.345
1.4.116-7;-16.34881991;-71.60312407;-1934351.07;2831399.535
1.4.116-7;-16.34794646;-71.60241572;-1934257.369;2831491.17
1.4.116-7;-16.34763365;-71.60283393;-1934215.403;2831447.807
1.4.116-8; ; ;-1.516416327;20763369.87
1.4.116-8;-16.34699293;-71.60363207;-1934130.176;2831365.62
1.4.116-8;-16.3478913;-71.60239487;-1934251.152;2831494.248
1.4.116-8;-16.34749883;-71.6020877;-1934208.91;2831534.163
1.4.116-8;-16.34656978;-71.6033223;-1934084.363;2831406.225
1.4.116-9; ; ;-1.516416327;20763369.87
1.4.116-9;-16.34660219;-71.60299306;-1934092.289;2831443.135
1.4.116-9;-16.34667915;-71.60307826;-1934100.26;2831432.477
1.4.116-9;-16.34746584;-71.60205245;-1934205.477;2831538.587
1.4.116-9;-16.34669434;-71.60141746;-1934122.828;2831620.582
1.4.116-9;-16.34609778;-71.60097347;-1934058.331;2831678.656
1.4.116-9;-16.34591824;-71.60121906;-1934034.174;2831653.137
1.4.116-9;-16.34636146;-71.60174408;-1934079.65;2831587.864
1.4.116-9;-16.34671451;-71.60207306;-1934116.992;2831545.989
1.4.116-9;-16.34656797;-71.60229984;-1934096.945;2831522.176
1.4.116-10; ; ;-1.516416327;20763369.87
1.4.116-10;-16.34611995;-71.60081624;-1934062.903;2831696.195
1.4.116-10;-16.34679331;-71.59988936;-1934153.575;2831792.558
1.4.116-10;-16.3464005;-71.59957031;-1934111.441;2831833.824
1.4.116-10;-16.34571577;-71.60052895;-1934019.036;2831734.007
1.4.116-11; ; ;-1.516416327;20763369.87
1.4.116-11;-16.34635623;-71.59954373;-1934106.574;2831837.412
1.4.116-11;-16.34596311;-71.59922832;-1934064.359;2831878.27
1.4.116-11;-16.34559951;-71.60038608;-1934007.171;2831751.714
1.4.116-11;-16.34567251;-71.60049155;-1934014.423;2831738.808
1.4.116-12; ; ;-1.516416327;20763369.87
1.4.116-12;-16.34682146;-71.59983849;-1934157.518;2831797.961
1.4.116-12;-16.34711881;-71.59943632;-1934197.469;2831839.704
1.4.116-12;-16.34613242;-71.59865686;-1934091.393;2831940.869
1.4.116-12;-16.34596809;-71.59915434;-1934065.869;2831886.593
1.4.116-13; ; ;-1.516416327;20763369.87
1.4.116-13;-16.34779145;-71.60060425;-1934261.838;2831698.563
1.4.116-13;-16.3480917;-71.60019685;-1934302.196;2831740.862
1.4.116-13;-16.34719774;-71.59949464;-1934206.008;2831832.069
1.4.116-13;-16.34689898;-71.59991091;-1934165.714;2831788.745
1.4.116-14; ; ;-1.516416327;20763369.87
1.4.116-14;-16.34727755;-71.6002593;-1934205.809;2831744.336
1.4.116-14;-16.34685898;-71.59994607;-1934160.577;2831785.277
1.4.116-14;-16.34618392;-71.60088977;-1934069.494;2831687.029
1.4.116-14;-16.34659176;-71.60117042;-1934113.874;2831649.922
1.4.116-15; ; ;-1.516416327;20763369.87
1.4.116-15;-16.34753638;-71.60191844;-1934215.437;2831552.866
1.4.116-15;-16.34782953;-71.60151577;-1934254.901;2831594.721
1.4.116-15;-16.34693241;-71.60078924;-1934158.646;2831688.725
1.4.116-15;-16.34662888;-71.60120672;-1934117.779;2831645.325
1.4.116-16; ; ;-1.516416327;20763369.87
1.4.116-16;-16.34785828;-71.601464;-1934258.926;2831600.219
1.4.116-16;-16.34854327;-71.60053769;-1934350.957;2831696.363
1.4.116-16;-16.3481459;-71.60022538;-1934308.203;2831736.925
1.4.116-16;-16.34746296;-71.60113585;-1934216.611;2831642.549
1.4.116-17; ; ;-1.516416327;20763369.87
1.4.116-17;-16.34871367;-71.60138585;-1934360.351;2831597.99
1.4.116-17;-16.34905518;-71.60090568;-1934406.464;2831648.004
1.4.116-17;-16.34860916;-71.60055742;-1934358.448;2831693.273
1.4.116-17;-16.34826864;-71.6010512;-1934312.28;2831641.702
1.4.116-18; ; ;-1.516416327;20763369.87
1.4.116-18;-16.34917067;-71.60173847;-1934409.602;2831552.086
1.4.116-18;-16.34951413;-71.60128554;-1934455.603;2831598.987
1.4.116-18;-16.3490749;-71.60092811;-1934408.499;2831645.206
1.4.116-18;-16.34873885;-71.60141049;-1934362.999;2831594.87
1.4.116-19; ; ;-1.516416327;20763369.87
1.4.116-19;-16.34884092;-71.60221233;-1934364.949;2831502.635
1.4.116-19;-16.3491363;-71.60182384;-1934404.497;2831542.853
1.4.116-19;-16.34820694;-71.60110259;-1934304.391;2831636.675
1.4.116-19;-16.34791553;-71.60150393;-1934265.149;2831594.949
1.4.116-20; ; ;-1.516416327;20763369.87
1.4.116-20;-16.34851285;-71.60266297;-1934320.785;2831455.795
1.4.116-20;-16.34881532;-71.6022587;-1934361.362;2831497.71
1.4.116-20;-16.34788594;-71.60154307;-1934261.184;2831590.895
1.4.116-20;-16.34757812;-71.60196013;-1934219.817;2831547.599
1.4.116-21; ; ;-1.516416327;20763369.87
1.4.116-21;-16.3493212;-71.60328984;-1934407.861;2831374.242
1.4.116-21;-16.35024656;-71.60193696;-1934533.457;2831515.634
1.4.116-21;-16.34956047;-71.6013534;-1934460.195;2831590.692
1.4.116-21;-16.34859423;-71.60270735;-1934329.784;2831449.708
1.4.116-22; ; ;-1.516416327;20763369.87
1.4.116-22;-16.35063354;-71.60365623;-1934557.38;2831315.69
1.4.116-22;-16.34973196;-71.60293392;-1934460.55;2831409.271
1.4.116-22;-16.34939799;-71.60338214;-1934415.723;2831362.783
1.4.116-22;-16.35031619;-71.60409738;-1934514.592;2831269.789
1.4.116-23; ; ;-1.516416327;20763369.87
1.4.116-23;-16.35065787;-71.60358979;-1934561.067;2831322.908
1.4.116-23;-16.35095749;-71.60320649;-1934601.049;2831362.482
1.4.116-23;-16.35007624;-71.60249703;-1934506.447;2831454.342
1.4.116-23;-16.34975884;-71.6029235;-1934463.836;2831410.105
1.4.116-24; ; ;-1.516416327;20763369.87
1.4.116-24;-16.3505472;-71.6027984;-1934557.978;2831414.068
1.4.116-24;-16.35088114;-71.60230198;-1934603.405;2831466.022
1.4.116-24;-16.35047515;-71.60193753;-1934560.292;2831512.606
1.4.116-24;-16.35009873;-71.60243166;-1934509.905;2831461.462
1.4.116-25; ; ;-1.516416327;20763369.87
1.4.116-25;-16.35099501;-71.60317505;-1934605.848;2831365.559
1.4.116-25;-16.35132667;-71.60272899;-1934650.377;2831411.832
1.4.116-25;-16.35090355;-71.60235665;-1934605.352;2831459.533
1.4.116-25;-16.35056775;-71.60282045;-1934560.114;2831411.301
1.4.116-26; ; ;-1.516416327;20763369.87
1.4.116-26;-16.35192403;-71.60397837;-1934704.885;2831262.438
1.4.116-26;-16.3522539;-71.6035088;-1934749.498;2831311.4
1.4.116-26;-16.35136179;-71.60278278;-1934653.829;2831405.278
1.4.116-26;-16.35101837;-71.60326807;-1934607.427;2831354.71
1.4.116-27; ; ;-1.516416327;20763369.87
1.4.116-27;-16.35076315;-71.6044625;-1934562.508;2831222.598
1.4.116-27;-16.35139179;-71.60361079;-1934646.986;2831311.013
1.4.116-27;-16.35111245;-71.60338242;-1934617.043;2831340.526
1.4.116-27;-16.35098198;-71.60330524;-1934602.688;2831350.968
1.4.116-27;-16.35037569;-71.6041732;-1934520.631;2831260.421
1.4.116-28; ; ;-1.516416327;20763369.87
1.4.116-28;-16.35171511;-71.60518702;-1934665.224;2831128.115
1.4.116-28;-16.3520253;-71.60475723;-1934707.028;2831172.823
1.4.116-28;-16.35113972;-71.60404813;-1934611.913;2831264.697
1.4.116-28;-16.35081468;-71.60449572;-1934568.143;2831218.165
1.4.116-29; ; ;-1.516416327;20763369.87
1.4.116-29;-16.35205414;-71.60469411;-1934711.204;2831179.605
1.4.116-29;-16.35272181;-71.6038108;-1934800.663;2831271.094
1.4.116-29;-16.35230378;-71.60348514;-1934755.651;2831313.436
1.4.116-29;-16.35166256;-71.60438316;-1934669.114;2831219.935
1.4.116-30; ; ;-1.516416327;20763369.87
1.4.116-30;-16.35275139;-71.60375189;-1934804.873;2831277.39
1.4.116-30;-16.35344513;-71.60281759;-1934898.032;2831374.322
1.4.116-30;-16.35303741;-71.60251709;-1934853.917;2831413.676
1.4.116-30;-16.35236846;-71.60344149;-1934763.793;2831317.546
1.4.116-31; ; ;-1.516416327;20763369.87
1.4.116-31;-16.35347696;-71.60277413;-1934902.315;2831378.836
1.4.116-31;-16.35379565;-71.60232841;-1934945.317;2831425.237
1.4.116-31;-16.3528991;-71.60161105;-1934849.018;2831518.194
1.4.116-31;-16.3525696;-71.60207077;-1934804.571;2831470.344
1.4.116-32; ; ;-1.516416327;20763369.87
1.4.116-32;-16.35214961;-71.60258705;-1934748.79;2831417.256
1.4.116-32;-16.35286505;-71.6015825;-1934845.378;2831521.872
1.4.116-32;-16.3524675;-71.60128426;-1934802.428;2831560.84
1.4.116-32;-16.35173813;-71.60225349;-1934704.646;2831460.408
1.4.116-33; ; ;-1.516416327;20763369.87
1.4.116-33;-16.35262084;-71.603011;-1934798.818;2831363.081
1.4.116-33;-16.35169087;-71.60229677;-1934698.555;2831456.114
1.4.116-33;-16.35143653;-71.6027066;-1934663.558;2831412.947
1.4.116-33;-16.35230891;-71.60341332;-1934757.153;2831321.511
1.4.116-34; ; ;-1.516416327;20763369.87
1.4.116-34;-16.34977448;-71.60124123;-1934486.73;2831600.635
1.4.116-34;-16.35141841;-71.60261197;-1934662.614;2831423.911
1.4.116-34;-16.35201809;-71.60173691;-1934743.988;2831515.347
1.4.116-34;-16.35028934;-71.60037888;-1934557.984;2831691.732
1.4.116-35; ; ;-1.516416327;20763369.87
1.4.116-35;-16.35239382;-71.60122525;-1934794.514;2831568.486
1.4.116-35;-16.35172888;-71.60068253;-1934723.227;2831638.64
1.4.116-35;-16.35109005;-71.60018405;-1934654.45;2831703.44
1.4.116-35;-16.35072889;-71.60062032;-1934606.577;2831658.659
1.4.116-35;-16.35207918;-71.6016739;-1934751.951;2831521.699
1.4.116-36; ; ;-1.516416327;20763369.87
1.4.116-36;-16.35100794;-71.60013824;-1934645.381;2831709.698
1.4.116-36;-16.35006089;-71.59939365;-1934543.491;2831806.399
1.4.116-36;-16.34966789;-71.59908955;-1934501.148;2831845.974
1.4.116-36;-16.34935392;-71.59953408;-1934458.714;2831799.643
1.4.116-36;-16.35068631;-71.60058125;-1934602.066;2831663.641
1.4.116-37; ; ;-1.516416327;20763369.87
1.4.116-37;-16.35023562;-71.60031472;-1934552.479;2831699.703
1.4.116-37;-16.34933184;-71.59961426;-1934455.117;2831790.839
1.4.116-37;-16.3490249;-71.60006961;-1934413.373;2831743.191
1.4.116-37;-16.34991324;-71.60081464;-1934508.364;2831647.202
1.4.116-38; ; ;-1.516416327;20763369.87
1.4.116-38;-16.3489081;-71.60001139;-1934400.386;2831751.306
1.4.116-38;-16.34961003;-71.59905811;-1934494.747;2831850.288
1.4.116-38;-16.34922689;-71.59874675;-1934453.653;2831890.558
1.4.116-38;-16.34851438;-71.59970002;-1934358.049;2831791.714
1.4.116-39; ; ;-1.516416327;20763369.87
1.4.116-39;-16.34859038;-71.6004582;-1934357.484;2831704.766
1.4.116-39;-16.34887168;-71.60004813;-1934395.65;2831747.613
1.4.116-39;-16.34798357;-71.59937653;-1934299.767;2831835.273
1.4.116-39;-16.34767605;-71.59975784;-1934258.882;2831796.026
1.4.116-40; ; ;-1.516416327;20763369.87
1.4.116-40;-16.34763461;-71.59973296;-1934254.326;2831799.384
1.4.116-40;-16.34831088;-71.59880193;-1934345.395;2831896.179
1.4.116-40;-16.34792346;-71.5985001;-1934303.678;2831935.423
1.4.116-40;-16.34724335;-71.5994197;-1934212.301;2831839.975
1.4.116-41; ; ;-1.516416327;20763369.87
1.4.116-41;-16.34918937;-71.59871327;-1934449.666;2831894.84
1.4.116-41;-16.34827885;-71.59801452;-1934351.491;2831985.872
1.4.116-41;-16.34796558;-71.59845615;-1934309.174;2831939.86
1.4.116-41;-16.34885296;-71.59916984;-1934404.446;2831847.436
1.4.116-42; ; ;-1.516416327;20763369.87
1.4.116-42;-16.34789485;-71.59839177;-1934301.675;2831948.078
1.4.116-42;-16.34821114;-71.59794949;-1934344.354;2831994.123
1.4.116-42;-16.34732598;-71.5972516;-1934249.145;2832084.728
1.4.116-42;-16.34701638;-71.59770603;-1934207.099;2832037.218
1.4.116-43; ; ;-1.516416327;20763369.87
1.4.116-43;-16.34718959;-71.59937061;-1934206.603;2831846.238
1.4.116-43;-16.34786544;-71.59844254;-1934297.586;2831942.702
1.4.116-43;-16.34744458;-71.59813429;-1934252.022;2831983.108
1.4.116-43;-16.34677685;-71.59905411;-1934162.096;2831887.473
1.4.116-44; ; ;-1.516416327;20763369.87
1.4.116-44;-16.34674748;-71.59903143;-1934158.931;2831890.426
1.4.116-44;-16.34703933;-71.59861458;-1934198.421;2831933.905
1.4.116-44;-16.34628882;-71.59804195;-1934117.457;2832008.563
1.4.116-44;-16.34615058;-71.59853738;-1934095.022;2831954.18
1.4.116-45; ; ;-1.516416327;20763369.87
1.4.116-45;-16.3465867;-71.59818713;-1934150.62;2831988.24
1.4.116-45;-16.34729067;-71.59721974;-1934245.397;2832088.799
1.4.116-45;-16.34669152;-71.59674194;-1934181.02;2832150.741
1.4.116-45;-16.34630716;-71.59796781;-1934120.538;2832016.731
1.4.117-1; ; ;-1.516416327;20763369.87
1.4.117-1;-16.34529291;-71.60054476;-1933969.181;2831737.696
1.4.117-1;-16.34574563;-71.59905743;-1934040.959;2831900.466
1.4.117-1;-16.34549496;-71.5988541;-1934014.067;2831926.769
1.4.117-1;-16.34474822;-71.59978048;-1933914.783;2831831.412
1.4.117-1;-16.34518832;-71.60053589;-1933957.009;2831740.057
1.4.117-2; ; ;-1.516416327;20763369.87
1.4.117-2;-16.34464316;-71.59820907;-1933922.113;2832010.947
1.4.117-2;-16.34464317;-71.59874288;-1933915.433;2831950.422
1.4.117-2;-16.34464156;-71.59913463;-1933910.34;2831906.024
1.4.117-2;-16.34462704;-71.59949941;-1933904.07;2831864.851
1.4.117-2;-16.34473036;-71.59975166;-1933913.047;2831834.911
1.4.117-2;-16.34544399;-71.59881778;-1934008.536;2831931.548
1.4.117-3; ; ;-1.516416327;20763369.87
1.4.117-3;-16.34577035;-71.59899433;-1934044.652;2831907.3
1.4.117-3;-16.34591417;-71.59845852;-1934068.247;2831966.187
1.4.117-3;-16.3449038;-71.59768078;-1933959.333;2832067.468
1.4.117-3;-16.34472493;-71.59790287;-1933935.547;2832044.605
1.4.117-3;-16.34466436;-71.59815831;-1933925.238;2832016.428
1.4.117-4; ; ;-1.516416327;20763369.87
1.4.117-4;-16.34487068;-71.59760155;-1933956.434;2832076.881
1.4.117-4;-16.34444891;-71.59727401;-1933911.006;2832119.487
1.4.117-4;-16.34403136;-71.59693223;-1933866.25;2832163.653
1.4.117-4;-16.34394416;-71.59704737;-1933854.568;2832151.728
1.4.117-4;-16.34406396;-71.59719013;-1933866.85;2832133.987
1.4.117-4;-16.34422414;-71.59730755;-1933884.19;2832118.598
1.4.117-4;-16.34438698;-71.59746924;-1933901.289;2832098.154
1.4.117-4;-16.34453356;-71.59764976;-1933916.243;2832075.785
1.4.117-4;-16.34460372;-71.59789139;-1933921.457;2832047.478
1.4.117-4;-16.34464875;-71.59791622;-1933926.434;2832044.079
1.4.117-5; ; ;-1.516416327;20763369.87
1.4.117-5;-16.3452318;-71.59715677;-1934004.409;2832122.63
1.4.117-5;-16.34430382;-71.59646382;-1933904.109;2832213.231
1.4.117-5;-16.34400055;-71.59686717;-1933863.446;2832171.429
1.4.117-5;-16.34490385;-71.59757355;-1933960.681;2832079.626
1.4.117-6; ; ;-1.516416327;20763369.87
1.4.117-6;-16.34536485;-71.59790405;-1934010.679;2832036.176
1.4.117-6;-16.34604219;-71.59699005;-1934101.662;2832131.029
1.4.117-6;-16.3456613;-71.59670668;-1934060.48;2832168.096
1.4.117-6;-16.34493058;-71.59760763;-1933963.393;2832075.415
1.4.117-7; ; ;-1.516416327;20763369.87
1.4.117-7;-16.34592648;-71.59835453;-1934070.994;2831977.818
1.4.117-7;-16.34596021;-71.59831865;-1934075.404;2831981.449
1.4.117-7;-16.34630321;-71.59717863;-1934129.953;2832106.262
1.4.117-7;-16.34610694;-71.59701303;-1934108.978;2832127.583
1.4.117-7;-16.34539912;-71.59793747;-1934014.286;2832031.943
1.4.117-8; ; ;-1.516416327;20763369.87
1.4.117-8;-16.34647645;-71.59657281;-1934157.88;2832172.707
1.4.117-8;-16.34550808;-71.59579701;-1934053.874;2832273.226
1.4.117-8;-16.34517882;-71.59625791;-1934009.439;2832225.236
1.4.117-8;-16.34631796;-71.59711855;-1934132.438;2832112.883
1.4.117-9; ; ;-1.516416327;20763369.87
1.4.117-9;-16.34547955;-71.59577669;-1934050.779;2832275.9
1.4.117-9;-16.3450965;-71.5954589;-1934009.774;2832316.899
1.4.117-9;-16.34433773;-71.59643135;-1933908.496;2832216.473
1.4.117-9;-16.34476186;-71.59673074;-1933954.556;2832177.028
1.4.117-10; ; ;-1.516416327;20763369.87
1.4.117-10;-16.34429471;-71.59637796;-1933904.114;2832223.085
1.4.117-10;-16.34501894;-71.59542137;-1934001.136;2832322.16
1.4.117-10;-16.34462339;-71.59510061;-1933958.7;2832363.658
1.4.117-10;-16.34389698;-71.59606786;-1933861.288;2832263.402
1.4.117-11; ; ;-1.516416327;20763369.87
1.4.117-11;-16.34385256;-71.5960994;-1933855.677;2832260.402
1.4.117-11;-16.34335811;-71.59569073;-1933802.728;2832313.15
1.4.117-11;-16.34319538;-71.59591494;-1933780.812;2832289.837
1.4.117-11;-16.34347131;-71.59624515;-1933809.082;2832248.818
1.4.117-11;-16.34394676;-71.59684818;-1933857.366;2832174.279
1.4.117-11;-16.34427353;-71.5964071;-1933901.261;2832220.056
1.4.117-12; ; ;-1.516416327;20763369.87
1.4.117-12;-16.3431518;-71.59589209;-1933775.98;2832292.992
1.4.117-12;-16.34333169;-71.59562911;-1933800.396;2832320.479
1.4.117-12;-16.34278977;-71.59522568;-1933741.806;2832373.248
1.4.117-12;-16.34261054;-71.59549183;-1933717.428;2832345.394
1.4.117-12;-16.34298443;-71.59587303;-1933756.564;2832297.324
1.4.117-13; ; ;-1.516416327;20763369.87
1.4.117-13;-16.34341309;-71.59559806;-1933810.344;2832322.944
1.4.117-13;-16.34372144;-71.59515414;-1933852.111;2832369.281
1.4.117-13;-16.34287694;-71.59453113;-1933760.737;2832450.872
1.4.117-13;-16.34253211;-71.59493625;-1933715.172;2832409.407
1.4.117-14; ; ;-1.516416327;20763369.87
1.4.117-14;-16.34425813;-71.59551454;-1933910.625;2832321.459
1.4.117-14;-16.34458652;-71.59508796;-1933954.529;2832365.571
1.4.117-14;-16.34368327;-71.5943843;-1933857.266;2832457.067
1.4.117-14;-16.34335383;-71.59482889;-1933813.013;2832410.927
1.4.117-15; ; ;-1.516416327;20763369.87
1.4.117-15;-16.34362087;-71.59433475;-1933850.558;2832463.494
1.4.117-15;-16.34272845;-71.59362077;-1933754.695;2832556.021
1.4.117-15;-16.34239846;-71.5940561;-1933710.493;2832510.938
1.4.117-15;-16.34329697;-71.59475298;-1933807.286;2832420.271
1.4.117-16; ; ;-1.516416327;20763369.87
1.4.117-16;-16.34229827;-71.59328775;-1933708.346;2832599.36
