ident;lat;long;y_proj;x_proj
1.29.28-9;-16.29776218;-71.62170022;-1928123.56;2829953.656
1.29.28-10; ; ;-1.516416327;20763369.87
1.29.28-10;-16.30002444;-71.62121504;-1928395.251;2829979.469
1.29.28-10;-16.30022787;-71.62097075;-1928422.185;2830004.545
1.29.28-10;-16.29998743;-71.62066449;-1928397.77;2830042.381
1.29.28-10;-16.29954968;-71.62028433;-1928351.109;2830091.145
1.29.28-10;-16.2992253;-71.62056837;-1928309.477;2830063.122
1.29.28-11; ; ;-1.516416327;20763369.87
1.29.28-11;-16.29962311;-71.62166068;-1928342.569;2829934.114
1.29.28-11;-16.29992103;-71.62126189;-1928382.524;2829975.492
1.29.28-11;-16.29916134;-71.62063166;-1928301.177;2830056.771
1.29.28-11;-16.29884274;-71.62107232;-1928258.271;2830010.912
1.29.28-12; ; ;-1.516416327;20763369.87
1.29.28-12;-16.2995425;-71.62175259;-1928331.957;2829924.732
1.29.28-12;-16.29879705;-71.62119357;-1928251.395;2829997.752
1.29.28-12;-16.29848588;-71.6215999;-1928209.79;2829955.69
1.29.28-12;-16.29925329;-71.62217399;-1928292.743;2829880.678
1.29.28-13; ; ;-1.516416327;20763369.87
1.29.28-13;-16.2989418;-71.62261989;-1928250.607;2829834.133
1.29.28-13;-16.29917259;-71.62227714;-1928281.981;2829870.023
1.29.28-13;-16.29840667;-71.62167394;-1928199.566;2829948.316
1.29.28-13;-16.2981578;-71.62202047;-1928166.022;2829912.232
1.29.28-14; ; ;-1.516416327;20763369.87
1.29.28-14;-16.29956922;-71.62312346;-1928318.001;2829768.927
1.29.28-14;-16.29982357;-71.62275852;-1928352.417;2829807.028
1.29.28-14;-16.29927591;-71.62235639;-1928293.125;2829859.702
1.29.28-14;-16.29903414;-71.62270021;-1928260.448;2829823.832
1.29.28-15; ; ;-1.516416327;20763369.87
1.29.28-15;-16.29989356;-71.62269208;-1928361.465;2829813.659
1.29.28-15;-16.30018456;-71.62228376;-1928400.726;2829856.207
1.29.28-15;-16.29962565;-71.62183695;-1928340.668;2829914.093
1.29.28-15;-16.29933063;-71.62224589;-1928300.928;2829871.526
1.29.28-16; ; ;-1.516416327;20763369.87
1.29.28-16;-16.30028512;-71.62215088;-1928414.191;2829869.977
1.29.28-16;-16.300585;-71.62175698;-1928454.315;2829910.774
1.29.28-16;-16.30001194;-71.62132269;-1928392.441;2829967.423
1.29.28-16;-16.29972546;-71.62174971;-1928353.476;2829922.697
1.29.28-17; ; ;-1.516416327;20763369.87
1.29.28-17;-16.30065172;-71.62172335;-1928462.569;2829913.726
1.29.28-17;-16.30104275;-71.62126598;-1928514.189;2829960.544
1.29.28-17;-16.30087595;-71.62113248;-1928496.267;2829977.836
1.29.28-17;-16.30061364;-71.62110077;-1928465.861;2829984.82
1.29.28-17;-16.30023859;-71.62102633;-1928422.751;2829998.104
1.29.28-17;-16.30004718;-71.62124448;-1928397.554;2829975.837
1.29.28-18; ; ;-1.516416327;20763369.87
1.29.28-18;-16.30027944;-71.62091944;-1928428.881;2830009.698
1.29.28-18;-16.30117656;-71.62101557;-1928533.024;2829987.213
1.29.28-18;-16.30108955;-71.6198427;-1928537.434;2830121.342
1.29.28-18;-16.30075677;-71.61953255;-1928502.226;2830160.812
1.29.28-18;-16.30033602;-71.61932816;-1928455.369;2830189.424
1.29.28-18;-16.2998497;-71.62037321;-1928385.23;2830077.192
1.29.29-1; ; ;-1.516416327;20763369.87
1.29.29-1;-16.30216848;-71.62009983;-1928660.919;2830078.25
1.29.29-1;-16.30161056;-71.61951147;-1928602.745;2830152.177
1.29.29-1;-16.30134557;-71.61981417;-1928567.853;2830121.272
1.29.29-1;-16.30188944;-71.62037991;-1928624.66;2830050.092
1.29.29-2; ; ;-1.516416327;20763369.87
1.29.29-2;-16.30269337;-71.61950646;-1928729.954;2830138.76
1.29.29-2;-16.30215386;-71.61894762;-1928673.574;2830209.102
1.29.29-2;-16.30169778;-71.61941949;-1928614.133;2830161.481
1.29.29-2;-16.3022251;-71.62001688;-1928668.602;2830086.925
1.29.29-3; ; ;-1.516416327;20763369.87
1.29.29-3;-16.30328173;-71.61892763;-1928806.262;2830196.801
1.29.29-3;-16.30273294;-71.61834716;-1928749.062;2830269.717
1.29.29-3;-16.30226483;-71.61883554;-1928688.002;2830220.379
1.29.29-3;-16.30281274;-71.6194109;-1928745.163;2830148.056
1.29.29-4; ; ;-1.516416327;20763369.87
1.29.29-4;-16.30343331;-71.61878748;-1928825.809;2830210.737
1.29.29-4;-16.30329531;-71.61865223;-1928811.291;2830227.857
1.29.29-4;-16.30322197;-71.61873282;-1928801.674;2830219.665
1.29.29-4;-16.30334302;-71.61886953;-1928814.184;2830202.598
1.29.29-5; ; ;-1.516416327;20763369.87
1.29.29-5;-16.30264381;-71.61825469;-1928739.748;2830281.354
1.29.29-5;-16.30188869;-71.61743936;-1928661.25;2830383.569
1.29.29-5;-16.30169423;-71.61764434;-1928635.858;2830362.835
1.29.29-5;-16.30246575;-71.61845836;-1928716.3;2830260.558
1.29.29-6; ; ;-1.516416327;20763369.87
1.29.29-6;-16.30238177;-71.61854104;-1928705.407;2830252.265
1.29.29-6;-16.30161482;-71.61774522;-1928625.274;2830352.42
1.29.29-6;-16.30126291;-71.61809844;-1928579.546;2830316.909
1.29.29-6;-16.30204262;-71.61889676;-1928661.146;2830216.307
1.29.29-7; ; ;-1.516416327;20763369.87
1.29.29-7;-16.30193364;-71.61898578;-1928647.238;2830207.618
1.29.29-7;-16.30118344;-71.61817592;-1928569.248;2830309.149
1.29.29-7;-16.30080731;-71.6185322;-1928520.637;2830273.603
1.29.29-7;-16.30159325;-71.61934484;-1928602.79;2830171.297
1.29.29-8; ; ;-1.516416327;20763369.87
1.29.29-8;-16.3015508;-71.6194561;-1928596.417;2830159.227
1.29.29-8;-16.30083384;-71.61867732;-1928521.942;2830256.804
1.29.29-8;-16.30061173;-71.61903706;-1928491.375;2830218.876
1.29.29-8;-16.30127479;-71.61973012;-1928560.59;2830131.718
1.29.29-9; ; ;-1.516416327;20763369.87
1.29.29-9;-16.30192647;-71.61717368;-1928669;2830413.21
1.29.29-9;-16.30157474;-71.61682611;-1928632.033;2830457.169
1.29.29-9;-16.30082164;-71.61762541;-1928533.63;2830376.252
1.29.29-9;-16.30112874;-71.61799147;-1928565.125;2830330.772
1.29.29-10; ; ;-1.516416327;20763369.87
1.29.29-10;-16.30146217;-71.61673027;-1928620.011;2830469.492
1.29.29-10;-16.30067558;-71.61595627;-1928537.299;2830567.428
1.29.29-10;-16.30038541;-71.61626978;-1928499.315;2830535.621
1.29.29-10;-16.30110756;-71.61710102;-1928573.745;2830432.027
1.29.29-11; ; ;-1.516416327;20763369.87
1.29.29-11;-16.29991717;-71.61565005;-1928452.062;2830611.95
1.29.29-11;-16.3003721;-71.61625229;-1928497.97;2830537.776
1.29.29-11;-16.30066536;-71.61594564;-1928536.232;2830568.765
1.29.29-11;-16.3001609;-71.61537681;-1928484.091;2830639.79
1.29.29-12; ; ;-1.516416327;20763369.87
1.29.29-12;-16.30013367;-71.61535919;-1928481.112;2830642.14
1.29.29-12;-16.29983728;-71.61506819;-1928449.939;2830678.969
1.29.29-12;-16.29966632;-71.61522576;-1928427.897;2830663.308
1.29.29-12;-16.29989158;-71.61562968;-1928449.311;2830614.591
1.29.30-1; ; ;-1.516416327;20763369.87
1.29.30-1;-16.30061902;-71.61421243;-1928552.412;2830765.92
1.29.30-1;-16.30089859;-71.61427892;-1928584.412;2830754.769
1.29.30-1;-16.30094136;-71.61398895;-1928593.051;2830787.101
1.29.30-1;-16.3006773;-71.61392829;-1928562.801;2830797.39
1.29.30-2; ; ;-1.516416327;20763369.87
1.29.30-2;-16.30117287;-71.61433268;-1928615.948;2830745.129
1.29.30-2;-16.30122404;-71.61404275;-1928625.574;2830777.348
1.29.30-2;-16.30097761;-71.61399188;-1928597.272;2830786.3
1.29.30-2;-16.30092538;-71.61428332;-1928587.503;2830753.923
1.29.30-3; ; ;-1.516416327;20763369.87
1.29.30-3;-16.30146674;-71.6144198;-1928649.37;2830731.452
1.29.30-3;-16.30150307;-71.61411152;-1928657.482;2830765.944
1.29.30-3;-16.301266;-71.61405856;-1928630.305;2830775.012
1.29.30-3;-16.30121796;-71.61434618;-1928621.075;2830743.015
1.29.30-4; ; ;-1.516416327;20763369.87
1.29.30-4;-16.30174835;-71.6144653;-1928681.871;2830722.654
1.29.30-4;-16.30177777;-71.61414916;-1928689.27;2830758.127
1.29.30-4;-16.301537;-71.61412532;-1928661.295;2830763.941
1.29.30-4;-16.30151429;-71.61443359;-1928654.782;2830729.274
1.29.30-5; ; ;-1.516416327;20763369.87
1.29.30-5;-16.30177256;-71.6144625;-1928684.749;2830722.659
1.29.30-5;-16.30191997;-71.61447925;-1928701.85;2830718.855
1.29.30-5;-16.30183852;-71.61419743;-1928695.802;2830751.867
1.29.30-6; ; ;-1.516416327;20763369.87
1.29.30-6;-16.30222096;-71.61438243;-1928738.403;2830725.947
1.29.30-6;-16.30210867;-71.61410296;-1928728.703;2830759.09
1.29.30-6;-16.30187695;-71.61420844;-1928700.178;2830750.122
1.29.30-6;-16.3019592;-71.61448236;-1928706.417;2830717.996
1.29.30-7; ; ;-1.516416327;20763369.87
1.29.30-7;-16.30248576;-71.61428511;-1928770.712;2830733.563
1.29.30-7;-16.30237543;-71.61398036;-1928761.558;2830769.548
1.29.30-7;-16.30215218;-71.61408266;-1928734.066;2830760.83
1.29.30-7;-16.3022495;-71.61435711;-1928742.07;2830728.45
1.29.30-8; ; ;-1.516416327;20763369.87
1.29.30-8;-16.30253432;-71.61427612;-1928776.526;2830733.955
1.29.30-8;-16.30275698;-71.61417634;-1928803.917;2830742.393
1.29.30-8;-16.30264825;-71.61387606;-1928794.895;2830777.852
1.29.30-8;-16.30241905;-71.61397597;-1928766.735;2830769.482
1.29.30-9; ; ;-1.516416327;20763369.87
1.29.30-9;-16.30279387;-71.61416314;-1928808.414;2830743.414
1.29.30-9;-16.30303203;-71.6140717;-1928837.521;2830750.707
1.29.30-9;-16.30292524;-71.61377286;-1928828.71;2830785.977
1.29.30-9;-16.3026861;-71.6138627;-1928799.507;2830778.878
1.29.30-10; ; ;-1.516416327;20763369.87
1.29.30-10;-16.30306752;-71.61405285;-1928841.923;2830752.386
1.29.30-10;-16.30328748;-71.61396938;-1928868.794;2830759.01
1.29.30-10;-16.30319783;-71.61367417;-1928861.95;2830793.647
1.29.30-10;-16.30297487;-71.61374866;-1928834.84;2830788.079
1.29.30-11; ; ;-1.516416327;20763369.87
1.29.30-11;-16.3033372;-71.61396092;-1928874.738;2830759.327
1.29.30-11;-16.30355222;-71.61386872;-1928901.139;2830767.005
1.29.30-11;-16.30345102;-71.61358253;-1928892.826;2830800.768
1.29.30-11;-16.30323418;-71.61366149;-1928866.378;2830794.614
1.29.30-12; ; ;-1.516416327;20763369.87
1.29.30-12;-16.30384464;-71.61376901;-1928936.72;2830774.534
1.29.30-12;-16.30362336;-71.61315885;-1928918.35;2830846.589
1.29.30-12;-16.30340935;-71.61325907;-1928891.968;2830837.988
1.29.30-12;-16.30360261;-71.61386975;-1928907.042;2830766.237
1.29.30-13; ; ;-1.516416327;20763369.87
1.29.30-13;-16.30418992;-71.61360399;-1928979.325;2830788.787
1.29.30-13;-16.30393488;-71.61302908;-1928956.55;2830857.28
1.29.30-13;-16.30368237;-71.6131375;-1928925.545;2830848.248
1.29.30-13;-16.30390361;-71.61373849;-1928944.026;2830777.233
1.29.30-14; ; ;-1.516416327;20763369.87
1.29.30-14;-16.30458893;-71.61344223;-1929028.198;2830801.976
1.29.30-14;-16.30437406;-71.61292289;-1929009.447;2830863.648
1.29.30-14;-16.30399159;-71.61300775;-1928963.475;2830858.966
1.29.30-14;-16.30424889;-71.613595;-1928986.362;2830789.045
1.29.30-15; ; ;-1.516416327;20763369.87
1.29.30-15;-16.30494994;-71.61313824;-1929074.383;2830831.784
1.29.30-15;-16.30468286;-71.61284537;-1929046.676;2830868.449
1.29.30-15;-16.30444326;-71.61290333;-1929017.817;2830864.972
1.29.30-15;-16.30463834;-71.61340084;-1929034.517;2830806.031
1.29.30-16; ; ;-1.516416327;20763369.87
1.29.30-16;-16.3051343;-71.61297211;-1929098.106;2830848.242
1.29.30-16;-16.30495701;-71.61274224;-1929080.156;2830876.601
1.29.30-16;-16.30477067;-71.61285871;-1929056.821;2830865.802
1.29.30-16;-16.30498238;-71.61311841;-1929078.44;2830833.614
1.29.30-17; ; ;-1.516416327;20763369.87
1.29.30-17;-16.30680873;-71.61136226;-1929314.823;2831009.167
1.29.30-17;-16.30655333;-71.6112484;-1929286.253;2831025.38
1.29.30-17;-16.30630271;-71.61150068;-1929253.674;2831000.009
1.29.30-17;-16.30647819;-71.61170205;-1929271.767;2830974.905
1.29.30-18; ; ;-1.516416327;20763369.87
1.29.30-18;-16.30687975;-71.61087388;-1929329.259;2831063.633
1.29.30-18;-16.30654616;-71.61080187;-1929290.984;2831076.111
1.29.30-18;-16.30650191;-71.61116761;-1929281.222;2831035.206
1.29.30-18;-16.30681305;-71.61128374;-1929316.311;2831018.015
1.29.30-19; ; ;-1.516416327;20763369.87
1.29.30-19;-16.30695651;-71.61046318;-1929343.399;2831109.217
1.29.30-19;-16.30659032;-71.61033418;-1929302.008;2831128.579
1.29.30-19;-16.30657317;-71.61075592;-1929294.73;2831080.973
1.29.30-19;-16.30688814;-71.61084031;-1929330.662;2831067.332
1.29.30-20; ; ;-1.516416327;20763369.87
1.29.30-20;-16.3069678;-71.61043175;-1929345.117;2831112.634
1.29.30-20;-16.30708628;-71.61007253;-1929363.513;2831151.84
1.29.30-20;-16.30654295;-71.60984774;-1929302.517;2831184.355
1.29.30-20;-16.30649979;-71.61000727;-1929295.458;2831166.822
1.29.30-20;-16.30655808;-71.6102522;-1929299.245;2831138.293
1.29.30-21; ; ;-1.516416327;20763369.87
1.29.30-21;-16.30725852;-71.60967087;-1929388.753;2831195.164
1.29.30-21;-16.3066724;-71.60944795;-1929322.708;2831228.021
1.29.30-21;-16.30656238;-71.60980731;-1929305.303;2831188.69
1.29.30-21;-16.30710566;-71.61004336;-1929366.154;2831154.898
1.29.30-22; ; ;-1.516416327;20763369.87
1.29.30-22;-16.30641598;-71.60930329;-1929294.403;2831247.741
1.29.30-22;-16.30673019;-71.60940862;-1929329.986;2831231.735
1.29.30-22;-16.30705123;-71.60952367;-1929366.249;2831214.537
1.29.30-22;-16.30661686;-71.60906608;-1929320.954;2831272.045
1.29.30-23; ; ;-1.516416327;20763369.87
1.29.30-23;-16.30718722;-71.60908492;-1929387.696;2831262.536
1.29.30-23;-16.30688818;-71.60878389;-1929356.338;2831300.54
1.29.30-23;-16.30664469;-71.60902833;-1929324.693;2831275.966
1.29.30-23;-16.30694482;-71.60933604;-1929356.096;2831237.191
1.29.30-24; ; ;-1.516416327;20763369.87
1.29.30-24;-16.3074699;-71.60879317;-1929424.533;2831291.967
1.29.30-24;-16.30720105;-71.60848332;-1929396.83;2831330.581
1.29.30-24;-16.30695901;-71.60873963;-1929365.207;2831304.644
1.29.30-24;-16.30722774;-71.60903878;-1929393.03;2831267.244
1.29.30-25; ; ;-1.516416327;20763369.87
1.29.30-25;-16.30716814;-71.60845923;-1929393.266;2831333.739
1.29.30-25;-16.30688016;-71.60814871;-1929363.325;2831372.677
1.29.30-25;-16.30663042;-71.60840761;-1929330.766;2831346.544
1.29.30-25;-16.30692644;-71.60871286;-1929361.716;2831308.101
1.29.30-26; ; ;-1.516416327;20763369.87
1.29.30-26;-16.30662026;-71.60899885;-1929322.192;2831279.625
1.29.30-26;-16.3068653;-71.60873351;-1929354.279;2831306.549
1.29.30-26;-16.30658326;-71.60843613;-1929324.872;2831343.919
1.29.30-26;-16.30634513;-71.60869948;-1929293.621;2831317.133
1.29.30-27; ; ;-1.516416327;20763369.87
1.29.30-27;-16.30637024;-71.60925566;-1929289.626;2831253.733
1.29.30-27;-16.30656476;-71.60902665;-1929315.328;2831277.19
1.29.30-27;-16.30630403;-71.60874231;-1929288.26;2831312.806
1.29.30-27;-16.30616987;-71.60894332;-1929269.996;2831291.745
1.29.30-28; ; ;-1.516416327;20763369.87
1.29.30-28;-16.30609616;-71.6088591;-1929262.391;2831302.249
1.29.30-28;-16.30626304;-71.60869183;-1929284.076;2831319.06
1.29.30-28;-16.3059962;-71.60839351;-1929256.465;2831356.341
1.29.30-29; ; ;-1.516416327;20763369.87
1.29.30-29;-16.30630999;-71.60865172;-1929290.091;2831323.002
1.29.30-29;-16.30654988;-71.60839312;-1929321.489;2831349.229
1.29.30-29;-16.30627791;-71.60812467;-1929292.902;2831383.188
1.29.30-29;-16.30603872;-71.60835681;-1929261.916;2831359.954
1.29.30-30; ; ;-1.516416327;20763369.87
1.29.30-30;-16.30682826;-71.60809051;-1929357.957;2831379.948
1.29.30-30;-16.30655957;-71.60782326;-1929329.741;2831413.729
1.29.30-30;-16.30630922;-71.60807029;-1929297.258;2831388.95
1.29.30-30;-16.3065761;-71.60835835;-1929325.002;2831352.833
1.29.30-31; ; ;-1.516416327;20763369.87
1.29.30-31;-16.30626004;-71.60802951;-1929291.992;2831394.211
1.29.30-31;-16.30651767;-71.60777933;-1929325.369;2831419.252
1.29.30-31;-16.30623866;-71.60746714;-1929296.502;2831458.264
1.29.30-31;-16.30599499;-71.60772182;-1929264.707;2831432.532
1.29.30-32; ; ;-1.516416327;20763369.87
1.29.30-32;-16.30729147;-71.60701295;-1929425.804;2831496.162
1.29.30-32;-16.30701827;-71.60673121;-1929397.24;2831531.645
1.29.30-32;-16.30628934;-71.60744517;-1929302.728;2831460.101
1.29.30-32;-16.30658294;-71.60774796;-1929333.425;2831421.966
1.29.30-33; ; ;-1.516416327;20763369.87
1.29.30-33;-16.30641801;-71.6072265;-1929320.567;2831483.236
1.29.30-33;-16.30696056;-71.60668522;-1929391.038;2831537.607
1.29.30-33;-16.30666763;-71.60639519;-1929360.259;2831574.285
1.29.30-33;-16.30619649;-71.60691069;-1929298.497;2831521.914
1.29.30-34; ; ;-1.516416327;20763369.87
1.29.30-34;-16.30663995;-71.6063485;-1929357.591;2831579.938
1.29.30-34;-16.30646055;-71.60615281;-1929338.967;2831604.451
1.29.30-34;-16.30621833;-71.60639474;-1929307.502;2831580.144
1.29.30-34;-16.30638522;-71.606638;-1929324.064;2831550.4
1.29.30-35; ; ;-1.516416327;20763369.87
1.29.30-35;-16.30668425;-71.60628754;-1929363.554;2831586.279
1.29.30-35;-16.30707455;-71.60593072;-1929413.843;2831621.698
1.29.30-35;-16.30677019;-71.60572109;-1929380.72;2831649.407
1.29.30-35;-16.30645664;-71.60604704;-1929339.829;2831616.495
1.29.30-36; ; ;-1.516416327;20763369.87
1.29.30-36;-16.30701753;-71.6066457;-1929398.221;2831541.352
1.29.30-36;-16.30749447;-71.60613507;-1929460.604;2831593.094
1.29.30-36;-16.30724881;-71.60584523;-1929435.375;2831629.141
1.29.30-36;-16.30671439;-71.60633857;-1929366.457;2831580.101
1.29.30-37; ; ;-1.516416327;20763369.87
1.29.30-37;-16.307335;-71.60696972;-1929431.457;2831500.502
1.29.30-37;-16.30777617;-71.60652397;-1929488.828;2831545.349
1.29.30-37;-16.30753213;-71.60620678;-1929464.132;2831584.475
1.29.30-37;-16.30704821;-71.60669809;-1929401.169;2831535.014
1.29.30-38; ; ;-1.516416327;20763369.87
1.29.30-38;-16.3080494;-71.60687219;-1929516.567;2831502.325
1.29.30-38;-16.30780752;-71.60657797;-1929491.836;2831538.82
1.29.30-38;-16.30736045;-71.60701193;-1929433.918;2831495.385
1.29.30-38;-16.3076394;-71.60729571;-1929463.132;2831459.597
1.29.30-39; ; ;-1.516416327;20763369.87
1.29.30-39;-16.30661007;-71.60775829;-1929336.482;2831420.444
1.29.30-39;-16.30689292;-71.60806754;-1929365.837;2831381.717
1.29.30-39;-16.30760251;-71.60733974;-1929458.251;2831455.081
1.29.30-39;-16.30731996;-71.60706271;-1929428.53;2831490.151
1.29.30-40; ; ;-1.516416327;20763369.87
1.29.30-40;-16.30789053;-71.60764823;-1929488.221;2831416.373
1.29.30-40;-16.30761084;-71.60737275;-1929458.816;2831451.229
1.29.30-40;-16.30689377;-71.6080906;-1929365.648;2831379.091
1.29.30-40;-16.30718;-71.60841578;-1929395.202;2831338.514
1.29.30-41; ; ;-1.516416327;20763369.87
1.29.30-41;-16.30819302;-71.60705087;-1929531.201;2831480.206
1.29.30-41;-16.30808058;-71.60693477;-1929519.447;2831494.826
1.29.30-41;-16.30767879;-71.60732888;-1929467.344;2831455.326
1.29.30-41;-16.30794412;-71.60760082;-1929495.107;2831421.056
1.29.30-42; ; ;-1.516416327;20763369.87
1.29.30-42;-16.3033758;-71.61330298;-1928887.481;2830833.442
1.29.30-42;-16.302315;-71.61365281;-1928758.549;2830807.475
1.29.30-42;-16.30238761;-71.61387735;-1928764.273;2830781.073
1.29.30-42;-16.30345018;-71.61350807;-1928893.656;2830809.222
1.29.30-43; ; ;-1.516416327;20763369.87
1.29.30-43;-16.30627201;-71.61157061;-1929249.197;2830992.475
1.29.30-43;-16.30515972;-71.61275352;-1929103.819;2830872.703
1.29.30-43;-16.30532097;-71.61295161;-1929120.283;2830848.155
1.29.30-43;-16.30643325;-71.61176474;-1929265.707;2830968.377
1.29.30-44; ; ;-1.516416327;20763369.87
1.29.30-44;-16.30663387;-71.60943688;-1929318.322;2831229.775
1.29.30-44;-16.30643813;-71.60937159;-1929296.152;2831239.709
1.29.30-44;-16.30623851;-71.6096341;-1929269.433;2831212.519
1.29.30-44;-16.30650598;-71.6097583;-1929299.293;2831194.976
1.29.30-45; ; ;-1.516416327;20763369.87
1.29.30-45;-16.30623793;-71.60808722;-1929288.675;2831387.952
1.29.30-45;-16.30595367;-71.60779646;-1929258.923;2831424.601
1.29.30-45;-16.3058223;-71.60796999;-1929241.33;2831406.619
1.29.30-45;-16.30600874;-71.60830923;-1929258.99;2831365.737
1.29.30-46; ; ;-1.516416327;20763369.87
1.29.30-46;-16.30630125;-71.60733102;-1929305.551;2831472.892
1.29.30-46;-16.30611566;-71.60710231;-1929286.613;2831501.228
1.29.30-46;-16.30583262;-71.60747542;-1929248.717;2831462.573
1.29.30-46;-16.30597309;-71.60765751;-1929262.94;2831440.107
1.29.31-1; ; ;-1.516416327;20763369.87
1.29.31-1;-16.30380021;-71.61456291;-1928921.597;2830685.076
1.29.31-1;-16.30351474;-71.6142482;-1928892.002;2830724.454
1.29.31-1;-16.30336691;-71.6143827;-1928872.965;2830711.111
1.29.31-1;-16.30365288;-71.61469848;-1928902.605;2830671.606
1.29.31-2; ; ;-1.516416327;20763369.87
1.29.31-2;-16.30382574;-71.6145747;-1928924.447;2830683.41
1.29.31-2;-16.30354804;-71.61488438;-1928887.975;2830651.878
1.29.31-2;-16.30411797;-71.61494061;-1928954.198;2830638.138
1.29.31-3; ; ;-1.516416327;20763369.87
1.29.31-3;-16.30488463;-71.61417136;-1929053.823;2830715.468
1.29.31-3;-16.30459783;-71.61387518;-1929023.841;2830752.762
1.29.31-3;-16.30391989;-71.61459256;-1928935.281;2830680.168
1.29.31-3;-16.30420497;-71.61487102;-1928965.282;2830644.907
1.29.31-4; ; ;-1.516416327;20763369.87
1.29.31-4;-16.30434745;-71.61403609;-1928992.432;2830737.75
1.29.31-4;-16.30407891;-71.61373316;-1928964.677;2830775.573
1.29.31-4;-16.30356527;-71.61421881;-1928898.302;2830727.134
1.29.31-4;-16.3038587;-71.61453831;-1928928.772;2830687.111
1.29.31-5; ; ;-1.516416327;20763369.87
1.29.31-5;-16.30564452;-71.61337629;-1929152.976;2830795.814
1.29.31-5;-16.30533396;-71.61308121;-1929120.19;2830833.29
1.29.31-5;-16.30465639;-71.6138158;-1929031.458;2830758.74
1.29.31-5;-16.30493993;-71.61411513;-1929061.018;2830721.131
1.29.31-6; ; ;-1.516416327;20763369.87
1.29.31-6;-16.30572204;-71.61330853;-1929162.925;2830802.496
1.29.31-6;-16.30620519;-71.61278882;-1929226.146;2830855.189
