ident;lat;long;y_proj;x_proj
1.4.207-5;-16.33140518;-71.58073975;-1932586.151;2834163.504
1.4.207-6; ; ;-1.516416327;20763369.87
1.4.207-6;-16.33081044;-71.5802492;-1932522.443;2834226.846
1.4.207-6;-16.3304389;-71.58068296;-1932473.377;2834182.472
1.4.207-6;-16.33072256;-71.58093658;-1932503.516;2834150.032
1.4.207-6;-16.33111765;-71.58049397;-1932555.458;2834195.105
1.4.207-7; ; ;-1.516416327;20763369.87
1.4.207-7;-16.33012027;-71.58161882;-1932424.239;2834080.47
1.4.207-7;-16.33064283;-71.58100303;-1932493.32;2834143.53
1.4.207-7;-16.33036771;-71.58074355;-1932464.257;2834176.524
1.4.207-7;-16.32974611;-71.58149296;-1932381.872;2834099.595
1.4.207-8; ; ;-1.516416327;20763369.87
1.4.207-8;-16.33022029;-71.58061909;-1932448.502;2834192.55
1.4.207-8;-16.32993839;-71.58036177;-1932418.615;2834225.386
1.4.207-8;-16.32920189;-71.58118641;-1932321.794;2834141.415
1.4.207-8;-16.32950947;-71.58146277;-1932354.458;2834106.086
1.4.207-9; ; ;-1.516416327;20763369.87
1.4.207-9;-16.33028636;-71.58053073;-1932457.368;2834201.714
1.4.207-9;-16.33066966;-71.58010968;-1932507.656;2834244.493
1.4.207-9;-16.33036474;-71.57986061;-1932474.963;2834276.694
1.4.207-9;-16.33001484;-71.58028688;-1932428.532;2834232.888
1.4.207-10; ; ;-1.516416327;20763369.87
1.4.207-10;-16.33001003;-71.57956572;-1932436.995;2834314.734
1.4.207-10;-16.32965923;-71.57996391;-1932390.811;2834274.126
1.4.207-10;-16.32994164;-71.58021591;-1932420.823;2834241.886
1.4.207-10;-16.33030837;-71.5798075;-1932469.007;2834283.447
1.4.207-11; ; ;-1.516416327;20763369.87
1.4.207-11;-16.32915797;-71.58114242;-1932317.186;2834146.973
1.4.207-11;-16.32986696;-71.58028038;-1932411.245;2834235.543
1.4.207-11;-16.32958411;-71.5800273;-1932381.194;2834267.911
1.4.207-11;-16.32891254;-71.58087717;-1932291.682;2834180.236
1.4.207-12; ; ;-1.516416327;20763369.87
1.4.207-12;-16.32956604;-71.57919801;-1932389.454;2834362.193
1.4.207-12;-16.32911259;-71.57895458;-1932339.245;2834395.679
1.4.207-12;-16.3288524;-71.5795649;-1932301.047;2834329.837
1.4.207-12;-16.32961513;-71.57989802;-1932386.456;2834282.169
1.4.207-12;-16.32997005;-71.57951646;-1932432.917;2834320.839
1.4.207-13; ; ;-1.516416327;20763369.87
1.4.207-13;-16.3287625;-71.57950844;-1932291.195;2834337.406
1.4.207-13;-16.32901912;-71.57889403;-1932329.026;2834403.757
1.4.207-13;-16.32866956;-71.57873883;-1932289.915;2834425.89
1.4.207-13;-16.32840173;-71.5793525;-1932250.776;2834359.767
1.4.207-14; ; ;-1.516416327;20763369.87
1.4.207-14;-16.32846563;-71.58019623;-1932247.718;2834263.254
1.4.207-14;-16.32871337;-71.57960161;-1932284.259;2834327.477
1.4.207-14;-16.32836128;-71.57943692;-1932244.969;2834350.718
1.4.207-14;-16.3280643;-71.58022568;-1932200.215;2834265.116
1.4.207-14;-16.32839716;-71.58049055;-1932235.992;2834230.762
1.4.207-15; ; ;-1.516416327;20763369.87
1.4.207-15;-16.32828779;-71.57939736;-1932236.833;2834356.157
1.4.207-15;-16.32791939;-71.57923554;-1932195.591;2834379.285
1.4.207-15;-16.32769465;-71.57989693;-1932160.917;2834307.191
1.4.207-15;-16.32797189;-71.58013048;-1932190.554;2834277.11
1.4.207-16; ; ;-1.516416327;20763369.87
1.4.207-16;-16.32832294;-71.57932965;-1932241.808;2834363.381
1.4.207-16;-16.32858805;-71.57870847;-1932280.722;2834430.391
1.4.207-16;-16.32823572;-71.57854674;-1932241.366;2834453.301
1.4.207-16;-16.327973;-71.57916252;-1932202.802;2834386.871
1.4.207-17; ; ;-1.516416327;20763369.87
1.4.207-17;-16.32816151;-71.5785135;-1932233.067;2834458.032
1.4.207-17;-16.3278069;-71.57835475;-1932193.406;2834480.633
1.4.207-17;-16.3275458;-71.57897376;-1932154.992;2834413.817
1.4.207-17;-16.32789273;-71.57912874;-1932193.797;2834391.743
1.4.207-18; ; ;-1.516416327;20763369.87
1.4.207-18;-16.32762621;-71.57984216;-1932153.565;2834314.29
1.4.207-18;-16.32785327;-71.57920707;-1932188.182;2834383.371
1.4.207-18;-16.32750534;-71.57906252;-1932149.129;2834404.275
1.4.207-18;-16.32726704;-71.57967227;-1932113.508;2834338.213
1.4.207-19; ; ;-1.516416327;20763369.87
1.4.207-19;-16.32744269;-71.57892585;-1932143.482;2834420.586
1.4.207-19;-16.32774808;-71.57833047;-1932186.802;2834484.149
1.4.207-19;-16.32738587;-71.57816254;-1932146.364;2834507.89
1.4.207-19;-16.32710579;-71.57877166;-1932105.844;2834442.442
1.4.207-20; ; ;-1.516416327;20763369.87
1.4.207-20;-16.3274236;-71.57901627;-1932140.108;2834410.58
1.4.207-20;-16.32706707;-71.57884456;-1932100.383;2834434.676
1.4.207-20;-16.32685544;-71.57949209;-1932067.422;2834363.982
1.4.207-20;-16.32718068;-71.57963335;-1932103.853;2834343.747
1.4.207-21; ; ;-1.516416327;20763369.87
1.4.207-21;-16.32715283;-71.57973923;-1932099.257;2834332.099
1.4.207-21;-16.3268177;-71.57958469;-1932061.831;2834353.971
1.4.207-21;-16.32669012;-71.5798964;-1932042.946;2834320.273
1.4.207-21;-16.32709064;-71.57986458;-1932090.383;2834318.69
1.4.207-22; ; ;-1.516416327;20763369.87
1.4.207-22;-16.3265613;-71.57994222;-1932027.242;2834316.746
1.4.207-22;-16.32673108;-71.57953126;-1932052.327;2834361.153
1.4.207-22;-16.32638904;-71.57938242;-1932014.018;2834382.466
1.4.207-22;-16.32613632;-71.5799256;-1931977.538;2834324.14
1.4.207-22;-16.32631881;-71.57996765;-1931998.444;2834317.006
1.4.207-23; ; ;-1.516416327;20763369.87
1.4.207-23;-16.32699447;-71.57883069;-1932092.03;2834437.189
1.4.207-23;-16.32664057;-71.578665;-1932052.54;2834460.568
1.4.207-23;-16.3263925;-71.57928397;-1932015.658;2834393.587
1.4.207-23;-16.32675963;-71.5794602;-1932056.569;2834368.841
1.4.207-24; ; ;-1.516416327;20763369.87
1.4.207-24;-16.32702516;-71.57873178;-1932096.873;2834448.009
1.4.207-24;-16.32731272;-71.57811319;-1932138.39;2834514.436
1.4.207-24;-16.32693704;-71.57793179;-1932096.538;2834539.879
1.4.207-24;-16.32666626;-71.57857608;-1932056.671;2834470.32
1.4.208-1; ; ;-1.516416327;20763369.87
1.4.208-1;-16.33334007;-71.58433988;-1932768.321;2833730.149
1.4.208-1;-16.33428744;-71.5847737;-1932874.151;2833668.671
1.4.208-1;-16.33444267;-71.58437615;-1932897.358;2833711.74
1.4.208-1;-16.33350861;-71.58396455;-1932792.813;2833770.527
1.4.208-2; ; ;-1.516416327;20763369.87
1.4.208-2;-16.3322462;-71.58383947;-1932646.118;2833801.078
1.4.208-2;-16.33327096;-71.5842994;-1932760.71;2833735.635
1.4.208-2;-16.33344018;-71.5839499;-1932784.96;2833773.075
1.4.208-2;-16.33242092;-71.58348103;-1932671.125;2833839.461
1.4.208-3; ; ;-1.516416327;20763369.87
1.4.208-3;-16.33246312;-71.58339152;-1932677.201;2833849.065
1.4.208-3;-16.33345451;-71.58383418;-1932788.092;2833786.013
1.4.208-3;-16.33365259;-71.5834905;-1932815.657;2833822.419
1.4.208-3;-16.33261875;-71.58302582;-1932700.057;2833888.518
1.4.208-4; ; ;-1.516416327;20763369.87
1.4.208-4;-16.33154147;-71.58296233;-1932574.332;2833909.685
1.4.208-4;-16.33238737;-71.58335292;-1932668.788;2833854.424
1.4.208-4;-16.33254426;-71.58299647;-1932691.676;2833892.813
1.4.208-4;-16.33168081;-71.58260872;-1932595.124;2833947.979
1.4.208-5; ; ;-1.516416327;20763369.87
1.4.208-5;-16.33135084;-71.58342072;-1932546.206;2833860.173
1.4.208-5;-16.33216923;-71.58381464;-1932637.389;2833804.891
1.4.208-5;-16.33234124;-71.58345408;-1932662.104;2833843.55
1.4.208-5;-16.33150704;-71.58305574;-1932569.119;2833899.538
1.4.208-6; ; ;-1.516416327;20763369.87
1.4.208-6;-16.330417;-71.58299817;-1932441.823;2833920.198
1.4.208-6;-16.33126985;-71.58340444;-1932536.898;2833863.07
1.4.208-6;-16.33141873;-71.58301638;-1932559.241;2833905.147
1.4.208-6;-16.33055767;-71.58264143;-1932462.808;2833958.831
1.4.208-7; ; ;-1.516416327;20763369.87
1.4.208-7;-16.33061514;-71.58253831;-1932470.849;2833969.779
1.4.208-7;-16.33145831;-71.58292041;-1932565.091;2833915.518
1.4.208-7;-16.33159912;-71.5825719;-1932585.991;2833953.214
1.4.208-7;-16.33077075;-71.58218823;-1932493.506;2834007.463
1.4.208-8; ; ;-1.516416327;20763369.87
1.4.208-8;-16.32928095;-71.58195343;-1932321.478;2834053.404
1.4.208-8;-16.33053542;-71.5824979;-1932461.992;2833975.396
1.4.208-8;-16.33070573;-71.58215098;-1932486.337;2834012.531
1.4.208-8;-16.32941966;-71.58168758;-1932341.097;2834081.755
1.4.208-9; ; ;-1.516416327;20763369.87
1.4.208-9;-16.32950379;-71.58259232;-1932339.652;2833978.062
1.4.208-9;-16.33033126;-71.58298747;-1932431.886;2833922.523
1.4.208-9;-16.33048327;-71.58259624;-1932454.637;2833964.92
1.4.208-9;-16.32964645;-71.5822343;-1932360.888;2834016.814
1.4.208-10; ; ;-1.516416327;20763369.87
1.4.208-10;-16.32904543;-71.58237232;-1932288.574;2834008.953
1.4.208-10;-16.32941855;-71.58255235;-1932330.141;2833983.7
1.4.208-10;-16.32955994;-71.58220305;-1932351.118;2834021.48
1.4.208-10;-16.32919761;-71.58204615;-1932310.529;2834043.97
1.4.208-11; ; ;-1.516416327;20763369.87
1.4.208-11;-16.32866102;-71.58180161;-1932250.571;2834078.658
1.4.208-11;-16.3285126;-71.58213918;-1932228.914;2834042.299
1.4.208-11;-16.32889578;-71.58232434;-1932271.598;2834016.333
1.4.208-11;-16.32888155;-71.58232363;-1932269.936;2834016.598
1.4.208-11;-16.32904568;-71.58196682;-1932293.679;2834054.936
1.4.208-12; ; ;-1.516416327;20763369.87
1.4.208-12;-16.32796374;-71.58093228;-1932179.56;2834186.285
1.4.208-12;-16.32778722;-71.58127104;-1932154.588;2834150.155
1.4.208-12;-16.32865475;-71.58167342;-1932251.438;2834093.277
1.4.208-12;-16.32884178;-71.58132382;-1932277.78;2834130.5
1.4.208-13; ; ;-1.516416327;20763369.87
1.4.208-13;-16.32760179;-71.58174558;-1932126.871;2834098.742
1.4.208-13;-16.32845755;-71.58214432;-1932222.384;2834042.429
1.4.208-13;-16.32861807;-71.58176497;-1932245.985;2834083.37
1.4.208-13;-16.32774782;-71.58136096;-1932148.836;2834140.469
1.4.208-14; ; ;-1.516416327;20763369.87
1.4.208-14;-16.32740608;-71.58221279;-1932098.038;2834048.294
1.4.208-14;-16.32822637;-71.58259962;-1932189.535;2833993.792
1.4.208-14;-16.32841414;-71.58224255;-1932216.057;2834031.852
1.4.208-14;-16.32756589;-71.58185409;-1932121.296;2834086.902
1.4.208-15; ; ;-1.516416327;20763369.87
1.4.208-15;-16.32719099;-71.58268521;-1932066.865;2833997.506
1.4.208-15;-16.32807306;-71.58308918;-1932165.402;2833940.261
1.4.208-15;-16.32821854;-71.5826949;-1932187.422;2833983.088
1.4.208-15;-16.32735334;-71.58229646;-1932090.797;2834039.489
1.4.208-16; ; ;-1.516416327;20763369.87
1.4.208-16;-16.32813091;-71.58309157;-1932172.166;2833939.239
1.4.208-16;-16.32849171;-71.58327133;-1932212.29;2833914.177
1.4.208-16;-16.32863934;-71.58290352;-1932234.232;2833953.976
1.4.208-16;-16.32827008;-71.58274054;-1932192.905;2833977.245
1.4.208-17; ; ;-1.516416327;20763369.87
1.4.208-17;-16.32832754;-71.58264128;-1932200.896;2833987.756
1.4.208-17;-16.32866322;-71.58281708;-1932238.118;2833963.468
1.4.208-17;-16.32884196;-71.58243482;-1932263.895;2834004.502
1.4.208-17;-16.32848964;-71.58227013;-1932224.579;2834027.746
1.4.208-18; ; ;-1.516416327;20763369.87
1.4.208-18;-16.32898819;-71.58251325;-1932280.088;2833993.713
1.4.208-18;-16.32883847;-71.58286998;-1932258.039;2833955.198
1.4.208-18;-16.32920875;-71.5830327;-1932299.489;2833931.945
1.4.208-18;-16.32936366;-71.5826698;-1932322.225;2833971.091
1.4.208-19; ; ;-1.516416327;20763369.87
1.4.208-19;-16.32865594;-71.58331639;-1932231.014;2833906.938
1.4.208-19;-16.3290125;-71.58347751;-1932270.873;2833884.044
1.4.208-19;-16.32916847;-71.58312148;-1932293.646;2833922.398
1.4.208-19;-16.32877994;-71.5829608;-1932250.027;2833945.656
1.4.208-20; ; ;-1.516416327;20763369.87
1.4.208-20;-16.32914353;-71.58339755;-1932287.262;2833891.414
1.4.208-20;-16.33002773;-71.5837089;-1932387.209;2833844.644
1.4.208-20;-16.33008791;-71.58355672;-1932396.181;2833861.122
1.4.208-20;-16.3292454;-71.58317175;-1932302.053;2833915.701
1.4.208-21; ; ;-1.516416327;20763369.87
1.4.208-21;-16.32926561;-71.58307167;-1932305.68;2833926.788
1.4.208-21;-16.33013616;-71.58345691;-1932403.098;2833871.815
1.4.208-21;-16.33030044;-71.58307902;-1932427.12;2833912.54
1.4.208-21;-16.32944962;-71.5827071;-1932331.853;2833965.747
1.4.208-22; ; ;-1.516416327;20763369.87
1.4.208-22;-16.33020423;-71.58349218;-1932410.65;2833866.933
1.4.208-22;-16.33106099;-71.58387409;-1932506.49;2833812.517
1.4.208-22;-16.33122707;-71.58351106;-1932530.54;2833851.533
1.4.208-22;-16.33037589;-71.5831294;-1932435.352;2833905.848
1.4.208-23; ; ;-1.516416327;20763369.87
1.4.208-23;-16.33114742;-71.58389301;-1932516.404;2833809.251
1.4.208-23;-16.33197975;-71.58429666;-1932609.102;2833752.686
1.4.208-23;-16.33212645;-71.58391707;-1932631.083;2833793.83
1.4.208-23;-16.33129413;-71.58355499;-1932537.865;2833845.681
1.4.208-24; ; ;-1.516416327;20763369.87
1.4.208-24;-16.33206564;-71.58433125;-1932618.757;2833747.65
1.4.208-24;-16.33242627;-71.58449702;-1932659.035;2833724.175
1.4.208-24;-16.33257479;-71.58410484;-1932681.386;2833766.724
1.4.208-24;-16.33220235;-71.58395801;-1932639.484;2833788.204
1.4.209-1; ; ;-1.516416327;20763369.87
1.4.209-1;-16.32662294;-71.58131978;-1932017.24;2834159.72
1.4.209-1;-16.32678398;-71.58093546;-1932040.964;2834201.217
1.4.209-1;-16.32580807;-71.58049627;-1931931.844;2834263.675
1.4.209-1;-16.32562633;-71.58094209;-1931904.92;2834215.471
1.4.209-2; ; ;-1.516416327;20763369.87
1.4.209-2;-16.32680646;-71.58085909;-1932044.56;2834209.587
1.4.209-2;-16.32696669;-71.58046922;-1932068.258;2834251.725
1.4.209-2;-16.32622218;-71.58011377;-1931985.267;2834301.687
1.4.209-2;-16.3260106;-71.58013138;-1931960.197;2834302.432
1.4.209-2;-16.32588715;-71.58045118;-1931941.696;2834267.764
1.4.209-3; ; ;-1.516416327;20763369.87
1.4.209-3;-16.32789768;-71.58090448;-1932172.149;2834190.294
1.4.209-3;-16.32704239;-71.58049272;-1932076.854;2834248.078
1.4.209-3;-16.32687669;-71.58089078;-1932052.41;2834205.083
1.4.209-3;-16.32772114;-71.58127774;-1932146.744;2834150.252
1.4.209-4; ; ;-1.516416327;20763369.87
1.4.209-4;-16.32769586;-71.58136781;-1932142.647;2834140.365
1.4.209-4;-16.32684022;-71.58097688;-1932047.049;2834195.791
1.4.209-4;-16.32668301;-71.58135657;-1932023.834;2834154.768
1.4.209-4;-16.32755337;-71.58172569;-1932121.433;2834101.625
1.4.209-5; ; ;-1.516416327;20763369.87
1.4.209-5;-16.32734242;-71.58219462;-1932090.789;2834051.18
1.4.209-5;-16.32749914;-71.58183353;-1932113.714;2834090.099
1.4.209-5;-16.32705732;-71.58163793;-1932064.273;2834118.009
1.4.209-5;-16.32664057;-71.58145375;-1932017.633;2834144.298
1.4.209-5;-16.32647174;-71.58183235;-1931993.066;2834103.549
1.4.209-6; ; ;-1.516416327;20763369.87
1.4.209-6;-16.32643838;-71.58188928;-1931988.436;2834097.526
1.4.209-6;-16.32635992;-71.58212203;-1931976.308;2834072.146
1.4.209-6;-16.3266479;-71.58235341;-1932007.234;2834042.173
1.4.209-6;-16.32687932;-71.58254746;-1932031.985;2834017.168
1.4.209-6;-16.32708114;-71.58271908;-1932053.539;2833995.089
1.4.209-6;-16.32728326;-71.58229397;-1932082.598;2834040.679
1.4.209-6;-16.32685058;-71.58209963;-1932034.214;2834068.328
1.4.209-7; ; ;-1.516416327;20763369.87
1.4.209-7;-16.32549409;-71.58168182;-1931880.13;2834133.292
1.4.209-7;-16.32559201;-71.58173333;-1931890.986;2834126.181
1.4.209-7;-16.32603305;-71.58192471;-1931940.388;2834098.761
1.4.209-7;-16.32629777;-71.58201354;-1931970.367;2834085.256
1.4.209-7;-16.32636961;-71.5818771;-1931980.511;2834099.799
1.4.209-7;-16.32553008;-71.58149312;-1931886.718;2834154.226
1.4.209-8; ; ;-1.516416327;20763369.87
1.4.209-8;-16.32656165;-71.58142204;-1932008.761;2834148.917
1.4.209-8;-16.32606011;-71.58120124;-1931952.621;2834180.458
1.4.209-8;-16.32564084;-71.5810175;-1931905.679;2834206.73
1.4.209-8;-16.32553762;-71.58139495;-1931888.833;2834165.262
1.4.209-8;-16.32641807;-71.58178628;-1931987.34;2834109.47
1.4.209-9; ; ;-1.516416327;20763369.87
1.4.209-9;-16.32504039;-71.58159295;-1931827.958;2834149.25
1.4.209-9;-16.32509273;-71.58128532;-1931837.954;2834183.461
1.4.209-9;-16.32483739;-71.58117104;-1931809.396;2834199.73
1.4.209-9;-16.32467553;-71.5811038;-1931791.228;2834209.454
1.4.209-9;-16.32457264;-71.58103865;-1931779.959;2834218.176
1.4.209-9;-16.32440558;-71.5809815;-1931761.054;2834226.823
1.4.209-9;-16.32413868;-71.58088718;-1931730.888;2834240.979
1.4.209-9;-16.32402048;-71.58122455;-1931712.785;2834204.25
1.4.209-9;-16.32463443;-71.58144085;-1931782.183;2834171.762
1.4.209-10; ; ;-1.516416327;20763369.87
1.4.209-10;-16.3251782;-71.58107113;-1931850.674;2834206.644
1.4.209-10;-16.3252101;-71.58093219;-1931856.158;2834221.988
1.4.209-10;-16.32527091;-71.58084703;-1931864.367;2834230.858
1.4.209-10;-16.32433977;-71.58040807;-1931760.501;2834292.709
1.4.209-10;-16.32418196;-71.58079427;-1931737.134;2834250.955
1.4.209-10;-16.3251154;-71.58120953;-1931841.566;2834191.762
1.4.209-11; ; ;-1.516416327;20763369.87
1.4.209-11;-16.32426646;-71.58039672;-1931752.034;2834294.947
1.4.209-11;-16.32323794;-71.57991956;-1931637.21;2834362.392
1.4.209-11;-16.32305061;-71.5803018;-1931610.424;2834321.469
1.4.209-11;-16.32410405;-71.58074594;-1931728.589;2834257.446
1.4.209-12; ; ;-1.516416327;20763369.87
1.4.209-12;-16.32302786;-71.58027091;-1931608.139;2834325.268
1.4.209-12;-16.32317499;-71.57989469;-1931630.128;2834366.028
1.4.209-12;-16.32233201;-71.57949813;-1931536.085;2834421.928
1.4.209-12;-16.32217831;-71.57985593;-1931513.555;2834383.341
1.4.209-12;-16.32216627;-71.57985854;-1931512.109;2834383.201
1.4.209-12;-16.32254933;-71.58004693;-1931554.741;2834356.871
1.4.209-13; ; ;-1.516416327;20763369.87
1.4.209-13;-16.32205593;-71.57996884;-1931497.769;2834372.122
1.4.209-13;-16.3222875;-71.57946679;-1931531.249;2834426.06
1.4.209-13;-16.32172071;-71.57922005;-1931467.769;2834461.389
1.4.209-13;-16.32177569;-71.57983137;-1931466.577;2834391.344
1.4.209-14; ; ;-1.516416327;20763369.87
1.4.209-14;-16.3224804;-71.57900343;-1931559.704;2834476.111
1.4.209-14;-16.32170459;-71.57865968;-1931472.889;2834525.151
1.4.209-14;-16.32171387;-71.57912672;-1931468.134;2834472.062
1.4.209-14;-16.32231991;-71.57939354;-1931535.972;2834433.946
1.4.209-15; ; ;-1.516416327;20763369.87
1.4.209-15;-16.32252481;-71.57890723;-1931566.123;2834486.446
1.4.209-15;-16.32267435;-71.57852615;-1931588.457;2834527.727
1.4.209-15;-16.32170924;-71.57808054;-1931480.683;2834590.774
1.4.209-15;-16.32169687;-71.57855045;-1931473.349;2834537.639
1.4.209-16; ; ;-1.516416327;20763369.87
1.4.209-16;-16.32358911;-71.57896317;-1931690.423;2834466.307
1.4.209-16;-16.32271374;-71.57855861;-1931592.676;2834523.536
1.4.209-16;-16.32257309;-71.57895989;-1931571.135;2834479.848
1.4.209-16;-16.32343655;-71.57933094;-1931667.902;2834426.575
1.4.209-17; ; ;-1.516416327;20763369.87
1.4.209-17;-16.32340609;-71.57941407;-1931663.284;2834417.542
1.4.209-17;-16.3225361;-71.57901807;-1931566.062;2834473.728
1.4.209-17;-16.32237385;-71.57942023;-1931541.974;2834430.221
1.4.209-17;-16.32323669;-71.57978058;-1931638.802;2834378.17
1.4.209-18; ; ;-1.516416327;20763369.87
1.4.209-18;-16.32450755;-71.57983577;-1931787.37;2834355.44
1.4.209-18;-16.32467139;-71.57946109;-1931811.301;2834395.809
1.4.209-18;-16.32453772;-71.57934963;-1931796.997;2834410.182
1.4.209-18;-16.32414571;-71.57916254;-1931753.298;2834436.482
1.4.209-18;-16.32366356;-71.57895535;-1931699.265;2834466.228
1.4.209-18;-16.3235032;-71.579361;-1931675.354;2834422.301
1.4.209-18;-16.32397651;-71.57957747;-1931728.234;2834391.617
1.4.209-19; ; ;-1.516416327;20763369.87
1.4.209-19;-16.32448656;-71.5799004;-1931784.095;2834348.382
1.4.209-19;-16.32346635;-71.57942993;-1931670.163;2834414.961
1.4.209-19;-16.3232874;-71.57983236;-1931644.109;2834371.64
1.4.209-19;-16.32431149;-71.58027289;-1931758.872;2834308.406
1.4.209-20; ; ;-1.516416327;20763369.87
1.4.209-20;-16.32547169;-71.58034041;-1931894.288;2834285.711
1.4.209-20;-16.32455436;-71.5799173;-1931791.847;2834345.586
1.4.209-20;-16.32437865;-71.58031507;-1931766.232;2834302.753
1.4.209-20;-16.32532107;-71.58072845;-1931871.742;2834243.656
1.4.209-21; ; ;-1.516416327;20763369.87
1.4.209-21;-16.32289765;-71.57817847;-1931619.034;2834564.265
1.4.209-21;-16.32276924;-71.57846637;-1931600.349;2834533.277
1.4.209-21;-16.32402207;-71.57902416;-1931740.509;2834453.778
1.4.209-21;-16.32399909;-71.57898567;-1931738.292;2834458.441
1.4.209-22; ; ;-1.516416327;20763369.87
1.4.209-22;-16.32167789;-71.57728882;-1931486.91;2834680.973
1.4.209-22;-16.32174601;-71.57799666;-1931486.051;2834599.811
1.4.209-22;-16.32267909;-71.5784093;-1931590.475;2834540.918
1.4.209-22;-16.32279849;-71.57809815;-1931608.393;2834574.659
1.4.209-23; ; ;-1.516416327;20763369.87
1.4.209-23;-16.32473069;-71.57960039;-1931816.523;2834379.242
1.4.209-23;-16.324619;-71.57984995;-1931800.281;2834352.387
1.4.209-23;-16.3254872;-71.58020017;-1931897.865;2834301.415
1.4.209-23;-16.32555514;-71.58009966;-1931907.103;2834311.934
1.4.209-24; ; ;-1.516416327;20763369.87
1.4.209-24;-16.31995721;-71.57755967;-1931281.429;2834672.555
1.4.209-24;-16.31988864;-71.57760352;-1931272.826;2834668.469
1.4.209-24;-16.32043208;-71.57829527;-1931327.995;2834582.972
1.4.209-24;-16.32089978;-71.57883022;-1931376.232;2834516.24
1.4.209-24;-16.32092757;-71.57814942;-1931388.015;2834593.092
1.4.209-25; ; ;-1.516416327;20763369.87
1.4.209-25;-16.32007031;-71.57716295;-1931299.677;2834716.084
1.4.209-25;-16.31993204;-71.57747149;-1931279.575;2834682.882
1.4.209-25;-16.32090458;-71.57794523;-1931387.87;2834616.548
1.4.209-25;-16.32090633;-71.57755536;-1931392.955;2834660.744
1.4.209-26; ; ;-1.516416327;20763369.87
1.4.209-26;-16.32083078;-71.57683638;-1931393.08;2834743.265
1.4.209-26;-16.32066414;-71.57730212;-1931367.68;2834692.604
1.4.209-26;-16.32091025;-71.57741315;-1931395.195;2834676.821
1.4.209-26;-16.32089776;-71.57688226;-1931400.373;2834737.194
1.4.209-27; ; ;-1.516416327;20763369.87
1.4.209-27;-16.32075427;-71.57659525;-1931387.112;2834771.605
1.4.209-27;-16.32041598;-71.57639816;-1931349.846;2834798.343
1.4.209-27;-16.32012968;-71.57704513;-1931308.124;2834728.677
1.4.209-27;-16.32056098;-71.57724629;-1931356.263;2834700.272
1.4.211-1; ; ;-1.516416327;20763369.87
1.4.211-1;-16.32339813;-71.57658527;-1931697.756;2834738.468
1.4.211-1;-16.32280124;-71.57603861;-1931634.494;2834808.205
1.4.211-1;-16.32247355;-71.57637108;-1931591.846;2834774.746
1.4.211-1;-16.32308034;-71.57695512;-1931655.802;2834700.641
1.4.211-2; ; ;-1.516416327;20763369.87
1.4.211-2;-16.32240105;-71.57631515;-1931584.031;2834782.028
1.4.211-2;-16.32272696;-71.57595817;-1931626.777;2834818.29
1.4.211-2;-16.32244644;-71.5757173;-1931596.846;2834849.246
1.4.211-2;-16.32212526;-71.57605167;-1931554.938;2834815.486
1.4.211-3; ; ;-1.516416327;20763369.87
1.4.211-3;-16.32278809;-71.57588757;-1931634.84;2834825.506
1.4.211-3;-16.32332931;-71.57523874;-1931706.528;2834892.077
1.4.211-3;-16.32306311;-71.57498717;-1931678.413;2834924.06
1.4.211-3;-16.32251068;-71.57563457;-1931605.426;2834857.796
1.4.211-4; ; ;-1.516416327;20763369.87
1.4.211-4;-16.32271181;-71.57468773;-1931640.901;2834962.574
1.4.211-4;-16.32216211;-71.57531887;-1931568.438;2834898.119
1.4.211-4;-16.32244223;-71.57556523;-1931598.254;2834866.547
1.4.211-4;-16.32299249;-71.57493825;-1931670.731;2834930.523
1.4.211-5; ; ;-1.516416327;20763369.87
1.4.211-5;-16.32210891;-71.57539057;-1931561.293;2834890.677
1.4.211-5;-16.32177894;-71.57574276;-1931518.129;2834855.01
1.4.211-5;-16.32205007;-71.57599217;-1931546.851;2834823.209
1.4.211-5;-16.3223699;-71.57565192;-1931588.674;2834857.653
1.4.211-6; ; ;-1.516416327;20763369.87
1.4.211-6;-16.32211075;-71.57523553;-1931563.449;2834908.237
1.4.211-6;-16.32213725;-71.57411714;-1931580.562;2835034.737
1.4.211-6;-16.32179037;-71.57410784;-1931539.937;2835040.289
1.4.211-6;-16.32174618;-71.57524331;-1931520.533;2834912.081
1.4.212-1; ; ;-1.516416327;20763369.87
1.4.212-1;-16.32556776;-71.57902436;-1931922.043;2834433.72
1.4.212-1;-16.32529835;-71.57971517;-1931881.756;2834358.867
1.4.212-1;-16.32562817;-71.57988142;-1931918.411;2834335.737
1.4.212-1;-16.3259249;-71.57916905;-1931962.178;2834412.681
1.4.212-2; ; ;-1.516416327;20763369.87
1.4.212-2;-16.32594937;-71.57907867;-1931966.183;2834422.615
1.4.212-2;-16.326199;-71.57849458;-1932002.813;2834485.62
1.4.212-2;-16.32584082;-71.57834778;-1931962.583;2834506.912
1.4.212-2;-16.32560636;-71.57891718;-1931927.919;2834445.375
1.4.212-3; ; ;-1.516416327;20763369.87
1.4.212-3;-16.32541734;-71.5781889;-1931914.835;2834530.421
1.4.212-3;-16.32517863;-71.57872098;-1931880.139;2834473.172
1.4.212-3;-16.3255215;-71.57888605;-1931918.342;2834450.005
1.4.212-3;-16.32576078;-71.57831921;-1931953.54;2834511.191
1.4.212-4; ; ;-1.516416327;20763369.87
