ident;lat;long;y_proj;x_proj
1.4.259-14;-16.3070759;-71.54611097;-1930162.169;2838406.833
1.4.259-14;-16.30690953;-71.54648683;-1930137.916;2838366.351
1.4.259-14;-16.307926;-71.54670964;-1930254.531;2838327.887
1.4.259-15; ; ;-1.516416327;20763369.87
1.4.259-15;-16.30907527;-71.54652885;-1930391.802;2838333.488
1.4.259-15;-16.30813324;-71.5463363;-1930283.553;2838367.553
1.4.259-15;-16.30805588;-71.546737;-1930269.445;2838323.1
1.4.259-15;-16.3089838;-71.54693794;-1930375.931;2838288.265
1.4.259-16; ; ;-1.516416327;20763369.87
1.4.259-16;-16.3099969;-71.5471436;-1930492.364;2838251.79
1.4.259-16;-16.31007817;-71.54674462;-1930506.91;2838295.998
1.4.259-16;-16.30940556;-71.5465968;-1930429.75;2838321.493
1.4.259-16;-16.30913829;-71.54655963;-1930398.819;2838329.178
1.4.259-16;-16.30907616;-71.54695762;-1930386.534;2838284.834
1.4.259-17; ; ;-1.516416327;20763369.87
1.4.259-17;-16.31009257;-71.54666525;-1930509.596;2838304.815
1.4.259-17;-16.31017391;-71.5462556;-1930524.284;2838350.232
1.4.259-17;-16.30925037;-71.54605999;-1930418.246;2838384.405
1.4.259-17;-16.3091711;-71.54645958;-1930403.927;2838340.102
1.4.259-18; ; ;-1.516416327;20763369.87
1.4.259-18;-16.30917053;-71.54603804;-1930409.142;2838387.931
1.4.259-18;-16.30822711;-71.54583894;-1930300.811;2838422.758
1.4.259-18;-16.30815266;-71.54624578;-1930286.968;2838377.57
1.4.259-18;-16.30908714;-71.54645325;-1930394.143;2838341.909
1.4.259-19; ; ;-1.516416327;20763369.87
1.4.259-19;-16.30810389;-71.54581334;-1930286.658;2838427.261
1.4.259-19;-16.30728547;-71.54561548;-1930192.995;2838460.325
1.4.259-19;-16.30710436;-71.54602406;-1930166.601;2838416.323
1.4.259-19;-16.3080098;-71.54619572;-1930270.814;2838385.102
1.4.259-20; ; ;-1.516416327;20763369.87
1.4.259-20;-16.30818897;-71.5452862;-1930303.256;2838485.959
1.4.259-20;-16.3074916;-71.54515001;-1930223.042;2838510.456
1.4.259-20;-16.30730301;-71.54554329;-1930195.96;2838468.287
1.4.259-20;-16.30811766;-71.54571883;-1930289.459;2838437.804
1.4.259-21; ; ;-1.516416327;20763369.87
1.4.259-21;-16.30925615;-71.54554312;-1930425.401;2838442.966
1.4.259-21;-16.30833777;-71.54534334;-1930320.02;2838477.546
1.4.259-21;-16.30825686;-71.54575316;-1930305.38;2838432.104
1.4.259-21;-16.30917501;-71.54594098;-1930410.884;2838398.884
1.4.259-22; ; ;-1.516416327;20763369.87
1.4.259-22;-16.31020376;-71.5460185;-1930530.761;2838376.741
1.4.259-22;-16.30990575;-71.54568916;-1930499.88;2838417.97
1.4.259-22;-16.3093489;-71.54554977;-1930436.213;2838441.008
1.4.259-22;-16.30928071;-71.54596981;-1930422.939;2838394.242
1.4.259-22;-16.31018541;-71.54616115;-1930526.819;2838360.796
1.4.259-23; ; ;-1.516416327;20763369.87
1.4.259-23;-16.3099742;-71.54531019;-1930512.671;2838460.074
1.4.259-23;-16.30941299;-71.5451939;-1930448.201;2838480.549
1.4.259-23;-16.30937496;-71.54542503;-1930440.838;2838454.821
1.4.259-23;-16.30993226;-71.54555143;-1930504.721;2838433.25
1.4.259-24; ; ;-1.516416327;20763369.87
1.4.259-24;-16.30928357;-71.54539239;-1930430.51;2838459.71
1.4.259-24;-16.3093434;-71.54515893;-1930440.464;2838485.418
1.4.259-24;-16.30838858;-71.5449762;-1930330.59;2838518.537
1.4.259-24;-16.30836037;-71.54519447;-1930324.54;2838494.142
1.4.259-25; ; ;-1.516416327;20763369.87
1.4.259-25;-16.30826717;-71.54495389;-1930316.606;2838522.643
1.4.259-25;-16.30759689;-71.54476053;-1930240.291;2838553.276
1.4.259-25;-16.30751278;-71.54501275;-1930227.25;2838525.753
1.4.259-25;-16.30822228;-71.5451703;-1930308.621;2838498.674
1.4.260-1; ; ;-1.516416327;20763369.87
1.4.260-1;-16.31049031;-71.54954037;-1930520.296;2837973.495
1.4.260-1;-16.31057236;-71.54916704;-1930534.611;2838014.781
1.4.260-1;-16.30972939;-71.54900624;-1930437.603;2838043.959
1.4.260-1;-16.30966737;-71.54937875;-1930425.651;2838002.505
1.4.260-2; ; ;-1.516416327;20763369.87
1.4.260-2;-16.31065842;-71.54870517;-1930550.507;2838066.06
1.4.260-2;-16.30985828;-71.54855132;-1930458.443;2838093.894
1.4.260-2;-16.30976869;-71.54893916;-1930443.059;2838051.058
1.4.260-2;-16.31059054;-71.54910094;-1930537.575;2838022.044
1.4.260-3; ; ;-1.516416327;20763369.87
1.4.260-3;-16.31067327;-71.54864797;-1930552.969;2838072.356
1.4.260-3;-16.31076561;-71.54822075;-1930569.168;2838119.622
1.4.260-3;-16.30995446;-71.54806398;-1930475.846;2838147.93
1.4.260-3;-16.30986979;-71.5484774;-1930460.722;2838102.13
1.4.260-4; ; ;-1.516416327;20763369.87
1.4.260-4;-16.31077304;-71.54817942;-1930570.559;2838124.215
1.4.260-4;-16.31085268;-71.54777654;-1930584.962;2838168.885
1.4.260-4;-16.31004493;-71.54762856;-1930491.929;2838196.152
1.4.260-4;-16.3099774;-71.54801833;-1930479.114;2838152.811
1.4.260-5; ; ;-1.516416327;20763369.87
1.4.260-5;-16.31087313;-71.54770167;-1930588.303;2838177.113
1.4.260-5;-16.31095275;-71.54730019;-1930602.686;2838221.625
1.4.260-5;-16.31013117;-71.5471709;-1930507.795;2838246.952
1.4.260-5;-16.31005642;-71.54756754;-1930494.044;2838202.925
1.4.260-6; ; ;-1.516416327;20763369.87
1.4.260-6;-16.31097127;-71.5472461;-1930605.54;2838227.52
1.4.260-6;-16.31105054;-71.54685284;-1930619.779;2838271.104
1.4.260-6;-16.31022624;-71.54671156;-1930524.719;2838297.827
1.4.260-6;-16.31014816;-71.54711972;-1930510.432;2838252.537
1.4.260-7; ; ;-1.516416327;20763369.87
1.4.260-7;-16.31107;-71.54678978;-1930622.855;2838278.005
1.4.260-7;-16.31114178;-71.54639542;-1930636.229;2838321.811
1.4.260-7;-16.31031029;-71.54624896;-1930540.388;2838349.215
1.4.260-7;-16.31023842;-71.54664533;-1930526.978;2838305.182
1.4.260-8; ; ;-1.516416327;20763369.87
1.4.260-8;-16.31115467;-71.54631956;-1930638.694;2838330.249
1.4.260-8;-16.31117068;-71.54607358;-1930643.657;2838357.947
1.4.260-8;-16.31031577;-71.54592496;-1930545.092;2838385.899
1.4.260-8;-16.31030642;-71.54602959;-1930542.682;2838374.152
1.4.260-8;-16.31035241;-71.54604047;-1930547.948;2838372.321
1.4.260-8;-16.31032806;-71.54619475;-1930543.154;2838355.134
1.4.261-1; ; ;-1.516416327;20763369.87
1.4.261-1;-16.31515798;-71.5517795;-1931040.543;2837658.933
1.4.261-1;-16.31509039;-71.55080479;-1931044.817;2837770.377
1.4.261-1;-16.31470191;-71.55082602;-1930998.916;2837773.009
1.4.261-1;-16.31477388;-71.55196546;-1930993.094;2837642.821
1.4.261-1;-16.31515658;-71.55201446;-1931037.435;2837632.298
1.4.261-2; ; ;-1.516416327;20763369.87
1.4.261-2;-16.31471799;-71.55191026;-1930987.22;2837649.808
1.4.261-2;-16.31465661;-71.55084268;-1930993.387;2837771.707
1.4.261-2;-16.31425534;-71.55086711;-1930945.945;2837774.143
1.4.261-2;-16.31431709;-71.55186839;-1930940.653;2837659.759
1.4.261-3; ; ;-1.516416327;20763369.87
1.4.261-3;-16.31427355;-71.55164781;-1930938.302;2837685.346
1.4.261-3;-16.31424397;-71.55133652;-1930938.727;2837721.041
1.4.261-3;-16.31420206;-71.55086723;-1930939.684;2837774.82
1.4.261-3;-16.31384199;-71.55089201;-1930897.077;2837776.681
1.4.261-3;-16.31389341;-71.55177795;-1930892.017;2837675.515
1.4.261-3;-16.31428779;-71.55184331;-1930937.526;2837662.984
1.4.261-4; ; ;-1.516416327;20763369.87
1.4.261-4;-16.3150447;-71.55034125;-1931045.258;2837823.553
1.4.261-4;-16.31385827;-71.55043614;-1930904.701;2837828.183
1.4.261-4;-16.31385642;-71.55083461;-1930899.491;2837783.005
1.4.261-4;-16.31508908;-71.5507485;-1931045.368;2837776.78
1.4.261-5; ; ;-1.516416327;20763369.87
1.4.261-5;-16.31501764;-71.54989376;-1931047.686;2837874.666
1.4.261-5;-16.31382141;-71.54997687;-1930906.126;2837880.76
1.4.261-5;-16.31384639;-71.55036707;-1930904.172;2837836.172
1.4.261-5;-16.31504749;-71.55028816;-1931046.25;2837829.539
1.4.261-6; ; ;-1.516416327;20763369.87
1.4.261-6;-16.31498455;-71.54942184;-1931049.713;2837928.629
1.4.261-6;-16.31378895;-71.54950741;-1930908.196;2837934.435
1.4.261-6;-16.31380631;-71.5499294;-1930904.947;2837886.341
1.4.261-6;-16.31501367;-71.54983758;-1931047.924;2837881.09
1.4.261-7; ; ;-1.516416327;20763369.87
1.4.261-7;-16.31498233;-71.54935678;-1931050.268;2837936.038
1.4.261-7;-16.31496501;-71.54895722;-1931053.24;2837981.588
1.4.261-7;-16.31428704;-71.54900189;-1930973.04;2837985.318
1.4.261-7;-16.31430816;-71.54941135;-1930970.39;2837938.596
1.4.261-8; ; ;-1.516416327;20763369.87
1.4.261-8;-16.31495031;-71.54888674;-1931052.397;2837989.773
1.4.261-8;-16.31491291;-71.54850666;-1931052.766;2838033.375
1.4.261-8;-16.3142637;-71.5485316;-1930976.192;2838038.97
1.4.261-8;-16.31427131;-71.54894054;-1930971.961;2837992.482
1.4.261-9; ; ;-1.516416327;20763369.87
1.4.261-9;-16.31488653;-71.54802713;-1931055.678;2838088.114
1.4.261-9;-16.31422187;-71.5480632;-1930977.148;2838092.648
1.4.261-9;-16.31424646;-71.54848179;-1930974.791;2838044.844
1.4.261-9;-16.31492267;-71.54844288;-1931054.713;2838040.483
1.4.261-10; ; ;-1.516416327;20763369.87
1.4.261-10;-16.31485792;-71.54755806;-1931058.194;2838141.696
1.4.261-10;-16.31419654;-71.54759639;-1930980.023;2838145.931
1.4.261-10;-16.31420252;-71.54799958;-1930975.672;2838100.116
1.4.261-10;-16.31488625;-71.54795834;-1931056.506;2838095.922
1.4.261-11; ; ;-1.516416327;20763369.87
1.4.261-11;-16.31481929;-71.54709144;-1931059.505;2838195.131
1.4.261-11;-16.31418061;-71.54711656;-1930984.164;2838200.57
1.4.261-11;-16.31418967;-71.54752947;-1930980.053;2838153.612
1.4.261-11;-16.3148566;-71.54749589;-1931058.818;2838148.767
1.4.261-12; ; ;-1.516416327;20763369.87
1.4.261-12;-16.31412072;-71.54712942;-1930976.968;2838199.888
1.4.261-12;-16.31370191;-71.54716697;-1930927.3;2838201.064
1.4.261-12;-16.31373631;-71.54756488;-1930926.354;2838155.478
1.4.261-12;-16.31413582;-71.54755277;-1930973.436;2838151.667
1.4.261-13; ; ;-1.516416327;20763369.87
1.4.261-13;-16.31414785;-71.54760846;-1930974.152;2838145.194
1.4.261-13;-16.31346446;-71.54765907;-1930893.24;2838148.321
1.4.261-13;-16.31348892;-71.54805339;-1930891.171;2838103.272
1.4.261-13;-16.31416226;-71.54801872;-1930970.703;2838098.468
1.4.261-14; ; ;-1.516416327;20763369.87
1.4.261-14;-16.31416065;-71.54807011;-1930969.87;2838092.658
1.4.261-14;-16.31349103;-71.54811222;-1930890.682;2838096.571
1.4.261-14;-16.31351642;-71.54852479;-1930888.495;2838049.439
1.4.261-14;-16.31418993;-71.54848762;-1930968.078;2838044.917
1.4.261-15; ; ;-1.516416327;20763369.87
1.4.261-15;-16.31339935;-71.54765097;-1930885.693;2838150.085
1.4.261-15;-16.31273732;-71.54770857;-1930807.203;2838152.142
1.4.261-15;-16.31276447;-71.54812507;-1930805.173;2838104.541
1.4.261-15;-16.31343614;-71.54805451;-1930884.957;2838103.83
1.4.261-16; ; ;-1.516416327;20763369.87
1.4.261-16;-16.31344213;-71.54812498;-1930884.778;2838095.758
1.4.261-16;-16.31276712;-71.54817042;-1930804.915;2838099.362
1.4.261-16;-16.31279179;-71.54859415;-1930802.504;2838050.974
1.4.261-16;-16.31347535;-71.54852801;-1930883.63;2838049.607
1.4.261-17; ; ;-1.516416327;20763369.87
1.4.261-17;-16.31347579;-71.54858735;-1930882.939;2838042.87
1.4.261-17;-16.31279677;-71.54865597;-1930802.314;2838043.896
1.4.261-17;-16.31283264;-71.54905445;-1930801.535;2837998.228
1.4.261-17;-16.31351811;-71.54900718;-1930882.649;2837994.696
1.4.261-18; ; ;-1.516416327;20763369.87
1.4.261-18;-16.31351334;-71.54906515;-1930881.362;2837988.182
1.4.261-18;-16.31284374;-71.5491226;-1930801.985;2837990.352
1.4.261-18;-16.31285554;-71.54952481;-1930798.331;2837944.574
1.4.261-18;-16.31354105;-71.54946753;-1930879.575;2837942.176
1.4.261-19; ; ;-1.516416327;20763369.87
1.4.261-19;-16.31371991;-71.54949925;-1930900.188;2837936.257
1.4.261-19;-16.31286651;-71.54957189;-1930799.03;2837939.09
1.4.261-19;-16.31290212;-71.54999396;-1930797.925;2837890.749
1.4.261-19;-16.31374113;-71.54991385;-1930897.486;2837888.95
1.4.261-20; ; ;-1.516416327;20763369.87
1.4.261-20;-16.31376539;-71.5499785;-1930899.525;2837881.302
1.4.261-20;-16.31296083;-71.55003658;-1930804.288;2837885.152
1.4.261-20;-16.31294291;-71.55041393;-1930797.455;2837842.579
1.4.261-20;-16.31378602;-71.55038292;-1930896.881;2837835.157
1.4.261-21; ; ;-1.516416327;20763369.87
1.4.261-21;-16.31378705;-71.55043764;-1930896.316;2837828.937
1.4.261-21;-16.31293023;-71.55048739;-1930795.045;2837834.41
1.4.261-21;-16.31295818;-71.55090703;-1930793.07;2837786.444
1.4.261-21;-16.31382122;-71.55084668;-1930895.205;2837782.093
1.4.261-22; ; ;-1.516416327;20763369.87
1.4.261-22;-16.31382869;-71.5517633;-1930884.598;2837678.017
1.4.261-22;-16.31379417;-71.55089947;-1930891.366;2837776.456
1.4.261-22;-16.31341566;-71.55091994;-1930846.647;2837779.044
1.4.261-22;-16.31343055;-71.55167333;-1930838.957;2837693.388
1.4.261-23; ; ;-1.516416327;20763369.87
1.4.261-23;-16.31335644;-71.55093672;-1930839.48;2837777.909
1.4.261-23;-16.31299101;-71.5509628;-1930796.228;2837779.691
1.4.261-23;-16.31302768;-71.55159906;-1930792.564;2837707.039
1.4.261-23;-16.31339746;-71.55165651;-1930835.281;2837695.726
1.4.261-24; ; ;-1.516416327;20763369.87
1.4.261-24;-16.31285607;-71.55111612;-1930778.456;2837764.051
1.4.261-24;-16.31220059;-71.5509621;-1930703.388;2837790.026
1.4.261-24;-16.31212174;-71.55134555;-1930689.321;2837747.55
1.4.261-24;-16.31276509;-71.55151907;-1930762.72;2837719.52
1.4.261-25; ; ;-1.516416327;20763369.87
1.4.261-25;-16.3127877;-71.55014338;-1930782.613;2837875.284
1.4.261-25;-16.3123894;-71.55006272;-1930736.835;2837889.601
1.4.261-25;-16.31221152;-71.55090611;-1930705.374;2837796.235
1.4.261-25;-16.31261715;-71.55100433;-1930751.791;2837779.831
1.4.261-26; ; ;-1.516416327;20763369.87
1.4.261-26;-16.31205326;-71.55134498;-1930681.284;2837748.504
1.4.261-26;-16.31231612;-71.55005056;-1930728.379;2837891.932
1.4.261-26;-16.3119245;-71.54996656;-1930683.428;2837906.541
1.4.261-26;-16.31165077;-71.55122797;-1930635.471;2837766.998
1.4.261-27; ; ;-1.516416327;20763369.87
1.4.261-27;-16.31160121;-71.55120692;-1930629.913;2837770.029
1.4.261-27;-16.31185476;-71.54994755;-1930675.475;2837909.603
1.4.261-27;-16.31145879;-71.54984776;-1930630.211;2837926.059
1.4.261-27;-16.31122604;-71.55109369;-1930587.261;2837787.741
1.4.261-28; ; ;-1.516416327;20763369.87
1.4.261-28;-16.31188233;-71.54987156;-1930679.665;2837917.865
1.4.261-28;-16.31194091;-71.54946644;-1930691.622;2837963.061
1.4.261-28;-16.31156723;-71.54938527;-1930648.743;2837977.118
1.4.261-28;-16.311488;-71.54978493;-1930634.429;2837932.808
1.4.261-29; ; ;-1.516416327;20763369.87
1.4.261-29;-16.31274826;-71.54963473;-1930784.352;2837933.496
1.4.261-29;-16.31200867;-71.54949048;-1930699.281;2837959.456
1.4.261-29;-16.31195309;-71.54989195;-1930687.721;2837914.634
1.4.261-29;-16.31275955;-71.55005081;-1930780.465;2837886.15
1.4.261-30; ; ;-1.516416327;20763369.87
1.4.261-30;-16.31204442;-71.54899031;-1930709.747;2838015.731
1.4.261-30;-16.31166811;-71.54892083;-1930666.413;2838028.495
1.4.261-30;-16.31158481;-71.54931876;-1930651.642;2837984.434
1.4.261-30;-16.31196906;-71.54939982;-1930695.764;2837970.254
1.4.261-31; ; ;-1.516416327;20763369.87
1.4.261-31;-16.31265734;-71.54817427;-1930791.972;2838100.351
1.4.261-31;-16.31184312;-71.54799137;-1930698.618;2838131.663
1.4.261-31;-16.31168044;-71.54884759;-1930668.779;2838036.643
1.4.261-31;-16.31270602;-71.54902802;-1930786.993;2838002.869
1.4.261-32; ; ;-1.516416327;20763369.87
1.4.261-32;-16.31161852;-71.54883895;-1930661.614;2838038.427
1.4.261-32;-16.3117838;-71.5479741;-1930691.866;2838134.392
1.4.261-32;-16.31139528;-71.54789114;-1930647.266;2838148.844
1.4.261-32;-16.31122419;-71.54874459;-1930616.474;2838054.248
1.4.261-33; ; ;-1.516416327;20763369.87
1.4.261-33;-16.31114285;-71.54873017;-1930607.1;2838056.939
1.4.261-33;-16.31131828;-71.54786254;-1930638.578;2838153.088
1.4.261-33;-16.31094748;-71.54777101;-1930596.168;2838168.282
1.4.261-33;-16.3107659;-71.54865521;-1930563.759;2838070.333
1.4.261-34; ; ;-1.516416327;20763369.87
1.4.261-34;-16.31105711;-71.54918482;-1930591.331;2838006.475
1.4.261-34;-16.31113362;-71.54879628;-1930605.187;2838049.559
1.4.261-34;-16.31075078;-71.5487064;-1930561.342;2838064.722
1.4.261-34;-16.31068519;-71.54911629;-1930548.502;2838019.074
1.4.261-35; ; ;-1.516416327;20763369.87
1.4.261-35;-16.31150185;-71.54927499;-1930642.445;2837990.476
1.4.261-35;-16.31158085;-71.54888081;-1930656.664;2838034.167
1.4.261-35;-16.31119467;-71.54881142;-1930612.169;2838047.049
1.4.261-35;-16.31113632;-71.54921192;-1930600.298;2838002.373
1.4.261-36; ; ;-1.516416327;20763369.87
1.4.261-36;-16.31148819;-71.54937828;-1930639.546;2837978.937
1.4.261-36;-16.31066736;-71.54918197;-1930545.584;2838011.854
1.4.261-36;-16.31058263;-71.54958104;-1930530.631;2837967.683
1.4.261-36;-16.31141733;-71.54975909;-1930626.452;2837936.657
1.4.261-37; ; ;-1.516416327;20763369.87
1.4.261-37;-16.31114702;-71.55107106;-1930578.263;2837791.333
1.4.261-37;-16.31138093;-71.54983434;-1930621.233;2837928.592
1.4.261-37;-16.31102116;-71.54973959;-1930580.158;2837944.008
1.4.261-37;-16.31078044;-71.55095845;-1930536.611;2837808.863
1.4.261-38; ; ;-1.516416327;20763369.87
1.4.261-38;-16.31068427;-71.55093576;-1930525.599;2837812.685
1.4.261-38;-16.3109383;-71.5497452;-1930570.355;2837944.447
1.4.261-38;-16.31055927;-71.54965175;-1930527.001;2837959.965
1.4.261-38;-16.31032997;-71.5508207;-1930485.422;2837830.333
1.4.261-39; ; ;-1.516416327;20763369.87
1.4.261-39;-16.31039333;-71.55004153;-1930502.625;2837917.901
1.4.261-39;-16.31047295;-71.5496396;-1930517.014;2837962.463
1.4.261-39;-16.31009267;-71.549553;-1930473.427;2837977.221
1.4.261-39;-16.31000598;-71.54997041;-1930458.015;2837930.993
1.4.261-40; ; ;-1.516416327;20763369.87
1.4.261-40;-16.31024603;-71.55078034;-1930476.067;2837836
1.4.261-40;-16.31037858;-71.55010206;-1930500.134;2837911.225
1.4.261-40;-16.3099978;-71.55003478;-1930456.248;2837923.797
1.4.261-40;-16.30987611;-71.55068409;-1930433.818;2837851.717
1.4.261-41; ; ;-1.516416327;20763369.87
1.4.261-41;-16.30981185;-71.55065047;-1930426.692;2837856.365
1.4.261-41;-16.30994428;-71.55001503;-1930450.208;2837926.733
1.4.261-41;-16.30954722;-71.54991863;-1930404.774;2837942.819
1.4.261-41;-16.30942398;-71.55053157;-1930382.619;2837874.885
1.4.261-42; ; ;-1.516416327;20763369.87
1.4.261-42;-16.30992918;-71.54994227;-1930449.345;2837935.182
1.4.261-42;-16.31001441;-71.54953647;-1930464.441;2837980.111
1.4.261-42;-16.30964216;-71.54947137;-1930421.529;2837992.325
1.4.261-42;-16.30955658;-71.54986136;-1930406.591;2837949.193
1.4.261-43; ; ;-1.516416327;20763369.87
1.4.261-43;-16.31418212;-71.54859246;-1930965.847;2838033.125
1.4.261-43;-16.31352297;-71.54860599;-1930888.247;2838040.143
1.4.261-43;-16.3135748;-71.54943787;-1930883.911;2837945.103
1.4.261-43;-16.31425664;-71.54938538;-1930964.664;2837942.211
1.4.261-44; ; ;-1.516416327;20763369.87
1.4.261-44;-16.31270856;-71.54909963;-1930786.393;2837994.712
1.4.261-44;-16.3120869;-71.54900185;-1930714.593;2838013.871
1.4.261-44;-16.31201776;-71.54940404;-1930701.431;2837969.143
1.4.261-44;-16.3127101;-71.54954188;-1930781.033;2837944.523
1.4.262-1; ; ;-1.516416327;20763369.87
1.4.262-1;-16.32076101;-71.55363241;-1931675.488;2837376.043
1.4.262-1;-16.32075028;-71.55296187;-1931682.631;2837452.242
1.4.262-1;-16.320519;-71.55287571;-1931656.543;2837465.018
1.4.262-1;-16.32009431;-71.55272897;-1931608.496;2837487.174
1.4.262-1;-16.31993557;-71.55264679;-1931590.879;2837498.557
1.4.262-1;-16.31970262;-71.55254057;-1931564.847;2837513.628
1.4.262-1;-16.31911367;-71.55229446;-1931498.751;2837549.188
1.4.262-1;-16.31886512;-71.55302431;-1931460.408;2837469.625
1.4.262-1;-16.31989564;-71.55336078;-1931577.241;2837418.085
1.4.262-2; ; ;-1.516416327;20763369.87
1.4.262-2;-16.31878312;-71.55302626;-1931450.751;2837470.467
1.4.262-2;-16.31907529;-71.55228409;-1931494.372;2837550.862
1.4.262-2;-16.31870563;-71.55213438;-1931452.826;2837572.642
1.4.262-2;-16.31843992;-71.55290712;-1931411.93;2837488.435
1.4.262-3; ; ;-1.516416327;20763369.87
1.4.262-3;-16.3183784;-71.5528856;-1931404.973;2837491.675
1.4.262-3;-16.31866007;-71.55213498;-1931447.467;2837573.165
1.4.262-3;-16.31843481;-71.55202333;-1931422.405;2837588.753
1.4.262-3;-16.31829672;-71.55198585;-1931406.654;2837594.797
1.4.262-3;-16.31801821;-71.55276833;-1931364.133;2837509.651
1.4.262-4; ; ;-1.516416327;20763369.87
1.4.262-4;-16.3179687;-71.5527514;-1931358.529;2837512.214
1.4.262-4;-16.31825238;-71.55199305;-1931401.355;2837594.556
1.4.262-4;-16.31789431;-71.55182141;-1931361.445;2837618.672
1.4.262-4;-16.31759893;-71.55264488;-1931316.428;2837529.095
1.4.262-5; ; ;-1.516416327;20763369.87
1.4.262-5;-16.31756338;-71.55259808;-1931312.839;2837534.866
1.4.262-5;-16.31785162;-71.55180918;-1931356.584;2837620.614
1.4.262-5;-16.31737679;-71.55159597;-1931303.479;2837650.961
1.4.262-5;-16.31734138;-71.55163045;-1931298.887;2837647.509
1.4.262-5;-16.31733563;-71.55250865;-1931287.207;2837547.965
1.4.262-6; ; ;-1.516416327;20763369.87
1.4.262-6;-16.31725939;-71.55251;-1931278.234;2837548.801
1.4.262-6;-16.31724197;-71.55156243;-1931288.063;2837656.514
1.4.262-6;-16.3168466;-71.55158045;-1931241.393;2837659.601
1.4.262-6;-16.31685349;-71.55244332;-1931231.39;2837561.632
1.4.262-7; ; ;-1.516416327;20763369.87
1.4.262-7;-16.31681594;-71.55242595;-1931227.197;2837564.09
1.4.262-7;-16.31681322;-71.55160006;-1931237.227;2837657.809
1.4.262-7;-16.31643155;-71.55161676;-1931192.184;2837660.867
1.4.262-7;-16.31642017;-71.55233736;-1931181.818;2837579.274
